ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
31,6,136,168,134,119,126,98,129.28676470588235,108.50735294117646,1.3893351111964505,143,0.9323452027829574,13.159049284959082,1,0.8095238095238095,0.7197687526509227,22.04718497018344,20.396078054371138,4.0,2.0768194083430394,2.0,7.0,7.971587192307812,-5.388543875448357,48.72792206135785,0.951048951048951,0.40706937367734775,0.05485779613081087,0.13514043984430157,0.09074905331550281,0.042591272969241034,0.039093444757136026,0.03011434101160588,0.04775463360956339,0.028626279516168918,0.016191856166251045,0.02903391410694472,0.020788036300036856,0.015579566577924643,0.005767961137999465,0.010004241760703476,0.009556419919068243,0.0026938138107734195,0.0071812686180604815,0.01074497547751654,0.009948736384825635,0.0026570040504820544,0.0013927521061544046,0.0028702628728494214,0.003230617169411352,0.004339249324608354,0.006887849262220665,0.0038639986043054347,0.007550906189156474,0.004598010244964643,0.005728099187793337,129.28676470588235,108.50735294117646,0,81.609217472311,9.731860368282826,5,6.0,100.0,14.658445367818738,4,6,6,84.4395002290849,4.579532125081772,nan,135.0208123132747,2,31,0.6253813673788953,30.0,6,0.9670925747348065,-4.47625361620058
31,7,186,234,141,136,132,110,136.15591397849462,121.89784946236558,1.5904411314565892,205,0.9492323393444518,15.389040103942165,1,0.7948717948717948,0.6287563747072865,27.701570324584218,25.179356624028344,4.123105625617661,2.2056690000625276,2.0,8.0,8.714245054942285,-1.9906190737999103,60.970562748477136,0.9073170731707317,0.3735371535027449,0.02057703936711122,0.1228398868155461,0.10235600388955389,0.005549271592877809,0.014139803128582063,0.05220176081456693,0.049536846210759836,0.047683065511128726,0.0061769154117629335,0.005282457917083204,0.012078536243720676,0.017130804940526306,0.02271631628912832,0.019454367383693577,0.024104042061423702,0.0035769559910560134,0.0017233631687056405,0.00572594898690445,0.009518129427658499,0.011052759663269286,0.003993867471101197,0.011890968741174061,0.002540132714214716,0.012399889050459616,0.0014571586468940143,0.00451155523902868,0.0014916496333139061,0.004942060955316031,0.006535575696091508,136.15591397849462,121.89784946236558,0,110.27115059358785,11.114332479760709,10,4.0,71.64179104477611,15.049604938781872,6,7,7,81.31330100319481,9.213044389921063,nan,134.18124502730953,2,31,0.6059960241585577,30.0,4,0.012647502849915782,9.21303570878392
31,8,171,378,120,131,99,113,109.09356725146199,121.23976608187135,1.512618903685795,185,0.9430755246292404,14.755472278097805,1,0.4523809523809524,0.6611050526760589,25.86974183517393,23.600847442411894,4.242640687119285,2.156974412008999,2.0,7.889320586105297,8.603723675745012,-51.47378696150826,57.01219330881976,0.9243243243243243,0.390886826121567,0.015631098749748617,0.1288346103544926,0.10502810793597976,0.00451604426434394,0.0045802035395142455,0.04657950126504031,0.05392792847497952,0.04708708926858078,0.006432143946218245,0.0026924923132783545,0.0009039168434356511,0.0159463481687572,0.021055409386519185,0.017763475044752244,0.024254954336940696,0.0027641912272582062,0.001763424711128792,0.005278566265660444,0.0030102997241460696,0.007282644271419245,0.00235939143831695,0.005794300550244109,0.0005286157332045954,0.013514619235238263,0.002805998461613338,0.002750877128202706,0.0025773920543040204,0.0058804348098832355,0.003381651794860708,109.09356725146199,121.23976608187135,0,23.878105324429246,7.575782575695016,9,3.0,65.27777777777777,21.45093976703118,10,8,8,46.86187517736219,2.0077776030588823,nan,87.33838898978813,1,31,0.5365552962379627,30.0,7,0.5159274999091963,-1.9403581417311386
31,9,199,483,126,138,103,117,114.14070351758794,126.8894472361809,1.7335041630368684,218,0.9634043294411507,15.91774699517169,1,0.41200828157349895,0.5768662235273396,30.864661917789718,29.0,4.242640687119285,2.1332804312752414,2.23606797749979,7.713911120745498,8.273347212817727,-48.39581999546953,65.84062043356596,0.9128440366972477,0.30127784708953315,0.0078107848333667474,0.11797899285193353,0.07909352578308217,0.005416911075885749,0.006765636832642763,0.04630839611472253,0.05403594520389939,0.037852395705724844,0.0038035801070022825,0.005672685354697808,0.00547932376126047,0.025493351364868765,0.023663941960144177,0.02725935227330845,0.021557326357752257,0.002863879118874318,0.0012979239105642686,0.005472572412583773,0.0040456401414612625,0.01058976400278395,0.009766156446966047,0.011385597919777515,0.013336294260027158,0.01339552829285508,0.0026525441802030935,0.001187325059028135,0.001983587549612993,0.0037223169529427666,0.002870903040905625,114.14070351758794,126.8894472361809,0,144.1991587252431,7.575782575695016,8,8.0,97.61904761904762,14.843802338335102,10,9,9,47.2823616953456,1.707713512912831,nan,77.80378486317153,1,31,0.6077128738466647,30.0,8,0.04411260849703069,-1.7071436729100071
31,10,157,184,133,142,125,119,128.63694267515925,130.0828025477707,1.4091972822808878,164,0.9393939016155199,14.138550439257221,1,0.8532608695652174,0.7096238493885169,24.20035327780583,22.20360331117452,4.0,2.166168317576056,2.0,7.0,8.296843188645012,3.303183009727678,52.72792206135786,0.9573170731707317,0.40547385096028504,0.03166639726660565,0.13137916445824976,0.10380036895594916,0.026665718618472584,0.02442153250755768,0.04803819408521478,0.04525555203422686,0.04558672059942891,0.014028611721423483,0.014025788199357797,0.017700185480084302,0.007759150405786466,0.018648638712895734,0.01186476425179862,0.02260892581825787,0.004567563351974187,0.005923961233734264,0.006463577107300657,0.011479084866728117,0.007439429154045348,0.00925504307343308,0.00952250998542327,0.004024672671231154,0.012385568485169779,0.00642228389405143,0.006579822241629676,0.005722747707235782,0.0033385677380031674,0.007082006876325418,128.63694267515925,130.0828025477707,0,120.14843379386946,11.114332479760709,7,5.0,100.0,14.843802338335102,9,10,10,70.54995362086747,2.3705875415899045,nan,127.91105571515193,2,31,0.5515547755150797,30.0,9,1.21472045293703,-2.035715970747816
31,11,161,300,102,142,82,127,91.2111801242236,134.0,1.3637287569693095,174,0.9152477902975413,14.317526556719258,1,0.5366666666666666,0.7332836496183858,22.624657681180942,21.02379604162864,4.47213595499958,2.224413561373643,2.0,8.497058314499201,9.11528006838226,-58.70905700025608,52.52691193458118,0.9252873563218391,0.4576950881474782,0.014406042396343998,0.1567623005736942,0.1065486784967707,0.008402316258126988,0.01404114533153519,0.04054653630153978,0.05079415789470396,0.04228409535133737,0.0058238801366156025,0.00753110156299825,0.010545899326645385,0.007835831055342798,0.00296664188385202,0.01490155467839381,0.017417610358510846,0.0038465131707741073,0.005219158794794386,0.0051559121785072866,0.00605942532649867,0.013401613384265413,0.006632287931363351,0.007150604615398488,0.0008364135074977349,0.006508404077565718,0.002548190050340986,0.004471600748826969,0.004029385207824048,0.002797099166170109,0.002720704805734832,91.2111801242236,134.0,0,32.060171046216546,9.896792419567907,15,3.0,66.15384615384616,15.700447498622909,17,11,11,25.264032676502246,0.4280241835902529,nan,83.25257302639561,1,31,0.3034624847990244,30.0,10,0.2572327558025478,0.34210526315789025
31,12,298,645,127,170,112,127,119.49664429530202,148.6208053691275,2.6360660716358346,385,0.9810245053693274,19.47884453275087,1,0.462015503875969,0.3793531621836174,47.575283249055154,42.579337712087536,4.0,2.113286269790978,2.0,9.506494831608677,9.224075716271635,-12.041698214135852,99.35533905932738,0.7740259740259741,0.20928041055216687,0.020554131956751764,0.06969609336930738,0.06087869350563795,0.027217875457094063,0.010133327183319643,0.02387013394456937,0.03584821007301326,0.03209089101123114,0.024776033354030884,0.016484248487362397,0.006280674538555072,0.011116478221446716,0.012825724146971605,0.021728177782668986,0.02000501811041025,0.018989411357457117,0.016635276531457393,0.01006640475918294,0.004345284413808508,0.0019297142420640736,0.0036294522852871785,0.008151554823436324,0.013891610993440833,0.013399743300105784,0.012583141507501727,0.013335956823008416,0.009809032551190259,0.006502557235828103,0.0031312605477010675,119.49664429530202,148.6208053691275,0,164.36194603855913,7.072908864663697,13,6.0,99.09909909909909,10.976530948335494,14,12,12,54.1035309162641,1.5187732117149952,nan,114.94110717959964,2,31,0.4707065404522803,30.0,11,1.216341264998988,-0.9094976611755214
31,13,169,250,119,157,109,132,113.81065088757397,144.41420118343194,1.5862901973099115,186,0.9457133764083592,14.668929172241665,1,0.676,0.6304016766262796,25.888605985095566,24.331050121192877,4.242640687119285,2.103585751970981,2.0,8.186292482887758,8.413845125000362,-11.419419291234025,58.04163056034261,0.9086021505376344,0.3634754781423016,0.027198660057836478,0.13192189311433763,0.09027586408833338,0.025267914350192298,0.01722679776565357,0.04461514170693821,0.050237282439793786,0.040597961639628796,0.015240585588391444,0.016363903769711776,0.011356808397956527,0.018668164331936632,0.013374602153722225,0.021414527579621447,0.020958606357734208,0.005264708935327187,0.008051865962498793,0.008330797405387875,0.0075870578091460535,0.004578295387915978,0.001659905152435087,0.0058108770590224144,0.0066803500752334365,0.011734321555854061,0.0041232094429199595,0.001998522495034553,0.0006606967519503888,0.0038422086406984758,0.0049772107999829195,113.81065088757397,144.41420118343194,0,132.35874015385383,7.072908864663697,12,5.0,95.5223880597015,14.351824141363956,17,13,13,50.57488528856954,1.6838670157054059,nan,129.09529966264728,2,31,0.39176395593590296,30.0,14,1.2616312797308353,-1.1152105812739421
31,14,382,1305,146,177,117,132,129.7539267015707,152.52879581151834,2.769228252118835,487,0.9841035952647318,22.05396803500069,1,0.29272030651340997,0.36111143934591317,56.567963834689785,49.73932046178355,4.242640687119285,2.2378493675565907,2.23606797749979,10.632912278835548,10.046208203248968,-30.251568035713117,115.29646455628165,0.784394250513347,0.19556630032310507,0.009681211806499085,0.06552049363928823,0.060196614075234835,0.016120663967010403,0.0012597312881011966,0.02665278578904967,0.038254778000992265,0.03229481321260425,0.016001536894993878,0.00836678790898682,0.0017342620076424788,0.017190282090997024,0.018358994236964275,0.02444363592976995,0.02021692329176662,0.013247331580178117,0.01148053861932189,0.003247580053026682,0.002593602780457132,0.007649552364175766,0.011618697947093953,0.012163198035616494,0.016381715396130276,0.013440737399030652,0.010340346761007523,0.010591205724024203,0.006260239090543621,0.000759883843012361,0.0027543534939399807,129.7539267015707,152.52879581151834,0,6.117899305951586,10.976530948335494,12,5.0,52.77777777777778,17.889513399177222,13,14,14,62.78748007052948,1.907656410672596,nan,126.73911456426475,2,31,0.49540728043111154,30.0,13,1.7091505821676947,-0.8473235914667328
31,15,192,480,104,155,80,135,91.34895833333333,143.89583333333334,1.796704835647587,214,0.9671118489673446,15.635280380893438,1,0.4,0.556574446820348,31.51020695622852,28.600699292150182,4.0,2.0482163407443896,2.0,7.572710607566219,8.014667539585922,-53.40204620391899,65.84062043356595,0.897196261682243,0.2957402365521772,0.01301465372070339,0.10772388541816912,0.08130860432353383,0.015495550002647981,0.005969890197542475,0.03659892886923151,0.05560613361947593,0.03819003724737501,0.013807923070731523,0.008250693134075627,0.003500758455585745,0.02639710740709791,0.018846037738789376,0.03019242411679301,0.020424581327174854,0.009785489518283973,0.0064938209761042955,0.004440477141778361,0.002133373876447437,0.008186396283776945,0.011881395237808777,0.008952295810701671,0.015252920833739437,0.01145603302915133,0.006080804976128547,0.003217265513735709,0.0037082025104269345,0.0019307556676727378,0.0014550834816398181,91.34895833333333,143.89583333333334,0,112.24816990872834,9.004294213236543,17,5.0,97.61904761904762,9.896792419567907,11,15,15,18.926027870268502,1.9657930604831615,nan,83.4259797023242,1,31,0.2268601212451957,30.0,12,-1.4980362021858014,1.2728825136612159
31,16,151,266,84,158,70,139,76.52317880794702,147.86754966887418,1.3325315777634337,165,0.9131609087732905,13.86575534383214,1,0.5676691729323309,0.7504512588575454,21.822505132330797,20.12461179749811,4.242640687119285,2.1799604287707313,2.0,8.049844718999243,8.89483688802626,-26.859342729711535,50.2842712474619,0.9151515151515152,0.47471400309878903,0.006343630983679073,0.14907828353384414,0.1164349922601234,0.0055485718975505785,0.0038706153801290823,0.040024285484060944,0.04867092222408953,0.04681097667260669,0.0033508860195976646,0.0008466205671852969,0.003448270926163992,0.0035644537619126276,0.007636668569677555,0.007319840639956569,0.020821386092174234,0.000345040593261966,0.0007680254831624828,0.002233797428496676,0.002633481624149748,0.007242535236609346,0.008933053393040305,0.008017142644725502,0.00720670052384335,0.009165614126654972,0.0015029846959675522,0.002726983411287711,0.0014930716281796965,0.0013327901653551117,0.0020244912177269578,76.52317880794702,147.86754966887418,0,94.12830849438772,12.725358938742804,19,4.0,67.21311475409836,15.348559189232251,15,16,16,5.684049043905173,1.2721629090831472,nan,83.47297739574702,1,31,0.06809448064799443,30.0,15,-1.1599197836022768,0.5224792463389747
31,17,159,340,110,156,90,139,99.72955974842768,147.18867924528303,1.4693707444951052,171,0.9439006695877403,14.228319915326999,1,0.4676470588235294,0.6805634342091199,24.977235269815157,22.47220505424423,4.123105625617661,2.0860244545130726,2.0,7.340166808764485,8.248220038635651,-51.950637546174725,54.18376618407356,0.9298245614035088,0.40088136160968496,0.01060167442322561,0.12569886096577695,0.11005379523004993,0.007607770667196066,0.008923810417029766,0.04764919197448006,0.05193705125538961,0.04940848115841432,0.0036050128050976247,0.006710868689232044,0.005762300318973792,0.016214627897265008,0.020187249461186274,0.016338285231762572,0.024596662119483224,0.0024934985024346423,0.0008722982132461635,0.0043150712426833935,0.0028435129151725305,0.008048144740786214,0.0032426554310171865,0.006191925681962942,0.0015470499815950142,0.012553289643228802,0.0013986763663627554,0.001102904399608588,0.003186341992381736,0.0016970772205421659,0.001050161536502611,99.72955974842768,147.18867924528303,0,99.25313033447641,9.004294213236543,15,5.0,100.0,11.025939093074003,18,17,17,25.53815110977945,2.1608269552267045,nan,84.29079412912071,1,31,0.3029767529614073,30.0,16,1.9295597484276783,-0.9726110772976142
31,18,175,418,109,168,87,149,97.4,157.96571428571428,1.7253810531455942,190,0.961178006367492,14.927053303604616,1,0.41866028708133973,0.579582115021415,28.727753681608906,26.248809496813376,3.605551275463989,2.0233282561893553,2.0,7.323601240860615,7.926821752927423,-52.912788838790604,61.59797974644666,0.9210526315789473,0.3233917566453606,0.019796317423965263,0.11254274518429179,0.08834784030314596,0.015784166433999533,0.017719830074644317,0.044427972461159766,0.05161972303370015,0.040579057490023586,0.008544709552873453,0.01644767301293108,0.01280809966524354,0.02610226757401212,0.01985723262259915,0.023709452305567796,0.020968138362458408,0.0049890620812976716,0.006747442120403865,0.011831311618293318,0.008317048362223328,0.009401988358441011,0.008662696400660114,0.0081694968890841,0.008500613236831796,0.011541876661889775,0.0012849025926534084,0.003168527290065049,0.002724861548631876,0.00627350276707466,0.0048469734325729584,97.4,157.96571428571428,0,140.65647474712742,8.255492950095148,21,5.0,100.0,11.025939093074003,17,18,18,30.158090652388854,11.03310877185433,nan,106.24527521393942,2,31,0.28385347575844105,30.0,17,9.958064516129042,-4.7504147465437825
31,19,181,416,92,168,66,152,78.92265193370166,160.3646408839779,1.84439253460076,207,0.9637408165132113,15.180789096653193,1,0.43509615384615385,0.5421839338644154,29.91551444498689,26.92582403567252,4.0,2.005686518332973,2.0,7.545092211888481,7.982658844663277,-64.21654666518981,64.76955262170047,0.8743961352657005,0.3178708380649165,0.013179797970552269,0.10661905077102159,0.09073723956939338,0.01632194983248549,0.0048726620323612324,0.042983736754244495,0.05133965674795593,0.04438028352647746,0.014044249683247573,0.008341612753519584,0.002996399251188843,0.022414197490338784,0.02251493565452253,0.024895175881191493,0.024860362410815122,0.0091031657415238,0.007031806815742563,0.0031979177498064,0.002844406533859877,0.012996387172225109,0.005956930397126707,0.012680610330632325,0.009153797206409282,0.014935225921313217,0.005185126483929186,0.002592527851861075,0.004820642454629571,0.0008363739605883409,0.002593661913990638,78.92265193370166,160.3646408839779,0,144.73139542441808,9.906095927884664,22,6.0,97.46835443037975,12.725358938742804,16,19,19,8.08669261865167,2.2991432146730806,nan,83.36103437821144,1,31,0.09700806472676562,30.0,19,2.2801938331430023,-0.29457699311706165
31,20,171,330,72,170,50,155,60.44444444444444,161.87719298245614,1.549254772342944,189,0.9464282158412445,14.755472278097805,1,0.5181818181818182,0.6454716279412819,26.163316853485256,23.853720883753127,4.242640687119285,2.1160146710621435,2.0,7.964544071329566,8.44850862543685,-61.35847641174271,57.698484809834994,0.9047619047619048,0.3826431672226939,0.018701781114073147,0.12665107761032354,0.10240532283411308,0.011314335238457377,0.017651952475431765,0.048454669084659424,0.0515269588655124,0.04563341678311028,0.007755506009747543,0.007541445242165823,0.014766124655118087,0.01540979715657479,0.021567735299308565,0.018488241148180838,0.022192586408465838,0.0037391706166949906,0.0014162668254140422,0.0040209673290081405,0.010727003123431493,0.005073436885846757,0.0031266289125138538,0.006038797217730473,0.003118245306807668,0.010641266743812699,0.0009243854797876652,0.0026000012600201705,0.001596758794926222,0.0011890856273827325,0.006878275479336776,60.44444444444444,161.87719298245614,0,58.1725578071667,16.22768136091823,22,3.0,50.0,16.462146530863844,23,20,20,16.829516663921336,2.714316362940706,nan,86.8270600630032,1,31,0.19382801458104823,30.0,18,-1.823071479122433,2.0109509442395677
31,21,186,432,113,174,89,156,101.16666666666667,165.31182795698925,1.6987379343848446,212,0.9551847962734755,15.389040103942165,1,0.4305555555555556,0.5886723194664661,29.204473270503794,26.419689627245813,4.123105625617661,2.0801035630539766,2.0,8.373983252050243,8.644820319357368,-57.951830575708165,63.012193308819754,0.8773584905660378,0.33563907769522916,0.026980989898186255,0.11318985714725119,0.08885522647290439,0.0354636781303691,0.008508669269593552,0.03303371164757892,0.04966976084509931,0.04163544315425819,0.027456964650950374,0.014866654537490545,0.002951593209694256,0.01538205762896064,0.011416780825803547,0.025537139265482327,0.02155760428259368,0.014598623134211718,0.011044522910559062,0.005754894189129618,0.0005050832271537319,0.0010222764498411612,0.005086735829346794,0.0033738152594083404,0.012128136555745088,0.010880232246381518,0.0027546393332241654,0.005161002653003094,0.0012357183762608847,0.002173892647726772,0.0008300801243884265,101.16666666666667,165.31182795698925,0,165.05775437068232,8.255492950095148,18,6.0,93.75,9.273398556444286,24,21,21,32.48626171413738,1.150151743274296,nan,124.84895144523335,2,31,0.2602045218488511,30.0,20,-0.0009980039920094441,1.1501513102826664
31,22,171,286,88,175,62,164,74.83040935672514,169.3859649122807,1.7105357567237063,196,0.9562855129794668,14.755472278097805,1,0.5979020979020979,0.5846121579564997,27.955408449769386,25.495097567963924,4.0,2.0364165392743145,2.0,7.761140001162655,8.175129757960928,-76.49996564020354,60.62741699796952,0.8724489795918368,0.33495994176878896,0.02484621561075911,0.11268998706704543,0.09028382467541796,0.03179445909509551,0.00893053509923978,0.035823028663230734,0.050120919906252226,0.043016842950353844,0.023648634259624577,0.016042390885626073,0.0029669978410778995,0.010665093875115177,0.019896632906775166,0.020556698177361395,0.02478941654223183,0.01273057221989746,0.011735125978726073,0.005860982996789359,0.00068374101310656,0.009642156118714634,0.001851474798150403,0.008808994359173056,0.006709028825221189,0.015654502574821764,0.0041613405126252655,0.003436263696118115,0.002690325458346917,0.0009980964567952633,0.00017032332308764423,74.83040935672514,169.3859649122807,0,132.96285732215674,7.480664368168257,25,5.0,100.0,9.906095927884664,19,22,22,6.410028443196505,14.266649989472622,nan,109.47881643155772,2,31,0.058550399539657315,30.0,17,-12.611526127145822,6.669835880022646
31,23,160,315,70,189,55,168,61.66875,178.29375,1.4787404694857829,177,0.9377551333934868,14.27299292922217,1,0.5079365079365079,0.6762511885183882,24.605661690733818,22.360679774997898,4.242640687119285,2.097916113970308,2.0,7.899739385127916,8.545476157661096,30.37336621702552,54.526911934581186,0.903954802259887,0.40743665431525206,0.01613431145580228,0.12972783073397648,0.1078718839925627,0.020218177004604775,0.004949304621928047,0.03787074809461745,0.055235014381908476,0.04633989355691163,0.015255213893163484,0.004557755140504193,0.0033326580187723136,0.012483467949031228,0.01631600182131478,0.017031874348376292,0.02268334639988348,0.00714837217971356,0.001323104887718412,0.0021719090487908694,0.002050799286778209,0.0028614766721102142,0.0018830776918094246,0.0014608294551312665,0.0031836713753739462,0.012124685681558826,0.001591167093818462,0.0031260770821614145,0.002877833596348133,0.002454903202723995,0.0012277981328639173,61.66875,178.29375,0,26.970986323599636,15.892699965438984,22,4.0,64.70588235294117,16.165552075250396,25,23,23,13.015848000138362,10.910620989680798,nan,136.31195914150152,2,31,0.09548573787738598,30.0,21,-10.466733870967744,-3.080443548387109
31,24,189,324,117,181,90,169,103.12698412698413,174.37566137566137,1.6953976747988762,209,0.9565105916972169,15.512648837479231,1,0.5833333333333334,0.5898321171866826,29.05869902714668,26.476404589747453,4.123105625617661,2.1296819523609942,2.0,7.7181105699018575,8.476352671961918,-77.64780225192624,63.4558441227157,0.9043062200956937,0.34328427097709807,0.004608565437305753,0.11881212965344168,0.09460889958281672,0.0015404638388197484,0.003286043646577249,0.04780150172628047,0.053969051595573726,0.04508195075389415,0.0038350360670082345,0.0032424832103727865,0.0018929742746905194,0.021399838211335672,0.024065427474871344,0.024099133792896858,0.025216844424476737,0.0008987136069617123,0.00038277451049580194,0.0027745483719802304,0.0011855160385386412,0.012079279737686471,0.0039419378106161085,0.010695757280963147,0.008408594270854818,0.015627192889966317,0.0009721657378539588,0.0014855383492022435,0.0007999350954976207,0.0023170835964796493,0.0007770621549981337,103.12698412698413,174.37566137566137,0,143.24366409862952,9.273398556444286,21,6.0,97.26027397260275,9.678411176515171,26,24,24,35.08782159118152,1.6206817197009447,nan,129.31249346707273,2,31,0.27134131165845976,30.0,22,-0.9026016718324428,1.346075576844811
31,25,155,240,90,182,66,172,77.70967741935483,176.29032258064515,1.6322330280018147,169,0.9550430151892783,14.048207338801282,1,0.6458333333333334,0.6126576186392966,26.07567593703264,23.769728648009426,4.0,1.9940295242609456,2.0,7.045597876561097,7.730584324630198,-77.6009991710285,56.38477631085023,0.9171597633136095,0.3492958043078765,0.03841997537558841,0.11219345337569234,0.09165327195420221,0.03555369308926167,0.026969430107330276,0.03866510306821662,0.04440743210650702,0.040242046030571466,0.023763510453417753,0.023638219798581807,0.018215265717146236,0.01071443834629489,0.0178197126218479,0.014465407433086967,0.02077988007770647,0.01141650930167584,0.010532822917843316,0.012116485869197854,0.011468638179388696,0.0062559378892502035,0.00023750865529708647,0.006616138481968429,0.00154564646298159,0.011967313495962943,0.0028230705131674265,0.0014255836577408785,0.002359882894180286,0.004332047875795258,0.006696636142579969,77.70967741935483,176.29032258064515,0,148.38557670317985,7.480664368168257,22,5.0,98.4375,11.857772010327443,27,25,25,12.646213248043127,4.2863236522336745,nan,131.33527420505789,2,31,0.09628954083042608,30.0,23,-4.018894009216595,1.4903225806451417
31,26,178,264,123,187,99,176,110.42696629213484,180.73033707865167,1.5239452862723055,198,0.9444052119412548,15.054455784347004,1,0.6742424242424242,0.6561915371949354,26.682349487836493,24.041630560342615,4.0,2.1734199030535706,2.0,8.170125053891551,8.772724603085628,-78.7076418539966,58.384776310850235,0.898989898989899,0.3876992385352745,0.02521827711770377,0.1256760192861279,0.10178368539991607,0.028054346984314592,0.01131912404321286,0.033442414705787384,0.05585749202995286,0.04322852987261014,0.01961751489687243,0.011198318335313323,0.006188718298977768,0.01723469665211734,0.011971680745033738,0.021257358763277796,0.020339064153115358,0.008153173100797845,0.006222106627476054,0.0025584752911406213,0.003666375356321774,0.001956073250800643,0.002876729214754066,0.00031739927156181996,0.0039028626157016307,0.009907992176936197,0.0013139840772281226,0.0003226877203086409,0.0033515340423610246,0.0017279629191109967,0.0021023418949480013,110.42696629213484,180.73033707865167,0,17.971373134520242,9.678411176515171,24,3.0,59.09090909090909,17.985649076089338,21,26,26,43.770207338963004,1.3773032282073339,nan,134.61862588977297,2,31,0.32514228287252367,30.0,24,-0.4472475443431563,1.3026641226768163
31,27,156,184,99,188,76,180,87.33333333333333,183.21794871794873,1.4499176071931403,163,0.945223062941243,14.093451279891855,1,0.8478260869565217,0.6896943626582169,24.847894066638943,22.360679774997898,4.0,2.1288736781034983,2.0,7.0,8.110976890634893,86.40406877187064,53.31370849898476,0.9570552147239264,0.39725073795737076,0.014150727248308648,0.12483859088219343,0.1098269138219917,0.007125613973917832,0.006946695306630211,0.04981744269778757,0.05048926758453245,0.050817656525856396,0.0023087428856540617,0.004267918599082813,0.005332067319539955,0.009804868560792749,0.026777993003522006,0.012573712948529317,0.027613052644482466,0.001009003580145849,0.0037986102857526525,0.004332759037127664,0.00390873606952079,0.013130035420952953,0.006229682912015882,0.009225603461220356,0.003795948953918097,0.016096758962055605,0.0023475683405988403,0.004006735901305188,0.004468813484109455,0.004286228530489662,0.0021620743306409807,87.33333333333333,183.21794871794873,0,75.92202128268552,9.963885519143469,28,4.0,94.82758620689656,11.857772010327443,25,27,27,24.426639851661182,3.2498714064412058,nan,138.33211334387778,2,31,0.1765796767012397,30.0,25,-2.8929440389294427,1.4807224405764714
31,28,175,240,92,195,68,185,79.72,189.6457142857143,1.4456921105158935,191,0.9392979602288518,14.927053303604616,1,0.7291666666666666,0.691710214592754,25.739417222280185,23.345235059857504,4.123105625617661,2.212114255174861,2.0,8.219949365267864,8.831259012805804,80.64281675730287,56.384776310850235,0.9162303664921466,0.40883838592413485,0.014606835370632202,0.13004382819166949,0.10925378212087809,0.004823428587259665,0.01761485185956995,0.04651833717481726,0.052618178074846006,0.04695153477518472,0.0021853574522192696,0.008544353466769402,0.013350989728514073,0.01273796095489867,0.020866361593746375,0.014349404760223389,0.022434642142886537,0.0028352521180236684,0.0037586242444156127,0.003001246976973335,0.009078037193046493,0.006972730746915078,0.005254173416672026,0.004870009687381134,0.004240383948585115,0.011028949578140494,0.00245240894004688,0.0021083707441085283,0.0010778098549946223,0.002950886814946019,0.005529207795355547,79.72,189.6457142857143,0,58.386543323879096,9.963885519143469,27,2.0,54.6875,13.505846307213828,25,28,28,24.832359061728695,11.222430227877748,nan,136.62376837969845,2,31,0.18175724001928972,30.0,21,7.584516129032252,8.271520737327194
