Channel_OrigGray,Count_FilteredNuclei,Count_IdentifyPrimaryObjects,Count_IdentifySecondaryObjects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05CorrectIlluminationCalculate,ExecutionTime_06CorrectIlluminationApply,ExecutionTime_07ImageMath,ExecutionTime_08EnhanceOrSuppressFeatures,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifySecondaryObjects,ExecutionTime_11TrackObjects,ExecutionTime_12Tile,ExecutionTime_13MeasureObjectSizeShape,ExecutionTime_14SaveImages,FileName_OrigGray,Frame_OrigGray,Group_Index,Group_Number,Height_OrigGray,ImageNumber,ImageSet_ImageSet,MD5Digest_OrigGray,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05CorrectIlluminationCalculate,ModuleError_06CorrectIlluminationApply,ModuleError_07ImageMath,ModuleError_08EnhanceOrSuppressFeatures,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifySecondaryObjects,ModuleError_11TrackObjects,ModuleError_12Tile,ModuleError_13MeasureObjectSizeShape,ModuleError_14SaveImages,PathName_OrigGray,ProcessingStatus,Scaling_OrigGray,Series_OrigGray,Threshold_FinalThreshold_IdentifyPrimaryObjects,Threshold_FinalThreshold_IdentifySecondaryObjects,Threshold_OrigThreshold_IdentifyPrimaryObjects,Threshold_OrigThreshold_IdentifySecondaryObjects,Threshold_SumOfEntropies_IdentifyPrimaryObjects,Threshold_SumOfEntropies_IdentifySecondaryObjects,Threshold_WeightedVariance_IdentifyPrimaryObjects,Threshold_WeightedVariance_IdentifySecondaryObjects,TrackObjects_LostObjectCount_IdentifySecondaryObjects_50,TrackObjects_MergedObjectCount_IdentifySecondaryObjects_50,TrackObjects_NewObjectCount_IdentifySecondaryObjects_50,TrackObjects_SplitObjectCount_IdentifySecondaryObjects_50,URL_OrigGray,Width_OrigGray
-1,226.0,226.0,226.0,0.0,0.0,0.171875,0.0,0.234375,0.015625,0.0,4.609375,0.671875,0.6875,1.0,0.03125,0.890625,1.34375,mono_T000049.tif,0,49,1,1060,49,b'eLvlvNmvsxlNrYM4tZpY6pVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdAD7cnCs=',b6d624555bef84bacc224f5124d73183,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000049.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.20790953636169435,0.4232412576675415,0.25988692,0.42324126,-11.327070770758155,-8.344617990687336,1.386988864181932,0.05885327188298106,8,26,2,51,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000049.tif,536
-1,249.0,249.0,249.0,0.0,0.0,0.171875,0.0,0.234375,0.0,0.015625,4.640625,0.65625,0.6875,1.046875,0.03125,0.984375,1.359375,mono_T000050.tif,0,50,1,1060,50,b'eLvlvNmvsxlNrYM4tZoa6JVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdADx1nCM=',3fbc3a4a59d694afe0afada4333f292d,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000050.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.20968444347381593,0.4212340712547302,0.26210555,0.42123407,-11.34733618489934,-8.460148665361828,1.3839266283263856,0.05997086250753268,5,17,9,50,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000050.tif,536
-1,248.0,248.0,248.0,0.0,0.0,0.203125,0.0,0.234375,0.0,0.0,4.625,0.734375,0.734375,1.046875,0.03125,0.921875,1.28125,mono_T000051.tif,0,51,1,1060,51,b'eLvlvNmvsxlNrYM4tZoa6pVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdADzCnCQ=',03caf180991d40dd49700dfd342796ee,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000051.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.20722012519836427,0.42105770111083984,0.25902516,0.4210577,-11.328574623841611,-8.078091780252318,1.390665651991519,0.06118073226803097,8,18,0,49,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000051.tif,536
-1,269.0,269.0,269.0,0.0,0.0,0.15625,0.0,0.203125,0.0,0.0,4.5625,0.703125,0.75,1.0625,0.03125,1.015625,1.328125,mono_T000052.tif,0,52,1,1060,52,b'eLvlvNmvsxlNrYM4tZoa6ZVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdAD0PnCU=',8da6bff53dab43e70e9f255a870ddb8e,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000052.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.20684916973114015,0.4215391278266907,0.25856146,0.42153913,-11.386916741902061,-7.7872059996547005,1.4015472922016483,0.06251288808221184,5,16,7,56,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000052.tif,536
-1,276.0,276.0,276.0,0.0,0.0,0.265625,0.0,0.21875,0.015625,0.0,4.625,0.71875,0.6875,1.03125,0.03125,1.046875,1.34375,mono_T000053.tif,0,53,1,1060,53,b'eLvlvNmvsxlNrYM4tZoa65VkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdAD1cnCY=',8d509717429b9beeee4d763206cfaf43,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000053.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.20974593162536623,0.42306557297706604,0.2621824,0.42306557,-11.348391599871974,-7.962078522127774,1.4210639721520142,0.06395295470778677,7,19,6,53,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000053.tif,536
-1,275.0,275.0,275.0,0.0,0.0,0.1875,0.0,0.203125,0.015625,0.0,4.453125,0.671875,0.6875,1.078125,0.03125,1.109375,1.359375,mono_T000054.tif,0,54,1,1060,54,b'eLvlvNmvsxlNrYM4tZqa6JVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdAD2pnCc=',4c00ff7db5bade5deac18bf04e54d6ab,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000054.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.2072359085083008,0.42149558663368225,0.2590449,0.4214956,-11.410541409764054,-8.077883757933243,1.419585125752148,0.0653327196217841,4,27,5,54,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000054.tif,536
-1,292.0,292.0,292.0,0.0,0.0,0.234375,0.0,0.234375,0.015625,0.0,4.515625,0.71875,0.859375,1.078125,0.03125,1.0625,1.3125,mono_T000055.tif,0,55,1,1060,55,b'eLvlvNmvsxlNrYM4tZqa6pVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdAD32nCg=',405f29c317abb7bdb2c60c7ec762a4df,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000055.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.20611367225646973,0.42226141691207886,0.2576421,0.42226142,-11.403091283172355,-7.402547425229644,1.442276586769243,0.06707738681651244,4,29,6,62,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000055.tif,536
-1,298.0,298.0,298.0,0.0,0.0,0.203125,0.0,0.234375,0.0,0.0,4.640625,0.734375,0.71875,1.234375,0.03125,1.0625,1.34375,mono_T000056.tif,0,56,1,1060,56,b'eLvlvNmvsxlNrYM4tZqa6ZVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdAD5DnCk=',54cbc44accd927844d855f0bc4968550,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000056.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.20344364643096924,0.4195832908153534,0.25430456,0.4195833,-11.448518363532386,-7.343186488416384,1.4594949733129154,0.06821542845731295,4,28,5,58,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000056.tif,536
-1,316.0,316.0,316.0,0.0,0.0,0.203125,0.0,0.234375,0.0,0.015625,4.6875,0.6875,0.734375,1.140625,0.03125,1.140625,1.3125,mono_T000057.tif,0,57,1,1060,57,b'eLvlvNmvsxlNrYM4tZqa65VkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdAD6QnCo=',13f0638d4f31fda1cbb8bb22279d043e,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000057.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.20540223121643067,0.4213474988937378,0.2567528,0.4213475,-11.399434905469352,-7.726401965560438,1.4658170594246043,0.06953614216760576,4,25,7,61,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000057.tif,536
-1,313.0,313.0,313.0,0.0,0.0,0.125,0.0,0.1875,0.0,0.0,4.5,0.6875,0.6875,1.125,0.03125,1.09375,1.296875,mono_T000058.tif,0,58,1,1060,58,b'eLvlvNmvsxlNrYM4tZpa6JVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdAD7dnCs=',1c42e88927fcea7a3a6e5f54362b76f9,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000058.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.2058278799057007,0.42068731784820557,0.25728485,0.42068732,-11.489137394890484,-7.569965893985186,1.4884073199056744,0.07079816181397729,4,25,1,64,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000058.tif,536
-1,323.0,323.0,323.0,0.0,0.0,0.203125,0.0,0.203125,0.015625,0.0,4.546875,0.703125,0.6875,1.109375,0.03125,1.171875,1.328125,mono_T000059.tif,0,59,1,1060,59,b'eLvlvNmvsxlNrYM4tZpa6pVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdAD8qnCw=',948529a1c55a194fa2d0a6b6e5f7cfd1,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000059.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.20567522048950196,0.4229542016983032,0.25709403,0.4229542,-11.521007041932817,-7.846271443430781,1.4936215478671446,0.07388758917375503,5,32,5,64,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000059.tif,536
-1,319.0,319.0,319.0,0.0,0.0,0.21875,0.0,0.234375,0.0,0.0,4.421875,0.78125,0.6875,1.09375,0.03125,1.109375,1.28125,mono_T000060.tif,0,60,1,1060,60,b'eLvlvNmvsxlNrYM4tZoZ6JVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdADzDnCQ=',0a98194e45ebf0d0255c2588084fefb7,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000060.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.20886406898498536,0.418701708316803,0.2610801,0.4187017,-11.507302938254128,-8.297523381702316,1.5171315163470593,0.07556001185107591,3,41,6,63,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000060.tif,536
-1,328.0,328.0,328.0,0.0,0.0,0.21875,0.0,0.25,0.015625,0.0,4.359375,0.671875,0.6875,1.234375,0.03125,1.1875,1.3125,mono_T000061.tif,0,61,1,1060,61,b'eLvlvNmvsxlNrYM4tZoZ6pVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdAD0QnCU=',33c9c7ff538201c5a662d6c39a6c5d01,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000061.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.2100031852722168,0.42075031995773315,0.26250398,0.42075032,-11.507080303065667,-8.175560386164847,1.5155842152055141,0.0769541957147895,5,29,6,63,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000061.tif,536
-1,316.0,316.0,316.0,0.0,0.0,0.15625,0.0,0.21875,0.015625,0.0,4.4375,0.71875,0.703125,1.140625,0.03125,1.21875,1.3125,mono_T000062.tif,0,62,1,1060,62,b'eLvlvNmvsxlNrYM4tZoZ6ZVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdAD1dnCY=',e5824494070ccfd56b7edf16cbae92a0,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000062.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.20718088150024416,0.4218645691871643,0.2589761,0.42186457,-11.51808774435236,-8.400175822927654,1.5160000116739791,0.07768295815375025,4,36,7,60,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000062.tif,536
-1,334.0,334.0,334.0,0.0,0.0,0.171875,0.0,0.203125,0.0,0.0,4.34375,0.671875,0.671875,1.203125,0.03125,1.1875,1.3125,mono_T000063.tif,0,63,1,1060,63,b'eLvlvNmvsxlNrYM4tZoZ65VkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdAD2qnCc=',1da35464b377b9aad62f7bf6b2b25e74,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000063.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.21103963851928711,0.422681987285614,0.26379955,0.422682,-11.531845598433053,-8.317252870559667,1.5451077082961528,0.07928367099767067,9,22,5,64,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000063.tif,536
-1,353.0,353.0,353.0,0.0,0.0,0.171875,0.0,0.234375,0.0,0.0,4.390625,0.703125,0.703125,1.28125,0.03125,1.28125,1.328125,mono_T000064.tif,0,64,1,1060,64,b'eLvlvNmvsxlNrYM4tZqZ6JVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdAD33nCg=',123bf6721e8d5a456a0a1b8e3aafda76,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000064.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.2105425834655762,0.42146891355514526,0.26317823,0.4214689,-11.523586186987057,-8.381544177523661,1.560566761273963,0.08055395083251467,3,30,5,66,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000064.tif,536
-1,365.0,365.0,365.0,0.0,0.0,0.1875,0.0,0.1875,0.015625,0.0,4.515625,0.828125,0.765625,1.328125,0.03125,1.28125,1.375,mono_T000065.tif,0,65,1,1060,65,b'eLvlvNmvsxlNrYM4tZqZ6pVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdAD5EnCk=',17fe79ff6c3f71f822a191f46594aeec,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000065.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.20968937873840332,0.41824403405189514,0.26211172,0.41824403,-11.551680232128831,-8.301236177209718,1.576765431426371,0.0806988041121668,9,39,8,70,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000065.tif,536
-1,363.0,363.0,363.0,0.0,0.0,0.125,0.0,0.234375,0.0,0.0,4.546875,0.734375,0.78125,1.296875,0.03125,1.328125,1.3125,mono_T000066.tif,0,66,1,1060,66,b'eLvlvNmvsxlNrYM4tZqZ6ZVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdAD6RnCo=',3aab9a83053424b5e4e5725f2f3e2a34,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000066.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.20632457733154297,0.4198372960090637,0.25790572,0.4198373,-11.587908879720274,-7.913249596616293,1.5956097125567252,0.08426965649803075,6,59,7,65,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000066.tif,536
-1,346.0,346.0,346.0,0.0,0.0,0.1875,0.0,0.234375,0.0,0.015625,4.6875,0.703125,0.828125,1.1875,0.03125,1.34375,1.3125,mono_T000067.tif,0,67,1,1060,67,b'eLvlvNmvsxlNrYM4tZqZ65VkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdAD7enCs=',b0865c69322bd78eb5b052a0f5764f37,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000067.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.20817980766296387,0.42186054587364197,0.26022476,0.42186055,-11.58523936834292,-8.222053491564802,1.6068851484440034,0.0863611225056634,3,48,1,62,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000067.tif,536
-1,367.0,367.0,367.0,0.0,0.0,0.171875,0.0,0.1875,0.0,0.0,4.625,0.765625,0.75,1.25,0.03125,1.3125,1.28125,mono_T000068.tif,0,68,1,1060,68,b'eLvlvNmvsxlNrYM4tZpZ6JVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdAD8rnCw=',59a029e41f4d5972b8c1b5b19eb15b3c,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000068.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.2093836545944214,0.4208946228027344,0.26172957,0.42089462,-11.5832757291648,-8.137457481120297,1.6264475214287746,0.08784447172345373,3,32,12,67,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000068.tif,536
-1,376.0,376.0,376.0,0.0,0.0,0.171875,0.0,0.203125,0.015625,0.0,4.421875,0.703125,0.734375,1.25,0.03125,1.3125,1.328125,mono_T000069.tif,0,69,1,1060,69,b'eLvlvNmvsxlNrYM4tZpZ6pVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdAD94nC0=',f535e9aff07ac92b5ce6035effe74c76,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000069.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.21097373962402344,0.4201381504535675,0.26371717,0.42013815,-11.54206421784524,-8.257668368362769,1.6361176949675647,0.08958396559679643,4,45,4,72,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000069.tif,536
-1,386.0,386.0,386.0,0.0,0.0,0.125,0.0,0.203125,0.015625,0.0,4.328125,0.71875,0.71875,1.328125,0.03125,1.34375,1.3125,mono_T000070.tif,0,70,1,1060,70,b'eLvlvNmvsxlNrYM4tZob6JVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdAD0RnCU=',c8fcd145fa3d70a5dfa162c210590afe,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000070.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.21047976016998293,0.419521301984787,0.2630997,0.4195213,-11.532227940540615,-8.108395190551914,1.6538683873630369,0.09016202456307416,9,45,6,72,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000070.tif,536
-1,417.0,417.0,417.0,0.0,0.0,0.1875,0.0,0.203125,0.015625,0.0,4.40625,0.703125,0.71875,1.34375,0.03125,1.453125,1.3125,mono_T000071.tif,0,71,1,1060,71,b'eLvlvNmvsxlNrYM4tZob6pVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdAD1enCY=',e172b9ec11540bc158f525f19d3df0dc,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000071.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.2120977878570557,0.42049652338027954,0.26512223,0.42049652,-11.521828506341656,-7.977808487238354,1.6353482046932764,0.09437498922417621,9,41,12,75,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000071.tif,536
-1,442.0,442.0,442.0,0.0,0.0,0.15625,0.0,0.203125,0.015625,0.0,4.421875,0.71875,0.71875,1.4375,0.03125,1.53125,1.296875,mono_T000072.tif,0,72,1,1060,72,b'eLvlvNmvsxlNrYM4tZob6ZVkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdAD2rnCc=',0446e3982ec9735c50acbb6792445e6a,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000072.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.2110915184020996,0.4171972870826721,0.2638644,0.4171973,-11.562981424696403,-8.365947574590924,1.6697654553393746,0.0955790360446016,6,40,13,75,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000072.tif,536
-1,454.0,454.0,454.0,0.0,0.0,0.125,0.0,0.25,0.0,0.0,4.421875,0.71875,0.71875,1.40625,0.03125,1.5625,1.3125,mono_T000073.tif,0,73,1,1060,73,b'eLvlvNmvsxlNrYM4tZob65VkpoGTJsxvwHADuRmUdp1REjGIgUjI4JADMsCWgBK1r6sdAD34nCg=',7e9e673746528fcd32614bd21d01c000,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000073.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_mono_agarose\1. Raw Images\1. raw images,Done,255,0,0.21313438415527344,0.41864511370658875,0.26641798,0.4186451,-11.554261328325662,-8.159608024105552,1.6606361814497876,0.09830051822232734,3,48,5,75,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_mono_agarose/1.%20Raw%20Images/1.%20raw%20images/mono_T000073.tif,536
