TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
38,60,54,-1.05772268137597,51.639405204461,79.3736059479554,11.4355933907405,7.58546208282343,0,0,0,0.012,-1.107
38,61,55,1.25663980799376,59.5495118549512,34.6429567642957,36.7614669311254,6.95092673467813,0,0,0,0.034,0.226
38,62,56,-0.425209171788726,68.2428571428571,67.2460317460317,16.6696192615123,5.70216729066771,0,0,0,0.025,-0.903
39,33,32,0.28045689467397,93.7355305466238,82.3496784565916,40.9485081189221,5.7499799453832,0,0,0,,
39,34,33,-1.45412848069268,52.0477677819334,61.6161198153577,43.2105236929767,9.58721882472421,0,0,0,-0.112,1.836
39,38,37,-0.153986726003749,72.7252475247525,73.7277227722772,25.0761850469171,6.20183515715047,0,0,0,,
39,42,28,-1.23721382060878,44.8477246792499,31.9953024765606,39.5781062655635,6.60228845647728,29,0,0,0.001,-0.459
39,45,42,0.496056692465011,93.0046542553192,70.7267287234042,37.6711915891688,6.86914223460683,0,0,0,0.022,1.228
39,47,43,0.624514469564712,108.460594315245,107.443798449612,48.8213205122592,5.87216480045811,0,0,0,,
39,49,45,0.456063860586519,46.8279132791328,102.815718157182,31.7947211302441,10.0788021985289,0,0,0,,
39,50,46,-0.0874677554940057,78.9761904761905,103.078571428571,34.9011540387963,6.17693368797654,0,0,0,,
39,54,48,-0.331422657568057,60.2267605633803,83.9619718309859,30.9194240669202,3.82809274083234,0,0,0,0.019,0.844
39,55,49,0.507123315844996,105.968613138686,95.8109489051095,38.8885460887238,6.80129510415214,0,0,0,0.036,1.079
39,56,50,-1.49446093906782,29.519693654267,83.7450765864333,23.5064492634001,6.70849569903159,0,0,0,,
39,57,51,-0.907262177931193,39.752,62.312,20.7255187912989,3.74228850175872,0,0,0,,
39,60,54,-0.496151235989399,49.3006329113924,78.8955696202532,12.477203885883,9.8226842192007,0,0,0,0.026,0.873
39,61,55,1.20826243072708,61.0019430051813,32.7389896373057,39.8393909679943,6.90788229351935,0,0,0,0.033,1.076
39,62,56,-0.496145656571584,68.484984984985,65.048048048048,18.874749437574,5.54211935080034,0,0,0,-0.017,0.943
39,63,57,-1.14718520581211,38.8468468468468,44.3052668052668,59.4532341124636,11.3365821771951,0,0,0,,
39,64,58,-0.965208789047466,43.8923444976077,68.677033492823,27.6849891616508,4.85588878445235,0,0,0,,
39,65,59,-0.126556601999322,56.1789743589744,89.8466666666667,41.8030459794109,27.3189556247547,0,0,0,,
39,66,60,-1.56874700117119,50.9779069767442,42.7441860465116,25.4880409303132,5.2611892635939,0,0,0,0.029,-0.017
39,67,23,-1.32501389083613,55.4734042553191,68.8368794326241,12.3950386578441,8.26106152641953,53,0,0,,
39,68,61,1.46364380569691,58.4388489208633,52.3860911270983,23.5721323008243,6.15689841870279,0,0,0,,
39,69,62,-0.176815129544868,73.2790948275862,95.4633620689655,31.1267290558447,5.46506143041071,0,0,0,0.019,1.44
40,34,33,-1.54203178856329,57.2904073587385,60.6235216819974,33.1383046281974,10.9780129164238,0,0,0,,
40,42,28,-1.21551162456893,44.8665803108808,30.7681347150259,39.6675709666001,7.29011145257191,29,0,0,,
40,45,42,0.498465267352408,94.0080845771144,72.4465174129353,39.6589494416758,6.96553053729647,0,0,0,,
40,54,48,-0.341705556799904,60.0122950819672,85.6653005464481,32.6114968433622,3.75443087301905,0,0,0,,
40,55,49,0.521314751207261,106.584077380952,97.5386904761905,42.1408134018604,5.88344945343185,0,0,0,,
40,60,54,-0.441040507057193,48.3525469168901,81.0093833780161,14.8512662545973,9.76037674453638,0,0,0,,
40,61,55,1.21847261646355,61.5744949494949,35.0391414141414,42.7849842620964,6.55533686374752,0,0,0,,
40,62,56,-0.503595264001595,69.3961038961039,66.1428571428571,17.377598993952,5.49724813469399,0,0,0,,
40,66,60,-1.56004849025202,50.8695652173913,42.8329519450801,28.1044931320062,5.26202500590117,0,0,0,,
40,69,62,-0.176279191150843,74.9422310756972,96.9093625498008,32.8008477982357,5.69827144044995,0,0,0,,
40,70,63,-0.858234127253503,33.9368932038835,62.5781553398058,32.0968112181333,12.3982969278365,0,0,0,,
40,71,64,0.620340486559054,38.8953942232631,97.7950819672131,45.6481065957672,33.2585894442051,0,0,0,,
40,72,65,-0.679852236635098,51.3374655647383,86.043044077135,85.7751880039113,39.1347183486456,0,0,0,,
40,73,66,0.14259261988581,95.7357388316151,107.23883161512,53.4777219044339,32.1943244449719,0,0,0,,
40,74,67,0.184622671992172,78.4553219448095,77.9250985545335,31.9876853890799,10.6544638388312,0,0,0,,
40,75,68,0.372695962784246,103.95652173913,86.9068322981366,22.2325410909803,4.72721300160071,0,0,0,,
