TimeStep,CellLifeId,Center_X,Center_Y,Orientation,Major_axis,Minor_axis,lable,parent,height,width
75,164,315.341796875,519.983764648438,-70.8538208007813,22.6809501647949,9.47995853424072,2,80,4.73997926712036,11.3404750823975
75,135,250.838439941406,515.969421386719,-57.4162292480469,21.0012874603271,7.20575380325317,2,87,10.5006437301636,3.60287690162659
75,134,268.759887695313,536.569641113281,55.9405364990234,27.1948127746582,9.058030128479,2,87,4.5290150642395,13.5974063873291
75,157,295.910034179688,485.437225341797,-68.8869476318359,21.9778423309326,9.15015697479248,2,86,4.57507848739624,10.9889211654663
75,183,224.889770507813,447.026977539063,-54.9290161132813,19.597448348999,10.3767862319946,2,88,9.79872417449951,5.18839311599731
75,182,238.895935058594,459.165161132813,52.726318359375,18.0384273529053,8.28561305999756,2,88,4.14280652999878,9.01921367645264
75,149,355.562683105469,483.959228515625,85.4233856201172,22.2453861236572,9.88392066955566,2,99,4.94196033477783,11.1226930618286
75,187,234.186828613281,434.723022460938,-57.5279693603516,20.5833892822266,9.26777935028076,3,103,4.63388967514038,10.2916946411133
75,186,251.212142944336,428.529876708984,-77.0160217285156,18.9286708831787,8.67165660858154,3,103,4.33582830429077,9.46433544158936
75,102,266.182098388672,415.982391357422,-76.8733825683594,39.7803001403809,9.76324462890625,3,57,4.88162231445313,19.8901500701904
75,158,277.172760009766,455.168792724609,87.5144348144531,18.8592700958252,9.75907802581787,3,93,4.87953901290894,9.4296350479126
75,167,284.705535888672,423.462585449219,-53.828369140625,19.9111671447754,8.45123386383057,3,92,4.22561693191528,9.9555835723877
75,166,268.685577392578,441.074737548828,60.6976318359375,19.9769535064697,8.25725746154785,3,92,9.98847675323486,4.12862873077393
75,169,352.618408203125,463.493041992188,77.6517944335938,22.9650955200195,9.06345462799072,3,105,4.53172731399536,11.4825477600098
75,168,330.403686523438,459.110168457031,81.8608245849609,17.4248123168945,9.09274387359619,3,105,4.5463719367981,8.71240615844727
75,185,315.244445800781,434.389465332031,63.3814697265625,22.9686298370361,10.6445636749268,3,104,5.32228183746338,11.4843149185181
75,184,331.920166015625,448.323699951172,60.0979309082031,20.7216987609863,9.21691036224365,3,104,4.60845518112183,10.3608493804932
75,171,300.489959716797,422.056518554688,-58.2607421875,21.0780372619629,9.39336585998535,3,97,4.69668292999268,10.5390186309814
75,175,403.068237304688,748.428833007813,-70.6805419921875,20.4725589752197,9.04878616333008,5,101,10.2362794876099,4.52439308166504
75,174,404.159545898438,769.151184082031,84.5075836181641,20.6292037963867,9.22661781311035,5,101,10.3146018981934,4.61330890655518
75,152,434.998779296875,765.01171875,-70.6459655761719,21.3162174224854,8.43768310546875,5,84,10.6581087112427,4.21884155273438
75,177,407.291412353516,732.020751953125,-46.8463745117188,22.4518508911133,8.47780990600586,5,95,11.2259254455566,4.23890495300293
75,173,428.451141357422,780.631225585938,-88.6123962402344,19.3889064788818,8.84078598022461,5,94,9.69445323944092,4.4203929901123
75,172,423.69580078125,760.3037109375,-74.0743408203125,18.1289501190186,8.19900608062744,5,94,9.06447505950928,4.09950304031372
75,137,447.783538818359,638.425354003906,-84.9309997558594,27.2612934112549,11.7189235687256,6,71,13.6306467056274,5.85946178436279
75,136,434.853088378906,653.376281738281,64.5619049072266,26.801513671875,8.8358793258667,6,71,13.4007568359375,4.41793966293335
75,129,469.190734863281,648.219482421875,72.5158996582031,27.1344184875488,9.77542400360107,6,70,4.88771200180054,13.5672092437744
75,128,449.631774902344,656.737182617188,-66.4029235839844,22.4328060150146,8.42204284667969,6,70,4.21102142333984,11.2164030075073
75,123,465.795227050781,681.206970214844,-71.4830627441406,24.8995609283447,8.68144607543945,6,67,12.4497804641724,4.34072303771973
75,122,443.436431884766,677.539428710938,-67.5549621582031,30.5912685394287,8.10491466522217,6,67,4.05245733261108,15.2956342697144
75,125,433.428283691406,671.137939453125,-67.6024780273438,27.4622039794922,7.87429094314575,6,66,3.93714547157288,13.7311019897461
75,124,459.365264892578,663.377685546875,-67.0515289306641,24.533447265625,8.55603885650635,6,66,4.27801942825317,12.2667236328125
75,143,443.457183837891,717.920837402344,-56.5808258056641,26.054967880249,8.34682083129883,6,79,13.0274839401245,4.17341041564941
75,142,443.976623535156,694.123168945313,72.7471923828125,24.8424453735352,10.2489051818848,6,79,12.4212226867676,5.12445259094238
75,127,421.621215820313,659.37451171875,67.7805480957031,31.8016052246094,8.68251132965088,6,75,15.9008026123047,4.34125566482544
75,126,404.53076171875,685.874816894531,-75.2602081298828,32.8048667907715,9.59912967681885,6,75,16.4024333953857,4.79956483840942
75,131,415.917602539063,709.501892089844,73.7782592773438,19.0421123504639,9.05563449859619,6,74,4.5278172492981,9.52105617523193
75,130,418.175567626953,695.65576171875,-61.7855377197266,22.3744201660156,7.90144634246826,6,74,11.1872100830078,3.95072317123413
75,145,494.298461914063,739.096008300781,72.3917541503906,24.2199478149414,9.17743015289307,7,68,4.58871507644653,12.1099739074707
75,178,427.550720214844,732.324951171875,67.4443817138672,20.9932403564453,8.07755374908447,7,115,4.03877687454224,10.4966201782227
75,161,414.735473632813,720.587890625,82.7176666259766,16.9904651641846,8.86062717437744,7,111,4.43031358718872,8.49523258209229
75,110,448.858428955078,734.50927734375,65.0123596191406,30.2622509002686,8.25051784515381,7,65,4.1252589225769,15.1311254501343
75,117,476.050903320313,750.362426757813,57.3358154296875,28.1762981414795,7.87925624847412,7,64,3.93962812423706,14.0881490707397
76,1,273.003997802734,163.123916625977,85.7398681640625,27.5335292816162,10.5244770050049,1,0,13.7667646408081,5.26223850250244
76,133,242.301193237305,518.362915039063,-70.5113677978516,38.7978706359863,9.38225555419922,2,63,19.3989353179932,4.69112777709961
76,189,224.995697021484,476.65087890625,-74.501220703125,21.0627326965332,9.34684753417969,2,132,10.5313663482666,4.67342376708984
76,188,232.670562744141,493.159118652344,-51.3780364990234,18.3182468414307,8.98024082183838,2,132,9.15912342071533,4.49012041091919
76,139,344.486328125,497.000091552734,-62.3003387451172,25.5595588684082,9.45083045959473,2,81,4.72541522979736,12.7797794342041
76,138,323.100616455078,507.411346435547,-57.5415954589844,22.7907905578613,9.25985527038574,2,81,4.62992763519287,11.3953952789307
76,164,316.826599121094,520.473449707031,-72.5316619873047,24.5584850311279,9.50583171844482,2,80,4.75291585922241,12.279242515564
76,135,251.082382202148,516.71142578125,-57.1472778320313,20.6327819824219,7.0154504776001,2,87,10.3163909912109,3.50772523880005
76,134,269.402252197266,539.01220703125,58.9670715332031,28.0129566192627,9.22266864776611,2,87,4.61133432388306,14.0064783096313
76,157,297.141357421875,485.520111083984,-72.099365234375,21.6366596221924,8.43660259246826,2,86,4.21830129623413,10.8183298110962
76,183,224.208160400391,447.952026367188,-51.2379150390625,21.4853992462158,10.6274089813232,2,88,10.7426996231079,5.31370449066162
76,182,240.039779663086,460.228698730469,54.1171112060547,17.8469715118408,8.31133460998535,2,88,4.15566730499268,8.92348575592041
76,149,357.955627441406,484.102600097656,88.812255859375,22.9381732940674,10.2654762268066,2,99,5.13273811340332,11.4690866470337
76,187,233.819305419922,435.695220947266,-58.2148590087891,20.1932029724121,9.66428470611572,3,103,4.83214235305786,10.0966014862061
76,186,252.444000244141,428.698181152344,-74.9182434082031,19.5422554016113,8.79393291473389,3,103,4.39696645736694,9.77112770080566
76,102,267.524261474609,416.280670166016,-78.3550415039063,40.1587715148926,9.77947425842285,3,57,4.88973712921143,20.0793857574463
76,158,277.857513427734,455.193023681641,86.4394378662109,18.9451942443848,9.83140659332275,3,93,4.91570329666138,9.47259712219238
76,167,285.200378417969,423.801208496094,-53.6443176269531,23.8849468231201,8.63124465942383,3,92,4.31562232971191,11.9424734115601
76,166,268.9072265625,441.333923339844,57.0812225341797,20.7909107208252,8.30736541748047,3,92,10.3954553604126,4.15368270874023
76,169,353.695556640625,464.163024902344,75.4026336669922,23.716495513916,8.94419097900391,3,105,4.47209548950195,11.858247756958
76,168,331.061676025391,459.712890625,85.1226959228516,18.7524852752686,9.26659870147705,3,105,4.63329935073853,9.37624263763428
76,191,306.411804199219,429.621368408203,57.7230529785156,6.6737208366394,6.08261871337891,3,185,3.3368604183197,3.04130935668945
76,190,319.455261230469,431.2451171875,-55.1304321289063,22.1345558166504,9.88834095001221,3,185,11.0672779083252,4.9441704750061
76,184,333.006774902344,448.645965576172,52.3870086669922,21.5858192443848,9.50414943695068,3,104,4.75207471847534,10.7929096221924
76,171,302.923248291016,421.242950439453,-55.2563171386719,21.7156848907471,9.09495067596436,3,97,4.54747533798218,10.8578424453735
76,175,404.410705566406,749.074890136719,-82.8185272216797,20.7230949401855,8.5027437210083,5,101,10.3615474700928,4.25137186050415
76,174,403.437042236328,770.652770996094,76.3262176513672,21.623363494873,9.1187572479248,5,101,10.8116817474365,4.5593786239624
76,152,434.659362792969,765.395568847656,-72.5455169677734,22.1551551818848,8.41751766204834,5,84,11.0775775909424,4.20875883102417
76,177,403.393524169922,731.26904296875,-47.4819946289063,24.8515892028809,9.99383068084717,5,95,12.4257946014404,4.99691534042358
76,173,427.794464111328,782.526428222656,87.1679534912109,20.4570198059082,8.74616050720215,5,94,10.2285099029541,4.37308025360107
76,172,423.629150390625,761.090576171875,-76.6773376464844,19.1081638336182,7.87303924560547,5,94,9.55408191680908,3.93651962280273
76,137,448.571533203125,638.202697753906,89.0077514648438,29.17333984375,11.5644178390503,6,71,14.586669921875,5.78220891952515
76,136,434.857574462891,652.365844726563,66.5931091308594,30.9666442871094,8.72282123565674,6,71,15.4833221435547,4.36141061782837
76,129,469.826965332031,646.855712890625,78.9162139892578,28.3625793457031,9.62507629394531,6,70,4.81253814697266,14.1812896728516
76,128,449.121307373047,657.122741699219,-65.6683502197266,22.2330627441406,8.42482471466064,6,70,4.21241235733032,11.1165313720703
76,123,464.718383789063,681.248901367188,-77.0245361328125,26.3861618041992,8.37544250488281,6,67,13.1930809020996,4.18772125244141
76,122,444.432586669922,677.698547363281,-70.3450164794922,31.2401313781738,8.20718765258789,6,67,4.10359382629395,15.6200656890869
76,125,433.741973876953,671.515991210938,-68.5330657958984,28.4627685546875,8.07586765289307,6,66,4.03793382644653,14.2313842773438
76,124,460.287292480469,662.69482421875,-61.4874267578125,25.2641181945801,8.41848278045654,6,66,4.20924139022827,12.63205909729
76,143,441.794219970703,719.296264648438,-47.7970733642578,27.0011024475098,7.91284370422363,6,79,13.5005512237549,3.95642185211182
76,142,442.307342529297,695.187255859375,71.6759643554688,25.4077625274658,10.0996475219727,6,79,12.7038812637329,5.04982376098633
76,127,421.774353027344,659.570617675781,68.0496368408203,35.5476493835449,8.55506324768066,6,75,17.7738246917725,4.27753162384033
76,126,403.156677246094,686.496154785156,-77.5514831542969,36.5327606201172,9.66396808624268,6,75,18.2663803100586,4.83198404312134
76,131,413.535400390625,710.193420410156,71.9385375976563,19.7120246887207,8.84323406219482,6,74,4.42161703109741,9.85601234436035
76,130,416.407684326172,696.1220703125,-65.8621215820313,25.4102001190186,7.53959798812866,6,74,12.7051000595093,3.76979899406433
76,145,494.649871826172,739.922729492188,70.8844757080078,25.179141998291,8.92845916748047,7,68,4.46422958374023,12.5895709991455
76,178,424.299194335938,733.987182617188,67.1664123535156,19.5396003723145,8.25146102905273,7,115,4.12573051452637,9.76980018615723
76,161,406.980804443359,718.665771484375,89.8394012451172,18.2778301239014,8.69644451141357,7,111,4.34822225570679,9.13891506195068
76,193,454.181427001953,737.3251953125,65.8473968505859,14.8124141693115,7.94550800323486,7,110,3.97275400161743,7.40620708465576
76,192,440.353576660156,731.341674804688,58.7057800292969,15.0198621749878,7.7542929649353,7,110,3.87714648246765,7.5099310874939
76,117,476.724731445313,751.162414550781,57.8958435058594,29.969596862793,7.67682981491089,7,64,3.83841490745544,14.9847984313965
77,1,272.528930664063,163.063903808594,86.4591522216797,27.6839809417725,10.4157867431641,1,0,13.8419904708862,5.20789337158203
77,133,241.621841430664,518.824890136719,-67.7826538085938,40.7574157714844,9.47448348999023,2,63,20.3787078857422,4.73724174499512
77,189,222.605087280273,475.492065429688,-73.1652984619141,21.9782905578613,9.41401481628418,2,132,10.9891452789307,4.70700740814209
77,188,231.550079345703,493.673034667969,-49.2037963867188,19.8851623535156,9.14561653137207,2,132,9.94258117675781,4.57280826568604
77,139,345.355407714844,497.507232666016,-62.6368865966797,25.3052787780762,9.43264102935791,2,81,4.71632051467896,12.6526393890381
77,138,322.703125,507.718292236328,-60.8339233398438,24.0027141571045,9.30704212188721,2,81,4.6535210609436,12.0013570785522
77,164,317.362335205078,520.029174804688,-72.9169769287109,24.0400104522705,9.57283496856689,2,80,4.78641748428345,12.0200052261353
77,135,250.067306518555,516.825012207031,-56.7149658203125,20.2287082672119,6.69585132598877,2,87,10.114354133606,3.34792566299438
77,134,268.226104736328,541.806030273438,53.6006011962891,29.8375110626221,9.36988925933838,2,87,4.68494462966919,14.918755531311
77,157,296.898620605469,485.493316650391,-74.5045928955078,23.6087760925293,8.35542583465576,2,86,4.17771291732788,11.8043880462646
77,183,219.619964599609,447.118713378906,45.0094146728516,23.2420406341553,10.1132774353027,2,88,5.05663871765137,11.6210203170776
77,182,238.198745727539,459.364898681641,56.8230438232422,17.9893817901611,8.29526805877686,2,88,4.14763402938843,8.99469089508057
77,149,359.623840332031,483.529266357422,-87.8661041259766,24.129337310791,10.0094423294067,2,99,5.00472116470337,12.0646686553955
77,187,233.264282226563,436.411346435547,-48.8346252441406,20.1922626495361,9.64873790740967,3,103,4.82436895370483,10.0961313247681
77,186,251.588714599609,427.842163085938,-78.0710144042969,20.0997352600098,8.95170211791992,3,103,4.47585105895996,10.0498676300049
77,102,267.393432617188,415.632873535156,-80.7146453857422,44.8139419555664,9.67784786224365,3,57,4.83892393112183,22.4069709777832
77,158,277.645751953125,454.680938720703,88.8409881591797,20.8164749145508,10.0415163040161,3,93,5.02075815200806,10.4082374572754
77,167,285.828002929688,421.774597167969,-49.5520935058594,24.1599388122559,9.4143180847168,3,92,4.7071590423584,12.0799694061279
77,166,268.243225097656,440.997924804688,56.8165893554688,22.0969524383545,8.71727848052979,3,92,11.0484762191772,4.35863924026489
77,169,354.175109863281,464.194183349609,74.0771484375,25.1069641113281,8.69456577301025,3,105,4.34728288650513,12.5534820556641
77,168,330.540344238281,459.961608886719,85.788818359375,20.1635723114014,8.83129596710205,3,105,4.41564798355103,10.0817861557007
77,190,318.966247558594,430.833465576172,-51.4765319824219,22.4444999694824,9.52714157104492,3,185,11.2222499847412,4.76357078552246
77,184,333.664367675781,448.140289306641,48.1355590820313,22.7981796264648,9.71440505981445,3,104,4.85720252990723,11.3990898132324
77,171,302.594757080078,419.901519775391,-61.4513397216797,23.2547950744629,9.1875114440918,3,97,4.5937557220459,11.6273975372314
77,175,401.868743896484,748.927551269531,-73.1348419189453,21.2774982452393,8.54464054107666,5,101,10.6387491226196,4.27232027053833
77,174,401.605743408203,771.070190429688,72.8280029296875,22.6768627166748,9.15741539001465,5,101,11.3384313583374,4.57870769500732
77,152,432.982604980469,764.535705566406,-70.6724548339844,23.4361724853516,7.99644136428833,5,84,11.7180862426758,3.99822068214417
77,177,398.503692626953,731.387573242188,49.7327270507813,25.0199756622314,10.4889678955078,5,95,5.24448394775391,12.5099878311157
77,173,426.663330078125,783.328796386719,77.4873962402344,21.035831451416,8.77513980865479,5,94,10.517915725708,4.38756990432739
77,172,422.584930419922,761.786437988281,-77.1748657226563,20.4955368041992,7.70983552932739,5,94,10.2477684020996,3.8549177646637
77,137,448.042358398438,637.609558105469,84.9910278320313,30.4365348815918,11.6142063140869,6,71,15.2182674407959,5.80710315704346
77,136,433.744506835938,650.52490234375,66.4276733398438,32.1962890625,8.56112480163574,6,71,16.09814453125,4.28056240081787
77,129,468.9697265625,645.67138671875,87.0769195556641,28.9735851287842,9.78889846801758,6,70,4.89444923400879,14.4867925643921
77,128,446.980255126953,657.513916015625,-67.39306640625,22.1870937347412,8.66482543945313,6,70,4.33241271972656,11.0935468673706
77,195,460.198181152344,687.943054199219,-87.7101440429688,13.4869985580444,7.18128442764282,6,123,6.74349927902222,3.59064221382141
77,194,461.719421386719,673.896057128906,78.6405639648438,10.6667976379395,7.17034912109375,6,123,5.33339881896973,3.58517456054688
77,122,442.613220214844,677.808532714844,-77.3545227050781,32.4969024658203,8.3118953704834,6,67,4.1559476852417,16.2484512329102
77,125,432.841064453125,670.652526855469,-71.8614196777344,30.7699222564697,8.04255294799805,6,66,4.02127647399902,15.3849611282349
77,124,459.994812011719,662.373168945313,-57.8628387451172,28.3026866912842,8.32949924468994,6,66,4.16474962234497,14.1513433456421
77,143,437.632781982422,720.214599609375,52.5117492675781,26.3799915313721,9.26600170135498,6,79,4.63300085067749,13.189995765686
77,142,439.590789794922,692.1982421875,68.4032440185547,25.6609191894531,10.0193738937378,6,79,12.8304595947266,5.0096869468689
77,197,423.28515625,650.643798828125,61.5450744628906,16.7108058929443,8.19053554534912,6,127,8.35540294647217,4.09526777267456
77,196,417.022521972656,664.994506835938,59.8304748535156,13.0403852462769,9.05697727203369,6,127,6.52019262313843,4.52848863601685
77,126,401.358123779297,687.681518554688,-79.7675323486328,35.7243728637695,9.28130340576172,6,75,17.8621864318848,4.64065170288086
77,131,405.6220703125,709.41552734375,79.6664581298828,21.0484561920166,8.6530179977417,6,74,4.32650899887085,10.5242280960083
77,130,413.6318359375,695.93701171875,-69.3226165771484,26.1517276763916,7.93448925018311,6,74,13.0758638381958,3.96724462509155
77,145,492.877502441406,739.542114257813,66.6189727783203,26.776741027832,8.87988471984863,7,68,4.43994235992432,13.388370513916
77,178,421.765380859375,733.14501953125,63.0381774902344,21.492790222168,7.83474445343018,7,115,3.91737222671509,10.746395111084
77,161,403.4306640625,718.937438964844,-87.6666870117188,19.5655136108398,8.44568347930908,7,111,4.22284173965454,9.78275680541992
77,199,483.239715576172,755.31005859375,66.6147918701172,12.1543664932251,7.40742492675781,7,117,3.70371246337891,6.07718324661255
77,198,471.056091308594,748.0537109375,55.9444885253906,16.264965057373,7.77989101409912,7,117,3.88994550704956,8.13248252868652
78,1,271.158081054688,163.121765136719,86.5566101074219,27.8043766021729,10.4723567962646,1,0,13.9021883010864,5.23617839813232
78,133,239.222412109375,519.454772949219,-65.2362060546875,43.4549293518066,9.64420795440674,2,63,21.7274646759033,4.82210397720337
78,189,217.532180786133,474.791107177734,-64.1990356445313,22.7965412139893,9.69138717651367,2,132,11.3982706069946,4.84569358825684
78,188,229.533172607422,493.817749023438,-47.6239776611328,20.3810577392578,9.1516056060791,2,132,10.1905288696289,4.57580280303955
78,139,345.624572753906,498.212921142578,-63.2241516113281,26.9703140258789,9.25103092193604,2,81,4.62551546096802,13.4851570129395
78,138,321.63525390625,507.041198730469,-68.8319244384766,22.3131694793701,11.77698802948,2,81,5.88849401473999,11.1565847396851
78,164,316.573333740234,519.995727539063,-74.9685516357422,26.0445575714111,9.60695266723633,2,80,4.80347633361816,13.0222787857056
78,134,265.900268554688,543.189819335938,50.7501373291016,32.8523635864258,9.15486145019531,2,87,4.57743072509766,16.4261817932129
78,157,295.740417480469,485.734313964844,-78.5366058349609,26.2263584136963,8.16632080078125,2,86,4.08316040039063,13.1131792068481
78,183,217.438903808594,446.391357421875,48.6719818115234,23.8393783569336,10.5857028961182,2,88,5.29285144805908,11.9196891784668
78,182,235.312606811523,460.328338623047,48.8682708740234,20.566089630127,8.13799476623535,2,88,4.06899738311768,10.2830448150635
78,149,358.490234375,483.029174804688,-75.5689392089844,25.5978889465332,9.83865833282471,2,99,4.91932916641235,12.7989444732666
78,187,230.844909667969,437.073486328125,-51.3469543457031,20.4896354675293,9.49129295349121,3,103,4.74564647674561,10.2448177337646
78,186,249.931274414063,426.749359130859,-82.7610931396484,21.7901401519775,9.10612010955811,3,103,4.55306005477905,10.8950700759888
78,201,275.569213867188,413.317840576172,-74.0390625,21.8842258453369,9.3069429397583,3,102,4.65347146987915,10.9421129226685
78,200,256.710998535156,416.681884765625,-84.9096984863281,23.2639770507813,9.33960247039795,3,102,4.66980123519897,11.6319885253906
78,158,274.986297607422,454.873138427734,88.8746490478516,22.2663745880127,10.2475538253784,3,93,5.12377691268921,11.1331872940063
78,167,284.313812255859,421.185760498047,-48.1822814941406,23.7694911956787,9.27447605133057,3,92,4.63723802566528,11.8847455978394
78,166,266.6083984375,440.222717285156,53.2801361083984,23.8287467956543,9.12409973144531,3,92,11.9143733978271,4.56204986572266
78,169,352.882934570313,463.586273193359,72.9950866699219,26.501916885376,8.67307949066162,3,105,4.33653974533081,13.250958442688
78,168,328.907012939453,459.773406982422,-89.3319244384766,20.0976104736328,8.65732383728027,3,105,4.32866191864014,10.0488052368164
78,190,318.198028564453,430.445068359375,-51.0170745849609,22.2359066009521,9.5068187713623,3,185,11.1179533004761,4.75340938568115
78,184,334.239685058594,448.003204345703,54.6586303710938,23.9354820251465,9.91134929656982,3,104,4.95567464828491,11.9677410125732
78,171,301.971008300781,418.607269287109,-60.9607238769531,24.2162857055664,9.1116361618042,3,97,4.5558180809021,12.1081428527832
78,175,396.980987548828,748.8720703125,-64.6405029296875,22.3797874450684,8.49748134613037,5,101,11.1898937225342,4.24874067306519
78,174,397.539367675781,771.376892089844,73.8183898925781,23.6162719726563,9.19375419616699,5,101,11.8081359863281,4.5968770980835
78,152,429.876312255859,763.765258789063,-71.3771209716797,24.2939701080322,7.62659931182861,5,84,12.1469850540161,3.81329965591431
78,177,394.01123046875,731.791870117188,49.5316467285156,23.085865020752,9.70112895965576,5,95,4.85056447982788,11.542932510376
78,173,423.948913574219,784.44873046875,70.6833953857422,21.4413566589355,8.91658496856689,5,94,10.7206783294678,4.45829248428345
78,172,419.85888671875,762.134033203125,-76.6926422119141,21.7065372467041,7.77236890792847,5,94,10.8532686233521,3.88618445396423
78,137,446.389587402344,636.531616210938,80.3135986328125,30.7042541503906,11.5877113342285,6,71,15.3521270751953,5.79385566711426
78,203,426.736907958984,657.436645507813,60.8543243408203,16.2487163543701,7.4970965385437,6,136,8.12435817718506,3.74854826927185
78,202,433.775085449219,641.712951660156,69.2142944335938,17.5671710968018,9.16765975952148,6,136,8.78358554840088,4.58382987976074
78,129,467.571228027344,643.694091796875,-82.7488861083984,31.4057922363281,9.77138710021973,6,70,4.88569355010986,15.7028961181641
78,128,443.914245605469,657.076477050781,-67.3117370605469,23.7447662353516,9.00228404998779,6,70,4.5011420249939,11.8723831176758
78,122,439.503509521484,677.144470214844,-80.4347076416016,33.8242149353027,8.18909072875977,6,67,4.09454536437988,16.9121074676514
78,125,429.925048828125,669.703979492188,-75.6317443847656,29.7018146514893,8.42011260986328,6,66,4.21005630493164,14.8509073257446
78,124,457.113494873047,661.786865234375,-53.1943969726563,28.4983196258545,8.25032043457031,6,66,4.12516021728516,14.2491598129272
78,205,440.967987060547,725.378173828125,62.0514831542969,9.54305076599121,6.90466547012329,6,143,3.45233273506165,4.77152538299561
78,204,431.081390380859,719.559936523438,58.4445648193359,15.3378267288208,8.7872142791748,6,143,4.3936071395874,7.6689133644104
78,142,434.968627929688,693.033081054688,71.8563842773438,25.2222061157227,9.87373352050781,6,79,12.6111030578613,4.93686676025391
78,197,420.834167480469,648.007934570313,63.9817810058594,19.4093723297119,8.47496795654297,6,127,9.70468616485596,4.23748397827148
78,207,400.006286621094,695.29931640625,-75.3929901123047,18.0599670410156,8.84143924713135,6,126,9.02998352050781,4.42071962356567
78,206,397.265075683594,680.222473144531,-78.9285736083984,17.8566207885742,9.38287353515625,6,126,8.92831039428711,4.69143676757813
78,131,398.737670898438,709.239685058594,75.6709136962891,20.5949897766113,8.69775867462158,6,74,4.34887933731079,10.2974948883057
78,130,410.38671875,695.698486328125,-70.8390045166016,29.3145847320557,8.10681343078613,6,74,14.6572923660278,4.05340671539307
78,145,490.028076171875,739.425842285156,63.5941314697266,27.8711433410645,8.39243125915527,7,68,4.19621562957764,13.9355716705322
78,178,419.445526123047,733.624389648438,60.1575469970703,17.6067008972168,9.99489593505859,7,115,4.9974479675293,8.8033504486084
78,161,398.068450927734,719.740234375,87.2562866210938,19.6323623657227,7.48194265365601,7,111,3.740971326828,9.81618118286133
78,198,469.120300292969,748.339477539063,56.9521942138672,16.0474700927734,8.20111560821533,7,117,4.10055780410767,8.02373504638672
79,1,271.242126464844,163.513671875,86.8424530029297,27.5219707489014,10.4960803985596,1,0,13.7609853744507,5.24804019927979
79,133,237.218536376953,520.103698730469,-59.0912475585938,45.7788391113281,9.66471862792969,2,63,22.8894195556641,4.83235931396484
79,189,215.194869995117,475.1484375,-61.5877227783203,24.3607368469238,9.78090953826904,2,132,12.1803684234619,4.89045476913452
79,188,228.426422119141,494.461761474609,-47.3728332519531,19.9895095825195,9.1632137298584,2,132,9.99475479125977,4.5816068649292
79,139,347.010620117188,499.138916015625,-63.8553619384766,27.0282039642334,9.03395748138428,2,81,4.51697874069214,13.5141019821167
79,138,320.968322753906,508.888122558594,-79.3356018066406,25.7220230102539,10.4838953018188,2,81,5.24194765090942,12.861011505127
79,164,317.57958984375,520.953002929688,-77.4462585449219,28.1323261260986,9.35540008544922,2,80,4.67770004272461,14.0661630630493
79,134,265.692565917969,545.635559082031,47.9140319824219,31.6341438293457,10.0673532485962,2,87,5.0336766242981,15.8170719146729
79,157,296.126953125,486.679901123047,-80.0911712646484,26.1634674072266,8.44255352020264,2,86,4.22127676010132,13.0817337036133
79,183,216.171752929688,446.635864257813,53.6843566894531,24.3511772155762,10.1730442047119,2,88,5.08652210235596,12.1755886077881
79,182,234.841217041016,461.034393310547,-45.9610900878906,21.3547439575195,7.84704875946045,2,88,10.6773719787598,3.92352437973022
79,149,357.987731933594,482.993835449219,-60.9758453369141,26.9888935089111,9.78453063964844,2,99,4.89226531982422,13.4944467544556
79,187,230.985168457031,437.190277099609,-56.0290069580078,23.1418857574463,8.87201309204102,3,103,4.43600654602051,11.5709428787231
79,186,248.367080688477,426.582733154297,-84.453369140625,21.9067707061768,9.18997383117676,3,103,4.59498691558838,10.9533853530884
79,201,276.655029296875,412.794830322266,-73.1083374023438,22.7542591094971,9.42381191253662,3,102,4.71190595626831,11.3771295547485
79,200,255.278869628906,416.919891357422,-85.4512176513672,22.8169059753418,9.58852958679199,3,102,4.794264793396,11.4084529876709
79,158,274.639495849609,455.278442382813,88.1847076416016,23.3846569061279,10.2424926757813,3,93,5.12124633789063,11.692328453064
79,167,285.311889648438,420.828277587891,-46.5749664306641,25.0589904785156,8.9143648147583,3,92,4.45718240737915,12.5294952392578
79,166,266.402465820313,440.179748535156,49.911865234375,25.2395915985107,9.00551605224609,3,92,12.6197957992554,4.50275802612305
79,169,353.927001953125,462.515258789063,71.2169189453125,26.8767948150635,8.57544136047363,3,105,4.28772068023682,13.4383974075317
79,168,328.048919677734,459.486419677734,-82.8174285888672,21.1720180511475,8.46243667602539,3,105,4.2312183380127,10.5860090255737
79,190,320.170318603516,430.845184326172,45.0636596679688,24.5434761047363,9.4788236618042,3,185,4.7394118309021,12.2717380523682
79,184,337.346435546875,447.673034667969,66.4511413574219,25.391227722168,9.9371395111084,3,104,4.9685697555542,12.695613861084
79,171,303.126647949219,418.557006835938,-61.4833068847656,24.0371437072754,9.1516637802124,3,97,4.5758318901062,12.0185718536377
79,175,393.791015625,750.56201171875,-55.7241668701172,24.3820838928223,8.64533424377441,5,101,12.1910419464111,4.32266712188721
79,174,395.107574462891,774.795654296875,82.5671997070313,25.8533687591553,8.97140312194824,5,101,12.9266843795776,4.48570156097412
79,152,428.203735351563,764.513366699219,-71.7916717529297,25.7046794891357,7.61564826965332,5,84,12.8523397445679,3.80782413482666
79,177,389.528015136719,732.445434570313,55.0238647460938,24.116756439209,9.03227710723877,5,95,4.51613855361938,12.0583782196045
79,173,422.5703125,786.119689941406,72.5671691894531,22.9870166778564,8.55787754058838,5,94,11.4935083389282,4.27893877029419
