CellId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
2566,0.0108950678259134,16.1276168823242,19,-1.1397705078125,17.6797695159912
2567,NaN,19,1,NaN,NaN
2568,0.0302140284329653,10,13,-2.12478709220886,16.9165725708008
2569,0.00894603412598372,19.9223461151123,19,-1.13323652744293,21.7676982879639
2570,-0.242263078689575,17.0064563751221,2,-2.65763354301453,12.6141891479492
2571,-0.00283914152532816,21.4000034332275,3,2.39545345306396,21.0333881378174
2572,-0.0273756980895996,18,23,-1.65099251270294,23.0945320129395
2573,-0.00542444828897715,17.5821514129639,28,-1.65085983276367,24.2985076904297
2574,NaN,10.6715669631958,1,NaN,NaN
2575,0.0314430147409439,21.275899887085,3,4.07109928131104,22.6630306243896
2576,-0.0663805827498436,25.3175220489502,4,-1.48554992675781,23.5672073364258
2577,-0.00100223219487816,18.7829704284668,2,1.68085730075836,18.7547760009766
2578,0.297442764043808,8.35628986358643,2,0.255513519048691,14.376184463501
2579,0.0743451416492462,13.3163185119629,6,-1.68035888671875,20.4798049926758
2580,NaN,15.7778692245483,1,NaN,NaN
2581,-0.171701952815056,19.6116142272949,4,-0.182164505124092,14.6529035568237
2582,-0.175531506538391,33.1710739135742,4,-0.617284119129181,21.7905826568604
2583,-0.105178117752075,20.6155281066895,6,-0.0481779314577579,18.6615810394287
2584,-0.062796838581562,18.6752433776855,9,-0.10612191259861,15.4446887969971
2585,0.0431457608938217,14,3,-0.437171101570129,15.3333330154419
2586,-0.0299440752714872,16.3459033966064,12,0.173748433589935,17.4309921264648
2587,-0.000686948944348842,18,11,0.181709051132202,19.598726272583
2588,-0.0173698775470257,15.0372085571289,17,-0.97820508480072,19.7937984466553
2589,-0.000621328188572079,15.2395524978638,17,-0.535044968128204,21.9751663208008
2590,0.0312861017882824,18,7,-0.203139528632164,21.7390041351318
2591,0.0063917594961822,14.3108339309692,40,-1.46179604530334,20.5881729125977
2592,NaN,10.7331256866455,1,NaN,NaN
2593,-0.00161991803906858,15.4951591491699,14,2.4014413356781,21.8274059295654
2594,0.032928217202425,16.2769165039063,7,2.87177085876465,19.7610301971436
2595,0.025700569152832,17,10,3.95656323432922,20.4560089111328
2596,0.00522619904950261,15.0372085571289,10,1.59364628791809,19.0110149383545
2597,0.0610209703445435,16.761962890625,4,2.88325500488281,19.160026550293
2598,0.0247379057109356,18.0269470214844,9,4.76797151565552,21.5567855834961
2599,NaN,14,1,NaN,NaN
2600,0.0477003268897533,13,2,2.4689838886261,14
2601,-0.0899604931473732,27.4496040344238,4,0.7479248046875,20.1699466705322
2602,-0.0464423485100269,28.2842712402344,9,-0.198692038655281,21.018669128418
2603,-0.017872516065836,20.1894702911377,7,1.19795155525208,21.727294921875
2604,0.0267191994935274,21,3,0.414293080568314,22.2853927612305
2605,0.0287588443607092,21.3893623352051,3,-0.762227356433868,22.8472728729248
2606,-0.0663813725113869,27.4546318054199,4,-0.827682495117188,21.9723873138428
2607,NaN,16.9941177368164,1,NaN,NaN
2608,-0.156462162733078,19.3990821838379,5,0.947733581066132,15.4261655807495
2609,NaN,21.2582130432129,1,NaN,NaN
2610,-0.012026634067297,22.7857666015625,27,0.0309109166264534,20.0430374145508
2611,0.00476436270400882,20.554801940918,9,1.06146466732025,20.362003326416
2612,-0.0113467378541827,20.6121826171875,2,-1.80189001560211,20.2672653198242
2613,0.0226445198059082,21,3,1.60393607616425,22.0842437744141
2614,NaN,19.0232639312744,1,NaN,NaN
2615,-0.0445698425173759,21.4654159545898,10,0.43670654296875,18.663387298584
2616,0.314551025629044,8,2,-1.50811767578125,14.2774019241333
2617,NaN,19,1,NaN,NaN
2618,-0.107325077056885,16.8982753753662,4,1.22370910644531,14.895001411438
2619,-0.00642862310633063,19,10,-1.42655026912689,22.194974899292
2620,-0.0496984869241714,20.7862720489502,12,-0.305179595947266,19.6178092956543
2621,NaN,7,1,NaN,NaN
2622,0.045658066868782,10.1192865371704,7,0.77227783203125,25.3766918182373
2623,-0.0297691822052002,24.7386341094971,8,2.97128033638,25.5257034301758
2624,-0.0414051227271557,19.2301826477051,4,0.790120422840118,19.515308380127
2625,-0.0423476174473763,21.8197135925293,6,-1.3187255859375,23.3617305755615
2626,0.0381343252956867,15.6254682540894,7,-1.88259446620941,20.2533359527588
2627,NaN,6,1,NaN,NaN
2628,NaN,8,1,NaN,NaN
2629,NaN,7,1,NaN,NaN
2630,NaN,9.89949417114258,1,NaN,NaN
2631,-0.014047559350729,20.2987575531006,5,0.157458499073982,18.4982585906982
2632,-0.19391992688179,26.3254203796387,3,0.554365396499634,21.9728546142578
2633,0.0342112705111504,10,17,-0.148602649569511,20.0595932006836
2634,0.0201056487858295,22.3606834411621,5,-1.59779810905457,23.9378318786621
2635,0.0464958101511002,14,3,0.999582946300507,15.0860738754272
2636,0.0295045934617519,21,7,-1.47140860557556,24.6109104156494
2637,0.0404919236898422,17.7087516784668,6,-0.844129800796509,20.0610122680664
2638,0.00683964090421796,14.2302484512329,40,-1.34618067741394,20.5428657531738
2639,8.21103676571511e-05,21.9134635925293,32,-1.49327886104584,23.4237785339355
2640,0.00144578167237341,18.944450378418,28,0.802530169487,28.3991794586182
2641,-0.0279898196458817,14.7580471038818,7,0.427045553922653,13.4486560821533
2642,0.00140547752380371,15.5984077453613,28,1.98828780651093,21.5501136779785
2643,-0.000639263773337007,20.3872623443604,20,4.0305380821228,26.930139541626
2644,0.0219390299171209,22.8973369598389,9,2.14261889457703,24.9094924926758
2645,-0.0266997013241053,23.1552886962891,6,3.44046688079834,21.9782390594482
2646,0.00760498316958547,17.4413299560547,12,5.32791471481323,21.4250087738037
2647,-0.0520274117588997,22.3606796264648,6,1.24488997459412,20.4252948760986
2648,-0.0131341796368361,29,18,3.02138495445251,31.100700378418
2649,0.0848067179322243,14.7087097167969,4,2.481689453125,18.5198593139648
2650,NaN,15,1,NaN,NaN
2651,-0.0210826583206654,22.6274147033691,13,2.46976256370544,24.3695678710938
2652,0.101022638380527,12,4,2.08599352836609,22.3837432861328
2653,-0.0202082004398108,17,2,-1.22764074802399,16.5
2654,NaN,16.2498874664307,1,NaN,NaN
2655,-0.0914973840117455,31.3344078063965,4,3.82510375976563,25.1077899932861
2656,0.0150570869445801,22.1633205413818,3,-0.134324818849564,22.2461547851563
2657,NaN,10.1864948272705,1,NaN,NaN
2658,0.0349027849733829,20.8580627441406,3,-0.648403584957123,22.5285091400146
2659,0.101810082793236,8,6,-2.35734057426453,18.4342060089111
2660,-0.0100526353344321,17,7,-2.05032777786255,18.3273277282715
2661,-0.066988043487072,21.8015117645264,3,-1.18404138088226,18.2297344207764
2662,-0.0168015323579311,20.7142715454102,10,-0.811142981052399,21.7798175811768
2663,-0.000442743301391602,22,2,1.80006921291351,21.9854011535645
2664,NaN,9.21635341644287,1,NaN,NaN
2665,NaN,10.2859125137329,1,NaN,NaN
2666,-0.00370399164967239,17.2780418395996,8,-1.34587609767914,15.7395534515381
2667,0.0131062977015972,6,36,1.4772367477417,21.4055995941162
2668,0.00744462013244629,20.554801940918,2,-2.0462749004364,20.7869186401367
2669,NaN,21.8403282165527,1,NaN,NaN
2670,NaN,12,1,NaN,NaN
2671,-0.33455765247345,19.8434619903564,2,-2.22989916801453,13.558349609375
2672,-0.0666688308119774,19.6773986816406,9,0.189160659909248,20.2587871551514
2673,-0.0316625162959099,23,9,-1.01796352863312,23.1154251098633
2674,0.0757498741149902,7.07106781005859,2,0.420572906732559,7.97313547134399
2675,-0.00147950078826398,16,14,-1.16104781627655,21.5199737548828
2676,-0.000980238080956042,19,24,-1.09532296657562,23.2391033172607
2677,0.000585587811656296,15.6524782180786,25,-1.49692749977112,21.4114742279053
2678,0.00269916164688766,16.1506938934326,32,-2.51385474205017,21.3719463348389
2679,0.000681351928506047,19.6061172485352,46,1.99928331375122,25.1376056671143
2680,NaN,18.4327068328857,1,NaN,NaN
2681,0.006805170327425,17,14,4.38373327255249,21.3816928863525
2682,0.0143819209188223,14,9,2.33361601829529,17.0863609313965
2683,0.00657074805349112,14,7,3.99548053741455,15.8713665008545
2684,0.0163556095212698,13.0000009536743,15,1.13007807731628,17.9332180023193
2685,-0.244146272540092,28.1485843658447,2,2.42399096488953,20.8402996063232
2686,0.0282018985599279,15.2153491973877,6,2.36747241020203,17.7657470703125
2687,NaN,21.0430698394775,1,NaN,NaN
2688,-0.110327519476414,41.6722030639648,4,-0.253657013177872,25.9661712646484
2689,0.162307679653168,14,3,-0.386467814445496,23.1791172027588
2690,-0.0531451515853405,22.7544651031494,8,0.810216248035431,20.8984489440918
2691,0.104854427278042,15.1789312362671,3,1.25625276565552,17.859016418457
2692,-0.161009550094604,21.0227546691895,2,0.689687073230743,16.9959735870361
2693,-0.129096865653992,31.049976348877,4,-0.341801971197128,24.8048114776611
2694,NaN,21.811372756958,1,NaN,NaN
2695,-0.116368800401688,22.8000030517578,6,0.409332275390625,17.9166355133057
2696,-0.0175600852817297,20,4,-0.928410828113556,20
2697,-0.113837718963623,27.5118141174316,3,-4.0245566368103,24.331693649292
2698,0.0161796603351831,14,8,-2.09113049507141,18.1850852966309
2699,0.0413481928408146,21.5856704711914,3,1.0389404296875,23.6230297088623
2700,0.284510374069214,10.6066017150879,2,-1.57393395900726,17.7550430297852
2701,NaN,8,1,NaN,NaN
2702,NaN,10,1,NaN,NaN
2703,-0.130288764834404,15.2052602767944,2,-0.839279174804688,12.7455863952637
2704,NaN,20.2478771209717,1,NaN,NaN
2705,NaN,18.9058837890625,1,NaN,NaN
2706,0.00286779226735234,17,34,0.880180835723877,21.7994232177734
2707,0.0300344545394182,6,9,0.888063788414001,13.3244047164917
2708,NaN,10,1,NaN,NaN
2709,-0.0104912118986249,29.3535976409912,3,-0.192335337400436,28.7845325469971
2710,-0.262949228286743,19.8077297210693,2,-0.993865966796875,14.4038648605347
2711,NaN,10,1,NaN,NaN
2712,0.000288844108581543,16.0996894836426,4,0.887718200683594,16.6912689208984
2713,-0.0813712030649185,16.4398994445801,3,0.397989898920059,14.1285161972046
2714,-0.231049060821533,16,2,5.44918823242188,12
2715,NaN,15.8113870620728,1,NaN,NaN
2716,-0.0225258395075798,15,12,0.229392156004906,15.2073249816895
2717,-0.00880753435194492,18.0249805450439,14,-0.372420728206635,21.0930347442627
2718,-0.0405220985412598,17.8885440826416,8,0.118076324462891,20.275671005249
2719,-0.00223105982877314,24,26,-1.27094173431396,26.0691928863525
2720,-0.0180520825088024,18.0243358612061,17,-0.659202098846436,22.7741279602051
2721,-0.00100128178019077,17.6504535675049,25,-1.32193446159363,20.8836669921875
2722,-0.00155769812408835,17.4447898864746,37,0.624177932739258,22.937520980835
2723,0.00571066746488214,14.4671106338501,17,1.55875885486603,19.5650901794434
2724,0.0158256683498621,17.3648624420166,2,2.23288464546204,17.7870216369629
2725,0.0183494202792645,15.2052602767944,7,-0.252813428640366,17.1719913482666
2726,-0.0151541233062744,14.2302484512329,2,0.672821044921875,13.9140205383301
2727,0,15,15,1.4843031167984,21.6152820587158
2728,0.024518171325326,13.6000003814697,10,2.43865966796875,21.7509155273438
2729,0.0211800467222929,14.1421356201172,3,1.86459016799927,15.166163444519
2730,-0.000253365142270923,13,28,1.3519788980484,20.7859992980957
2731,0.0199545547366142,17.2200298309326,5,3.45889902114868,18.1365184783936
2732,-0.107599176466465,26.5631332397461,2,3.38319897651672,22.8990211486816
2733,-0.0278423223644495,18.3847770690918,4,1.27531945705414,19.5336685180664
2734,0.0244339313358068,19,4,2.60453295707703,21
2735,-0.0225181058049202,25.4558410644531,9,0.114052101969719,23.9310245513916
2736,0,14,2,-1.676513671875,14
2737,0.0010341462912038,21.4960479736328,28,0.886258780956268,20.9446315765381
2738,0.0447997264564037,13.6000003814697,2,-0.18430583178997,14.5781745910645
2739,0.0424567312002182,13.4350271224976,3,-1.87107336521149,14.7993459701538
2740,NaN,13,1,NaN,NaN
2741,-0.0737976580858231,32.5548286437988,7,2.85178637504578,25.9115238189697
2742,-0.0628083795309067,28.1589164733887,6,-4.56680297851563,21.7861270904541
2743,-0.00852987542748451,18,6,-0.938493490219116,16.6841297149658
2744,0.0247937310487032,16,6,-0.947872579097748,20.4141654968262
2745,-0.020209789276123,23.8209533691406,2,2.32013964653015,23.1202831268311
2746,0.0409133434295654,27.5046691894531,2,-2.94171142578125,29.300594329834
2747,-0.0294793713837862,22.1652908325195,6,-0.34844970703125,22.3418941497803
2748,-0.0142618976533413,22.2936115264893,10,-1.45837807655334,15.6477537155151
2749,NaN,32.0082473754883,1,NaN,NaN
2750,0.0567889623343945,14,4,1.67453515529633,14.8976373672485
2751,0.0122554777190089,13.2815647125244,5,-1.05177414417267,18.2988319396973
2752,NaN,17.4625644683838,1,NaN,NaN
2753,-0.0934586226940155,24.1877479553223,5,0.967024743556976,20.8174304962158
2754,NaN,20.0319805145264,1,NaN,NaN
2755,-0.00864862743765116,25.5357761383057,13,-1.42326939105988,20.1686916351318
2756,-0.0100464029237628,16.9941158294678,4,-4.87932348251343,20.5317687988281
2757,-0.219547271728516,22.7894134521484,3,2.31401920318604,19.1486301422119
2758,-0.0392610244452953,9,2,0.800624847412109,8.5
2759,-0.0803533121943474,17.2273216247559,3,0.696319580078125,16.2749366760254
2760,-0.197048261761665,14.8492412567139,2,0.17183430492878,11.5355815887451
2761,NaN,12,1,NaN,NaN
2762,NaN,15.5563488006592,1,NaN,NaN
2763,-0.0520378760993481,16.0863056182861,3,1.14700651168823,15.5215444564819
2764,0.0130223371088505,13.2815656661987,13,-0.517797231674194,16.7910137176514
2765,-0.0247572902590036,14,5,0.440291345119476,14.2984113693237
2766,0.0421822853386402,16,5,-1.27732133865356,19.9310474395752
2767,0.00176335265859962,15.2052602767944,18,-0.412608116865158,21.1698532104492
2768,0.0105358101427555,13.5977935791016,29,-1.00927698612213,19.9182090759277
2769,0.0469025187194347,11,7,0.18280029296875,14.7142858505249
2770,0.00947003345936537,13.5977926254272,37,-2.18471622467041,19.2528190612793
2771,-0.0130653623491526,16.1554946899414,13,0.240755528211594,20.4122505187988
2772,0.0149661945179105,13,26,2.20466184616089,20.3244819641113
2773,0.0339697450399399,17.190336227417,6,0.627687215805054,20.3462390899658
2774,-0.170327737927437,22.6665630340576,2,4.18972253799438,18.1321792602539
2775,-0.00123798847198486,16.0996894836426,16,2.19859313964844,23.3184127807617
2776,0,14,4,0.847966492176056,14.0742645263672
2777,-0.00288688577711582,17,14,2.65222978591919,24.0732707977295
2778,0.0136013822630048,19,14,5.07104921340942,24.6707420349121
2779,0.0290401596575975,14.7087097167969,9,2.96684670448303,17.9064903259277
2780,0.0274687875062227,17.9942302703857,6,2.39907169342041,20.7445125579834
2781,-0.00324016273953021,16.0996894836426,44,0.515569508075714,21.1356887817383
2782,-0.0144296968355775,17,5,1.03422033786774,16.7365131378174
2783,NaN,12,1,NaN,NaN
2784,0.0247027073055506,13,2,1.93508911132813,13.5
2785,NaN,14,1,NaN,NaN
2786,-0.0175080671906471,35.3537940979004,25,2.88872385025024,29.3064632415771
2787,NaN,12.9691944122314,1,NaN,NaN
2788,-0.062310591340065,14.5602178573608,3,1.68868684768677,13.5200729370117
2789,-0.00830854289233685,18.2882194519043,6,-0.410603851079941,21.7643527984619
2790,NaN,12.1267805099487,1,NaN,NaN
2791,0.0427895225584507,14.7946729660034,5,1.96868896484375,20.3117408752441
2792,-0.0817439556121826,24.4960994720459,4,0.383773803710938,18.0270366668701
2793,-0.0123968655243516,20,6,-2.10621476173401,19.7315082550049
2794,-0.0207402873784304,26.348258972168,10,-0.155684411525726,18.0328483581543
2795,0.0281352195888758,23.5234355926514,2,-1.86480712890625,24.5592918395996
2796,NaN,16,1,NaN,NaN
2797,-0.0285154841840267,21.4766006469727,12,-0.317201405763626,19.0689296722412
2798,-0.0323671959340572,15,5,1.31596267223358,18.9571132659912
2799,NaN,21,1,NaN,NaN
2800,-0.171109989285469,17.2780418395996,3,-0.689215779304504,14.0851774215698
2801,-0.0524404048919678,33.0441970825195,6,-0.632090270519257,20.1345958709717
2802,-0.0503173321485519,25.4415130615234,7,-1.61265051364899,18.7991027832031
2803,-0.104294456541538,30.0819644927979,2,-3.14595532417297,26.0409812927246
2804,-0.100156784057617,24.3183994293213,3,-4.7081093788147,21.6388092041016
2805,0.0201363563537598,8,9,0.734958231449127,16.5318641662598
2806,NaN,10,1,NaN,NaN
2807,0.139690816402435,8,3,0.571526408195496,11.3333330154419
2808,NaN,21.5034866333008,1,NaN,NaN
2809,0.0176976080983877,19.9223461151123,11,-3.16884183883667,20.0919761657715
2810,NaN,15,1,NaN,NaN
2811,0.0308828223496675,19,12,-0.117554031312466,24.286340713501
2812,0.0129342079162598,15.4149293899536,2,-0.529500305652618,15.719877243042
2813,0.00088603759650141,14.8349390029907,15,-0.261287420988083,19.3927249908447
2814,-0.110810145735741,19.2068328857422,7,0.863829135894775,17.7617626190186
2815,-0.0612874440848827,13,4,0.702443420886993,12
2816,0.0577759221196175,10,3,0.241461858153343,11.2341070175171
2817,0.00633139442652464,15.6524744033813,29,-0.357912868261337,26.3605575561523
2818,-0.0082069355994463,15,42,-0.10084218531847,20.0894317626953
2819,-0.0193481836467981,12.7279205322266,16,-0.164440155029297,17.8703117370605
2820,-0.00255239382386208,15.8854074478149,33,-1.37699067592621,20.9815063476563
2821,NaN,17,1,NaN,NaN
2822,0.00860871188342571,13.9140205383301,21,-1.3181244134903,19.5210361480713
2823,0.0109800444915891,14.8492412567139,43,-0.129384592175484,21.8827972412109
2824,NaN,15.2270174026489,1,NaN,NaN
2825,NaN,14.2343807220459,1,NaN,NaN
2826,0.00171641702763736,18,21,3.86606812477112,25.6663608551025
2827,0.00501137739047408,25.4885139465332,43,1.37040531635284,26.8127326965332
2828,-0.00775725394487381,17.4639549255371,19,1.35358953475952,20.6002674102783
2829,0.0316520743072033,20,11,5.18115615844727,25.7995223999023
2830,NaN,23,1,NaN,NaN
2831,-0.0113115115091205,22,8,1.35078942775726,24.6170139312744
2832,0.0247060991823673,14.3164777755737,3,1.84946012496948,15.1054925918579
2833,NaN,14.1421356201172,1,NaN,NaN
2834,0.00719583034515381,16.86598777771,12,2.75422167778015,20.9408092498779
2835,-0.0157262086868286,16.3186092376709,4,0.502838134765625,15.4007205963135
2836,0.0281487908214331,14.9803161621094,8,-0.0764617919921875,17.4795818328857
2837,0.00691978121176362,15.5222787857056,10,0.917232275009155,15.7218227386475
2838,NaN,26,1,NaN,NaN
2839,NaN,18,1,NaN,NaN
2840,-0.0557609386742115,28.8204154968262,6,-0.302849650382996,19.4995574951172
2841,NaN,16,1,NaN,NaN
2842,0.0383576080203056,15,5,0.473799645900726,17.3537406921387
2843,-0.00757345603778958,17.4413299560547,15,-0.520240604877472,20.1251163482666
2844,NaN,13.4350271224976,1,NaN,NaN
2845,-0.0237388294190168,31.3718738555908,5,-1.24891769886017,26.4748344421387
2846,-0.0494325570762157,27.1463031768799,8,1.3189138174057,20.3250331878662
2847,-0.0749855041503906,26.6256122589111,3,-4.13703727722168,24.4758605957031
2848,-0.0118015445768833,25.0668354034424,10,-2.23910927772522,18.3301792144775
2849,0.051221925765276,15.1286592483521,4,-3.92202758789063,20.4291839599609
2850,-0.00844001770019531,17.0762958526611,3,-3.00066471099854,17.458667755127
2851,0.0346938781440258,13.3957509994507,11,-0.502626359462738,19.7679595947266
2852,0.0248245391994715,27.3393096923828,2,1.21248376369476,28.3962059020996
2853,0.0328662395477295,13.4350271224976,4,0.710978209972382,14.8742923736572
2854,0.0479075126349926,13,3,-1.69742155075073,19.0425395965576
2855,0.0387972183525562,12.9653377532959,4,-0.14113362133503,16.735279083252
2856,0.0737264156341553,12.1591997146606,4,-0.12908935546875,14.7435932159424
2857,NaN,7,1,NaN,NaN
2858,-0.106969274580479,14.1448564529419,2,0.135055541992188,12.203405380249
2859,-0.122574888169765,13,2,-0.458465576171875,11
2860,NaN,10.1192865371704,1,NaN,NaN
2861,0.0566088892519474,11,6,0.217519119381905,13.5514478683472
2862,NaN,8.8543758392334,1,NaN,NaN
2863,NaN,11,1,NaN,NaN
2864,NaN,14.2000007629395,1,NaN,NaN
2865,0,9,7,-0.300942569971085,15.1183490753174
2866,NaN,15,1,NaN,NaN
2867,-0.00839737802743912,15.2797441482544,15,1.6216105222702,17.430778503418
2868,NaN,8,1,NaN,NaN
2869,NaN,21.6220607757568,1,NaN,NaN
2870,NaN,14.5521373748779,1,NaN,NaN
2871,-0.0129913128912449,25.2331485748291,11,-0.625927984714508,26.5708751678467
2872,-0.00477467151358724,15,11,-0.707587957382202,19.2728424072266
2873,0.00631771748885512,14.3108339309692,14,0.282945901155472,19.5627613067627
2874,0.0279195420444012,12.3299236297607,14,-0.129424318671227,16.8464393615723
2875,NaN,17.1904144287109,1,NaN,NaN
2876,-0.0901771783828735,29.1930389404297,4,-0.298726409673691,19.3535423278809
2877,-0.0664341151714325,14.5464754104614,6,-0.0569966621696949,14.8093461990356
2878,0.0167687740176916,17.1168880462646,2,-0.402458190917969,17.5584449768066
2879,-0.00974088255316019,14.8365077972412,27,-1.22087717056274,20.6996231079102
2880,0.00794248003512621,13.8245296478271,42,-0.377131372690201,21.0434055328369
2881,-0.00958848372101784,19,38,-1.62922441959381,24.7446575164795
2882,0.0137214539572597,18,27,-0.855661869049072,26.023624420166
2883,0.012446797452867,20.3416976928711,23,0.135542720556259,26.0558738708496
2884,-0.0313901789486408,20.5060958862305,15,1.764533162117,18.1981620788574
2885,0.000350479094777256,23.6379547119141,42,0.0682121142745018,22.6614837646484
2886,-0.00245523452758789,15.7648153305054,16,2.43792986869812,20.4689788818359
2887,0.00389052578248084,14,42,0.609547913074493,21.0326690673828
2888,-0.0264203641563654,30,9,1.98956298828125,28.0536460876465
2889,-0.00246024667285383,28.8290710449219,15,2.90401196479797,22.6302127838135
2890,-0.0664870738983154,16.3725852966309,6,4.1842212677002,17.1549053192139
2891,0,14,2,0.619720458984375,14
2892,-0.00144344288855791,16.4924221038818,14,2.1451997756958,21.3269157409668
2893,-0.0697664245963097,27,5,2.02714848518372,27.5189762115479
2894,0.0148982601240277,19.2346820831299,8,3.96017456054688,21.4231357574463
2895,0.0194036960601807,14.1448564529419,2,3.40473437309265,14.5687694549561
2896,0.0293791126459837,15.4931755065918,5,5.20620918273926,17.1997680664063
2897,-0.132931709289551,27.2824306488037,3,-0.529290080070496,18.0996952056885
2898,0.0975979194045067,15.4535045623779,4,2.49264025688171,19.2348365783691
2899,NaN,15,1,NaN,NaN
2900,0.0313420295715332,12.9691934585571,4,-0.152247115969658,17.0341815948486
2901,0.0264896545559168,20.2368316650391,2,3.51471972465515,21.0737457275391
2902,-0.111788153648376,30.5581359863281,4,0.334477752447128,22.1904258728027
2903,0.000786498712841421,17,18,1.30388724803925,21.8269023895264
2904,NaN,17.3948287963867,1,NaN,NaN
2905,0.016586622223258,14.8492422103882,3,-0.216986760497093,15.7643623352051
2906,-0.139229133725166,37.2130241394043,2,-0.448842376470566,30.860164642334
2907,0.0264476146548986,19.4145050048828,2,1.76569616794586,20.21608543396
2908,-0.197050839662552,29.1261234283447,3,3.77393245697021,23.4545383453369
2909,-0.00679702777415514,18.357141494751,5,0.302225738763809,19.9899749755859
2910,-0.016688410192728,17,5,-3.46780180931091,18.5301322937012
2911,0.0509546212852001,12.5219802856445,4,0.741704285144806,17.4109306335449
2912,-0.0400270745158195,31.2850074768066,7,-2.50200843811035,18.7490673065186
2913,-0.040781207382679,23.7300491333008,6,-1.81009924411774,19.7351322174072
2914,-0.0763575211167336,18.9736614227295,4,2.20067858695984,17.8627033233643
2915,0.00322278332896531,15.6179037094116,5,-2.10478115081787,15.7437686920166
2916,0.0797115936875343,11,5,-1.74995934963226,19.8774757385254
2917,0.0384905599057674,13.4000005722046,12,-1.34297013282776,17.5812282562256
2918,-0.0269779358059168,20.0449523925781,4,0.35058069229126,19.635311126709
2919,-0.0294737089425325,11.3841991424561,11,-1.01045453548431,16.6105403900146
2920,-0.341923803091049,19.7229480743408,2,-0.489522308111191,13.3970079421997
2921,NaN,11.7130317687988,1,NaN,NaN
2922,0.0327507667243481,16.0863056182861,8,1.11546838283539,19.9809551239014
2923,0.0330070070922375,14.2302474975586,7,2.9434175491333,16.4040355682373
2924,0.0422609969973564,16.6234130859375,5,3.20386147499084,19.5164451599121
2925,-0.00946458149701357,28.2704734802246,11,2.18816757202148,20.4196262359619
2926,NaN,8,1,NaN,NaN
2927,0.0750655755400658,12.7475481033325,4,-2.07491564750671,13.4901876449585
2928,NaN,9,1,NaN,NaN
2929,NaN,23.318531036377,1,NaN,NaN
2930,-0.00146770477294922,16.2634544372559,4,-0.643946349620819,16.8525924682617
2931,0.0260519180446863,16.6698722839355,2,0.20692951977253,17.3474273681641
2932,-0.0989249870181084,21,5,1.10259401798248,19.1583137512207
2933,-0.0840178430080414,24,11,-0.562144875526428,17.8295726776123
2934,-0.00400281930342317,14.3108339309692,16,-0.149638488888741,18.2643795013428
2935,0.119437776505947,11,4,0.0759741440415382,19.1700057983398
2936,-0.00403395155444741,17.0762958526611,14,-0.32439386844635,21.5852165222168
2937,-0.00483123445883393,15.6524744033813,4,-1.09196984767914,16.2463092803955
2938,0.0177148338407278,16.0996894836426,10,0.221213787794113,17.1060371398926
2939,NaN,14.3108339309692,1,NaN,NaN
2940,-0.055281974375248,29,19,-1.51850533485413,24.4669342041016
2941,0.0291496906429529,15,10,-0.287135809659958,19.0244369506836
2942,0.00341998529620469,15.5563488006592,32,-0.73863285779953,22.1072425842285
2943,0.0248616002500057,26.4682369232178,3,-0.514426350593567,28.2287731170654
2944,-0.0036697955802083,12,28,-1.61793625354767,20.7934875488281
2945,-0.00455775298178196,14.2302474975586,41,-0.00774799147620797,20.4840469360352
2946,-0.00434292480349541,16.1233444213867,28,-0.00365193677134812,21.1530723571777
2947,-0.002653673524037,16.0501613616943,17,-1.27220606803894,21.384744644165
2948,0.000902570085600019,21.0935535430908,25,-1.371577501297,27.9051094055176
2949,0.0167165603488684,18.2882194519043,4,0.389455169439316,19.3764705657959
2950,0.00646375259384513,17,41,-2.18443989753723,23.0790920257568
2951,0.00834123138338327,16.5469017028809,41,-1.09651744365692,21.6457843780518
2952,0.0318425484001637,19,4,0.785878479480743,20.5
2953,0.00624502776190639,16.5469017028809,41,0.301761776208878,20.3428783416748
2954,0.00955045595765114,16.2634563446045,22,4.05105400085449,25.1064701080322
2955,0.0290839560329914,14,7,1.53052043914795,16.1804943084717
2956,0.00871268752962351,15.7939682006836,41,0.576584219932556,23.7710380554199
2957,-0.00840472336858511,29.8200168609619,36,1.22252941131592,22.5255718231201
2958,0.0256917867809534,18,4,1.71352899074554,19.5
2959,0.00955969095230103,16.9941158294678,16,2.82730221748352,20.4839172363281
2960,-0.0389698706567287,22,9,2.26491284370422,19.0987567901611
2961,-0.0115923155099154,16.9705619812012,24,3.80234360694885,24.7061786651611
2962,0.00553664471954107,16.7036457061768,9,3.97288465499878,19.0750255584717
2963,NaN,10,1,NaN,NaN
2964,0.031898021697998,18.8271484375,4,3.37418103218079,20.9268035888672
2965,0.00100092659704387,18,7,3.34408140182495,19.3096904754639
2966,NaN,12,1,NaN,NaN
2967,0.00153699482325464,14,31,1.17390882968903,20.3605403900146
2968,NaN,6,1,NaN,NaN
2969,-0.0385607071220875,19.089879989624,13,3.45465397834778,25.9791831970215
2970,0.0194156430661678,20.5867290496826,3,4.24405908584595,21.3383026123047
2971,-0.0635013580322266,20.8788032531738,3,-0.470126688480377,17.2883834838867
2972,-0.0433527640998363,25.2388591766357,5,-1.40629470348358,20.673828125
2973,0.0203531812876463,16.1516780853271,7,0.821065247058868,21.9154109954834
2974,-0.024530116468668,18,13,2.507896900177,20.7739086151123
2975,0.0384188666939735,14,5,0.056502278894186,16.6659488677979
