CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
3774,1240.0,50.86598342924378,50.86598342924378,0.0,1,NaN
3775.0,1554.0,4.09878030638384,8.81315993363194,0.336,5.0,0.159
3776.0,1558.0,7.246526803423469,10.808811163203288,-0.35,3.0,0.065
3777.0,1560.0,5.720932084886622,15.537709569776021,1.572,4.0,0.243
3778,1316.0,7.762728036239042,7.762728036239042,0.0,1,NaN
3779.0,1316.0,11.887651407294724,10.634460664701678,-0.391,2.0,-0.079
3780.0,1562.0,4.981598792617913,13.258672215187092,0.584,13.0,0.094
3781.0,225.0,8.437139700458342,10.420843600432583,0.41,3.0,0.074
3782,582.0,34.9523642338496,34.9523642338496,0.0,1,NaN
3783,225.0,14.605144007633688,14.605144007633688,0.0,1,NaN
3784.0,582.0,11.073838198137445,12.340139065584443,-0.641,9.0,0.05
3785.0,582.0,13.73081269266362,13.241751105940637,0.314,5.0,-0.055
3786.0,203.0,14.52512087320978,19.681891844384577,-0.16,14.0,0.022
3787.0,203.0,15.886321177096717,15.387960486160376,0.097,14.0,-0.004
3788,1514.0,39.46665311978759,39.46665311978759,0.0,1,NaN
3789.0,1514.0,9.681189730598591,9.68768523410284,-0.252,2.0,0.0
3790.0,341.0,18.29836278719188,18.202256288229282,0.183,7.0,-0.007
3791,341.0,5.897613394163459,5.897613394163459,0.0,1,NaN
3792.0,1485.0,5.316632771645399,5.722829364359441,-0.001,3.0,0.008
3793.0,1485.0,15.87404665845938,12.7781668912487,1.458,4.0,-0.157
3794,1372.0,15.825545876166828,15.825545876166828,0.0,1,NaN
3795.0,1372.0,25.648281950876303,25.459320069686985,0.065,2.0,-0.005
3796.0,341.0,11.721681317584572,18.96347970967088,0.965,7.0,0.056
3797.0,341.0,15.158607727911994,15.945793492132173,-0.369,4.0,0.019
3798.0,1488.0,6.781742464890007,6.126307116850157,-0.417,2.0,-0.072
3799.0,341.0,11.667488222656104,11.230715493388203,0.283,12.0,0.0
3800.0,341.0,17.755840743807866,11.636719213809673,1.071,4.0,-0.203
3801.0,1567.0,5.302790716312392,10.007167290330877,1.039,3.0,0.29
3802,1488.0,24.815507026128078,24.815507026128078,0.0,1,NaN
3803.0,341.0,9.341984549276688,14.939675391217978,-0.036,18.0,0.022
3804.0,1568.0,5.693388843125944,5.661454931526294,-0.071,4.0,-0.011
3805.0,341.0,14.510772732601083,12.71081808156359,-0.05,6.0,-0.046
3806.0,1540.0,17.680877320778748,22.823804039132177,0.386,9.0,0.047
3807.0,1540.0,6.7433057517681645,7.367995156232312,0.847,2.0,0.057
3808.0,1569.0,11.121399665693833,12.178589168712639,0.144,6.0,0.018
3809.0,1429.0,23.58089913679153,20.376139018190546,-0.108,17.0,-0.006
3810.0,1195.0,6.720680652327869,17.80414963155961,0.452,9.0,0.08
3811.0,1195.0,25.79859430347296,22.449320746115344,0.393,12.0,-0.004
3812.0,1429.0,63.63290283301341,66.85779894274135,0.177,6.0,0.009
3813,1325.0,7.758731717926834,7.758731717926834,0.0,1,NaN
3814.0,1325.0,16.91995052407949,24.85353485468737,-1.256,2.0,0.221
3815.0,1550.0,26.26961134665717,8.3653400022834,-0.651,17.0,-0.062
3816.0,1550.0,21.218737007937303,20.801901748167438,-0.639,7.0,0.046
3817.0,1577.0,18.733796060553605,35.53652418541298,2.086,3.0,0.183
3818.0,1579.0,5.954895063868444,9.671571614354857,-0.285,16.0,0.035
3819,688.0,32.69406930948292,32.69406930948292,0.0,1,NaN
3820.0,688.0,9.240986403187764,10.789962659956586,0.47,8.0,0.032
3821.0,1581.0,8.939903997222016,8.12360088591582,0.309,10.0,-0.007
3822.0,1169.0,12.045309071920224,14.046866870686443,0.946,4.0,0.034
3823,1169.0,11.510841569765653,11.510841569765653,0.0,1,NaN
3824.0,1240.0,14.320441537001171,37.1983558896524,0.507,3.0,0.326
3825.0,1240.0,25.21588626297845,29.160895508822623,-0.482,9.0,-0.001
3826.0,1245.0,25.05132221752545,34.997520459985154,2.825,2.0,0.195
3827.0,1245.0,9.629607899622746,16.327559387630938,0.483,14.0,0.054
3828.0,629.0,14.571705217964093,13.039785133787133,-1.742,3.0,-0.197
3829.0,629.0,9.295290213262764,9.75313640388409,0.006,12.0,0.013
3830.0,937.0,21.17224131764198,23.02476669498555,-0.962,2.0,0.054
3831.0,937.0,20.456672575433675,17.23763730949867,-1.311,2.0,-0.126
3832.0,1588.0,7.464730260966751,9.501801476734357,-0.536,16.0,0.021
3833.0,660.0,12.8342073267162,16.372921604258604,0.417,3.0,0.071
3834.0,1589.0,8.049592388778647,6.954952644505676,-0.08,7.0,-0.042
3835,660.0,8.999816838784065,8.999816838784065,0.0,1,NaN
3836.0,1592.0,10.60095788404004,19.64182325265454,0.683,5.0,0.135
3837,1482.0,12.762567032681458,12.762567032681458,0.0,1,NaN
3838.0,1482.0,9.838720660742602,7.550542247321186,-0.543,3.0,-0.205
3839.0,582.0,26.493914798185955,34.624119671233295,0.062,3.0,0.056
3840.0,582.0,19.73980118203913,14.175615781759637,1.032,5.0,0.01
3841.0,662.0,16.784156647620186,18.108478840162388,0.724,4.0,0.048
3842.0,1595.0,4.09878030638384,11.203887920317307,-0.36,12.0,0.084
3843,662.0,7.023817467697838,7.023817467697838,0.0,1,NaN
3844.0,1288.0,14.79924211171556,15.937206903631314,-0.157,13.0,0.012
3845,1288.0,41.75725937400149,41.75725937400149,0.0,1,NaN
3846,1513.0,21.765062106670168,21.765062106670168,0.0,1,NaN
3847,1513.0,19.361136183464527,19.361136183464527,0.0,1,NaN
3848,1486.0,62.24653495708748,62.24653495708748,0.0,1,NaN
3849,1514.0,9.694180737607091,9.694180737607091,0.0,1,NaN
3850,1486.0,10.228364297827122,10.228364297827122,0.0,1,NaN
3851.0,1486.0,17.341754921525045,14.041712592470445,-0.226,8.0,0.042
3852.0,341.0,15.748219334707274,11.191008881636575,0.399,11.0,-0.018
3853.0,1602.0,15.972015792433863,18.997315687954426,-0.567,4.0,0.011
3854.0,1382.0,15.101877789072548,14.094327609724335,-0.656,16.0,-0.006
3855.0,1604.0,11.86257447749268,12.61860434916032,-0.203,3.0,0.036
3856.0,1382.0,9.952053677060574,9.67205851577183,-0.456,16.0,-0.001
3857.0,1383.0,24.27532529274948,24.430693846487898,-0.316,2.0,0.004
3858.0,1605.0,35.441951084431864,34.08258121595779,-0.586,2.0,-0.027
3859.0,1383.0,35.26015069951124,43.41978773185136,-2.271,2.0,0.127
3860.0,1606.0,7.211353744532236,12.622434161148263,-0.469,16.0,0.031
3861.0,1200.0,15.245695276712274,16.608751446303813,0.297,16.0,0.014
3862.0,1200.0,4.907725735659753,16.30712603004949,-0.164,16.0,0.08
3863,595.0,75.72794611281142,75.72794611281142,0.0,1,NaN
3864.0,1610.0,7.750762794776801,6.174407886386002,0.299,4.0,-0.096
3865.0,1207.0,8.001792936189846,7.813444926364429,0.227,2.0,-0.016
3866.0,1207.0,23.04390704057849,25.553722529154594,-0.558,3.0,0.063
3867.0,595.0,13.726173201721242,10.41280525878454,0.409,5.0,-0.09
3868.0,1217.0,21.42904150618516,33.98707345346026,0.198,2.0,0.259
3869,595.0,88.04600829282113,88.04600829282113,0.0,1,NaN
3870,595.0,10.305445111240305,10.305445111240305,0.0,1,NaN
3871.0,1611.0,5.055900530816918,6.664521778675312,-0.499,6.0,0.074
3872.0,1217.0,11.17051534540058,26.14961206913342,-0.208,9.0,0.133
3873.0,1612.0,17.75642284524791,21.03727923659334,0.351,6.0,0.037
3874.0,611.0,17.929200457433275,29.846121400568894,0.062,11.0,0.051
3875.0,688.0,26.19928508336782,45.68345646869629,0.37,10.0,0.05
3876,611.0,25.96525121508617,25.96525121508617,0.0,1,NaN
3877.0,688.0,12.71173537639038,17.601409730947275,0.102,7.0,0.053
3878.0,1616.0,6.738216636382801,18.168346053787324,0.197,10.0,0.115
3879,1227.0,17.59046322965704,17.59046322965704,0.0,1,NaN
3880.0,1227.0,15.643651702495768,15.155641977975439,0.434,10.0,-0.003
3881.0,1620.0,8.462224460241647,6.555531861872838,0.107,8.0,-0.013
3882.0,1621.0,7.282046419704646,13.47157907952275,0.494,9.0,0.063
3883.0,1627.0,9.66539405845941,6.475075915796977,0.724,3.0,-0.191
3884,660.0,19.59403043504772,19.59403043504772,0.0,1,NaN
3885.0,1631.0,13.170924391030423,13.91329148310273,0.26,7.0,0.01
3886.0,660.0,48.44776886925925,53.30344990955239,-2.142,3.0,0.012
3887.0,1633.0,5.738866430431609,5.531019035848249,0.221,4.0,-0.042
3888.0,1635.0,5.876837803440551,13.134192443368596,0.254,12.0,0.078
3889.0,1637.0,5.181899763382574,10.29111947766437,-0.888,10.0,0.091
3890.0,1638.0,5.138093031466052,5.022434361888288,0.234,4.0,-0.045
3891.0,1644.0,6.444359463029856,7.149820669838492,0.059,9.0,-0.006
3892.0,1288.0,25.09557650646493,17.560109002585545,0.57,3.0,-0.15
3893.0,1513.0,9.638569185412956,11.619064574805623,0.424,4.0,0.03
3894,1288.0,41.56043864068064,41.56043864068064,0.0,1,NaN
3895.0,1513.0,14.997466886508926,26.798397249866603,-1.024,9.0,0.106
3896.0,1486.0,18.80546493345824,17.570758439387777,0.073,4.0,0.01
3897.0,1486.0,17.852676658434063,15.380429276952405,-1.377,2.0,-0.108
3898.0,1486.0,5.954895063868444,16.203513111958056,0.295,12.0,-0.017
3899,1486.0,18.895927938972047,18.895927938972047,0.0,1,NaN
3900.0,341.0,22.529983069979,20.47642980136399,0.563,3.0,-0.038
3901,1486.0,7.225041570966031,7.225041570966031,0.0,1,NaN
3902.0,1486.0,6.23197079847183,14.730674097269631,-0.308,10.0,0.077
3903.0,1648.0,5.797187443692851,8.857605220500288,0.533,3.0,-0.011
3904.0,1486.0,12.307565856822968,11.763309893259034,0.317,3.0,-0.005
3905.0,1486.0,7.025360045441566,6.955389888278567,0.006,2.0,-0.007
3906.0,341.0,16.845682648238498,14.79360712202658,-0.259,9.0,-0.007
3907,1372.0,13.947150524803437,13.947150524803437,0.0,1,NaN
3908.0,1486.0,10.6996783658744,16.471646558391836,-0.595,4.0,0.107
3909.0,1372.0,10.07074788887032,13.914207912857247,0.077,2.0,0.189
3910,1649.0,31.82702480102157,31.82702480102157,0.0,1,NaN
3911.0,1652.0,18.227083423092715,16.248068192117906,0.208,5.0,-0.025
3912,123.0,5.654620339080162,5.654620339080162,0.0,1,NaN
3913.0,123.0,6.789277313660335,12.522898309695634,-0.072,6.0,0.07
3914.0,1654.0,5.138093031466052,5.7506990125006965,0.051,5.0,0.027
3915.0,1656.0,13.891214741059953,12.938102133291064,-0.198,15.0,-0.004
3916.0,1659.0,15.235511067101172,13.067195141229842,0.529,11.0,-0.021
3917.0,1325.0,8.359566552230831,23.27585815136204,1.896,9.0,0.136
3918.0,1325.0,19.35802995609498,13.772006229899938,1.958,6.0,-0.052
3919.0,1660.0,11.0935015021189,11.37874884034534,0.086,15.0,-0.007
3920.0,595.0,85.30808894534265,84.91015229097285,0.373,4.0,-0.004
3921.0,595.0,28.1574488220568,29.06721569313358,0.024,3.0,0.014
3922.0,596.0,14.639968683626138,14.706212351521316,0.278,8.0,0.0
3923,596.0,15.858147323596594,15.858147323596594,0.0,1,NaN
3924.0,1210.0,17.529686138501766,16.7717812631424,0.368,7.0,-0.006
3925.0,546.0,12.049956174242132,13.214383538087418,0.128,5.0,0.082
3926,1210.0,6.318284641858517,6.318284641858517,0.0,1,NaN
3927,595.0,18.350625428330478,18.350625428330478,0.0,1,NaN
3928,546.0,5.132946212902184,5.132946212902184,0.0,1,NaN
3929,595.0,51.04869045185213,51.04869045185213,0.0,1,NaN
3930.0,595.0,37.67711781590058,40.88798874806861,-0.007,5.0,0.019
3931,595.0,34.254568923318104,34.254568923318104,0.0,1,NaN
3932.0,1662.0,23.13365286225543,27.590583051261582,-0.731,11.0,0.044
3933,1663.0,40.74451339180563,40.74451339180563,0.0,1,NaN
3934.0,1667.0,6.017518285455348,5.335574161905435,0.286,3.0,-0.063
3935.0,611.0,11.720190769167807,15.851126142467672,0.045,5.0,0.061
3936,611.0,17.08209189638801,17.08209189638801,0.0,1,NaN
3937.0,1169.0,7.5138336391673315,14.123517496594744,-0.105,8.0,0.074
3938.0,1169.0,5.654620339080162,5.134691076378463,0.506,5.0,-0.019
3939.0,614.0,33.98008309995598,13.047847138775843,0.338,9.0,-0.1
3940.0,1668.0,17.010595387167392,18.16797029064359,0.748,12.0,-0.04
3941.0,614.0,11.192047658536756,15.538197981255747,0.998,7.0,0.013
3942.0,1039.0,46.95515302081508,47.52778327625767,-0.091,3.0,0.006
3943.0,1039.0,30.761007483020823,31.507692174041715,0.206,4.0,0.01
3944.0,1669.0,4.47213595499958,6.801534700872426,-0.56,3.0,0.207
3945.0,1245.0,22.993416356188927,29.794646532229677,0.828,4.0,0.081
3946.0,1245.0,8.563133533271383,9.124885361479869,0.64,3.0,0.026
3947.0,937.0,13.292319590511394,10.146888672740648,0.18,6.0,-0.124
3948,937.0,19.811727046937,19.811727046937,0.0,1,NaN
3949.0,937.0,9.322898889101172,9.739271102334417,0.093,2.0,0.029
3950.0,937.0,22.06056003229862,25.185653960813863,0.239,6.0,0.03
3951,937.0,8.960123868321237,8.960123868321237,0.0,1,NaN
3952.0,937.0,9.15114881707888,10.87081930322835,0.642,6.0,0.057
3953,1509.0,23.34026135235726,23.34026135235726,0.0,1,NaN
3954.0,1509.0,10.817419452008249,11.18618399352251,0.068,11.0,0.052
3955.0,1672.0,6.022580812218094,10.19492500746954,0.145,8.0,0.128
3956.0,582.0,24.10415374393958,26.99758889457933,-0.865,2.0,0.072
3957.0,1674.0,4.0,4.9322872973570755,0.05,3.0,0.106
3958.0,582.0,18.196679459356982,10.449199614898413,0.14,3.0,-0.208
3959.0,662.0,6.953417124516017,6.954731546548411,0.021,10.0,0.01
3960.0,662.0,10.409029534736067,11.705121916818925,0.039,4.0,0.028
3961.0,1288.0,23.09738024837521,20.18378326712056,-0.822,2.0,-0.097
3962,1288.0,30.475861674403003,30.475861674403003,0.0,1,NaN
3963.0,1289.0,20.40276581473066,25.604923775545615,0.533,10.0,0.039
3964.0,1289.0,15.333915637321338,13.767819894199667,0.879,8.0,-0.041
3965,1649.0,9.468880755868128,9.468880755868128,0.0,1,NaN
3966,1649.0,27.128935757694325,27.128935757694325,0.0,1,NaN
3967.0,1676.0,9.30262184202753,11.46559627129394,-0.028,9.0,0.038
3968.0,1678.0,8.269359894556093,9.066895939329745,-0.21,10.0,0.071
3969.0,1679.0,20.511333667850245,24.62861590316637,-0.134,14.0,0.018
3970.0,1680.0,29.37004432885864,30.216452825869084,0.091,2.0,0.019
3971.0,1681.0,19.64519521814964,35.17143267858962,-0.782,14.0,0.045
3972,1605.0,15.605110470819104,15.605110470819104,0.0,1,NaN
3973.0,1383.0,37.33644376469611,49.875804588070025,0.827,2.0,0.171
3974,1383.0,14.095614278913407,14.095614278913407,0.0,1,NaN
3975.0,1605.0,19.603883725970963,21.537824520915944,0.194,3.0,0.038
3976.0,1605.0,18.010554358064383,15.676058815702307,-0.13,14.0,0.004
3977.0,1196.0,27.723882400769806,32.886819508977936,0.511,11.0,0.023
3978.0,1196.0,8.191541180479417,11.437078241453722,-0.147,14.0,0.03
3979.0,1684.0,6.337027977334092,11.688830474337816,-0.176,13.0,0.028
3980.0,596.0,15.098023433702275,14.715675732649201,0.359,7.0,-0.002
3981.0,596.0,15.993839812433512,14.882457041653879,0.139,3.0,-0.028
3982,596.0,10.409503781697651,10.409503781697651,0.0,1,NaN
3983.0,1688.0,21.059710468697592,26.441313159547867,0.062,5.0,0.065
3984.0,1217.0,21.775123031550965,21.877683525149905,0.386,2.0,0.003
3985.0,1217.0,20.386090705069368,20.300003417833935,0.71,3.0,0.004
3986,921.0,23.27885545214613,23.27885545214613,0.0,1,NaN
3987,1210.0,11.417971249071188,11.417971249071188,0.0,1,NaN
3988.0,1210.0,19.64850879971948,31.517202277402816,0.362,10.0,0.056
3989,921.0,31.504042107907,31.504042107907,0.0,1,NaN
3990.0,1663.0,16.848189734390516,13.921580400073807,-0.777,14.0,-0.032
3991.0,1663.0,20.04540215143742,24.20344763325259,-0.668,14.0,0.019
3992.0,1577.0,26.40442468182716,28.368022099264056,0.178,6.0,0.013
3993.0,1577.0,31.834105327307142,32.255282543032166,0.151,2.0,0.009
3994,1577.0,11.797229194538788,11.797229194538788,0.0,1,NaN
3995.0,611.0,11.92283104171783,12.767450337464611,-0.438,7.0,0.013
3996,611.0,5.998054930171517,5.998054930171517,0.0,1,NaN
3997.0,1692.0,4.477016006518517,12.946575096097053,0.115,8.0,0.141
3998.0,1693.0,6.532502646922718,15.659591885706702,-0.441,11.0,0.073
3999,1240.0,14.529975926371147,14.529975926371147,0.0,1,NaN
4000.0,1240.0,18.17956028248273,24.69070352273126,-0.006,2.0,0.18
4001.0,1694.0,4.09878030638384,14.2700207698954,-0.096,5.0,0.278
4002.0,1240.0,16.954971389039184,21.348683627039993,0.6,3.0,0.073
4003.0,1240.0,24.04564161792181,35.695462788339604,0.714,4.0,0.126
4004,1240.0,16.719970624509422,16.719970624509422,0.0,1,NaN
4005,1248.0,4.167620293867669,4.167620293867669,0.0,1,NaN
4006.0,1248.0,29.068692834387807,29.433154447980304,-0.253,4.0,-0.003
4007.0,629.0,14.329325446745903,13.024463471859146,-0.349,2.0,-0.067
4008,629.0,77.21020085051194,77.21020085051194,0.0,1,NaN
4009,1478.0,17.802661523074192,17.802661523074192,0.0,1,NaN
4010,1478.0,6.28630096645261,6.28630096645261,0.0,1,NaN
4011.0,1509.0,10.611467080437446,14.208359677078285,-0.41,2.0,0.173
4012,1509.0,11.95676353598146,11.95676353598146,0.0,1,NaN
4013.0,1560.0,9.154441671332172,10.80381614829092,0.615,5.0,0.086
4014.0,1560.0,11.086924792389032,12.783183038594464,0.16,3.0,0.114
4015.0,582.0,21.935469618245172,19.693543357089286,0.106,3.0,-0.034
4016.0,1699.0,13.488411734233518,16.886766039685234,-0.039,6.0,0.021
4017.0,1700.0,5.738085601753286,11.90007570073367,-1.216,13.0,0.062
4018,582.0,24.988060794280663,24.988060794280663,0.0,1,NaN
4019.0,1701.0,4.09878030638384,4.955926276905054,0.129,3.0,0.092
4020.0,1702.0,5.181899763382574,6.917816236700647,-0.231,9.0,0.054
4021.0,1288.0,32.46399060717232,36.78903155189187,-1.735,2.0,0.079
4022.0,1288.0,5.887840577551898,6.487661862604772,0.285,4.0,0.002
4023.0,1704.0,7.951315902623428,16.18342182384685,-0.002,9.0,0.069
4024.0,1706.0,6.0,6.090679489565275,0.111,5.0,0.042
4025,1372.0,8.047478161629565,8.047478161629565,0.0,1,NaN
4026,1649.0,20.615626228600423,20.615626228600423,0.0,1,NaN
4027.0,983.0,54.12470207033677,54.537977904899236,0.123,4.0,0.001
4028.0,1372.0,9.164211411423414,13.00022645134519,0.247,8.0,0.043
4029.0,1649.0,12.164004189787002,13.049250707994522,-0.318,4.0,0.016
4030.0,1708.0,7.704674556335871,9.366625797932425,-0.677,10.0,0.047
4031.0,983.0,13.60022920150812,14.09981881579335,-0.113,9.0,0.003
4032,1709.0,28.95133840567914,28.95133840567914,0.0,1,NaN
4033.0,1711.0,26.48789439532909,27.584637025248547,1.012,5.0,0.015
4034.0,1712.0,19.21448447128543,19.670583332313132,1.279,4.0,0.016
4035.0,1713.0,16.5010198727831,20.307987872850163,0.138,13.0,0.021
4036.0,1202.0,5.215361924162119,15.652077203188476,2.167,2.0,0.537
4037.0,1010.0,16.75026801118067,26.26537015359761,-1.273,2.0,0.253
4038,1202.0,7.731010827707836,7.731010827707836,0.0,1,NaN
4039.0,1714.0,5.438198096416778,12.50600361152518,-0.181,9.0,0.074
4040,1010.0,13.193582218430508,13.193582218430508,0.0,1,NaN
4041.0,1207.0,14.365879976074838,15.436286852206894,-0.799,2.0,0.046
4042,1207.0,10.117466391613624,10.117466391613624,0.0,1,NaN
4043.0,1211.0,26.926175872282297,27.09516070071252,0.241,2.0,0.004
4044.0,1718.0,4.967994363003793,5.094468569914784,0.36,3.0,0.007
4045.0,1211.0,10.989376541449014,10.115629125158733,-0.015,8.0,-0.017
4046,921.0,8.096465693490314,8.096465693490314,0.0,1,NaN
4047.0,921.0,27.44793762787612,27.73757612835346,0.061,2.0,0.007
4048.0,1721.0,5.033222956847167,4.817696953420778,-0.168,5.0,-0.004
4049.0,1169.0,8.802201833860387,8.109322517816539,0.321,6.0,-0.017
4050.0,1169.0,15.388905588242546,12.115864472030639,0.55,3.0,-0.247
4051.0,1724.0,5.700651850964227,5.319390664843807,0.676,7.0,-0.011
4052,629.0,67.04808452265769,67.04808452265769,0.0,1,NaN
4053,629.0,37.03380854324197,37.03380854324197,0.0,1,NaN
4054.0,1728.0,4.533315962095487,4.764998955640985,0.324,4.0,-0.004
4055.0,1729.0,4.346129984141888,4.345218587356578,0.408,4.0,-0.01
4056.0,1731.0,4.618802153517007,9.622909960477974,-0.765,10.0,0.058
4057.0,1733.0,4.780914437337574,4.780914437337574,0.019,3.0,0.0
4058,660.0,15.167798066023948,15.167798066023948,0.0,1,NaN
4059.0,660.0,33.13682317470008,32.45530617204895,0.444,3.0,-0.008
4060.0,1736.0,7.896713026859359,7.29816237446477,-0.443,3.0,-0.036
4061.0,1737.0,5.917289557876878,6.370500479926195,0.475,7.0,-0.015
4062,1366.0,10.813566969383704,10.813566969383704,0.0,1,NaN
4063.0,1478.0,5.894503054821655,15.128440459570944,0.978,5.0,0.152
4064.0,1366.0,29.60357520455552,20.260323977495997,-2.043,2.0,-0.333
4065.0,1739.0,5.189483704979297,5.544527585320158,0.234,7.0,-0.016
4066,1478.0,5.654620339080162,5.654620339080162,0.0,1,NaN
4067.0,582.0,7.479395797311091,6.918532341339268,-0.024,3.0,0.039
4068.0,582.0,16.851979945453593,17.299791473122504,0.002,2.0,0.017
4069,662.0,13.785317285047562,13.785317285047562,0.0,1,NaN
4070.0,582.0,14.741710638971668,19.796119373538282,0.664,5.0,0.04
4071.0,582.0,8.134250452292349,7.734639064465246,-0.573,3.0,-0.039
4072.0,662.0,10.18430764676022,11.201107146348425,0.113,8.0,-0.003
4073,662.0,4.346129984141888,4.346129984141888,0.0,1,NaN
4074.0,662.0,14.985165736090778,12.970497512905848,0.145,2.0,-0.104
4075.0,662.0,5.333333333333333,5.239653686723972,-0.071,3.0,-0.009
4076.0,662.0,22.70199198836348,31.27576950331574,0.065,3.0,0.159
4077.0,1744.0,5.9532635288403,6.748080311117232,0.108,3.0,0.058
4078.0,1053.0,15.031933594482531,21.144798027282164,0.473,2.0,0.198
4079,1053.0,10.15177835180349,10.15177835180349,0.0,1,NaN
4080.0,1288.0,7.229404604477371,11.86141966568292,0.657,4.0,0.13
4081.0,1288.0,7.02756023238559,6.4085739701113145,0.144,2.0,-0.065
4082.0,1749.0,6.600442120051062,6.314793258083351,0.237,3.0,0.006
4083,1486.0,5.376986380063861,5.376986380063861,0.0,1,NaN
4084.0,1486.0,6.35775531391221,6.137095589081224,0.159,3.0,-0.03
4085.0,983.0,45.896568610152,46.43442697776745,0.018,6.0,0.006
4086.0,983.0,13.361826101702396,15.52854321444222,-0.382,5.0,0.015
4087.0,1649.0,11.305219426152544,11.383745633349076,-0.015,2.0,0.005
4088.0,1649.0,14.692554522521627,11.21759461676996,-0.039,4.0,-0.141
4089,1709.0,10.81107330453374,10.81107330453374,0.0,1,NaN
4090.0,1753.0,6.149648918286458,6.598085869704985,0.539,3.0,0.016
4091.0,1709.0,12.353422988632008,11.028507711414385,-0.036,2.0,-0.08
4092.0,1680.0,14.502667157486062,8.585804477077852,-0.348,12.0,-0.028
4093.0,1756.0,38.9823604049819,33.98512546079753,-2.401,4.0,-0.177
4094.0,1757.0,7.055240352009208,8.94596036567047,-0.626,12.0,0.031
4095.0,1758.0,22.67008748034269,20.31952289159353,0.425,4.0,-0.035
4096.0,1680.0,15.254516621684632,15.68337108678458,0.523,3.0,0.01
4097,1383.0,53.44355704528138,53.44355704528138,0.0,1,NaN
4098.0,1383.0,28.213816005858657,32.67232850771573,0.068,9.0,0.019
4099.0,1760.0,9.259702653433838,10.200965143679234,0.117,4.0,0.016
4100.0,987.0,7.649508478325181,18.022851212378377,0.197,10.0,0.075
4101.0,987.0,11.214040092905783,11.214040092905783,0.032,2.0,0.0
4102.0,1761.0,8.669271159502614,8.613195640679244,0.051,4.0,-0.006
4103.0,595.0,9.1267850196625,9.511217205491256,-0.096,2.0,0.027
4104.0,1168.0,27.38642453886584,28.428642342051,0.691,4.0,0.013
4105.0,595.0,17.286682052919364,23.543083327496287,-0.295,3.0,0.159
4106.0,1168.0,21.334304090783625,21.480464699317295,0.079,2.0,0.005
4107.0,1577.0,27.12806858721421,28.221193517363304,-0.04,5.0,0.011
4108.0,1577.0,22.146559612697747,21.947973123845575,0.377,4.0,-0.002
4109.0,1521.0,18.77359099377352,24.828380613094133,-0.438,8.0,0.044
4110.0,1521.0,20.914016179550757,20.239905711710964,-1.272,12.0,-0.033
4111.0,1774.0,6.722948692190054,6.9468452785650845,0.197,4.0,-0.026
4112.0,1776.0,6.369570517030843,9.604135598001386,-0.388,6.0,0.088
4113.0,1779.0,4.47213595499958,10.316676883943936,0.271,9.0,0.133
4114.0,1240.0,15.464133341588528,10.521216140490276,-2.035,2.0,-0.34
4115.0,1240.0,19.02367036069193,30.391085456302616,-0.766,4.0,0.128
4116.0,1782.0,4.09878030638384,5.346017401782615,0.129,4.0,0.067
4117.0,1039.0,21.93353425238884,26.587620097720148,-1.422,2.0,0.118
4118.0,1784.0,5.654620339080162,6.859873011135317,0.101,4.0,0.073
4119.0,1785.0,4.346129984141888,9.104036035486931,0.293,8.0,0.024
4120.0,1039.0,19.409335266910155,42.65489732550454,-2.33,3.0,0.283
4121.0,1786.0,11.483276032886875,13.651922239351373,-0.412,5.0,0.03
4122,629.0,84.56321380833329,84.56321380833329,0.0,1,NaN
4123.0,629.0,50.0977285828571,49.80650434537167,-0.096,2.0,-0.004
4124.0,1787.0,7.584614150325695,7.785125279989259,0.355,3.0,-0.012
4125.0,1789.0,8.889941115921454,7.7798314751850075,0.454,4.0,-0.013
4126.0,1791.0,5.033222956847167,5.254193330593818,0.268,3.0,0.035
4127.0,1733.0,4.780914437337574,4.780914437337574,-0.304,2.0,0.0
4128.0,660.0,13.53452622043092,17.521289083817802,-0.222,7.0,0.036
4129,660.0,5.407473846815983,5.407473846815983,0.0,1,NaN
4130,1592.0,26.023630317726184,26.023630317726184,0.0,1,NaN
4131.0,1509.0,6.211554638518171,5.265110988123424,-0.027,2.0,-0.121
4132.0,1793.0,5.700651850964227,5.627189886782571,0.206,4.0,-0.038
4133.0,1509.0,8.054364133761872,11.071312021899283,0.345,6.0,0.054
4134,1592.0,10.722893764112786,10.722893764112786,0.0,1,NaN
4135.0,662.0,9.294330638265912,14.261232579202641,0.068,12.0,0.071
4136.0,662.0,12.932045175092409,8.467856757939009,0.087,9.0,-0.052
4137,582.0,6.658644922346545,6.658644922346545,0.0,1,NaN
4138.0,582.0,15.687730658602588,22.708853016423,-0.569,4.0,0.088
4139.0,1798.0,8.92446938917917,9.481368643451223,-0.262,7.0,0.007
4140,1288.0,19.228974670865817,19.228974670865817,0.0,1,NaN
4141,1486.0,5.294328785763617,5.294328785763617,0.0,1,NaN
4142.0,1486.0,9.363822783464014,8.617646146243015,-0.294,7.0,-0.003
4143,1288.0,32.73036664562664,32.73036664562664,0.0,1,NaN
4144.0,1486.0,7.431839807515034,11.882374088854489,-0.132,8.0,0.071
4145.0,1486.0,9.137869564796146,15.263031144204819,-0.838,3.0,0.238
4146.0,1802.0,17.079510207654646,16.770657003425416,0.23,3.0,0.02
4147.0,1803.0,6.940467934509314,6.503100726980344,-0.018,5.0,-0.011
