TimeStep,CellLifeId,Center_X,Center_Y,Orientation,Major_axis,Minor_axis,lable,parent,height,width
35,20,154.848129272461,302.061614990234,-50.873779296875,26.6341133117676,12.516752243042,5,5,13.3170566558838,6.258376121521
35,6,197.606033325195,64.0989608764648,88.3975219726563,56.6674385070801,14.1419439315796,6,0,7.07097196578979,28.33371925354
35,7,237.656692504883,197.739074707031,70.6146087646484,43.5191955566406,12.4763231277466,7,0,6.23816156387329,21.7595977783203
35,8,241.201522827148,114.771598815918,71.8856201171875,71.2381439208984,14.6236610412598,8,0,35.6190719604492,7.31183052062988
35,9,266.439605712891,261.58251953125,78.0418395996094,39.8043785095215,18.0854053497314,9,0,9.04270267486572,19.9021892547607
35,10,281.723541259766,226.276779174805,80.5898132324219,50.2204551696777,13.4172086715698,10,0,6.70860433578491,25.1102275848389
35,11,327.814208984375,88.5834808349609,-57.3978118896484,47.7686309814453,13.559422492981,11,0,6.77971124649048,23.8843154907227
36,17,48.1452255249023,143.508316040039,-56.745849609375,66.3798904418945,12.2630348205566,1,1,33.1899452209473,6.13151741027832
36,16,51.0367431640625,172.519088745117,-60.7130737304688,60.9353370666504,12.5571594238281,1,1,30.4676685333252,6.27857971191406
36,2,118.372863769531,172.480560302734,67.138671875,46.1993370056152,12.9083566665649,2,0,23.0996685028076,6.45417833328247
36,19,121.514587402344,291.791229248047,89.767578125,37.5297966003418,11.4836578369141,3,3,5.74182891845703,18.7648983001709
36,18,149.319946289063,285.993530273438,70.6599578857422,48.3304901123047,11.328272819519,3,3,5.66413640975952,24.1652450561523
36,4,147.880310058594,57.0120315551758,87.529296875,64.3312377929688,20.7197303771973,4,0,10.3598651885986,32.1656188964844
36,21,130.392578125,302.827239990234,86.2790222167969,34.7613677978516,10.6577157974243,5,5,5.32885789871216,17.3806838989258
36,20,155.470550537109,302.509887695313,-50.7349090576172,27.4296493530273,12.4270353317261,5,5,13.7148246765137,6.21351766586304
36,6,197.109359741211,64.1755523681641,89.1873016357422,56.6499862670898,14.3810596466064,6,0,7.19052982330322,28.3249931335449
36,7,238.432861328125,197.747268676758,72.6672973632813,43.5311431884766,12.5531206130981,7,0,6.27656030654907,21.7655715942383
36,8,241.303466796875,114.676979064941,71.799072265625,71.8051681518555,14.7921028137207,8,0,35.9025840759277,7.39605140686035
36,9,266.549926757813,262.150146484375,78.1266937255859,43.220645904541,17.5368995666504,9,0,8.7684497833252,21.6103229522705
36,10,281.557739257813,226.231002807617,80.5321655273438,51.7768783569336,13.3886833190918,10,0,6.6943416595459,25.8884391784668
36,11,327.928283691406,88.5221557617188,-57.4495239257813,47.8580284118652,13.6557989120483,11,0,6.82789945602417,23.9290142059326
37,17,48.3210411071777,143.466125488281,-56.9776306152344,68.3437652587891,11.9746503829956,1,1,34.1718826293945,5.9873251914978
37,16,50.9449081420898,172.192962646484,-60.6081390380859,61.275260925293,12.5454044342041,1,1,30.6376304626465,6.27270221710205
37,2,118.394691467285,172.197906494141,67.4740447998047,47.4176025390625,12.8585186004639,2,0,23.7088012695313,6.42925930023193
37,19,121.572219848633,291.8056640625,89.6934509277344,38.3429718017578,11.3717308044434,3,3,5.68586540222168,19.1714859008789
37,18,149.692321777344,286.175537109375,70.3742523193359,49.5850563049316,11.275785446167,3,3,5.6378927230835,24.7925281524658
37,4,148.362884521484,56.7855339050293,88.0796661376953,64.4934539794922,21.2193489074707,4,0,10.6096744537354,32.2467269897461
37,21,130.599960327148,302.900085449219,85.8678283691406,36.6325721740723,10.5991077423096,5,5,5.29955387115479,18.3162860870361
37,20,155.857147216797,302.694946289063,-50.2544555664063,27.6172161102295,12.4732265472412,5,5,13.8086080551147,6.23661327362061
37,6,196.841491699219,64.1714477539063,89.3891906738281,56.8112297058105,14.4018487930298,6,0,7.20092439651489,28.4056148529053
37,7,239.05778503418,197.677017211914,74.2763977050781,45.3236312866211,12.4511890411377,7,0,6.22559452056885,22.6618156433105
37,8,241.404434204102,114.572959899902,71.4828948974609,71.2954406738281,14.9806747436523,8,0,35.6477203369141,7.49033737182617
37,9,266.255676269531,262.403442382813,78.5666656494141,43.968376159668,17.0329837799072,9,0,8.51649188995361,21.984188079834
37,10,281.756958007813,226.277572631836,80.4407043457031,53.3772201538086,13.3381586074829,10,0,6.66907930374146,26.6886100769043
37,11,327.696716308594,88.6100921630859,-58.0556182861328,49.1259384155273,13.61461353302,11,0,6.80730676651001,24.5629692077637
38,17,48.5330963134766,143.886810302734,-57.6834411621094,72.548225402832,11.8254165649414,1,1,36.274112701416,5.9127082824707
38,16,51.0735702514648,172.232513427734,-60.0354614257813,63.0024070739746,12.3719215393066,1,1,31.5012035369873,6.18596076965332
38,2,118.462501525879,171.893569946289,68.1000671386719,48.8446083068848,12.7519578933716,2,0,24.4223041534424,6.37597894668579
38,19,122.132301330566,292.111511230469,88.4846801757813,38.8517036437988,11.6185054779053,3,3,5.80925273895264,19.4258518218994
38,18,150.179962158203,286.417053222656,70.2628479003906,51.4739532470703,11.1699237823486,3,3,5.58496189117432,25.7369766235352
38,4,148.51416015625,56.5963821411133,88.1034851074219,64.4129257202148,21.9506874084473,4,0,10.9753437042236,32.2064628601074
38,21,130.186645507813,302.919647216797,85.5894012451172,37.2818946838379,10.6181573867798,5,5,5.30907869338989,18.6409473419189
38,20,156.109832763672,302.873779296875,-49.5217132568359,28.3410873413086,12.5629205703735,5,5,14.1705436706543,6.28146028518677
38,6,196.762237548828,64.2522888183594,89.8863220214844,56.8923873901367,14.4269027709961,6,0,7.21345138549805,28.4461936950684
38,7,239.498870849609,197.670013427734,75.9946136474609,46.1166000366211,12.4119520187378,7,0,6.2059760093689,23.0583000183105
38,8,241.591751098633,114.394065856934,71.2436676025391,70.4767074584961,15.2728843688965,8,0,35.238353729248,7.63644218444824
38,9,265.896026611328,262.54541015625,78.6627044677734,44.8930206298828,16.7646331787109,9,0,8.38231658935547,22.4465103149414
38,10,281.933135986328,226.351821899414,80.4589385986328,54.0410957336426,13.2277040481567,10,0,6.61385202407837,27.0205478668213
38,11,327.276031494141,88.7261276245117,-58.0542907714844,50.0165481567383,13.5123100280762,11,0,6.75615501403809,25.0082740783691
39,17,48.731803894043,144.341461181641,-57.3841552734375,72.7885208129883,11.8264808654785,1,1,36.3942604064941,5.91324043273926
39,16,51.3841590881348,172.647659301758,-59.9752502441406,66.814567565918,12.3008632659912,1,1,33.407283782959,6.15043163299561
39,2,118.568649291992,171.516372680664,68.5519561767578,48.971996307373,12.7811708450317,2,0,24.4859981536865,6.39058542251587
39,19,122.075866699219,292.104827880859,88.1891479492188,40.2013969421387,11.6022777557373,3,3,5.80113887786865,20.1006984710693
39,18,150.502685546875,286.459930419922,69.9940948486328,52.3349456787109,11.1289358139038,3,3,5.5644679069519,26.1674728393555
39,4,149.008804321289,56.3303871154785,88.7175903320313,64.3403778076172,22.7662048339844,4,0,11.3831024169922,32.1701889038086
39,21,130.015151977539,302.918487548828,86.1044769287109,38.5004119873047,10.7179670333862,5,5,5.35898351669312,19.2502059936523
39,20,156.461120605469,303.174865722656,-49.6629791259766,28.6424770355225,12.489875793457,5,5,14.3212385177612,6.24493789672852
39,6,196.51887512207,64.2605743408203,89.7860260009766,57.4571533203125,14.3568305969238,6,0,7.17841529846191,28.7285766601563
39,7,239.978759765625,197.730972290039,77.1461639404297,46.1944389343262,12.4873685836792,7,0,6.2436842918396,23.0972194671631
39,8,241.588012695313,114.416976928711,71.0487670898438,69.7246017456055,15.5958299636841,8,0,34.8623008728027,7.79791498184204
39,9,265.605804443359,262.575012207031,78.8309326171875,45.0536270141602,16.5382976531982,9,0,8.26914882659912,22.5268135070801
39,10,281.796051025391,226.373687744141,80.3057708740234,55.7832984924316,13.1649618148804,10,0,6.58248090744019,27.8916492462158
39,11,327.327026367188,88.8456573486328,-57.8137054443359,49.9549140930176,13.5598001480103,11,0,6.77990007400513,24.9774570465088
40,17,48.8436584472656,144.731079101563,-57.3363800048828,76.536262512207,11.7749080657959,1,1,38.2681312561035,5.88745403289795
40,16,51.3336791992188,172.525543212891,-60.1354217529297,67.7043075561523,12.1982517242432,1,1,33.8521537780762,6.09912586212158
40,2,118.591384887695,171.299179077148,68.7179412841797,50.5679359436035,12.6805477142334,2,0,25.2839679718018,6.3402738571167
40,19,122.19930267334,292.178344726563,88.0552825927734,40.609447479248,11.5664186477661,3,3,5.78320932388306,20.304723739624
40,18,150.859848022461,286.656127929688,69.4588012695313,54.3189926147461,11.1076135635376,3,3,5.5538067817688,27.159496307373
40,4,149.38623046875,56.0723114013672,89.061279296875,64.4739761352539,23.4460487365723,4,0,11.7230243682861,32.236988067627
40,21,129.917053222656,303.033660888672,86.0191040039063,38.1900100708008,10.7270679473877,5,5,5.36353397369385,19.0950050354004
40,20,156.745422363281,303.451477050781,-50.0416717529297,29.2739009857178,12.6364603042603,5,5,14.6369504928589,6.31823015213013
40,6,196.294876098633,64.3588104248047,-90,57.4091682434082,14.4881172180176,6,0,7.24405860900879,28.7045841217041
40,7,240.491119384766,197.835235595703,78.5493316650391,46.3813858032227,12.4859056472778,7,0,6.24295282363892,23.1906929016113
40,8,241.61149597168,114.522735595703,71.0013885498047,70.0116119384766,15.7141256332397,8,0,35.0058059692383,7.85706281661987
40,9,265.218566894531,262.649597167969,78.9913330078125,44.5452842712402,16.4612636566162,9,0,8.23063182830811,22.2726421356201
40,10,281.727203369141,226.45002746582,80.4882202148438,55.8393096923828,13.0647134780884,10,0,6.53235673904419,27.9196548461914
40,11,326.709899902344,89.1569976806641,-58.3200531005859,51.390453338623,13.4878911972046,11,0,6.74394559860229,25.6952266693115
41,17,49.0358619689941,145.013687133789,-57.5238342285156,77.6409912109375,11.849684715271,1,1,38.8204956054688,5.9248423576355
41,16,51.5570106506348,172.664779663086,-60.1715393066406,70.3455657958984,12.1934633255005,1,1,35.1727828979492,6.09673166275024
41,2,118.685256958008,171.201614379883,68.6782836914063,49.3229217529297,12.786581993103,2,0,24.6614608764648,6.39329099655151
41,19,122.022644042969,292.157653808594,88.1038360595703,40.1784362792969,11.5676946640015,3,3,5.78384733200073,20.0892181396484
41,18,151.008483886719,286.732452392578,69.2604064941406,54.4915809631348,11.1227264404297,3,3,5.56136322021484,27.2457904815674
41,4,149.648056030273,55.9079895019531,89.4180450439453,64.5660400390625,24.1058654785156,4,0,12.0529327392578,32.2830200195313
41,21,130.073120117188,303.155639648438,85.7765808105469,38.380859375,10.7145509719849,5,5,5.35727548599243,19.1904296875
41,20,157.098007202148,303.656066894531,-50.8049468994141,29.7607288360596,12.6554555892944,5,5,14.8803644180298,6.32772779464722
41,6,196.17073059082,64.4767837524414,-89.9008178710938,57.8932342529297,14.7057580947876,6,0,7.3528790473938,28.9466171264648
41,7,241.018569946289,197.834548950195,79.7890930175781,46.7462387084961,12.5164442062378,7,0,6.2582221031189,23.373119354248
41,8,241.709686279297,114.510345458984,70.8268432617188,70.0522689819336,15.8899507522583,8,0,35.0261344909668,7.94497537612915
41,9,264.608825683594,262.557830810547,79.0851745605469,44.4450912475586,16.3792591094971,9,0,8.18962955474854,22.2225456237793
41,10,281.716003417969,226.369384765625,79.8133239746094,56.9045219421387,13.0188665390015,10,0,6.50943326950073,28.4522609710693
41,11,326.755340576172,89.1878967285156,-58.8496398925781,51.2328948974609,13.5652322769165,11,0,6.78261613845825,25.6164474487305
42,17,49.2705535888672,145.393081665039,-57.7266082763672,77.3107604980469,11.9567642211914,1,1,38.6553802490234,5.9783821105957
42,16,51.3714790344238,172.073150634766,-60.3927307128906,69.6937484741211,12.2562713623047,1,1,34.8468742370605,6.12813568115234
42,2,118.670654296875,171.101531982422,68.8874053955078,51.9641265869141,12.663501739502,2,0,25.982063293457,6.33175086975098
42,19,122.03638458252,292.14404296875,87.9828643798828,42.0104026794434,11.4963798522949,3,3,5.74818992614746,21.0052013397217
42,18,151.38818359375,286.81787109375,69.2835540771484,56.465576171875,10.9516820907593,3,3,5.47584104537964,28.2327880859375
42,4,149.822311401367,55.5703010559082,89.6468963623047,64.6168899536133,25.0242347717285,4,0,12.5121173858643,32.3084449768066
42,21,129.720626831055,303.100402832031,85.5493774414063,39.8488235473633,10.7980003356934,5,5,5.39900016784668,19.9244117736816
42,20,157.354583740234,303.82666015625,-50.5567932128906,30.0323791503906,12.7410726547241,5,5,15.0161895751953,6.37053632736206
42,6,195.93212890625,64.5095748901367,-89.7520904541016,57.6278114318848,15.1380300521851,6,0,7.56901502609253,28.8139057159424
42,7,241.230514526367,197.806976318359,79.4947204589844,48.6143493652344,12.4617471694946,7,0,6.23087358474731,24.3071746826172
42,8,241.709716796875,114.616638183594,70.4239959716797,69.4108428955078,16.1523685455322,8,0,34.7054214477539,8.07618427276611
42,9,263.823852539063,262.406188964844,79.0611114501953,43.1551246643066,16.2832736968994,9,0,8.14163684844971,21.5775623321533
42,10,281.705871582031,226.311004638672,79.5497283935547,58.6562423706055,13.0877027511597,10,0,6.54385137557983,29.3281211853027
42,11,326.707458496094,89.2295684814453,-58.6841278076172,51.6527252197266,13.6149816513062,11,0,6.80749082565308,25.8263626098633
43,23,42.4355125427246,134.375244140625,-54.4726409912109,34.4457664489746,12.2559309005737,1,17,17.2228832244873,6.12796545028687
43,22,58.9219818115234,160.626586914063,-65.1683197021484,34.3746528625488,11.0867910385132,1,17,17.1873264312744,5.54339551925659
43,16,51.2739067077637,171.943664550781,-60.2534637451172,71.4274749755859,12.294093132019,1,1,35.713737487793,6.14704656600952
43,2,118.701477050781,171.146987915039,69.3091735839844,50.9163208007813,12.7941265106201,2,0,25.4581604003906,6.39706325531006
43,19,122.064384460449,292.11328125,88.3289642333984,42.1304092407227,11.4084777832031,3,3,5.70423889160156,21.0652046203613
43,18,151.791076660156,286.9052734375,69.214111328125,56.643367767334,10.9922456741333,3,3,5.49612283706665,28.321683883667
43,4,149.847763061523,55.1745681762695,89.7996520996094,64.9853286743164,26.0348167419434,4,0,13.0174083709717,32.4926643371582
43,21,130.22135925293,303.186828613281,85.2091369628906,39.9484977722168,10.8173513412476,5,5,5.40867567062378,19.9742488861084
43,20,157.921676635742,304.04345703125,-51.447021484375,30.4549503326416,12.8403348922729,5,5,15.2274751663208,6.42016744613647
43,6,195.741333007813,64.5526657104492,-89.4386749267578,57.3047180175781,15.5877265930176,6,0,7.79386329650879,28.6523590087891
43,7,241.427642822266,197.713073730469,79.0185241699219,48.3377113342285,12.594669342041,7,0,6.29733467102051,24.1688556671143
43,8,241.748901367188,114.531463623047,70.4173736572266,68.8021621704102,16.4214172363281,8,0,34.4010810852051,8.21070861816406
43,9,263.233764648438,262.526306152344,79.143310546875,42.4353675842285,16.134521484375,9,0,8.0672607421875,21.2176837921143
43,10,281.184783935547,225.883697509766,78.7055511474609,51.811695098877,14.5746908187866,10,0,7.28734540939331,25.9058475494385
43,11,326.358032226563,89.3591384887695,-58.7429046630859,52.6255798339844,13.5986566543579,11,0,6.79932832717896,26.3127899169922
44,23,42.6033477783203,134.92399597168,-55.7539367675781,36.602855682373,12.4605960845947,1,17,18.3014278411865,6.23029804229736
44,22,59.0438690185547,160.984359741211,-65.4651641845703,35.8020095825195,11.0967388153076,1,17,17.9010047912598,5.54836940765381
44,16,51.0910110473633,171.596969604492,-60.5293884277344,72.8925857543945,12.3270864486694,1,1,36.4462928771973,6.16354322433472
44,2,118.679534912109,170.808670043945,69.6654663085938,53.497615814209,12.6955862045288,2,0,26.7488079071045,6.3477931022644
44,19,122.038497924805,292.152038574219,88.0079193115234,43.6675567626953,11.4146366119385,3,3,5.70731830596924,21.8337783813477
44,18,151.89599609375,286.922729492188,69.4393768310547,58.415599822998,10.9178733825684,3,3,5.45893669128418,29.207799911499
44,4,150.440353393555,54.8786582946777,-89.4461669921875,65.0885696411133,27.0101947784424,4,0,13.5050973892212,32.5442848205566
44,21,130.142211914063,303.171051025391,84.9603118896484,40.0984153747559,10.8434896469116,5,5,5.42174482345581,20.0492076873779
44,20,158.337265014648,304.290008544922,-51.1246032714844,30.8564529418945,12.8511953353882,5,5,15.4282264709473,6.42559766769409
44,6,195.53971862793,64.6363677978516,-89.1750335693359,56.9195022583008,16.1267032623291,6,0,8.06335163116455,28.4597511291504
44,7,241.52604675293,197.736572265625,78.8075408935547,48.7713623046875,12.7486896514893,7,0,6.37434482574463,24.3856811523438
44,8,241.735076904297,114.652053833008,70.3462524414063,67.6910095214844,16.7311973571777,8,0,33.8455047607422,8.36559867858887
44,9,262.6103515625,262.433959960938,79.3407440185547,41.6472282409668,16.017599105835,9,0,8.00879955291748,20.8236141204834
44,10,280.772521972656,225.691513061523,78.9951019287109,46.4756393432617,15.5164365768433,10,0,7.75821828842163,23.2378196716309
44,11,326.113220214844,89.5024871826172,-59.0236206054688,53.9537391662598,13.5421895980835,11,0,6.77109479904175,26.9768695831299
45,23,42.2302398681641,134.153137207031,-53.9726867675781,35.6550140380859,12.350528717041,1,17,17.827507019043,6.17526435852051
45,22,59.3395805358887,161.310943603516,-65.624755859375,35.2130165100098,11.0981502532959,1,17,17.6065082550049,5.54907512664795
45,16,51.6547966003418,172.670883178711,-60.2454528808594,73.4340286254883,12.3364419937134,1,1,36.7170143127441,6.16822099685669
45,2,118.681106567383,170.604629516602,70.4291687011719,52.8524475097656,12.8276376724243,2,0,26.4262237548828,6.41381883621216
45,19,121.538116455078,292.122161865234,87.8237762451172,43.0536155700684,11.3286714553833,3,3,5.66433572769165,21.5268077850342
45,18,152.082824707031,286.929473876953,69.3739166259766,58.2668418884277,11.0743885040283,3,3,5.53719425201416,29.1334209442139
45,4,150.76676940918,54.4420928955078,-88.8561248779297,66.0532073974609,27.6684417724609,4,0,13.8342208862305,33.0266036987305
45,21,130.136764526367,303.221405029297,84.7882537841797,41.8161544799805,10.8817949295044,5,5,5.4408974647522,20.9080772399902
45,20,158.864837646484,304.359130859375,-51.442138671875,31.117395401001,12.9091291427612,5,5,15.5586977005005,6.45456457138062
45,6,195.320327758789,64.6836700439453,-89.0391693115234,57.0235748291016,16.3336181640625,6,0,8.16680908203125,28.5117874145508
45,7,241.610565185547,197.820556640625,78.8551330566406,48.1352500915527,13.1334543228149,7,0,6.56672716140747,24.0676250457764
45,8,241.787506103516,114.71248626709,70.2389526367188,66.8230361938477,16.9110107421875,8,0,33.4115180969238,8.45550537109375
45,9,262.192932128906,262.281646728516,78.7675018310547,41.6442222595215,15.9942016601563,9,0,7.99710083007813,20.8221111297607
45,10,279.810394287109,225.354858398438,79.7823791503906,41.2503700256348,15.2932901382446,10,0,7.64664506912231,20.6251850128174
45,11,325.934509277344,89.5748748779297,-59.5825347900391,54.4758758544922,13.5877695083618,11,0,6.79388475418091,27.2379379272461
46,23,42.5252380371094,134.75715637207,-52.3314056396484,37.2454986572266,12.6415090560913,1,17,18.6227493286133,6.32075452804565
46,22,59.5612487792969,161.895645141602,-65.8103637695313,36.2880897521973,11.1021947860718,1,17,18.1440448760986,5.55109739303589
46,16,50.9098625183105,171.363220214844,-60.9795837402344,73.8821334838867,12.5342302322388,1,1,36.9410667419434,6.26711511611938
46,2,118.875503540039,169.968322753906,70.8329315185547,53.8954010009766,12.8434896469116,2,0,26.9477005004883,6.42174482345581
46,19,121.394134521484,292.201385498047,87.7911682128906,44.4336967468262,11.270676612854,3,3,5.635338306427,22.2168483734131
46,18,152.339965820313,286.938568115234,69.3786315917969,58.5274467468262,11.1658725738525,3,3,5.58293628692627,29.2637233734131
46,4,151.431640625,54.1590614318848,-87.907470703125,66.5970153808594,28.2574768066406,4,0,14.1287384033203,33.2985076904297
46,21,130.020355224609,303.226959228516,84.6041870117188,43.0099029541016,10.9413623809814,5,5,5.47068119049072,21.5049514770508
46,20,159.471481323242,304.622131347656,-51.3965759277344,31.1828231811523,12.9928817749023,5,5,15.5914115905762,6.49644088745117
46,6,195.155670166016,64.8395767211914,-88.6376953125,56.9099731445313,16.8017654418945,6,0,8.40088272094727,28.4549865722656
46,7,241.611618041992,197.68782043457,79.6435546875,46.0374298095703,13.9829425811768,7,0,6.99147129058838,23.0187149047852
46,8,241.763580322266,115.069023132324,70.2138671875,66.8039321899414,16.996036529541,8,0,33.4019660949707,8.49801826477051
46,9,261.851165771484,262.443725585938,78.3434295654297,40.6734313964844,16.016056060791,9,0,8.00802803039551,20.3367156982422
46,10,280.137725830078,224.971145629883,80.1600036621094,37.4961929321289,18.193790435791,10,0,9.09689521789551,18.7480964660645
46,11,325.889404296875,89.6815338134766,-59.3649749755859,54.7404289245605,13.6681995391846,11,0,6.83409976959229,27.3702144622803
47,23,42.5067100524902,134.334320068359,-51.0143432617188,37.0446434020996,12.5591516494751,1,17,18.5223217010498,6.27957582473755
47,22,59.8699417114258,162.73371887207,-65.5009307861328,36.6072883605957,11.3064584732056,1,17,18.3036441802979,5.65322923660278
47,16,50.6485900878906,170.909240722656,-60.7949066162109,73.0491104125977,12.4757661819458,1,1,36.5245552062988,6.2378830909729
47,2,118.911270141602,169.850433349609,71.0493774414063,56.4563636779785,12.746413230896,2,0,28.2281818389893,6.373206615448
47,19,121.624237060547,292.217559814453,87.9614105224609,44.5884895324707,11.3040399551392,3,3,5.65201997756958,22.2942447662354
47,18,152.840179443359,287.069091796875,69.5551605224609,61.3556251525879,11.0161972045898,3,3,5.50809860229492,30.6778125762939
47,4,151.663101196289,53.6441612243652,-87.2268524169922,66.5558319091797,29.4725532531738,4,0,14.7362766265869,33.2779159545898
47,21,130.598098754883,303.293029785156,85.1620330810547,42.064998626709,10.9281015396118,5,5,5.46405076980591,21.0324993133545
47,20,159.907730102539,304.780059814453,-51.7517242431641,31.8165092468262,13.0545740127563,5,5,15.9082546234131,6.52728700637817
47,6,195.149398803711,65.0242538452148,-88.3368835449219,56.9602432250977,17.3600788116455,6,0,8.68003940582275,28.4801216125488
47,7,241.626861572266,197.603302001953,80.7077941894531,44.999137878418,14.6629781723022,7,0,7.33148908615112,22.499568939209
47,8,241.811462402344,114.783401489258,70.1373138427734,66.6984024047852,17.0893459320068,8,0,33.3492012023926,8.54467296600342
47,9,261.442413330078,262.625885009766,77.4974212646484,40.6025848388672,15.9549779891968,9,0,7.97748899459839,20.3012924194336
47,10,280.199279785156,224.997009277344,79.26611328125,37.1117362976074,18.9665794372559,10,0,9.48328971862793,18.5558681488037
47,11,325.605499267578,89.780632019043,-59.3806762695313,55.8604431152344,13.5921936035156,11,0,6.79609680175781,27.9302215576172
48,23,42.8447036743164,134.420150756836,-50.7882080078125,37.4302787780762,12.6152791976929,1,17,18.7151393890381,6.30763959884644
48,22,60.1795387268066,163.279251098633,-64.5301666259766,36.6689720153809,11.2551126480103,1,17,18.3344860076904,5.62755632400513
48,16,50.2851142883301,170.197372436523,-60.8616485595703,73.360466003418,12.6236953735352,1,1,36.680233001709,6.31184768676758
48,2,118.978042602539,169.557800292969,71.4226531982422,55.4367179870605,12.8636627197266,2,0,27.7183589935303,6.43183135986328
48,19,121.422714233398,292.196563720703,87.9646453857422,46.3785209655762,11.1647596359253,3,3,5.58237981796265,23.1892604827881
48,18,153.086853027344,287.119140625,69.5635070800781,60.6235237121582,11.161376953125,3,3,5.5806884765625,30.3117618560791
48,4,152.084564208984,53.4624519348145,-86.7641448974609,67.1200866699219,29.9044399261475,4,0,14.9522199630737,33.5600433349609
48,21,130.608993530273,303.306640625,85.1362457275391,42.3218002319336,11.0397968292236,5,5,5.51989841461182,21.1609001159668
48,20,160.369689941406,304.969665527344,-52.1424560546875,32.0114402770996,13.1395864486694,5,5,16.0057201385498,6.56979322433472
48,6,194.780410766602,65.158576965332,-88.3195495605469,57.0644226074219,17.6509304046631,6,0,8.82546520233154,28.5322113037109
48,7,241.859573364258,197.571212768555,81.1884765625,45.085277557373,14.8657093048096,7,0,7.43285465240479,22.5426387786865
48,8,241.81916809082,114.933326721191,70.3829040527344,66.7791519165039,17.1285343170166,8,0,33.389575958252,8.5642671585083
48,9,261.427001953125,262.655395507813,76.6029663085938,40.8124465942383,16.1425971984863,9,0,8.07129859924316,20.4062232971191
48,10,280.193328857422,225.005325317383,78.8905029296875,36.8957824707031,19.39377784729,10,0,9.69688892364502,18.4478912353516
48,11,325.503814697266,89.8264389038086,-59.5881500244141,55.9931755065918,13.611777305603,11,0,6.80588865280151,27.9965877532959
49,23,42.9142799377441,134.382141113281,-51.3359375,38.1516571044922,12.6616125106812,1,17,19.0758285522461,6.33080625534058
49,22,60.32861328125,163.718597412109,-62.8620910644531,36.6451759338379,11.237473487854,1,17,18.3225879669189,5.618736743927
49,16,49.8361511230469,169.586517333984,-60.7414703369141,76.3671340942383,12.6114950180054,1,1,38.1835670471191,6.30574750900269
49,2,118.923561096191,169.156433105469,71.7613830566406,55.5353088378906,12.9288148880005,2,0,27.7676544189453,6.46440744400024
49,19,121.349395751953,292.117462158203,87.5783233642578,46.9751205444336,11.043927192688,3,3,5.52196359634399,23.4875602722168
49,18,153.424789428711,287.243347167969,69.4308776855469,60.0443916320801,11.2826919555664,3,3,5.6413459777832,30.02219581604
49,25,135.061447143555,58.0929489135742,65.3088989257813,53.5107192993164,14.2543458938599,4,4,7.12717294692993,26.7553596496582
49,24,172.618865966797,55.1772155761719,-61.3197326660156,45.2994384765625,12.3467903137207,4,4,6.17339515686035,22.6497192382813
49,21,130.999572753906,303.452941894531,85.2382659912109,42.5522117614746,10.9859886169434,5,5,5.49299430847168,21.2761058807373
49,20,161.068435668945,305.332244873047,-52.5656433105469,32.2520446777344,13.1323862075806,5,5,16.1260223388672,6.56619310379028
49,6,194.914657592773,65.2818450927734,-88.3353271484375,57.2498550415039,17.8171844482422,6,0,8.90859222412109,28.624927520752
49,7,242.239990234375,197.644653320313,81.4723968505859,45.4155464172363,14.9942941665649,7,0,7.49714708328247,22.7077732086182
49,8,241.732147216797,115.001647949219,69.7568664550781,66.7792282104492,17.226655960083,8,0,33.3896141052246,8.6133279800415
49,9,261.558288574219,262.671447753906,75.9970703125,41.5942649841309,16.5332546234131,9,0,8.26662731170654,20.7971324920654
49,10,280.296936035156,225.112060546875,78.4632720947266,36.5184211730957,19.7711067199707,10,0,9.88555335998535,18.2592105865479
49,11,325.273132324219,89.9608612060547,-59.7003021240234,57.6373825073242,13.591157913208,11,0,6.795578956604,28.8186912536621
50,23,42.9983406066895,134.441345214844,-51.6531219482422,38.9180335998535,12.3859300613403,1,17,19.4590167999268,6.19296503067017
50,22,60.3748435974121,164.519058227539,-62.2018737792969,38.1989593505859,11.3296270370483,1,17,19.099479675293,5.66481351852417
50,27,56.826976776123,182.441711425781,-54.1088562011719,37.5824890136719,11.8986358642578,1,16,18.7912445068359,5.94931793212891
50,26,41.5320663452148,154.646209716797,-64.7103576660156,32.3932495117188,11.8350887298584,1,16,16.1966247558594,5.9175443649292
50,2,118.874542236328,168.710968017578,72.6605529785156,57.1003341674805,12.837929725647,2,0,28.5501670837402,6.41896486282349
50,19,120.994323730469,292.097930908203,87.1407318115234,48.0589637756348,11.0369682312012,3,3,5.51848411560059,24.0294818878174
50,18,153.784561157227,287.460388183594,69.9036102294922,63.4074287414551,11.1337976455688,3,3,5.56689882278442,31.7037143707275
50,25,134.295822143555,57.8514862060547,64.7864990234375,54.3775024414063,14.0166759490967,4,4,7.00833797454834,27.1887512207031
50,24,173.011016845703,54.9159088134766,-60.9156799316406,48.054141998291,12.17578125,4,4,6.087890625,24.0270709991455
50,21,131.870620727539,303.590637207031,86.2003784179688,42.7240142822266,10.5867977142334,5,5,5.2933988571167,21.3620071411133
50,20,161.4306640625,305.498016357422,-52.0764465332031,33.3467903137207,13.2005920410156,5,5,16.6733951568604,6.60029602050781
50,6,194.626358032227,65.3456726074219,-87.9073181152344,58.0654373168945,18.0303611755371,6,0,9.01518058776855,29.0327186584473
50,7,242.379760742188,197.522903442383,82.1587677001953,45.0802345275879,15.2614917755127,7,0,7.63074588775635,22.5401172637939
