CellLifeId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
1122,0.00594458239897888,7,4,-2.05412941118468,9.25
1123,0.0276371346100589,4,4,-1.85323853383051,12.25
1124,0.0147277584093013,9,2,-3.70756516955536,11.5
1125,0.0115524530093324,7,4,-1.96923097764533,10.75
1126,0.00145018961649383,22,4,-1.97481082383045,24
1127,0,5,1,-3.90172301198835,5
1128,0,5,1,-3.9584258663061,5
1129,0,17,1,-3.31867680352837,17
1130,-0.00445104642081742,16,2,-4.08662317222683,15
1131,-0.00675775180180274,6,4,-0.778952728731829,6
1132,0.00639293494337291,9,3,-2.86448024084034,14.3333333333333
1133,0,10,1,-4.22287703030727,10
1134,0,6,2,-2.70849043522682,6
1135,0.00783339382076225,10,4,-1.00483234578166,11.5
1136,0,9,1,-2.07722931889714,9
1137,0,5,2,-2.48866669353113,5
1138,0.0115524530093324,12,4,-1.61402081633511,17.5
1139,0.0112157412207071,5,2,-1.7715247898174,6
1140,-0.00958940241505936,16,4,-0.899640927711681,14.75
1141,0.0144839641170602,13,4,-0.931277769285237,18.5
1142,0.00234134479239614,9,3,-1.96422402883782,9.66666666666667
1143,0,5,2,-2.42711564001108,5
1144,-0.00445104642081742,8,2,-1.68767511619122,7.5
1145,0.00145018961649383,11,4,-1.58435917649986,12.25
1146,0.0222500177788723,5,4,-1.9370396103644,13
1147,0.00256917799712097,6,4,-0.641852875136031,7
1148,0.0104445250943497,5,3,-1.60685275520336,6.33333333333333
1149,0,6,1,-4.20610735093993,6
1150,0.0128864981372247,6,4,-1.44518258259753,10
1151,0.0188288413419379,6,3,-1.26336447646865,8
1152,0.0108431261023525,12,4,-0.69865744729355,14.25
1153,0,6,1,-1.5940443298873,6
1154,0.00303869261323257,10,4,-2.03770622905023,11.5
1155,-0.0119777000162819,12,3,-1.10194317135601,11
1156,0.0137779762197411,7,4,-0.266912347920366,11
1157,-0.0392884998780549,26,2,2.78998526497015,17
1158,-0.0326943084337242,16,2,2.73118979391775,11
1159,0.0334239421505839,6,3,-2.91811948968192,13.6666666666667
1160,0,6,3,-1.62188759195139,5.66666666666667
1161,0,4,1,-4.3560838553017,4
1162,-0.00133404512789227,13,4,-1.57531665036957,13
1163,0.00876821826494632,13,4,-1.41111763839023,16.25
1164,-0.00371905918857016,15,4,-1.39212124109165,11.25
1165,0,5,2,-0.212237700305481,5
1166,0.00783339382076226,5,4,-0.145440399994486,6.25
1167,0.0223955791116849,6,4,-0.0385023773499806,16.75
1168,0,13,1,0.0385668430697308,13
1169,0,4,1,-4.4004544967649,4
1170,0,10,1,3.58349977142482,10
1171,0,12,1,3.48518317596604,12
1172,0.043309432804342,6,2,-2.16804096761546,14
1173,0,6,1,-4.47816435828468,6
1174,0.02918229124513,10,2,-3.53687625044854,17
1175,0.00479470120752968,6,4,-1.38637388922434,6.25
1176,0,17,1,-2.67871339702195,17
1177,0.0213026653096557,19,2,3.54861857352577,27.5
1178,0,5,1,-4.51747065908009,5
1179,0,6,1,-3.2480903005016,6
1180,0.00222552321040871,7,4,-2.23682304047233,8.75
1181,0.0088438041843695,10,4,0.0136438067577672,13
1182,-0.0113516805281331,30,3,-0.16818213522638,24.6666666666667
1183,0,5,1,-4.53111771403571,5
1184,0.00222552321040871,14,4,-0.0860534601953977,14.75
1185,0,13,1,-0.553127743501149,13
1186,0,4,1,-4.54309405761489,4
1187,-0.00809179692969502,13,4,0.364252585824776,10.5
1188,0.0173575645804694,6,4,-2.15346116932937,9
1189,0,6,2,-0.361729110417542,6
1190,0.00513835599424194,6,2,0.933973937078567,6.5
1191,0,5,1,-4.6857851695514,5
1192,0.0193858468300947,5,4,0.0543676314687445,10.75
1193,0,6,1,3.69483161014849,6
1194,0.0141216310064534,6,4,-2.03205273311205,10.75
1195,0.0115524530093324,6,4,-0.895444112980323,8.25
1196,0.00405159015097677,5,3,-2.95820295336655,5.66666666666667
1197,0,5,1,-4.63189934034294,5
1198,0,5,1,-0.503048858878909,5
1199,-0.0106151243706178,11,2,0.0366585428043985,9.5
1200,0,11,4,0.18386786723691,11.75
1201,-0.00334451159103585,11,4,-0.524309712603076,15.5
1202,0.0351702200057765,4,4,1.39111934567396,16.25
1203,0.00624489082402351,11,4,-2.33190164249274,12.5
1204,0,6,1,-1.97363911074823,6
1205,0.00405159015097677,10,3,-3.3363658901,11.3333333333333
1206,0,5,1,-4.63033459751916,5
1207,0.0066890231820717,9,2,-0.77468952556074,10
1208,0.0065570098082018,23,2,3.54374407878494,25.5
1209,0.00607738522646516,5,2,-4.75623904898607,5.5
1210,0.0135155036036055,8,4,-2.28359172493854,13.5
1211,-0.0135155036036055,6,2,-1.8853814007636,5
1212,-0.00447106644324466,17,4,-0.0523985800837484,17.25
1213,-0.00270864882496291,20,4,-1.67424277797708,18.75
1214,0.00560787061035355,5,4,-2.46824329311276,6.5
1215,0.00513835599424194,6,2,-3.16066121576148,6.5
1216,0,26,1,-2.74628172907291,26
1217,0.00675775180180274,10,4,-1.23103095492148,13.75
1218,0,9,1,-1.43769626469773,9
1219,0,7,1,3.81565921935897,7
1220,0.0115524530093324,4,4,-0.280341889002311,6
1221,0,7,1,-0.0510389592888032,7
1222,0.0135155036036055,14,2,1.67062742215042,17.5
1223,0.0119777000162819,7,3,-0.865982777564278,8.33333333333333
1224,0.0101793883183727,14,2,3.55756696791234,16.5
1225,-0.00522762598091736,26,4,2.00844313551883,19.25
1226,-0.0115524530093324,38,4,-1.42781625910559,21.5
1227,0,9,1,-0.506215255664703,9
1228,0.00418857380468177,7,4,-0.152361725234006,13.5
1229,0.00979644441503532,5,4,1.29496440188253,12.5
1230,0,10,4,-1.69540180554888,11
1231,0,18,1,-3.87363575712077,18
1232,0.00560787061035355,5,4,-0.394842645537616,11
1233,0.0190181619489204,13,2,-0.911509033859356,18
1234,0,24,1,-3.42150774457256,24
1235,0.00783339382076226,5,4,1.0829765342358,9.5
1236,0,6,1,-0.975197122859129,6
1237,0,9,1,-2.17326174188865,9
1238,0.0213488974243677,5,4,1.09647191322122,8.25
1239,0,5,1,3.35779995653855,5
1240,-0.00479470120752968,8,4,1.31618886309145,6.25
1241,0.0159857693420629,13,2,-3.80527910281536,17
1242,-0.00697850558096975,38,4,-1.79110063958217,28.25
1243,0,5,2,-2.39252677039515,5
1244,0.00479470120752968,6,4,0.728652922369294,5.5
1245,-0.00675775180180274,6,4,1.34056209535192,7
1246,0.00743811837714032,4,2,3.38416468745923,4.5
1247,0.03576528694298,4,3,-1.44113322894867,14
1248,0,5,1,-2.51439490506263,5
1249,0,6,2,2.69217624462419,6
1250,0.0183102048111352,3,4,-1.83486344888505,10.5
1251,0,20,1,3.03628293743799,20
1252,0.00513835599424194,6,2,-2.84292998755919,6.5
1253,0,7,2,1.16736015293552,7
1254,0.0135155036036055,4,2,1.9422259610637,5
1255,0,6,1,2.32252008887146,6
1256,0.0318257084147406,4,4,0.322205356906841,12.5
1257,0.00675775180180274,6,4,0.748698686212619,9
1258,0.0130026426258263,11,4,1.51818142447055,17.5
1259,0.00261740079236408,16,3,0.288651383897041,16
1260,-0.0159857693420629,21,2,-0.132719606348235,17
1261,0.00901033573573699,6,3,-2.42150083618768,9.33333333333333
1262,0.00303869261323258,5,4,-2.04183517478885,7.5
1263,0.0119777000162819,7,3,-1.75601600653496,9
1264,0,12,4,0.781318728716383,15.5
1265,0.0127023342007816,7,4,-1.74802441408941,11.5
1266,0,5,1,-3.61688179620365,5
1267,0,14,1,-3.47893298923165,14
1268,0.00479470120752968,9,4,-1.87051756741293,10.75
1269,-0.00196305059427306,9,4,-1.95171434834617,9.75
1270,0,14,1,-3.2772168890049,14
1271,0.0024716807802272,17,3,-1.74400298575645,19
1272,0,6,2,-3.93868094066251,6
1273,0,4,1,-3.77302934165353,4
1274,0.0282432620129068,15,2,0.863058145885194,25
1275,-0.00158850299673875,22,4,0.487449964666611,17
1276,0.0124359063985649,12,3,0.853394981470296,17.3333333333333
1277,0,4,1,0.421089348450077,4
1278,0.00851376039609985,6,4,-1.97713176894319,8.25
1279,-0.0152715121979026,10,4,-1.71495230867194,8
1280,-0.00958940241505936,8,2,-3.14370106920315,7
1281,0,6,1,-3.96189053163621,6
1282,0.00469575763704904,17,3,-0.138905249727782,19
1283,0,6,1,0.522428346732905,6
1284,0.00675775180180274,8,4,0.807678740478699,10
1285,0,5,1,-3.91785504580694,5
1286,0,4,1,-3.88413154918739,4
1287,0.00594458239897888,7,4,0.91159853490135,8.75
1288,-0.00675775180180274,12,4,1.01088891871921,13.5
1289,0.0115524530093324,6,4,-1.72981127532207,10
1290,-0.00958940241505936,8,2,-3.4831015513884,7
1291,0.0189163322139831,9,4,-0.344499710698434,17.5
1292,-0.00958940241505936,8,2,-3.23031794957937,7
1293,0,6,1,-3.38150067109487,6
1294,0.00317700599347749,10,2,-3.67460871207963,10.5
1295,0,5,1,1.28119467522479,5
1296,0,5,1,1.35277462075366,5
1297,0.0239180754214887,5,4,1.22704352625666,16
1298,0.00437273774112485,10,4,-1.83561332256172,10
1299,0,8,4,0.656047698222829,7.5
1300,0.0259690769674425,4,4,-1.95688312032659,11
1301,0,6,1,-3.38941077553975,6
1302,0.0272934798233466,7,4,-2.78814873732873,14.75
1303,-0.0135155036036055,6,2,-4.88159226578686,5
1304,0.0183102048111352,6,4,-1.79880428307954,13
1305,0.00513835599424194,6,2,-3.90269966182559,6.5
1306,0.0387716936601894,5,2,-4.70888390904211,10.5
1307,0,6,1,-3.8677516164883,6
1308,0.00127018697422107,17,3,-3.64740032624564,17
1309,0.00371905918857017,8,4,-2.70420197915451,12
1310,0,6,2,-4.43270636747773,6
1311,0,7,2,-4.2549985252086,7
1312,-0.0112157412207071,7,2,-5.48702115199637,6
1313,0.0193272831750981,14,2,-3.97496036847209,19.5
1314,0,5,1,-4.65946697810141,5
1315,0.0132852666834582,11,3,-3.54012666501222,16.6666666666667
1316,0.043309432804342,6,2,-3.67976481022588,14
1317,0.00303869261323258,5,4,-6.14990610924464,6.5
1318,0,6,1,-4.68547321438457,6
1319,-0.0123656224121563,21,4,-2.15706967750327,17.5
1320,0,5,1,-4.74478431406943,5
1321,0,6,1,0.286371171163842,6
1322,0.00342557066282796,12,3,-3.93521611868177,13
1323,0.021464238138444,8,4,-3.07122349422628,18.25
1324,0.00783339382076226,15,4,-2.94201175003619,20.5
1325,0.00607738522646516,5,2,-6.04478425894746,5.5
1326,0.025615100220853,6,3,-3.38358696876033,10.6666666666667
1327,0.00675775180180274,4,4,-0.129269362373136,5.75
1328,0.00783339382076226,15,4,-0.425945683644477,17.5
1329,0.0154032706791099,5,3,-3.40244616835748,7
1330,0.01223281958467,12,4,-2.36218880377795,15
1331,0,4,1,-4.2654569156407,4
1332,0.00932692979892371,4,4,-2.16551643384266,8.25
1333,0.00141865381395987,23,2,10.211433761338,23.5
1334,0.00130735710510939,25,2,8.77788727581301,25.5
1335,0,11,3,7.79071911499493,10.6666666666667
1336,0.00747716081380473,15,3,7.64830983406598,18.6666666666667
1337,0.0212335876672764,10,3,10.6042615206794,14.6666666666667
1338,0,8,1,16.7532459098496,8
1339,0.0321537551763628,4,3,10.7166085382805,13.6666666666667
1340,0,6,1,10.1066699006298,6
1341,0.00387451971432839,21,3,6.42746016139175,22.3333333333333
1342,-0.00906445718278806,21,2,8.59625170811887,18.5
1343,0.0220088600895084,13,3,-0.273923035739461,22
1344,0.0130619258867138,5,3,5.90339934360126,8.33333333333333
1345,0.0217962056224828,6,3,6.21092473289328,11.3333333333333
1346,0,6,1,9.24251985788508,6
1347,0.00211800399565166,10,3,0.17679908475125,11
1348,-0.00261740079236408,9,3,-0.271979865687767,8
1349,-0.0135155036036055,6,2,8.82769580797883,5
1350,-0.00558476507290903,9,3,5.02856541302187,11
1351,0.00513835599424195,18,2,6.90842158071813,19.5
1352,0,9,1,7.71121815757656,9
1353,-0.00901033573573699,12,3,-0.288609424052841,9.33333333333333
1354,0.000995098771656044,33,2,8.76646103363839,33.5
1355,0.0104445250943497,10,3,5.37868936054268,12
1356,0.00405159015097677,5,3,-0.472488335253876,5.33333333333333
1357,0,6,1,-0.622866288060817,6
1358,0.0244136064148469,10,3,-0.337722932118416,17.3333333333333
1359,-0.00211800399565167,22,3,4.66573896320462,21
1360,0.00692131215927481,13,2,6.16183899835293,14.5
1361,0.027031007207211,8,2,7.36064106174625,13
1362,0.0192221652774801,8,3,-0.532787054808975,13.3333333333333
1363,-0.00832652109869801,16,3,-0.851554968445363,16.3333333333333
1364,-0.0462098120373297,12,2,0.227357614502686,7.5
1365,-0.00318001874757052,15,3,0.500121794274538,16.3333333333333
1366,0.0275559524394823,7,2,-0.360774526239831,11.5
1367,0.0228804314929146,5,3,-0.0631220218079906,15.6666666666667
1368,0.0171819975162996,6,3,-0.061288867851857,9.66666666666667
1369,-0.0154032706791099,6,3,0.0945020771979807,10.6666666666667
1370,0.00290037923298766,11,2,-0.799232474060805,11.5
1371,-0.00901033573573699,12,3,-0.313866021201017,11
1372,0,9,1,-0.108853952875189,9
1373,0,5,1,0.307271722461613,5
1374,0,5,1,9.54894256857357,5
1375,-0.00405159015097677,12,3,5.30472786235659,10.3333333333333
1376,0.00495874558476022,12,3,5.16095123363567,13
1377,0.0154032706791099,10,3,6.42855340595718,15.3333333333333
1378,-0.0044593487880478,11,3,5.92709092620677,10.6666666666667
1379,0,3,1,-0.153477626275664,3
1380,0,5,1,-0.289608625565778,5
1381,0.00317700599347751,20,2,9.67231940361367,21
1382,0.0261923332520366,8,3,6.98357001660605,15.6666666666667
1383,0.018020671471474,8,3,-0.0272674428893134,12.3333333333333
1384,0.0154032706791099,5,3,-0.207379981731094,7
1385,-0.00495874558476022,5,3,0.109818763041661,4.66666666666667
1386,0,4,1,8.84086554703202,4
1387,0.0305430243958052,6,2,8.93738735927096,10.5
1388,0.0104445250943497,5,3,-0.835426889025248,5.66666666666667
1389,0,4,1,0.14068898614026,4
1390,0.00958940241505936,9,2,7.53783153370059,10.5
1391,0,10,1,6.96273688787355,10
1392,-0.00342557066282796,7,3,6.34925131988406,6.33333333333333
1393,0.00211800399565166,10,3,6.43623233934681,11.6666666666667
1394,-0.00639293494337291,4,3,-0.672566822923991,3.66666666666667
1395,0.0124359063985649,8,3,9.41811616824817,11.6666666666667
1396,0,16,3,5.07648494093467,13.3333333333333
1397,-0.00639293494337291,12,3,5.85023797774718,11
1398,0,5,1,8.18517502957424,5
1399,0,5,1,13.7784837579963,5
1400,0,10,1,0.558921358078621,10
1401,0.00405159015097677,5,3,4.94742906267129,5.66666666666667
1402,-0.0139690813204972,15,3,5.60965216774817,10
1403,-0.00901033573573699,6,3,-0.492633635025574,6
1404,-0.00743811837714032,5,2,7.6778583172286,4.5
1405,0.0113516805281331,15,3,5.35425228974495,21.6666666666667
1406,0.00558476507290903,7,3,6.20540973896847,8.66666666666667
1407,0.0308065413582198,4,3,0.256026496789722,9.33333333333333
1408,0,6,1,6.66653399213861,6
1409,-0.00513835599424194,7,2,12.4085808151267,6.5
1410,0,5,1,-0.501372996870321,5
1411,0.0113516805281331,6,3,4.85955926288046,8.66666666666667
1412,0,6,1,7.12914959772206,6
1413,0.0154032706791099,3,3,8.91621005016167,6.66666666666667
1414,0.0203620162638701,6,3,5.10237733250358,12
1415,0,4,1,-0.384053563882619,4
1416,0,5,1,6.41472628510919,5
1417,-0.00405159015097677,6,3,7.56078868204259,7.33333333333333
1418,0,4,1,-0.86763863815692,4
1419,0,4,1,6.75546624268683,4
1420,-0.0347151291609387,17,2,9.07797198678497,11.5
1421,0.00558476507290903,7,3,7.63646301012989,7.33333333333333
1422,-0.0117917389124927,17,3,8.90279248996576,13.3333333333333
1423,-0.00639293494337291,12,3,6.10716855668943,9
1424,0.0197178487777978,7,3,7.29165160746848,10.3333333333333
1425,0.0135155036036055,4,2,6.53603413616504,5
1426,0,4,2,12.1759622107227,4
1427,0.0102118295417431,12,3,-0.624594452708619,15.6666666666667
1428,0.00747716081380472,10,3,0.241070016774065,10.6666666666667
1429,0,6,1,6.85460086947838,6
1430,0.00607738522646516,5,2,0.513483004379015,5.5
1431,0.0366204096222703,8,2,6.12512941702226,16
1432,0.0156667876415245,5,2,7.77563274029939,6.5
1433,-0.00558476507290903,9,3,6.11930847629402,10
1434,-0.026754951207243,10,3,7.94095622927397,7
1435,0,5,1,6.40767976995649,5
1436,0.00743811837714032,4,2,0.462289835756534,4.5
1437,0.00261740079236408,8,3,7.44748563731001,7.66666666666667
1438,0.00596142192432621,13,3,8.30912896926086,15
1439,0,5,1,6.98620511894073,5
1440,0.00639293494337291,6,3,5.56690004802405,9.33333333333333
1441,0,5,1,0.5079563759796,5
1442,0.00361153176661722,17,3,4.07959123551289,19.6666666666667
1443,0,6,1,8.80513434983315,6
1444,0,6,1,-0.128133986790021,6
1445,0,6,3,5.96303408114918,6.66666666666667
1446,0,6,1,6.64944536985991,6
1447,-0.00743811837714032,5,2,10.6070748559407,4.5
1448,0,6,1,-1.19137889492427,6
1449,0.0194548608300867,5,3,4.46688123163219,11.6666666666667
1450,0.00792610986530517,7,3,6.92014124305668,8.66666666666667
1451,0,7,1,-1.46860269886233,7
1452,-0.0137564268534716,26,3,0.542107399765767,18
1453,-0.00261740079236408,18,3,5.95844210772938,16
1454,0.001347213818143,16,3,8.06770550268359,14.3333333333333
1455,0.0122232519315394,15,3,-0.130922037440611,15.3333333333333
1456,0.00513835599424194,6,2,0.276172831943687,6.5
1457,0,4,1,10.1539337235522,4
1458,0,15,1,-1.50939053127583,15
1459,0,6,1,10.0006687124393,6
1460,0,4,1,11.1687389536622,4
1461,0,11,2,-1.13580349267207,11
1462,0,5,2,9.8149928038577,5
1463,0,14,1,12.4565935500476,14
1464,0,21,1,12.3818584491672,21
1465,0.0137564268534716,7,3,-0.736054499476844,9
1466,0,5,3,4.6625122194508,6.66666666666667
1467,0,5,1,9.68646848559649,5
1468,0,4,1,-1.3130880392106,4
1469,0,6,1,10.5641549812959,6
1470,-0.0124359063985649,7,3,0.103449135313948,5.66666666666667
1471,0,6,1,8.48789322286703,6
1472,0,9,1,-1.59034532708327,9
1473,0,5,1,11.3637525038835,5
1474,0.0217962056224828,6,3,7.29394175949122,12
1475,0.0220722616224507,10,3,0.303134384430799,17.6666666666667
1476,0.00342557066282796,6,3,5.84892122736387,7.66666666666667
1477,0,25,1,NaN,NaN
1478,0,4,1,0.0134175904940292,4
1479,0.0100441138609568,7,3,3.71447902856208,10
1480,0,15,1,NaN,NaN
1481,0.0124359063985649,12,3,7.69317098306264,15.3333333333333
1482,0.0154032706791099,8,3,8.01333542458401,11
1483,0,13,1,-1.56611371827024,13
1484,0.00317700599347749,10,2,-1.65667228256128,10.5
1485,0.0231049060186649,5,2,10.1836758097392,7.5
1486,0,7,1,0.343110060789381,7
1487,0.0192221652774801,8,3,1.76077979042818,12.6666666666667
1488,0.025615100220853,6,3,-0.210349553331115,11.6666666666667
1489,-0.0401324268108645,20,2,11.7309146318489,13
1490,0.0271950095916026,5,3,-1.12232954120859,11.6666666666667
1491,0.00558476507290903,7,3,5.46464930583452,8
1492,0.00513835599424194,6,2,-0.195022475316859,6.5
1493,-0.00901033573573699,6,3,0.314155874503396,5
1494,0.00513835599424194,12,2,-0.545123477918737,13
1495,-0.00278140317675569,17,3,5.94652339558463,15.3333333333333
1496,0,5,1,-0.167341590699655,5
1497,0,4,1,11.0250034019353,4
1498,0,4,2,11.3285450167987,4
1499,-0.00342557066282796,14,3,7.33478361170494,15.6666666666667
1500,0.00901033573573698,12,3,-0.337432023210685,14.3333333333333
1501,0.0401324268108645,6,2,2.87997885185912,13
1502,0,4,1,7.48802503028406,4
1503,-0.0254046684015632,15,2,-1.770916984846,11
1504,0,7,1,NaN,NaN
1505,0,5,1,7.32761051020358,5
1506,0,5,1,7.5895920204415,5
1507,0,19,1,7.8732256299149,19
1508,0.0118891647979578,7,2,10.0376924645112,8.5
1509,0,8,1,8.62171714436834,8
1510,0.0195928888300706,10,2,6.91866859894971,14
1511,0.0154032706791099,8,3,4.75360012602726,13.3333333333333
1512,0,5,1,10.8799156469967,5
1513,0.00802251878971846,23,3,7.23238290099441,28.6666666666667
1514,-0.00222407685682184,21,3,6.46383741539421,19.3333333333333
1515,-0.00689233174008532,15,3,5.92122394342758,14.6666666666667
1516,-0.0217962056224828,16,3,0.969220687296514,11.6666666666667
1517,0,7,1,7.37134880797841,7
1518,0,4,1,6.78531045591903,4
1519,0.0126496540568301,13,2,8.37690183130047,16
1520,0,6,1,7.95490662697329,6
1521,0,4,1,6.92051341632792,4
1522,0,7,1,8.59593313369415,7
1523,0.051938153934885,4,2,6.44241427466107,11.5
1524,0.00495874558476023,8,3,0.93730108904946,8.66666666666667
1525,0,6,1,6.74666661959877,6
1526,0.00405159015097677,5,3,0.710807816359417,6
1527,-0.03462543595659,19,3,0.144545082744944,9.66666666666667
1528,0.0154032706791099,5,3,5.88917650587563,13
1529,0.00607738522646516,5,2,0.719417533104115,5.5
1530,0.00342557066282796,6,3,5.40418560980452,6.33333333333333
1531,0.0352017558083105,8,2,6.44291067932615,15.5
1532,-0.0288332479162202,19,2,0.52555960489456,13.5
1533,0,9,1,1.09540675076521,9
1534,0,6,1,0.313240829758023,6
1535,0.0037123129925148,11,3,0.195594839145058,11.3333333333333
1536,0.00296736428054494,7,3,5.23384705896013,8.33333333333333
1537,0,11,3,-0.14792521150431,9.33333333333333
1538,0.00607738522646516,5,2,1.0575328863174,5.5
1539,0.0124359063985649,16,3,1.12243487175338,21.6666666666667
1540,-0.0150661707914352,11,2,1.07872823388867,9
1541,0.00743811837714032,16,2,5.52096771069154,18
1542,0,33,1,0.572881187436426,33
1543,0,6,2,6.79095438502185,6
1544,0,6,1,7.61549020810726,6
1545,-0.00901033573573699,6,3,0.767087107736378,5.33333333333333
1546,0,4,1,-0.293770753218772,4
1547,0,5,1,0.823300268148584,5
1548,0.0188288413419379,6,3,4.82608974584725,10
1549,-0.0203620162638701,20,3,0.771535254657398,10.6666666666667
1550,0.0134696845237848,6,3,0.634944202396131,7.66666666666667
1551,0.0017787268371897,12,3,3.32066861227949,13
1552,-0.00405159015097677,6,3,3.64314362368648,5.33333333333333
1553,0.00445104642081742,7,2,-0.840841620781202,7.5
1554,0,6,1,5.08697192590718,6
1555,0.0352017558083105,8,2,7.25156877387598,15.5
1556,0,6,1,5.18746570255303,6
1557,0,14,1,0.837096983654391,14
1558,0,5,1,-0.843811964894813,5
1559,0,6,1,5.0024930763758,6
1560,0.03576528694298,6,3,-1.59469894613432,22.6666666666667
1561,-0.0244136064148469,18,3,1.3515605239815,10
1562,0.0130619258867137,10,3,0.923530545499866,14.6666666666667
1563,0,6,1,6.86111906055235,6
1564,0.00495874558476022,20,3,2.43542795026274,21.3333333333333
1565,0,6,1,-0.579590224692225,6
1566,0.00495874558476022,12,3,0.858250123400721,13.3333333333333
1567,0,5,1,1.2323386504126,5
1568,0,8,2,-1.07922094740465,8
1569,0,8,1,0.340171244982662,8
1570,0,5,3,3.18669735714151,9.66666666666667
1571,0.0124359063985649,8,3,2.14894902449954,11
1572,0.0113516805281331,6,3,4.93965521321317,8
1573,0,5,1,3.24924982384771,5
1574,-0.00127018697422107,18,3,0.446424884972459,15.6666666666667
1575,-0.00743811837714032,5,2,1.5415391360368,4.5
1576,0,5,1,-1.01363430254218,5
1577,0.00342557066282796,6,3,-2.11612113266104,6.33333333333333
1578,0,6,1,NaN,NaN
1579,0.0132852666834582,11,3,-0.0910210000099255,17
1580,0,6,1,2.82516775636723,6
1581,0.0170275207921997,9,2,-2.89736363681839,12
1582,0.0130619258867137,10,3,0.954667502826348,14.3333333333333
1583,0.0224800202595218,8,3,0.955997177210054,13
1584,0.0252217762853108,9,3,1.68242298706983,20
1585,0,30,1,-2.73929378890202,30
1586,0,8,1,5.42809790937286,8
1587,0.00958940241505937,18,2,5.317363832372,21
1588,0.00342557066282796,24,3,4.93258876050465,24.3333333333333
1589,0.00832652109869801,11,3,4.40819295255573,14.3333333333333
1590,0,4,1,-0.668242106346385,4
1591,0,4,1,5.28403299444722,4
1592,0.00639293494337291,12,3,4.75377082660053,13.3333333333333
1593,0.00437133987213454,23,3,5.20197445808049,26.6666666666667
1594,0,9,3,-0.858775528255148,8
1595,-0.0104445250943497,8,3,0.272885247560881,5.66666666666667
1596,0.0135155036036055,4,2,1.21582355115422,5
1597,0.00234134479239614,18,3,-0.0466063080212179,20.6666666666667
1598,-0.00607738522646516,6,2,1.42686133540411,5.5
1599,-0.00495874558476023,10,3,3.11732329253903,10.6666666666667
1600,-0.0282432620129068,7,2,7.33258382275795,5
1601,0,12,3,0.102455676023548,14.6666666666667
1602,0,4,1,1.41359342070987,4
1603,0.0202045267856772,12,2,-0.945727748763511,17
1604,0.0154032706791099,4,3,-0.407896798417246,7.33333333333333
1605,0.0308065413582198,4,3,0.0738942037908335,8.33333333333333
1606,0,4,1,0.922734295264305,4
1607,-0.00164684382563826,14,3,0.40364829195076,14
1608,-0.00405159015097677,6,3,0.628287380568536,6.33333333333333
1609,0.0124359063985649,8,3,-0.927893974227135,11.3333333333333
1610,0,24,1,-1.77294120008525,24
1611,0.018020671471474,4,3,-1.88041733405928,7
1612,-0.00583031698816646,13,3,-0.635731050007277,9
1613,0,6,2,0.159860205891116,6
1614,0.00958940241505936,12,2,0.270802627132317,14
1615,-0.0113516805281331,10,3,0.786816481005623,9
1616,-0.00513835599424194,7,2,-3.01126000161065,6.5
1617,0,5,1,-3.0170335774658,5
1618,0,6,1,0.0105315918360456,6
1619,0,3,1,0.698774644305543,3
1620,-0.0116909576865951,22,3,2.60046678400576,19
1621,-0.025615100220853,19,3,-1.91541860282207,15.3333333333333
1622,0,4,1,1.61370925905614,4
1623,-0.00792610986530516,20,3,-0.22525723328191,18
1624,0.0194548608300867,5,3,0.362666226698915,9
1625,0.00901033573573698,10,3,-0.114550081645856,13
1626,0.0110319308069754,14,3,2.35438045257069,18.6666666666667
1627,0.00707674958041189,8,3,-1.73003360496185,9.66666666666667
1628,0,6,1,0.515090358524395,6
1629,0,21,3,-1.95390559585637,16.3333333333333
1630,0,4,1,-1.06225102014291,4
1631,-0.0154032706791099,14,3,0.390979752322993,11.6666666666667
1632,0,6,1,2.01320550095925,6
1633,0.00747716081380472,10,3,-1.33768258840145,12.6666666666667
1634,0,5,1,-0.118633349272659,5
1635,0.00743811837714034,8,2,0.381788211897274,9
1636,0.0154032706791099,4,3,0.62941133828258,7.33333333333333
1637,0,7,1,7.48699329911522,7
1638,0.0247312448243126,10,2,-1.30981261198237,15.5
1639,0.0308065413582198,6,3,-2.48450157660073,12.6666666666667
1640,0.00495874558476022,4,3,-0.0228550392643418,7
1641,-0.0113516805281331,10,3,2.55983707022154,7.66666666666667
1642,0.0104445250943497,5,3,0.0882845700951647,6.33333333333333
1643,0.0037123129925148,11,3,-2.37746817425033,12
1644,0.0175212746747616,5,3,-2.0282795039359,8.33333333333333
1645,-0.0037123129925148,13,3,0.430299675327577,12
1646,0,4,1,-0.35027200540966,4
1647,0,6,3,-2.05816030328278,8
1648,-0.00431457809868795,17,3,-1.87428327749461,15.3333333333333
1649,0.0244136064148469,6,3,2.46412660284693,14.6666666666667
1650,0,5,1,4.0962854642108,5
1651,0,5,1,-2.98480644366393,5
1652,-0.0116102231422739,17,2,-1.69678407534198,14.5
1653,0.0231049060186648,8,2,-2.90717588062649,12
1654,0,6,1,-1.26144192508656,6
1655,0,5,1,-2.83867268244842,5
1656,0,6,1,-0.980652464288105,6
1657,0.0231049060186648,6,2,-1.14946881758499,9
1658,-0.0154032706791099,14,3,2.42044608895406,11.6666666666667
1659,-0.00697016797455649,26,3,-0.910406760034261,23.3333333333333
1660,-0.0308065413582198,24,3,2.135469331061,17.6666666666667
