TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2
27,59,19,0.489536862566317,68.6935483870968,69.0806451612903,22.0381170221612,3.85157385508019,0,0,0
27,60,20,0.524845522314698,76.6897482014388,81.0944244604317,45.9576870860367,4.30644725186721,0,0,0
27,61,21,-0.413653631529605,89.228354978355,54.1493506493507,31.4552188876612,4.67536369441936,0,0,0
27,62,22,0.466563803402844,89.8510204081633,80.4387755102041,17.900410918753,4.17265575093954,0,0,0
27,63,23,-0.391606239652987,119.095344673232,50.1530886302596,84.3196210841432,4.75702808602079,0,0,0
27,64,24,0.273652850398975,109.987447698745,101.31450488145,44.5292278203657,5.6959233807903,0,0,52
27,65,25,-0.396166285690947,110.270801815431,36.5763993948563,39.8564175368936,5.70134599701208,0,0,0
27,66,26,0.268195946399218,111.822580645161,92.7741935483871,43.5135366940805,4.19094233708052,0,0,0
27,67,27,0.215138262957137,122.031438415159,84.2105943152455,40.0826721955639,11.4116721758014,0,0,0
27,68,28,0.0397490288940701,135.406666666667,61.56,16.489559096399,3.85729155683638,0,0,0
27,69,29,-0.159796332448948,148.122015915119,98.1253315649867,43.5575529648165,5.90042630728273,0,0,0
27,70,30,0.132321680400604,140.882142857143,76.625,8.38974591124476,4.65392376818923,0,0,0
27,71,31,-0.679111037089535,151.287408759124,24.1222627737226,32.8634827988496,5.52134317669078,0,0,0
27,72,32,-0.281214136438596,162.361586314152,78.0412130637636,51.9641206175143,4.71468031582761,0,0,0
27,73,33,0.133021715648087,150.013157894737,63.8684210526316,9.00571381087779,4.70237609437724,0,0,55
27,74,34,-0.269785833060715,165.32832278481,85.4549050632911,48.9227170206854,4.61639044549083,0,0,0
27,75,35,-0.285390625179022,161.596069868996,70.2128820960699,33.8557085723439,4.54143136243809,0,0,0
