CellLifeId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
11115,0,5,1,-43.2764753245824,5
11116,0.163471542168621,6,4,0.435740729059006,13
11117,0.115524530093324,14,4,-22.3512781413841,23.25
11118,0.0398558000503747,11,10,-6.77828590318573,14.6
11119,0.0306354886252293,12,10,-7.27346210931151,15.9
11120,0.0257108320541323,17,10,-2.45162404495572,20.8
11121,0.0520517815588638,11,7,-13.5556910407144,14.5714285714286
11122,0,8,1,17.499368425063,8
11123,-0.00494053147691478,14,10,-10.0129573822243,14.6
11124,0.0303869261323258,5,4,-19.9433193728318,7
11125,0.0202579507548838,10,6,4.76797529220333,14.1666666666667
11126,0.186538595978474,12,2,-4.93105020339139,16.5
11127,0,5,1,-34.246850317683,5
11128,0,6,1,-26.3289788837254,6
11129,0.0414530213285498,8,9,3.43062547045874,14.7777777777778
11130,0,7,1,10.2993529223473,7
11131,0.0462098120373297,11,10,-1.73192467725641,18.1
11132,0.122172097583221,6,5,0.833850661442307,13.2
11133,0.0958940241505936,6,2,7.65410159465091,7
11134,0,6,1,6.74243080808837,6
11135,-0.0351201718859421,10,2,-44.5663785365058,9.5
11136,0.115524530093324,11,4,-23.5011156680429,16.75
11137,0.0255328168170737,15,10,-9.21215007418843,17.2
11138,0.0431084776616702,11,10,-9.00030142319509,15.9
11139,0.0491732628753853,11,10,-6.54543365424181,18
11140,0.0919124662898654,8,7,-10.6933226558802,16.7142857142857
11141,0,6,1,-38.6355283651496,6
11142,0,5,1,-23.5947168911747,5
11143,0,6,2,-17.8844899930138,6
11144,-0.0607738522646516,6,2,-17.8939517124257,5.5
11145,0.0491732628753853,11,10,-6.97298382008732,17.9
11146,0.0513835599424194,6,2,-35.4586774195908,6.5
11147,0.0121547704529303,10,10,-2.06440133052749,11.1
11148,0.0763421536202002,7,10,-9.36232045447278,16.5
11149,0.00977356494612505,19,10,-9.02832810960374,18.2
11150,0.0287188610728303,13,10,-7.60003090527493,16.9
11151,0,5,1,-17.4156487431861,5
11152,0.00872466930788025,16,9,13.0460549462995,18.6666666666667
11153,0.693147180559945,6,2,90.775512505259,27
11154,0,6,1,38.5124113835728,6
11155,0.0486503360288201,14,9,1.44401780708075,21.6666666666667
11156,0,5,1,11.2745521574199,5
11157,0,7,1,26.3804239381955,7
11158,0.0300344524524566,22,9,23.0367197630654,26.2222222222222
11159,0.0364797396368736,22,9,25.3020491878417,27.2222222222222
11160,0,16,2,2.71003739190899,16
11161,0,12,2,0.124016700262879,12
11162,0,7,1,72.8960137688503,7
11163,0,10,1,8.28615676346565,10
11164,0.061128941540228,10,7,0.539725881452575,19.7142857142857
11165,0.326943084337242,6,2,28.6039445471002,11
11166,-0.0351201718859421,10,2,36.3081237730116,9.5
11167,0,15,1,41.1211177284912,15
11168,-0.00379950328796671,20,9,26.8434445801948,20.3333333333333
11169,-0.0156525254568301,21,9,27.5588575095736,14.8888888888889
11170,0,6,4,-0.806768997130627,6
11171,0,6,2,-2.10502392163737,6
11172,0,6,3,23.477725775895,5.66666666666667
11173,0,6,2,-2.29296017059691,6
11174,0.128864981372247,6,4,37.1335828680907,9.25
11175,0,6,5,2.26220880776401,8
11176,0,6,1,99.3291809639314,6
11177,0.50868543449835,5,2,91.0997740999262,14
11178,0.0813786880494896,10,9,23.1871398514327,21.6666666666667
11179,0,6,3,60.0004517723444,5.66666666666667
11180,-0.0577622650466621,16,8,-0.732906767395474,16.25
11181,-0.0371905918857017,10,4,-1.98233719450627,12
11182,0,7,1,74.9575037096523,7
11183,0,6,1,33.8564438330095,6
11184,0.0338339557404233,19,9,24.198403497744,22.6666666666667
11185,-0.00878004297148553,20,8,29.2745773333289,18.125
11186,-0.0170977647958502,20,2,100.03195298926,19.5
11187,0.0249238693793491,20,9,12.6925582056115,23.7777777777778
11188,0.0135053005032559,20,9,14.7327178760261,22.6666666666667
11189,0,6,1,67.4834431600788,6
11190,-0.0296736428054494,8,3,53.592904330363,8
11191,0.293723519996071,8,3,72.8108658167113,16.6666666666667
11192,0,4,1,112.478169350525,4
11193,-0.118891647979578,10,2,68.8180438085374,8.5
11194,-0.205357280215439,24,4,38.1155397375665,13.5
11195,-0.0607738522646516,6,2,95.0393089353315,5.5
11196,0,7,1,46.8014841844426,7
11197,0,5,1,92.1685747882086,5
11198,0,9,1,48.0972278504766,9
11199,0.186538595978474,20,2,51.962432153753,27.5
11200,0,5,1,3.74231513896594,5
11201,-0.0513835599424194,7,2,9.284660541957,6.5
11202,0,6,1,27.6072668344854,6
11203,0.0290037923298766,11,2,104.774107486269,11.5
11204,0,5,1,99.4239397334821,5
11205,0,5,1,34.3873318392727,5
11206,0,4,1,NaN,NaN
11207,0,9,1,50.9854318013544,9
11208,0,9,2,14.6988519612569,9
11209,0.0300344524524566,16,9,15.4663618148772,20.2222222222222
11210,0.0560787061035355,15,4,48.2945832096109,16.25
11211,0,19,1,101.361113963358,19
11212,0.160846816007265,8,4,44.3352031735369,15.5
11213,0,12,1,57.7757572915281,12
11214,0,6,1,86.9078007900967,6
11215,0.0359635419097556,8,9,19.3791335038872,11.5555555555556
11216,0,6,1,95.2460416521699,6
11217,0,6,1,-4.31290893752728,6
11218,0,6,2,-5.26643961941487,6
11219,0,6,1,23.9639783274978,6
11220,0.0743811837714032,4,2,-6.70533530976481,4.5
11221,-0.0445104642081742,8,2,-4.66615733086845,7.5
11222,-0.106975647695399,19,4,-3.12393699726276,15.25
11223,0,5,1,72.684852141665,5
11224,0,4,1,10.8516701754241,4
11225,0,8,1,31.6967766369606,8
11226,0.0300344524524566,16,9,8.29142403565376,20.4444444444444
11227,0.154032706791099,10,3,55.3614637107798,16
11228,-0.21654716402171,22,4,44.1316522095779,19.75
11229,-0.0901033573573699,12,3,-5.22118788390561,10
11230,0.0479470120752968,9,4,-5.62340686862145,11.75
11231,-0.0101041036360725,17,4,-2.63125851612359,15.25
11232,0,6,1,-6.3949275930892,6
11233,0,6,2,-8.00042531996281,6
11234,0.115524530093324,6,4,20.7145007625152,8.5
11235,0,7,1,46.2596091181574,7
11236,-0.00794251498369377,22,8,-2.88403188352354,21.625
11237,0,4,1,-4.75911569871756,4
11238,0,8,1,20.8566351789555,8
11239,0.045051678678685,8,6,0.80547560353598,9.16666666666667
11240,0.0799288467103144,13,4,-1.27043005215604,16.5
11241,0,7,1,39.0959281258731,7
11242,0,7,3,-2.45110168447637,7
11243,0,6,2,-9.20444714559368,6
11244,0,6,2,-9.97791882694369,6
11245,0.1706437589741,6,7,16.2195796851208,22.4285714285714
11246,-0.0153317492193226,15,3,54.4652279871787,13
11247,0.115524530093324,14,4,2.83829090346175,21
11248,0,6,1,5.83175218821536,6
11249,0.231049060186648,4,2,9.04398570747682,6
11250,0.0783339382076225,10,4,22.4526330668885,12.5
11251,-0.258477957734596,16,3,30.6487257358619,9.33333333333333
11252,0.0317700599347749,10,2,1.78687799512385,10.5
11253,-0.0833779749860857,12,7,-1.50311902927608,13.8571428571429
11254,0.0851376039609985,18,4,16.4032568925809,26.5
11255,0,8,1,33.1288031795272,8
11256,0.0351201718859421,18,2,-13.1488434016272,19
11257,0,8,1,-13.1587563448376,8
11258,0,4,1,28.1565444439284,4
11259,0.044593487880478,9,3,0.873795752593663,10.3333333333333
11260,0,7,2,-0.491208205889582,7
11261,0.0762681049763821,5,9,3.44379435988724,10.7777777777778
11262,0,6,1,32.4853535613592,6
11263,0.202045267856772,18,2,-18.2815176622312,25.5
11264,-0.0445104642081742,8,2,-15.2866331731008,7.5
11265,0,7,2,-8.33773267111355,7
11266,0,4,1,64.5753122228546,4
11267,0,5,1,62.4729137076461,5
11268,0,7,1,-11.4662764229163,7
11269,0,9,1,-12.7620590052878,9
11270,0,5,1,-11.0532165190294,5
11271,0,5,1,43.557641629853,5
11272,0,16,1,-17.159787071962,16
11273,0.0924196240746593,10,5,-8.87635288399593,16.2
11274,0,6,1,38.9355782213764,6
11275,0.0726540187416093,6,9,-1.67871972747509,11.3333333333333
11276,0.191155836716247,11,3,-2.9173553570864,15.6666666666667
11277,0.0513835599424194,12,2,-5.48941357422911,13
11278,-0.0157044047541844,18,5,23.4235212818406,18.4
11279,0.0678625887891515,14,3,17.1008245803989,16.3333333333333
11280,0,5,1,-23.5063489887633,5
11281,0,19,1,9.79027183781147,19
11282,0,8,2,6.45089223065285,8
11283,-0.0241053629951576,18,9,13.1794921691806,17
11284,0.0268818884214347,16,9,12.1788869032659,19.4444444444444
11285,0,7,1,-18.9455274608581,7
11286,0,14,2,-22.5275550845848,14
11287,0,10,1,-20.8467277529835,10
11288,-0.105998127786666,17,4,-11.6887874610887,15
11289,0.107890625729267,8,3,-16.8782130040492,10
11290,-0.0229744391336177,15,9,-4.43846866252746,16.8888888888889
11291,-0.01347213818143,17,3,-15.1574043508548,17
11292,0.0202579507548839,5,6,-4.7870536959369,6.33333333333333
11293,0.0792610986530517,7,3,-16.8337614344954,9
11294,0,7,1,NaN,NaN
11295,0,5,1,-25.5997617039375,5
11296,0.0165291519492007,16,9,-6.23546678750084,17.3333333333333
11297,0.0264203662176839,14,9,-5.6400236646864,17
11298,0.135155036036055,4,2,-26.117587984786,5
11299,0.00780448264132047,9,9,-7.0701728993593,13.5555555555556
11300,-0.081716617805626,13,3,-18.3526225091027,9
11301,0.127858698867458,9,3,-16.4948640622927,12.6666666666667
11302,0,6,1,-25.9214653806608,6
11303,-0.00989121426848315,8,9,-6.80565351376436,13.4444444444444
11304,0,6,1,-24.9880500387768,6
11305,0.0559796823716303,10,7,-8.1254082062667,15.1428571428571
11306,0.0488678247306253,19,2,-30.2149381451841,20.5
11307,0.167504844972529,8,3,-20.884367514888,10.3333333333333
11308,0.0297524735085613,16,5,17.1709831597019,18
11309,-0.0639293494337291,16,3,29.971946787352,14
11310,-0.0607738522646515,12,2,-33.2945373106169,11
11311,0,4,1,-7.00768458073803,4
11312,0.231049060186648,12,2,36.4131067683392,18
11313,0,12,1,NaN,NaN
11314,0.0607738522646516,5,2,38.775112754587,5.5
11315,0.0300344524524566,14,9,-6.64244308775324,17.6666666666667
11316,0.0256917799712097,12,4,-14.6097801491913,14.75
11317,-0.0958940241505936,16,2,-20.2013364067138,14
11318,0.147681771919994,9,6,-8.70477207610466,24.6666666666667
11319,0.0335085904374541,14,5,-11.9249736096418,15.8
11320,0.0223911756942914,17,9,-7.53869039172224,19.3333333333333
11321,0,6,1,24.9852950250397,6
11322,0.0140480687543768,18,5,-0.40271592259049,18.6
11323,0.130619258867138,15,3,-17.5415437359788,19
11324,0,9,2,-28.4974711125827,9
11325,-0.156667876415245,8,2,26.5038688236972,6.5
11326,-0.0898327501221145,12,4,-6.10856066982127,9
11327,0,10,1,-16.917574076382,10
11328,0,6,1,14.8238447457363,6
11329,0,6,1,-35.7701597728583,6
11330,0,5,1,-2.98309369547792,5
11331,0.062667150566098,10,5,1.32308880734802,15.4
11332,0,5,1,-0.372657955084586,5
11333,-0.119777000162819,12,3,3.19989832805257,10.3333333333333
11334,0.0785831081989083,9,9,4.98636082281483,19.7777777777778
11335,0,6,1,4.30679917406492,6
11336,0.0330583038984014,16,9,-6.03434306191768,19.6666666666667
11337,0.0225132169584981,15,7,-8.27353303591094,17.2857142857143
11338,-0.0396305493265258,10,6,-0.278947988160692,9
11339,0,7,1,3.28703488334558,7
11340,0.202045267856772,6,2,-38.4104642967558,8.5
11341,0,8,1,-38.5271027825514,8
11342,0.0300344524524566,14,9,-7.78897955559754,16.7777777777778
11343,-0.0373858040690236,14,6,-12.3381265887209,12.1666666666667
11344,0.0303869261323257,10,4,6.83279162003988,11.5
11345,0.0239735060376484,15,8,3.53992657982195,16
11346,0.0296736428054495,14,3,-6.99181974363487,14.6666666666667
11347,0,6,1,-4.71191596687714,6
11348,0,9,1,27.7862066302184,9
11349,0,10,2,-40.3221073911953,10
11350,0,18,1,-39.6356555668059,18
11351,0.0678733875462337,8,9,-8.41528867517033,14.8888888888889
11352,-0.0194343899605549,26,9,1.4926951544411,22.3333333333333
11353,0,19,1,-19.0245314519398,19
11354,0,6,1,17.215376749148,6
11355,-0.0202579507548838,18,6,-0.58369516496431,16.6666666666667
11356,0,6,1,-6.8878734503632,6
11357,0,14,4,-23.0731258624982,14.25
11358,-0.0551596540348768,23,6,-14.886165965677,22.8333333333333
11359,0.115524530093324,6,4,11.0445982182625,9.75
11360,-0.173575645804694,17,4,-4.53677180930525,13.75
11361,0.0190984525408963,17,9,2.24815037439664,20
11362,0,5,1,-19.3425073994835,5
11363,0,10,3,6.16491663028167,10
11364,0.135975047958013,5,6,5.64979864647977,14.6666666666667
11365,0.0675775180180274,8,8,-8.97273383766906,13.5
11366,0.0478983085129668,11,9,-8.88198655153928,17.2222222222222
11367,0,5,1,-6.60004810876778,5
11368,0,7,1,NaN,NaN
11369,0,14,2,11.0200428029231,14
11370,-0.0783339382076225,16,4,6.70270611709916,15.5
11371,0,6,1,-33.9672238354552,6
11372,0.0584042489158719,5,9,1.94985468287619,11.2222222222222
11373,0,12,6,4.74863511382881,14.1666666666667
11374,-0.0445104642081742,8,2,11.5773391368084,7.5
11375,0,7,1,-39.4111609372312,7
11376,0.0813786880494896,8,9,0.560399608116486,17.7777777777778
11377,-0.0513835599424194,14,2,10.5812165559346,13
11378,0.0901033573573699,8,3,7.71259153144759,9.33333333333333
11379,0,5,1,-14.1345264143538,5
11380,-0.0334451159103586,22,4,0.0526050312357163,20.5
11381,0.0185952959428508,20,8,1.07426153791218,23.875
11382,0,4,1,19.8888110522662,4
11383,0.0724198205853008,13,8,6.02058042798557,18.875
11384,0.0376654269785881,21,8,3.59097749425183,26.25
11385,0,8,5,18.1506589831474,8.2
11386,0.0577622650466621,11,8,17.467777155301,16.625
11387,-0.0717037932056486,31,2,78.0040690215992,28
11388,0,16,1,53.7498200301209,16
11389,0.112157412207071,20,2,58.400317268883,24
11390,-0.0639293494337291,8,3,16.5226007986858,7.66666666666667
11391,0.0371905918857016,16,8,20.945775844538,21.5
11392,0.0151934630661629,20,8,18.9056520582321,21.5
11393,0,6,1,44.2739381858551,6
11394,0,10,1,33.2690788536531,10
11395,0.0214857591085083,17,8,20.9407957763853,19.5
11396,-0.108981028112414,16,6,28.1344628304926,17.3333333333333
11397,0,5,2,37.524326157707,5
11398,-0.0513835599424194,7,2,38.1383489460721,6.5
11399,0.0639293494337291,6,3,40.9731585771686,6.66666666666667
11400,0.0991320055728197,7,8,7.01276116470118,17.75
11401,0,7,1,34.2790071182395,7
11402,0.0405159015097677,5,3,32.6646051678948,6.66666666666667
11403,0.127875858785611,13,4,17.8184496107801,21
11404,-0.118891647979578,10,2,38.0839662518644,8.5
11405,0,7,1,80.9907975341873,7
11406,0.11466407660247,9,7,0.699965297702793,18.5714285714286
11407,0,26,1,68.6753830650885,26
11408,0,6,1,104.626033869153,6
11409,0.0404589846484751,16,8,6.90539690017758,21.625
11410,0,18,1,77.9485593054991,18
11411,0,6,1,0.100157573693925,6
11412,0,12,1,1.90887950052693,12
11413,0,8,1,81.3162017802715,8
11414,0.115524530093324,5,4,42.9843931066684,7.75
11415,0,10,1,102.449460405819,10
11416,0,10,1,97.843939830115,10
11417,0.0190528046133161,34,2,67.9653283304242,35
11418,-0.262819120121423,22,2,111.017758438782,16
11419,0,20,2,87.9312075091459,20
11420,0.217962056224828,12,3,61.9199818481632,20.6666666666667
11421,-0.0577272193876491,22,7,31.2098189584713,16
11422,0,10,1,7.45446510990777,10
11423,0,6,1,23.8137689058618,6
11424,0,12,1,56.9917201041971,12
11425,-0.0140480687543768,20,5,27.6484772493428,15.8
11426,-0.188288413419379,14,3,70.7998394301011,12
11427,0,7,1,93.7648296584124,7
11428,0.0510920394072008,13,8,5.60076005569019,14.875
11429,-0.0675775180180274,18,4,11.6036524271769,17.75
11430,0,6,2,-9.08265205293741,6
11431,0,6,1,-4.29340897167559,6
11432,-0.0901033573573699,12,3,-4.82403011166511,11
11433,0,12,3,66.0530074648462,11.3333333333333
11434,0,5,1,101.032209707659,5
11435,0,6,1,91.8668007230878,6
11436,0.0239735060376484,15,8,10.4969584517283,17.375
11437,0.0297229119948944,14,8,12.0863209054338,16.875
11438,0.0532967417081355,12,7,-0.627902453334921,14.1428571428571
11439,-0.0479470120752968,8,4,7.84866525532739,7.5
11440,0,7,1,88.945614612001,7
11441,0,5,1,-8.89391233739969,5
11442,0,6,2,-8.26361377058806,6
11443,0,14,1,33.9013480703672,14
11444,0,5,1,82.2498082491677,5
11445,0.100441138609568,14,3,61.223334833087,18.6666666666667
11446,0.135155036036055,8,4,19.4111832606415,13.75
11447,-0.179665500244229,12,2,36.1811174477795,9.5
11448,-0.0607738522646516,6,2,4.26894339133748,5.5
11449,0.055684694887722,22,2,15.8875337628479,24
11450,-0.0513835599424194,14,2,20.6101517103055,13
11451,0.110947647790125,7,6,-1.55609164236717,13.3333333333333
11452,0,5,1,-10.0900148523568,5
11453,0,16,1,-11.0843854613543,16
11454,0,4,1,16.2690033645216,4
11455,0,6,1,-10.6085128780814,6
11456,0.0540620144144219,10,5,-3.68871388342504,13.8
11457,0,6,1,51.5305594305103,6
11458,0,6,1,49.6725960365296,6
11459,-0.0445104642081742,8,2,11.3347441468254,7.5
11460,0.0743811837714032,16,2,14.5681822598837,18
11461,0,8,1,43.1310619687584,8
11462,-0.0718662000976916,12,5,-4.32561228077619,13
11463,0,5,1,-12.6307602313259,5
11464,0,8,1,34.5241002445981,8
11465,0.202732554054082,8,4,19.1283814775208,20.5
11466,0,10,1,86.0732181647202,10
11467,0.0925454581039004,10,6,27.7689149192894,17.8333333333333
11468,0,8,2,87.0549636949671,8
11469,-0.0639293494337291,16,3,56.5672460805957,12.3333333333333
11470,0,4,1,37.208896107057,4
11471,0,5,1,69.8870548264147,5
11472,0.166330388706329,17,2,6.36150325849803,22.5
11473,0,10,1,4.54068810411966,10
11474,0,5,1,-14.5717612425362,5
11475,0,7,2,-13.8639759614328,7
11476,0,5,1,44.3479724540813,5
11477,0.0317700599347749,10,2,-17.2830061315989,10.5
11478,0,6,1,44.5838367088673,6
11479,0,6,1,-10.5164699166678,6
11480,0.200174787852931,13,3,35.3267257948521,25
11481,0,6,1,54.7617082260458,6
11482,0,6,1,47.0779859536438,6
11483,0,6,1,-16.9418994240683,6
11484,0,8,1,39.0450391133884,8
11485,0,5,1,40.1584844034957,5
11486,0.0319646747168645,6,6,13.2627291981077,10.3333333333333
11487,0,7,1,-10.8724783229394,7
11488,-0.0717274205029002,29,3,48.5987544067048,26.6666666666667
11489,0.152715121979026,4,4,-6.48055945284928,7
11490,0,14,2,30.4733083690182,14
11491,0.0675775180180274,12,4,19.0103959010692,15.25
11492,-0.0607738522646516,6,2,22.3766111504442,5.5
11493,0.1618359385939,8,2,53.4744903720887,10.5
11494,0,6,1,53.98508531014,6
11495,-0.0361418687338003,19,7,14.6423901773718,20
11496,0,10,1,56.8499447184709,10
11497,0,8,1,62.5857576015659,8
11498,0.150661707914353,14,2,-21.5825958338457,18
11499,0.0607738522646516,5,2,8.37414658815444,5.5
11500,0,8,1,16.8395173623773,8
11501,0.108273582010855,6,8,12.7490977087042,13.75
11502,-0.0351201718859421,10,2,38.2022067099551,9.5
11503,0.0214857591085083,17,8,10.2491026371179,19.75
11504,-0.0405159015097677,6,3,9.75510814638047,7
11505,0.0185952959428508,16,8,2.63881120465732,17.625
11506,0.0280393530517677,15,8,0.721511161042282,17.625
11507,0.0867878229023468,6,8,3.58241019592726,12
11508,0.16183077786027,14,3,28.643522034491,19.3333333333333
11509,-0.0513835599424194,14,2,37.1657460180426,13
11510,-0.0747716081380472,14,3,38.9101947238891,11.3333333333333
11511,0,12,1,NaN,NaN
11512,0.0529990638933331,9,8,2.3680624898628,14.5
11513,0.0270864882496291,17,4,18.183308122814,18.25
11514,0.1618359385939,8,2,57.2070740673975,10.5
11515,0.0278140317675569,15,3,-8.26630058258568,15.6666666666667
11516,-0.00574940595724597,15,8,-4.81379822066663,15
11517,0,6,1,57.0139410421842,6
11518,0,6,1,55.1255744926005,6
11519,0.0290255578556847,12,8,-1.17860380782408,14.875
11520,0.017303280398187,13,8,-1.59404220569684,14
11521,0.0127018697422107,17,3,16.3854219503784,17.6666666666667
11522,0,6,1,53.3014839218771,6
11523,0,14,5,-11.3055450396214,16
11524,0,4,1,-25.3772673836558,4
11525,0,4,1,-19.4125699907829,4
11526,0.195928888300706,5,2,17.5836650355091,7
11527,0.110886925804219,17,3,12.5649122227851,20
11528,0.1618359385939,8,2,15.2222255215926,10.5
11529,0.0498197500629683,11,8,-0.501025222631924,15.375
11530,0,20,8,0.883109115992383,19.375
11531,0,5,1,-23.5543171584606,5
11532,0,8,2,50.1693225009989,8
11533,0,8,1,48.3690985416873,8
11534,0.0265378109265446,16,8,10.4418606760332,18.25
11535,0,14,1,26.9498948633497,14
11536,0.0185952959428508,8,8,-8.23430648041055,13.25
11537,-0.00617566434614347,14,8,-8.39319773684262,15.75
11538,0.0577622650466621,10,8,-5.55154825304386,13.375
11539,0.0498197500629683,11,8,-5.0591570927504,12.5
11540,0.0290255578556847,12,8,3.18454936601582,14.25
11541,0,12,1,11.6973475257446,12
11542,-0.188288413419379,14,3,-21.7814453647389,11
11543,0.0337887590090137,14,8,-8.57554561546137,15.5
11544,0.0239735060376484,18,8,9.92341483416415,19.875
11545,0.0175600859429711,18,4,20.0930717428793,18
11546,0,4,1,-0.805788044161375,4
11547,0.0111276160520436,14,8,-2.34055997197935,15
11548,-0.00667022563946137,13,8,-1.25358971535848,14.25
11549,0.0542156305117624,12,8,4.20007407269068,18.375
11550,0.0251900726560778,17,8,6.21821371303866,19.75
11551,0.231049060186648,10,2,-12.4273514505643,15
11552,0,7,1,-15.485584477077,7
11553,0,4,1,27.7490635406556,4
11554,0.0343822233845077,23,7,8.2462728646052,27.4285714285714
11555,0.0837714760936354,7,2,16.6051943738325,8
11556,0.135155036036055,14,2,-15.859380074111,17.5
11557,-0.1618359385939,13,2,-20.6348246535424,10.5
11558,0,14,1,34.2297293381783,14
11559,0.047556659191831,7,5,11.348879692047,14.8
11560,0.0405159015097677,5,3,-9.84612933907764,5.66666666666667
11561,0,5,1,-15.4468155732724,5
11562,0.256740840157858,6,4,-7.81874140690731,12.5
11563,0.0534878238476995,10,8,5.63817437998506,11.25
11564,0,6,1,0.725119945597574,6
11565,0,3,1,-27.9651567171824,3
11566,0.126496540568301,13,2,-22.9982445588258,16
11567,0.0339312943945758,14,6,7.01979453632738,14.5
11568,0,6,1,-26.4902078432129,6
11569,0.115524530093324,5,8,6.19639733350933,15.25
11570,0,6,1,-24.2726433628161,6
11571,0,6,4,-13.229993213093,6.25
11572,-0.0675775180180274,9,4,-13.7756474283601,7.25
11573,0.0255489511042552,13,7,-5.82978999015086,14.7142857142857
11574,0.0280393530517677,15,8,-6.07582054834635,16.875
11575,-0.0469575763704904,21,3,-11.7584370430896,18
11576,0.0466346489946186,12,8,-5.97868488321435,16.875
11577,0.0725530118763076,11,4,-18.438158362293,13.5
11578,0.0202579507548838,15,6,-13.2297991177807,15.3333333333333
11579,0,6,1,-39.9494104153973,6
11580,0.175212746747616,10,3,-26.9225949399983,20
11581,0,6,1,-39.5296121640277,6
11582,0,9,1,-3.05764723997205,9
11583,0.0337887590090137,12,8,0.828628572832235,17.375
11584,0,7,1,-0.0268817766150088,7
11585,-0.170275207921997,10,2,-2.84382901494638,8
11586,0,12,1,-40.9313142611293,12
11587,0,14,1,-41.6148707823468,14
11588,0.0265378109265446,16,8,-6.48735454411647,19.125
11589,0.00476320115332903,17,8,-7.27738035640099,17.875
11590,0,12,1,17.1885133763221,12
11591,-0.0560787061035354,14,4,10.1578161658998,12.5
11592,0.0396305493265258,7,6,-13.1269161485905,9
11593,0.0239347074553244,14,7,-12.1610011028066,16.1428571428571
11594,0.023071040530916,13,6,-13.9358554323246,14.6666666666667
11595,0.119590377107444,5,8,4.17490915619298,16.625
11596,0,10,1,5.77015003048136,10
11597,0,6,1,-36.3120458432461,6
11598,0.203962571937019,10,4,4.49816951093025,18
11599,0,8,1,NaN,NaN
11600,0.0100343348245549,9,7,-13.5177796568593,12.8571428571429
11601,0,4,1,-46.3963912714605,4
11602,-0.146481638489081,18,5,4.86649001156917,13.6
11603,-0.0489822220751766,18,8,2.93728395325352,17.75
11604,0.0297229119948944,14,8,-12.2357221757705,17.25
11605,0.0287367071909775,17,8,1.79250612694079,20.25
11606,0.0843000759732067,8,8,-8.2589807033528,16.625
11607,0,8,1,-33.190170210557,8
11608,0,7,1,-36.8727718726429,7
11609,0.0589586945624634,10,6,-10.568107637532,13.8333333333333
11610,-0.0958940241505936,8,2,51.2708077773049,7
11611,0.157015107198798,5,7,15.1481461030996,18.4285714285714
11612,0,24,1,90.6919197824022,24
11613,0.0229678149349417,22,7,25.6024119917611,24.1428571428571
11614,0.0229678149349417,22,7,22.4805047806923,23.5714285714286
11615,0.0350214076309826,18,7,19.67397054518,22.1428571428571
11616,0,6,1,37.0018928067765,6
11617,0,10,1,4.58188186968757,10
11618,0,8,2,1.47388424585789,8
11619,0,16,1,91.58542484919,16
11620,0.417587656165123,8,2,27.6795406535227,18
11621,0,7,1,28.5346045964856,7
11622,-0.0383576096602374,12,5,-1.80125199496916,11.4
11623,0.0894213288648931,13,2,36.3781874518581,15
11624,0,6,1,35.2157653739033,6
11625,0,5,1,36.293758709836,5
11626,0.0356850904229915,22,7,31.2398407759031,26.8571428571429
11627,-0.0660140171961853,24,7,35.1299073320222,16.4285714285714
11628,0,7,1,92.1536499445069,7
11629,0,9,2,91.267274302574,9
11630,0.0966364158754904,14,4,47.4409487704483,19.25
11631,0,5,1,4.78413717969774,5
11632,0.0753308539571762,7,4,3.29228960925677,9.75
11633,0,6,4,0.183033432728607,6
11634,0.0495874558476022,16,3,58.9096081087425,18.6666666666667
11635,0.0273982926144554,18,7,29.3602779096031,21.5714285714286
11636,0.0486500594062848,6,7,-0.24269098788577,9.57142857142857
11637,0,6,1,69.6521753107492,6
11638,0.141216310064534,12,4,37.8772419344775,18
11639,0.0173639577899004,5,7,15.4339490793427,6.14285714285714
11640,0.116550041106868,5,7,16.517518864271,11.2857142857143
11641,-0.0461420810618321,16,3,55.726893282932,14.3333333333333
11642,-0.0808181071427088,11,5,-2.16613009828345,7.4
11643,0,6,2,83.1023306651886,6
11644,0,6,1,88.5902439393111,6
11645,-0.305430243958052,10,2,-0.0554142568192996,7
11646,0.188288413419379,9,3,-1.18388866825964,13
11647,0,18,4,3.02197807562089,18
11648,0.0361153176661722,17,3,0.671442370618763,18.3333333333333
11649,0.0743008150047214,11,7,18.917165390021,17.4285714285714
11650,0.0318001874757052,26,3,36.7254391128781,28
11651,-0.0540620144144219,6,5,41.2701579606451,7.6
11652,0.0753308539571762,7,4,39.0632083057475,11
11653,0.03861572458173,16,7,12.5996645294139,19.7142857142857
11654,-0.0707674958041189,11,3,25.1841996466929,14
11655,0,6,1,56.661481536573,6
11656,-0.0383576096602374,8,5,24.8571668492994,13.6
11657,0,7,1,3.09107452903973,7
11658,0,6,1,60.2422295312764,6
11659,0,12,5,-1.89534164666167,16.6
11660,0.209536219807458,8,2,75.9999317064718,11.5
11661,0,8,1,34.2005267781908,8
11662,-0.0743811837714034,10,2,78.4945844013879,9
11663,0.0774014876151591,12,3,50.6844470165831,14
11664,0,4,1,107.854276226878,4
11665,0.0612874633542195,9,4,51.2062245274162,11.75
11666,0,6,1,63.5249184413002,6
11667,-0.163471542168621,16,4,-1.17526832305559,16.75
11668,0,6,1,-0.146439216628001,6
11669,0,5,1,18.377995047478,5
11670,0.0495874558476023,8,3,-2.95775060451798,8.66666666666667
11671,0.0660140171961853,11,7,-2.8342851160686,15.2857142857143
11672,0,7,1,-9.76903513570336,7
11673,0,6,1,92.3889986499982,6
