CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
6455.0,340.0,30.765370641971256,32.49743160613502,-0.145,4.0,0.016
6456.0,448.0,17.582817488104013,25.183792523980497,2.651,3.0,0.129
6457,448.0,13.534873770063417,NaN,NaN,1,NaN
6458.0,17.0,14.858395353205202,17.84062848982118,0.125,3.0,0.06
6459,17.0,41.58160414517554,NaN,NaN,1,NaN
6460.0,340.0,28.74167070023923,24.02429512876251,-0.093,4.0,-0.014
6461.0,448.0,14.834714883125033,19.891048377060905,0.287,4.0,0.12
6462,340.0,34.0968289551477,NaN,NaN,1,NaN
6463,17.0,13.72231817236977,NaN,NaN,1,NaN
6464,391.0,30.874518125054724,NaN,NaN,1,NaN
6465,340.0,20.076371519618192,NaN,NaN,1,NaN
6466.0,599.0,18.23925214824576,22.72595855289444,1.688,3.0,0.108
6467.0,448.0,16.373660878536487,15.963533004482821,0.124,8.0,0.007
6468.0,17.0,24.458936738692465,25.62524991141142,0.617,5.0,0.013
6469.0,448.0,37.87455055920517,39.90464749278658,0.706,4.0,0.016
6470.0,340.0,21.917149873243552,25.990626252662953,1.066,3.0,0.156
6471.0,599.0,23.11343911837105,18.310637290873366,-0.642,2.0,-0.179
6472.0,438.0,23.453396805371256,23.587567583731147,0.566,2.0,0.004
6473.0,622.0,31.08091692628217,31.49941873798885,0.193,2.0,0.009
6474,391.0,84.95136330437587,NaN,NaN,1,NaN
6475,17.0,18.178706325655327,NaN,NaN,1,NaN
6476.0,438.0,24.91463772031256,25.60022171039577,0.788,4.0,0.018
6477.0,17.0,22.21735919402912,28.994686522637643,0.627,5.0,0.08
6478.0,610.0,25.18377049316277,26.964805226511942,0.478,6.0,0.008
6479.0,610.0,27.83425383998997,28.787645986818816,0.796,3.0,0.017
6480.0,236.0,24.76675031440673,39.06229613008607,0.194,2.0,0.256
6481,236.0,25.77309591754321,NaN,NaN,1,NaN
6482.0,610.0,24.883436895543777,20.462281154350357,0.53,2.0,-0.146
6483,25.0,62.70987259789266,NaN,NaN,1,NaN
6484,438.0,27.52840503729566,NaN,NaN,1,NaN
6485.0,23.0,12.975232093556857,12.687213669585137,0.81,2.0,-0.015
6486,528.0,32.77529600165943,NaN,NaN,1,NaN
6487.0,348.0,29.756499284306805,26.65969975150697,-0.502,7.0,-0.032
6488.0,438.0,24.87996521041493,28.856224564792253,0.669,3.0,0.087
6489,438.0,26.54303852033491,NaN,NaN,1,NaN
6490,236.0,17.995837357967098,NaN,NaN,1,NaN
6491.0,23.0,15.18702102920756,18.51860856491972,0.353,3.0,0.097
6492.0,528.0,27.481398942980903,31.22307971845991,-0.043,3.0,0.044
6493,348.0,13.352779558652298,NaN,NaN,1,NaN
6494,348.0,23.816350814545693,NaN,NaN,1,NaN
6495,25.0,40.55052138510848,NaN,NaN,1,NaN
6496,23.0,44.26941780574352,NaN,NaN,1,NaN
6497.0,236.0,35.22917551069558,52.81146854717508,1.954,3.0,0.197
6498.0,438.0,26.40213861304949,30.183853527739984,0.822,6.0,0.009
6499.0,23.0,38.28014516446871,37.6190799705319,0.274,10.0,-0.008
6500.0,23.0,40.286755149495846,40.6046082958932,0.925,2.0,0.005
6501,623.0,45.270735967772914,NaN,NaN,1,NaN
6502,35.0,18.791651758276824,NaN,NaN,1,NaN
6503.0,31.0,31.623611481865755,51.23340735559539,1.256,4.0,0.165
6504,31.0,41.44096840547764,NaN,NaN,1,NaN
6505,35.0,27.63949445121077,NaN,NaN,1,NaN
6506.0,175.0,21.717657312668912,30.565140777590702,-0.111,2.0,0.199
6507,175.0,39.15694609554053,NaN,NaN,1,NaN
6508.0,245.0,15.714090163031557,23.602044317544113,1.99,2.0,0.232
6509,504.0,28.020656209430623,NaN,NaN,1,NaN
6510,245.0,16.01632909767235,NaN,NaN,1,NaN
6511.0,505.0,26.774199815445595,37.63655779934037,3.054,3.0,0.175
6512.0,175.0,29.702810378863813,25.98003944212495,-5.441,2.0,-0.096
6513,504.0,15.48974159869831,NaN,NaN,1,NaN
6514,505.0,26.863991915694253,NaN,NaN,1,NaN
6515.0,366.0,36.96994855510467,38.846437250101935,1.01,3.0,0.019
6516,175.0,40.19187494501166,NaN,NaN,1,NaN
6517.0,366.0,22.35047325829512,30.96506595077324,-0.403,6.0,0.058
6518,223.0,33.60029656228207,NaN,NaN,1,NaN
6519.0,624.0,31.68374538470408,36.941788798037756,-1.233,13.0,0.022
6520.0,324.0,19.16418466772661,29.1738892241321,-0.24,2.0,0.238
6521,223.0,33.53979347102892,NaN,NaN,1,NaN
6522,324.0,27.89853046049869,NaN,NaN,1,NaN
6523,324.0,17.07245511701369,NaN,NaN,1,NaN
6524,336.0,14.95344526879749,NaN,NaN,1,NaN
6525.0,366.0,51.83970173979836,39.96295218998636,-5.581,2.0,-0.204
6526.0,336.0,23.211245927310653,35.77697835094455,1.028,4.0,0.096
6527.0,366.0,41.027154277612006,48.564180091127305,-1.381,2.0,0.104
6528.0,139.0,28.26369281247389,29.773682333398234,-0.183,7.0,0.01
6529.0,54.0,31.02874739320437,37.591033031860114,-0.825,2.0,0.118
6530,54.0,30.527677876855336,NaN,NaN,1,NaN
6531.0,139.0,14.948309801288618,17.086008774237577,-0.545,10.0,0.022
6532.0,497.0,13.67295718184351,27.464094731060918,-0.085,8.0,0.087
6533,497.0,12.475108147643809,NaN,NaN,1,NaN
6534.0,350.0,22.144415751195748,36.53138179969729,-0.178,2.0,0.278
6535.0,497.0,15.140647713335222,21.562631832450332,1.277,2.0,0.205
6536,350.0,16.02896987262581,NaN,NaN,1,NaN
6537,497.0,12.744938799845082,NaN,NaN,1,NaN
6538.0,141.0,23.86344386726257,27.03892244766553,-0.151,2.0,0.079
6539.0,497.0,14.772259192648786,15.19976000795864,-0.512,4.0,0.005
6540.0,51.0,29.68790470939322,28.82195327933999,0.584,3.0,-0.025
6541,141.0,29.546777340570777,NaN,NaN,1,NaN
6542.0,51.0,15.470184870831709,21.64593166926541,-0.311,2.0,0.196
6543,141.0,19.908373763241755,NaN,NaN,1,NaN
6544.0,497.0,15.184658235960208,22.03359954368878,-0.516,7.0,0.053
6545.0,55.0,26.783795361937425,35.748283242191,2.986,2.0,0.171
6546.0,51.0,18.523180995797528,20.079304506981266,-0.241,5.0,0.027
6547,626.0,41.14923624907247,NaN,NaN,1,NaN
6548.0,51.0,14.722792833178795,22.593544290342013,0.483,8.0,0.052
6549.0,51.0,27.6790237791745,28.395747093772535,1.043,5.0,0.007
6550.0,253.0,36.34684025974769,36.700461772766744,2.8,2.0,0.006
6551.0,141.0,26.758010610155623,38.18746954521985,0.229,7.0,-0.018
6552,55.0,40.160011537959846,NaN,NaN,1,NaN
6553,55.0,14.763239027152034,NaN,NaN,1,NaN
6554.0,51.0,36.51405679678233,35.7696172521115,1.02,2.0,-0.014
6555,461.0,31.179309256490363,NaN,NaN,1,NaN
6556,253.0,21.543624448945803,NaN,NaN,1,NaN
6557,253.0,11.493095064222292,NaN,NaN,1,NaN
6558.0,55.0,26.98731061125112,27.490315566062606,0.707,2.0,0.012
6559.0,55.0,28.613200840712437,35.98229465066329,0.208,2.0,0.138
6560,55.0,14.51550762643023,NaN,NaN,1,NaN
6561.0,55.0,35.73667557554559,35.8745853657135,0.878,2.0,0.003
6562.0,461.0,26.642883060054825,26.92861942264039,0.868,2.0,0.007
6563.0,461.0,22.542274003166607,27.572501809087356,-0.458,3.0,0.113
6564.0,461.0,14.288325356885588,20.49784139997146,0.325,5.0,0.071
6565.0,253.0,17.274367475827557,18.61364598661659,1.492,4.0,0.024
6566.0,253.0,27.02712365220944,31.450698877159073,0.169,8.0,0.018
6567.0,332.0,19.94174778454747,24.714763085611416,-0.112,2.0,0.13
6568.0,73.0,53.44986347961556,38.43304992849036,0.131,9.0,-0.015
6569.0,55.0,34.80234495694919,37.90792157733933,0.138,3.0,0.061
6570.0,61.0,30.79590625735021,29.554724494404972,0.508,5.0,0.018
6571,143.0,33.97266813085039,NaN,NaN,1,NaN
6572,61.0,22.89449472406681,NaN,NaN,1,NaN
6573.0,143.0,14.810139210627838,18.59254327238551,-0.148,11.0,0.019
6574,332.0,35.985823916388846,NaN,NaN,1,NaN
6575.0,80.0,40.53050389662132,32.07226676681378,0.665,8.0,-0.019
6576.0,627.0,22.784586196081776,24.72140876226463,2.666,2.0,0.052
6577,80.0,16.987284741222137,NaN,NaN,1,NaN
6578,532.0,27.67442974333481,NaN,NaN,1,NaN
6579,73.0,20.2734083284799,NaN,NaN,1,NaN
6580.0,80.0,25.145673029379655,33.55563761372697,-1.515,2.0,0.171
6581.0,532.0,37.077093612447584,37.908300691901594,0.852,2.0,0.015
6582.0,80.0,13.746065804407207,42.240629201048655,-0.358,8.0,0.171
6583.0,585.0,11.379097041721296,11.881977243316484,0.92,2.0,0.028
6584.0,585.0,21.52948110351844,22.80602430652103,0.347,2.0,0.037
6585.0,80.0,28.026711496775444,27.872229521317973,1.349,3.0,0.004
6586.0,269.0,31.84503678787752,32.28130969681781,-0.416,9.0,-0.014
6587,80.0,23.900811745394694,NaN,NaN,1,NaN
6588,80.0,14.412558030253113,NaN,NaN,1,NaN
6589.0,269.0,31.71130435667282,32.624374211755324,0.83,3.0,0.014
6590.0,288.0,57.61443660521372,41.55288214346137,1.04,3.0,-0.117
6591.0,288.0,19.333672406689196,21.126370651658515,1.137,3.0,0.024
6592,312.0,13.978399439112309,NaN,NaN,1,NaN
6593.0,312.0,18.70856282787908,32.68574492673672,0.596,4.0,0.118
6594,435.0,16.696587250452698,NaN,NaN,1,NaN
6595.0,435.0,37.800104743491325,38.39082561636429,1.178,2.0,0.01
6596,81.0,44.271117979541785,NaN,NaN,1,NaN
6597.0,435.0,27.0784467878486,35.11786028465088,-0.646,2.0,0.155
6598.0,80.0,23.71693530143809,26.02466513119245,-0.385,10.0,0.013
6599.0,81.0,26.419144459205608,31.768541676265425,-0.066,13.0,0.018
6600.0,312.0,19.72344042523908,26.8007351218577,2.26,2.0,0.18
6601.0,81.0,29.483066426095597,41.84909654782445,2.005,2.0,0.203
6602.0,80.0,30.60840685694551,33.82680754201601,0.162,9.0,0.018
6603.0,81.0,24.466175605400917,28.626261994947285,0.302,9.0,0.026
6604.0,81.0,24.059131669045545,28.180345652462705,0.056,12.0,0.024
6605,312.0,33.61364412901139,NaN,NaN,1,NaN
6606,87.0,13.963234779825465,NaN,NaN,1,NaN
6607,312.0,30.01972324134137,NaN,NaN,1,NaN
6608.0,87.0,21.836803234290528,31.930936391363304,0.945,3.0,0.119
6609.0,312.0,43.19108600756999,31.10951416554633,-0.93,3.0,-0.116
6610.0,87.0,17.590904090201917,19.97416068989952,0.649,5.0,0.058
6611.0,87.0,28.172212081772628,28.519464794690577,-0.165,10.0,0.003
6612.0,312.0,35.67889326785955,40.53636207288704,-1.435,2.0,0.08
6613.0,355.0,18.982840427334438,21.82545906418882,0.616,6.0,0.012
6614.0,89.0,15.177357723306129,15.136986918272108,0.595,2.0,-0.002
6615.0,355.0,14.19646542868352,13.237649471990919,0.613,4.0,-0.005
6616.0,89.0,24.921078047272456,36.264432555130234,0.261,6.0,0.061
6617.0,362.0,23.948208751131546,29.34203153543587,-0.301,2.0,0.124
6618,362.0,32.54517931410293,NaN,NaN,1,NaN
6619.0,312.0,42.24399904387907,31.48280073554157,1.046,5.0,-0.006
6620.0,94.0,28.887358498525643,37.64560971417792,0.012,8.0,0.047
6621,94.0,23.900342086964912,NaN,NaN,1,NaN
6622.0,94.0,14.903771868572706,17.291953928323302,0.825,7.0,0.017
6623.0,94.0,16.96539772208677,18.911843008360396,0.636,8.0,0.014
6624.0,92.0,22.83631994614081,25.66043797308589,0.773,7.0,0.02
6625,91.0,30.646262474093444,NaN,NaN,1,NaN
6626,97.0,13.003682635271204,NaN,NaN,1,NaN
6627.0,92.0,25.419037923216607,25.489202928595766,1.356,4.0,-0.008
6628.0,97.0,28.211111390086717,22.610828075723205,0.101,8.0,-0.003
6629.0,587.0,41.38249555509838,30.62791442490265,0.847,9.0,-0.032
6630.0,97.0,14.601562315078736,22.359615940442765,0.626,4.0,0.092
6631,587.0,23.62593414938491,NaN,NaN,1,NaN
6632.0,97.0,16.501551136009812,23.243644791036953,-0.064,4.0,0.074
6633.0,91.0,29.21026555212182,28.561997679032622,3.336,2.0,-0.015
6634,97.0,12.881821343419263,NaN,NaN,1,NaN
6635.0,91.0,24.2246207586734,25.784234944491978,1.78,4.0,0.025
6636.0,390.0,31.732459636463947,30.706758946102397,1.392,2.0,-0.022
6637.0,91.0,30.685106240965588,31.64568143892255,1.824,3.0,0.014
6638.0,97.0,14.135715043853596,18.3330679996863,0.066,8.0,0.045
6639.0,390.0,52.60211821716632,52.77620696300805,0.655,4.0,0.012
6640,91.0,27.472332556058127,NaN,NaN,1,NaN
6641.0,91.0,24.54909177637586,26.422265805944132,1.654,3.0,0.041
6642,91.0,27.45100668019184,NaN,NaN,1,NaN
6643,97.0,15.922808906318894,NaN,NaN,1,NaN
6644.0,91.0,26.92750647333757,29.220456779694082,2.117,7.0,0.019
6645.0,91.0,29.99470528607248,49.98085771529782,3.224,3.0,0.16
6646.0,97.0,26.906996525417643,42.01631372243116,0.345,6.0,0.066
6647.0,91.0,18.034397119139864,23.266258014345432,-5.656,2.0,0.153
6648.0,91.0,21.085860308087145,34.83813023090386,-1.292,2.0,0.278
6649,91.0,24.34382886389504,NaN,NaN,1,NaN
6650,91.0,32.551365746122045,NaN,NaN,1,NaN
6651.0,357.0,30.397133172990426,30.795951347535137,0.765,3.0,0.007
6652.0,357.0,14.745733370431934,14.904332230137438,0.743,5.0,0.015
6653.0,147.0,38.67142335023517,37.81099641581409,0.599,5.0,0.003
6654,261.0,35.15472044322704,NaN,NaN,1,NaN
6655.0,147.0,32.653414632180215,43.210089047751374,0.407,6.0,0.041
6656.0,261.0,32.011793850308464,33.47687331924424,0.324,3.0,0.03
6657.0,147.0,43.25541245624026,43.81151965058136,0.795,2.0,0.008
6658,147.0,13.918843877284866,NaN,NaN,1,NaN
6659,261.0,41.92569135802596,NaN,NaN,1,NaN
6660.0,261.0,44.338429032701725,45.91129800305434,1.173,2.0,0.023
6661.0,147.0,17.804656460354682,36.46114034311034,2.817,4.0,0.182
6662.0,630.0,27.076838387835767,27.479540203388844,0.016,2.0,0.01
6663.0,264.0,30.695246813799915,47.54203590814874,2.158,3.0,0.133
6664,192.0,28.829736654951684,NaN,NaN,1,NaN
6665,192.0,28.35688130506922,NaN,NaN,1,NaN
6666.0,192.0,33.09610486497064,48.72340343776597,1.197,2.0,0.222
6667,264.0,22.236405506019945,NaN,NaN,1,NaN
6668.0,192.0,26.31443478520407,26.867714412229454,0.884,2.0,0.014
6669.0,192.0,27.01413134761207,31.102788268342408,0.586,7.0,0.016
6670.0,192.0,30.1200729743348,28.67999607518513,0.684,4.0,0.005
6671,579.0,14.985647772361046,NaN,NaN,1,NaN
6672.0,632.0,25.033554414152963,31.693270482542495,-1.248,5.0,0.103
6673.0,579.0,13.697069793832126,19.457090297549925,0.928,3.0,0.061
6674.0,590.0,18.992218666310496,20.611675280276852,-0.005,3.0,0.029
6675.0,590.0,31.188107733993583,26.686329233091442,0.367,2.0,-0.114
6676.0,635.0,21.963550523689737,24.524664964083364,-0.585,8.0,0.023
6677.0,568.0,34.79963983017861,36.13004978541778,-0.906,5.0,0.012
6678.0,568.0,22.555740024436503,22.645847867372986,-0.907,10.0,-0.014
6679.0,431.0,42.15350766656461,42.50354186469105,-0.42,2.0,0.005
6680.0,448.0,36.34233680683303,26.26211833117476,-5.327,2.0,-0.27
6681.0,431.0,35.553104985341626,38.467347962509315,-0.436,6.0,0.016
6682,340.0,39.150794168760655,NaN,NaN,1,NaN
6683.0,637.0,27.45961045480697,29.233672790748184,-0.848,2.0,0.041
6684,8.0,21.56206163705906,NaN,NaN,1,NaN
6685,150.0,40.91257001182296,NaN,NaN,1,NaN
6686.0,340.0,40.78422171785501,44.93236562550212,-0.582,7.0,0.017
6687,12.0,23.98208019776276,NaN,NaN,1,NaN
6688,448.0,39.18196797625339,NaN,NaN,1,NaN
6689.0,8.0,24.26063672706949,25.14658492810702,-0.307,3.0,0.011
6690,292.0,13.24091957621146,NaN,NaN,1,NaN
6691.0,340.0,20.979010213833277,23.981115972677422,-0.621,10.0,0.011
6692.0,340.0,35.9740472332238,36.74528662280904,-0.537,3.0,0.009
6693.0,12.0,22.656664727889428,23.16007198722125,-0.529,5.0,0.002
6694.0,8.0,23.14960071426813,23.985121378941553,-0.532,3.0,0.02
6695.0,8.0,29.25276848852186,23.632088694545462,0.624,10.0,-0.008
6696,292.0,16.857564043725404,NaN,NaN,1,NaN
6697,609.0,40.3474579606888,NaN,NaN,1,NaN
6698.0,340.0,21.942079400871155,28.599469845911194,-0.967,4.0,0.146
6699.0,8.0,23.02260950965854,22.91465543792957,0.047,6.0,0.014
6700,150.0,29.866519495510964,NaN,NaN,1,NaN
6701.0,17.0,20.471050470013008,26.20168041859958,-0.094,9.0,0.043
6702.0,581.0,24.71391919918899,25.35689922601141,-0.348,2.0,0.017
6703.0,17.0,14.048223381864563,14.524919420845428,-0.248,3.0,0.018
6704,609.0,41.23822604730504,NaN,NaN,1,NaN
6705,6.0,30.880476603484404,NaN,NaN,1,NaN
6706,448.0,39.572358563917504,NaN,NaN,1,NaN
6707,391.0,44.28999582022579,NaN,NaN,1,NaN
6708,6.0,31.55096556730056,NaN,NaN,1,NaN
6709,448.0,19.839627745056244,NaN,NaN,1,NaN
6710.0,12.0,22.859363828503056,25.626530330941954,0.456,5.0,0.013
6711.0,581.0,15.815353602977307,16.742112867497127,-0.375,4.0,0.016
6712.0,17.0,16.329376312395144,20.73280791698239,1.004,2.0,0.144
6713,448.0,37.45034200279908,NaN,NaN,1,NaN
6714,340.0,31.11442247485454,NaN,NaN,1,NaN
6715.0,448.0,38.49116061062758,39.03840095363434,0.42,2.0,0.009
6716.0,17.0,17.326565952146897,18.782985653768975,-0.173,8.0,0.029
6717.0,448.0,23.73895965191057,35.283765844415925,0.023,4.0,0.109
6718,12.0,34.42624939186086,NaN,NaN,1,NaN
6719.0,448.0,12.878621219713258,12.671740891309744,0.285,2.0,-0.011
6720.0,391.0,30.848322014533952,38.009844940654325,2.208,6.0,0.092
6721.0,448.0,17.071759356475678,19.78198195584085,0.99,7.0,0.043
6722.0,340.0,24.29085289676973,32.470505619042186,0.982,4.0,0.083
6723.0,340.0,21.33688870785628,23.434199004407347,-0.111,5.0,0.025
6724.0,379.0,41.05626991529319,41.63253393572586,0.553,2.0,0.009
6725.0,17.0,18.893269952829108,24.59471852967378,-0.48,5.0,0.089
6726.0,215.0,29.004054952678786,50.05151944127398,4.158,2.0,0.299
6727.0,17.0,20.853746081906905,21.86448415541697,-0.302,10.0,0.009
6728.0,379.0,16.448299150258833,18.620527189957315,0.475,4.0,0.042
6729.0,391.0,20.314375420969665,24.781040640945243,2.153,2.0,0.121
6730.0,17.0,36.92828490695101,37.82662701163024,0.197,2.0,0.016
6731,17.0,51.784456425918194,NaN,NaN,1,NaN
6732,215.0,34.75023301532801,NaN,NaN,1,NaN
6733.0,17.0,18.6535597164894,19.15021956488184,-0.006,2.0,0.017
6734,379.0,47.83866578290724,NaN,NaN,1,NaN
6735.0,391.0,31.758222848280347,31.344439057522067,2.45,2.0,-0.009
6736.0,379.0,36.85442442933772,40.32121554099497,0.825,4.0,0.024
6737.0,391.0,29.19990652558791,30.2430159364822,0.35,5.0,0.016
6738.0,25.0,15.070811663021717,26.747268493848686,-0.413,4.0,0.159
6739.0,17.0,28.213187911403857,37.26367122968019,0.542,2.0,0.165
6740.0,25.0,21.24335159322569,25.303168345375223,-1.441,3.0,0.148
6741,23.0,39.04890592821769,NaN,NaN,1,NaN
6742.0,391.0,32.59921240762153,33.1368033707243,0.695,3.0,0.007
6743.0,215.0,34.269389591437864,41.43864150589378,4.528,3.0,0.007
6744,17.0,17.17596014321426,NaN,NaN,1,NaN
6745.0,25.0,34.366072033462395,38.88091392618455,0.22,3.0,0.017
6746.0,214.0,15.30106655121388,24.64439192322566,-0.272,11.0,0.046
6747,215.0,35.62048770995468,NaN,NaN,1,NaN
6748.0,23.0,24.81520558946415,18.60259870156787,-0.699,4.0,-0.076
6749.0,214.0,26.175439533134963,28.773318821584695,0.68,2.0,0.06
6750,215.0,32.36646114321905,NaN,NaN,1,NaN
6751.0,438.0,37.23520911162092,37.92149678649782,0.543,2.0,0.012
6752.0,214.0,29.52676600675046,30.66732316952866,0.676,3.0,0.019
6753.0,23.0,14.726821163996568,26.33929598759688,0.716,4.0,0.189
6754,214.0,14.161049828504932,NaN,NaN,1,NaN
6755.0,25.0,25.28663044425586,26.357398996061534,0.109,3.0,0.018
6756.0,23.0,39.07970569755463,38.39368005016231,0.95,3.0,-0.016
6757.0,25.0,21.070948059385277,29.298324693201508,0.349,2.0,0.192
6758,214.0,31.794937352449068,NaN,NaN,1,NaN
6759.0,25.0,11.737080502708285,12.505345060963649,0.317,3.0,0.023
6760.0,438.0,31.86657094028276,31.911261438217444,1.043,8.0,-0.048
6761,25.0,14.858392363429768,NaN,NaN,1,NaN
6762.0,214.0,41.17416796239978,41.28835767588379,1.158,3.0,0.013
6763.0,600.0,37.23547613877719,37.123885504316235,0.949,3.0,-0.021
6764.0,25.0,20.770984026430384,26.49056603206695,0.048,13.0,0.023
6765.0,600.0,23.29104015012216,34.85506776568049,-0.776,6.0,0.075
6766.0,25.0,41.95371889501275,42.88026158127681,0.524,2.0,0.014
6767.0,25.0,21.4011220150634,29.748137357727654,0.37,21.0,0.021
6768.0,30.0,22.88825407103042,25.21603957952128,-0.156,6.0,0.017
6769,25.0,14.298247431767864,NaN,NaN,1,NaN
6770.0,30.0,25.73050122182738,30.70801179486406,-0.287,12.0,0.019
6771.0,623.0,30.916030499147173,37.28957556885887,1.573,3.0,0.104
6772.0,25.0,23.141880235779343,29.013015845889882,-1.477,2.0,0.137
6773.0,30.0,25.44835233427236,26.98971597298652,0.364,4.0,0.017
6774.0,623.0,23.23278209883436,23.851691580895643,0.082,2.0,0.017
6775.0,35.0,18.714727156014497,18.876923913466367,0.316,2.0,0.006
6776.0,35.0,16.567494060628597,23.30915712403556,0.109,3.0,0.15
6777,31.0,17.325727775127092,NaN,NaN,1,NaN
6778.0,31.0,14.56302993768198,17.14680781011756,0.464,5.0,0.021
6779.0,31.0,28.675289459505723,31.38563597493741,0.336,6.0,0.02
6780.0,35.0,12.698616784100489,24.547195967321315,0.835,6.0,0.076
6781.0,31.0,42.03746838505881,40.26140668478682,-0.944,2.0,-0.029
6782.0,31.0,16.59479688970822,22.35523424981738,0.141,7.0,0.101
6783.0,35.0,17.045832996097385,27.82538976595528,-0.038,6.0,0.057
6784.0,324.0,26.67146159210892,25.359821145073433,0.571,2.0,-0.035
6785,494.0,16.409611325121052,NaN,NaN,1,NaN
6786.0,560.0,14.127702721952367,14.576442315128567,0.044,3.0,0.013
6787.0,494.0,21.040389270411342,28.88620059178602,0.051,2.0,0.186
6788.0,560.0,19.50475309938452,20.389787713763365,-0.176,7.0,0.009
6789,639.0,14.860999573767824,NaN,NaN,1,NaN
6790,549.0,11.803264767598222,NaN,NaN,1,NaN
6791.0,549.0,18.272490959193394,23.5990541983001,0.275,6.0,0.05
6792.0,504.0,39.06203311728461,40.95984668927298,0.096,4.0,0.014
6793.0,175.0,29.7544181687416,28.627419498341098,0.769,2.0,-0.026
6794,324.0,40.612785196893256,NaN,NaN,1,NaN
6795,504.0,38.496990039870674,NaN,NaN,1,NaN
6796.0,175.0,37.76839627923914,38.42004339793006,0.252,2.0,0.011
6797.0,324.0,29.737248344661964,32.11100403661084,0.399,3.0,0.024
6798.0,175.0,25.892871957385807,25.883758375998166,0.626,7.0,-0.01
6799,505.0,34.64973186971999,NaN,NaN,1,NaN
6800,505.0,17.473947821557122,NaN,NaN,1,NaN
6801.0,175.0,20.90440547749264,22.803585759024436,0.07,5.0,0.054
6802,223.0,11.970563724076008,NaN,NaN,1,NaN
6803.0,223.0,22.55971796748405,23.892096720584036,0.144,6.0,0.049
6804.0,324.0,43.293376412237606,37.13948857011038,0.483,6.0,-0.049
6805.0,324.0,21.75521535102185,22.518969209137232,0.5,2.0,0.023
6806.0,324.0,23.358133391921,23.395403048499958,0.83,2.0,0.001
6807.0,223.0,18.204938456092567,21.47320415020662,0.21,4.0,0.088
6808.0,223.0,14.983146030258975,18.358253517452187,-0.947,3.0,0.113
6809,185.0,15.18590976681821,NaN,NaN,1,NaN
6810.0,185.0,30.255552777531783,32.08878959053497,-0.913,2.0,0.038
6811,185.0,20.1927254893928,NaN,NaN,1,NaN
6812.0,185.0,23.204720049441686,34.69464986034432,-1.318,3.0,0.126
6813,185.0,16.268610759890976,NaN,NaN,1,NaN
6814.0,247.0,23.674552705559066,38.792573863486524,-0.028,4.0,0.095
6815,185.0,31.24759656395583,NaN,NaN,1,NaN
6816,247.0,16.62795332078077,NaN,NaN,1,NaN
6817,614.0,25.99736695641467,NaN,NaN,1,NaN
6818.0,461.0,14.597526170306892,21.015471613142406,0.908,6.0,0.054
6819.0,51.0,11.518657678996586,13.160892572623641,0.25,7.0,0.023
6820.0,614.0,17.809160693983454,36.32143173011496,-1.384,11.0,0.059
6821.0,51.0,21.152089422868308,22.904735646625063,0.11,8.0,0.017
6822,51.0,37.069684946545394,NaN,NaN,1,NaN
6823.0,461.0,29.82258624596611,31.295956360180252,0.981,6.0,0.013
6824.0,55.0,13.31286167375461,19.808059234398208,0.772,5.0,0.103
6825.0,51.0,30.406014375254667,29.401113126712872,-2.676,2.0,-0.023
6826,51.0,29.138154530276413,NaN,NaN,1,NaN
6827,626.0,26.660795138540337,NaN,NaN,1,NaN
6828,55.0,59.52289069686102,NaN,NaN,1,NaN
6829.0,461.0,26.04013473775546,23.40444193680161,1.497,5.0,-0.011
6830.0,626.0,15.071358449691806,25.246626166170554,0.181,12.0,0.041
6831.0,461.0,31.904037618216524,36.22122211753477,0.642,10.0,0.022
6832,143.0,16.460946640973805,NaN,NaN,1,NaN
6833.0,308.0,37.08842376395674,32.37058207953262,1.306,2.0,-0.098
6834.0,143.0,38.580277130365616,39.00114163463077,0.335,2.0,0.007
6835.0,253.0,31.70661206084581,33.701591470268205,-0.098,12.0,0.003
6836.0,253.0,17.296117584841816,17.852645575728314,0.106,2.0,0.021
6837,308.0,16.766377624658066,NaN,NaN,1,NaN
6838.0,143.0,20.63856907906511,26.76828372986568,-0.202,9.0,0.003
6839.0,143.0,20.78116049753938,27.225426241762992,-0.475,13.0,0.025
6840,332.0,26.127592200782512,NaN,NaN,1,NaN
6841.0,308.0,16.07815402343369,37.88241160034457,-0.881,3.0,0.285
6842.0,532.0,28.00367988326356,50.34886485750563,-2.147,4.0,0.142
6843,532.0,28.266173616765,NaN,NaN,1,NaN
6844.0,332.0,32.943249693248234,30.9630804343558,1.091,5.0,0.047
6845.0,640.0,25.35504421249458,26.381524854674865,0.394,3.0,0.017
6846.0,521.0,23.70782190561672,25.320033725931488,0.643,7.0,0.009
6847.0,521.0,28.850199404133477,31.389253036614694,0.004,9.0,0.022
6848,129.0,12.340190361456251,NaN,NaN,1,NaN
6849.0,521.0,32.34714950815291,31.30389552668459,0.21,8.0,-0.059
6850.0,129.0,20.69608998259165,28.128782402878137,1.004,2.0,0.18
6851,129.0,15.881824310095652,NaN,NaN,1,NaN
6852.0,521.0,27.6586400971935,28.812507392942166,0.452,5.0,0.012
6853.0,129.0,43.12719680899565,54.70305871152933,1.464,3.0,0.079
6854,87.0,33.351061249242406,NaN,NaN,1,NaN
6855.0,312.0,48.5963866215321,32.22155058941683,4.076,3.0,-0.179
6856.0,87.0,35.38300807432331,37.479514225754386,0.987,4.0,0.018
