ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
38,7,213,575,85,136,60,113,71.04225352112677,123.5774647887324,1.9098178045824103,238,0.9691676121176385,16.46815177937675,1,0.37043478260869567,0.5236101567388278,34.088403567261736,31.144823004794873,4.242640687119285,2.0845015901028394,2.0,7.7781745930520225,8.399464236461341,-47.59948720599297,71.49747468305833,0.8949579831932774,0.2795876526067935,0.008335250052750768,0.10145590565094455,0.07875277162404615,0.012050952051979789,0.004600501169846807,0.040974894916850996,0.05096536709842331,0.03896177696316717,0.012686214233006891,0.002435407240872583,0.00520050111013777,0.023977963056055176,0.02334210362091068,0.027861015921385707,0.02221880275004498,0.009930094754150524,0.0048962157454606,0.0017634957606956305,0.004824107674394734,0.008757988767823757,0.013296422046383632,0.012310101194999083,0.014756181957150272,0.013393392210681124,0.006721454597597771,0.0025793232361747773,0.002174406312762358,0.002567363628053844,0.003964596700775969,71.04225352112677,123.5774647887324,0,54.56555579307246,10.780174695796115,6,2.0,54.34782608695652,23.249062150373383,4,7,7,97.14434389814994,3.9963307217403656,nan,248.97137658704773,1,38,0.39018278016463237,37.0,7,0.9708249496981978,-3.876616843920658
38,8,521,2646,96,193,54,130,74.43953934740883,161.31285988483685,4.069984559489738,790,0.9913646749208863,25.75573339679963,1,0.19690098261526834,0.24570117782593554,82.50012656900074,72.71863585079137,4.242640687119285,2.1386170119218932,2.23606797749979,11.647058823529411,10.818557556289182,-27.877133510766466,163.23759005323595,0.6594936708860759,0.1254458779892246,0.001861418283885276,0.04327065198272265,0.03964506113172153,0.0028825163523612464,0.0007428214371277709,0.020540480725375395,0.027112194075607693,0.022006313005353176,0.0037989921800497405,0.0006525776544841183,0.0007280140477781482,0.01612568339562366,0.015981298158688297,0.01845077552633663,0.014532178508654287,0.004024764809400883,0.0018196077130166377,0.000418437242868361,0.0007833085012822315,0.009923965255324777,0.012623041820753694,0.01232053246830397,0.013324619169177924,0.010425466328142867,0.004067820491189516,0.0017913415148515489,0.0009576866279431552,0.0004153070345226685,0.0008129308641955983,74.43953934740883,161.31285988483685,0,136.6193828247318,12.929444830197214,10,5.0,80.58252427184466,20.81470208163846,9,8,8,104.26968297904452,1.7242213950089036,nan,164.6320110530413,2,38,0.6333499925810346,37.0,8,-0.4952432612868307,-1.6515669926334908
38,9,210,330,64,165,53,135,57.24285714285714,149.5857142857143,1.8590168959690343,243,0.9658056466431837,16.351767622932517,1,0.6363636363636364,0.5379187258428537,33.232469788234404,29.614185789921695,4.0,2.118005867119744,2.0,8.405958999380529,8.616087591217381,-8.740990727045387,70.04163056034261,0.8641975308641975,0.3048806207461621,0.01568928363382526,0.09839547339908992,0.0888358758336731,0.023306590873021078,0.0038395776788258088,0.03940287201273514,0.04763262827029439,0.044916318596700505,0.020654844902984817,0.010025999771021641,0.0014339537876513339,0.016821943111837052,0.021894456835534426,0.023905744235503817,0.0260672799098231,0.014398656501597554,0.010179756182807653,0.003759202710082754,0.0017286072303614897,0.007926383920012091,0.006870409886097437,0.012154953254295251,0.010390933901517851,0.01591191331544253,0.007659801115459561,0.005851480355267978,0.003740992556528408,0.0013043506161359573,0.001799747677058639,57.24285714285714,149.5857142857143,0,74.90568060081777,20.81470208163846,8,3.0,60.0,26.75220775567155,6,9,9,126.57192971358859,2.635396743439994,nan,198.82999734558084,1,38,0.6365836714949881,37.0,9,-0.4255366395262783,-2.600814211695024
38,10,215,589,86,189,67,158,77.2,173.94418604651162,2.2525614767247903,275,0.9764545906006321,16.545286401814263,1,0.36502546689303905,0.4439390490926771,37.477115586813575,33.61547262794322,3.605551275463989,1.958399979720403,2.0,8.049844718999243,8.084677522683204,-26.137072399247383,78.01219330881975,0.7818181818181819,0.23887325972022527,0.03182790662125947,0.07953933119620517,0.06471237467160153,0.03641993327664699,0.018501004137722,0.019878807642985843,0.03790763443713633,0.030935750952126525,0.029878341835557966,0.022954104269417273,0.012794359382983265,0.010965292008706095,0.0054999434463249295,0.021445523847267053,0.01683778713111748,0.02033812642468176,0.018741287913343507,0.014327522191264715,0.009409204626968372,0.0010083042023767497,0.0005777997733423417,0.0018262598686634595,0.012485963338984928,0.009411414513536883,0.010507384140361066,0.013647667954307028,0.008986411559715425,0.009388451329623656,0.00688292600085354,77.2,173.94418604651162,0,27.000460062643818,12.929444830197214,8,2.0,52.63157894736842,31.490041243891206,9,10,10,115.51985644844717,2.8096385412123572,nan,175.9314011823883,2,38,0.6566187483989149,37.0,10,0.43222748815166767,-2.7761931004078235
38,11,329,1368,64,200,26,164,44.98784194528876,181.95744680851064,2.9906958724547654,409,0.986538814498511,20.466944330257718,1,0.24049707602339182,0.33437034143468397,55.22879549446931,48.91829923454004,4.123105625617661,2.0408908146397686,2.0,9.192388155425117,9.031414060434443,-43.81069070466948,111.19595949289332,0.80440097799511,0.17505048483822336,0.0035046692703209568,0.06036340920551555,0.054299349844063635,0.006635935591980208,0.003416677213614624,0.026440679718642876,0.036770771368057016,0.029248738062427806,0.008030238365944993,0.0012206806802306327,0.003944356017242078,0.016705643578578303,0.022124835015595676,0.022892407574618398,0.018715014375230085,0.0067043574946166785,0.005502002710320426,0.0020631754781388644,0.003817027659348056,0.011644278692511197,0.013839952239612034,0.015754984505277972,0.01482408266651456,0.0129845349187145,0.005966764888563899,0.005085717427798298,0.0024450205349407102,0.00320631765426075,0.0034556842409643887,44.98784194528876,181.95744680851064,0,6.834527813104271,7.567107558720809,12,3.0,59.44055944055944,17.9766043771739,13,11,11,160.86513716968008,2.2501663184647027,nan,243.0428451662139,1,38,0.661879748238079,37.0,11,-1.1324112192682065,-1.9444519256665842
38,12,349,1517,68,206,27,169,47.46131805157593,189.10888252148996,3.185443966703009,483,0.9853758346610989,21.079862454783044,1,0.23005932762030323,0.3139279831800079,58.1376670554891,51.73973328110612,4.0,2.0344859214736473,2.0,11.207427640469238,9.906369217917373,-45.23165967812479,118.19595949289332,0.722567287784679,0.1659920063924437,0.013533758336591583,0.05595156518608802,0.05091772329279601,0.015505445987906995,0.00528967787851838,0.023887999713889208,0.032074771404826466,0.027945356264665468,0.015345003287050508,0.008764337669468414,0.0032070450092370173,0.01627555160567968,0.015434752142800367,0.02151071382168802,0.017982158449317442,0.013144811698681364,0.010871484149087859,0.0046358644466229565,0.0023324587293112793,0.00804501147789457,0.009576246207842429,0.011184014903502277,0.0151022076310533,0.0124197337441191,0.010711258545061554,0.010227183182253333,0.006981323607328855,0.002385936807432963,0.001827054266763611,47.46131805157593,189.10888252148996,0,168.24652915057888,7.567107558720809,11,4.0,94.70198675496688,10.50194753470739,13,12,12,166.1431958390539,2.2734473723580653,nan,245.86649458311084,1,38,0.6757455753406535,37.0,12,-1.8188024303517807,-1.3640090447750879
38,13,237,714,70,209,36,188,52.84388185654009,198.126582278481,2.4208993928197735,269,0.9832748440381504,17.371176474327626,1,0.3319327731092437,0.4130696232011679,41.325164940411675,37.12142238654117,3.605551275463989,1.9647955712912493,2.0,7.031441990842862,7.526466542802416,-60.388910254061614,84.91168824543142,0.8810408921933085,0.21898241807128707,0.008432679971494368,0.07813836817107704,0.06527167583455269,0.008646894367399804,0.007711266648758287,0.037927746058348207,0.0411363659614758,0.03450385182359863,0.00594243994893841,0.0090173350359588,0.0062362065540115755,0.02708949088868688,0.0214568943281724,0.024966536496020177,0.02122848919965128,0.0038836136567360563,0.007907222266310333,0.006910546868735951,0.00506982532047063,0.015957640366712298,0.014722062371009684,0.013309131988401751,0.01542580951383514,0.013941379293811326,0.0021709170860288183,0.0061096266032602785,0.006062981979832842,0.004993245105577176,0.004116276044905945,52.84388185654009,198.126582278481,0,4.91894303631667,10.50194753470739,12,3.0,53.333333333333336,17.9766043771739,11,13,13,146.3418905487958,2.06889283797657,nan,175.27115294882378,2,38,0.8349456718158587,37.0,13,-1.0106635980053653,-1.8052359033371772
39,1,237,374,138,84,127,50,132.0717299578059,66.41772151898734,2.0450054014328987,285,0.968236777121933,17.371176474327626,1,0.6336898395721925,0.4889962634325161,36.99773605969034,33.37663853655727,4.0,2.135349781695189,2.0,9.409936229381021,9.250732058117299,3.4837170939800766,78.04163056034261,0.8315789473684211,0.27087771283862977,0.025546585719819697,0.08923375753330075,0.07559948117243927,0.03509413450911803,0.009105358655460766,0.0300663819332998,0.040145640519374234,0.03938107201858356,0.029711001032884973,0.017616077070176664,0.004079960008371534,0.007470625791316924,0.01618186491276419,0.020865039093776305,0.024557113647764264,0.019263084585816905,0.017505163184518006,0.007714398596202902,0.0022612930723399285,0.004411250272996672,0.0037896774910289046,0.009614678837235668,0.010885605583214577,0.016573601297995337,0.009206513481336163,0.011895820040713595,0.007826486362264205,0.0030419866359863404,0.0015059300316881145,132.0717299578059,66.41772151898734,0,24.546976117968917,17.303424847933456,2,2.0,44.31818181818182,18.386659044085963,3,1,1,29.67831160610094,6.434777701446378,nan,250.0320724475727,1,39,0.11869801868047931,38.0,1,1.4567064836274994,-6.26772449040233
39,2,229,612,125,90,107,56,116.39301310043668,73.73799126637554,2.3609532668268733,271,0.9777469023066994,17.075475271404667,1,0.3741830065359477,0.4235577273174926,38.820701603978236,35.4682957019364,4.0,1.980566138655932,2.0,8.16461008921107,8.144116430783873,-22.740872049330132,82.42640687119285,0.8450184501845018,0.2317741301624422,0.01994993237173878,0.08340045501245853,0.0655954463069799,0.02383917490814595,0.00855639810732599,0.036144909563839166,0.038674694296023576,0.03498877249461058,0.022440161170425847,0.012324098302033487,0.004778151908736316,0.015568262417173982,0.019855947419527235,0.022279484714314894,0.022132895171502565,0.01719479801545036,0.013400034596139133,0.006637372973742277,0.002954053995008309,0.006186482978232007,0.00768769266634792,0.012044883420534109,0.013810719776738808,0.014958500715120247,0.01126129111593311,0.01035648209222946,0.007413400188188294,0.0037775368965333725,0.001999245705790874,116.39301310043668,73.73799126637554,0,85.66875109415743,7.6604158043076005,3,2.0,56.56565656565657,17.303424847933456,1,2,2,34.42597243440546,1.5210788117298533,nan,238.68394540673705,1,39,0.1442324592705252,38.0,2,0.20433385515366354,-1.5072917524923781
39,3,316,1035,130,102,107,57,120.14873417721519,80.41455696202532,3.0004402402768116,438,0.9837487685795625,20.0585068271871,1,0.30531400966183575,0.3332844249241715,53.4903027980903,47.92702786528704,4.0,2.0098204356279394,2.0,10.559600117389639,9.604207375424613,-25.170238678515272,109.1543289325507,0.7214611872146118,0.1751605120314808,0.02194881403673679,0.05705026227162895,0.0500526876681084,0.02865803702827099,0.011204534416844616,0.015910208349403657,0.028196267084751342,0.026553551257680323,0.025272826715106996,0.01836574607475161,0.00718944466452076,0.005087907673096771,0.006606260305005679,0.01735504174335791,0.016844652834545424,0.01854181150555262,0.017997380264234517,0.011908116091388048,0.00522456901678686,0.004254339529885002,0.00044235051016970053,0.003279030337171768,0.01181416479087967,0.01154675676936304,0.011754656097335985,0.013307219439952323,0.01181603522764711,0.008180170398038911,0.004032525546849462,120.14873417721519,80.41455696202532,0,155.334317432961,7.6604158043076005,2,6.0,100.0,13.782405164698096,4,3,3,40.951628047929034,6.084119318670719,nan,252.41504264919976,1,39,0.16223925332707925,38.0,3,2.957096546553174,-5.317150355047858
39,4,199,540,132,108,112,81,121.27638190954774,94.15075376884423,1.931412810218314,219,0.9706451083462619,15.91774699517169,1,0.3685185185185185,0.5177557043783751,32.86998132328822,30.01666203960727,3.605551275463989,2.027803705341096,2.0,7.127317708515652,7.905765132615227,-34.77450027074774,69.49747468305833,0.908675799086758,0.281214949392117,0.014818973545669259,0.10128970405129038,0.07890322745317958,0.014295185793977153,0.012205599773760714,0.041239932604203194,0.050491625185239086,0.038160563255731736,0.010858518804396651,0.00997499376824729,0.00988409763665505,0.02480872695649006,0.022962024478045018,0.02668242247211813,0.020944367257500773,0.007131973362556292,0.008347264358707076,0.006159302260694958,0.00801208537994913,0.01398766946207413,0.010153275078276857,0.01248666201948579,0.01331468488403456,0.011871502167103865,0.003467251755102077,0.005678586516315976,0.003897574985975402,0.003700751072065732,0.006351204495883311,121.27638190954774,94.15075376884423,0,8.761006238727658,13.782405164698096,3,3.0,61.79775280898876,20.98876280079391,2,4,4,54.70904421927948,39.426596435172854,nan,271.08850409632396,1,39,0.20181248334986607,38.0,4,26.995354805410784,-28.735123549272757
39,5,210,576,110,112,86,88,97.34761904761905,99.30952380952381,1.8741375453040472,232,0.9721222212106482,16.351767622932517,1,0.3645833333333333,0.5335787666735885,34.15243023067259,30.479501308256342,3.605551275463989,2.07969822256934,2.23606797749979,7.380277308522013,8.007880984699867,-45.0173125789356,70.32590180780451,0.9051724137931034,0.28491999126569467,0.0060682933746996895,0.09953226027176644,0.08267286492576893,0.0066822235093782646,0.00218172250602119,0.043169707164678855,0.05052782931664971,0.04165112348840198,0.0060952448182824345,0.004706726685511958,0.00021713825389151005,0.025209734186572,0.025256776336344922,0.026746013730728248,0.02432257618316667,0.003998853258235171,0.00511366717737042,0.002200486507340057,0.001412840476323584,0.013011137067216457,0.012887870212898648,0.013157157409121092,0.013463054724339845,0.015052378445865133,0.002681575286796956,0.00282871080913413,0.0036026164701190603,0.0005962564717172107,0.002021178382140768,97.34761904761905,99.30952380952381,0,27.48195584202841,24.478533461689057,4,4.0,60.869565217391305,29.612676733472867,3,5,5,63.86271492804232,1.0159345936573378,nan,223.9169229315499,1,39,0.2852071835033424,38.0,5,-0.46830135039090237,0.9015636105188349
39,6,768,5695,108,184,41,99,73.16536458333333,139.89583333333334,6.2184484863837435,1519,0.9895624917508737,31.270560761786875,1,0.13485513608428445,0.16081181699738367,118.93192449155242,105.0,4.242640687119285,2.1114862857064414,2.0,18.38507908761884,17.13861230762746,-34.32716909117744,244.97770542341357,0.5055957867017775,0.08869369345638141,0.0029263455063366726,0.030423177092371013,0.027762288113942876,0.0062651472388151885,0.0006638721610926676,0.014443192827806766,0.01739440639015478,0.015983639484790733,0.008970439829929743,0.0006222971409708854,0.0006910249965005658,0.008617122626904684,0.009633086052039183,0.012382839635081853,0.010947256427919801,0.009881683933923505,0.0016120167791998797,0.0017215304946138635,0.00045874370215209017,0.002996616458313212,0.006235499402787289,0.008112493308706418,0.00927093214402182,0.008177995854797619,0.009120840183860777,0.004222085553987449,0.001597427301079653,0.0015154058845893094,0.00028867710499610885,73.16536458333333,139.89583333333334,0,66.5625797218418,13.4101095565314,7,7.0,92.53246753246754,17.52797997123926,8,6,6,110.66418885825624,8.882748019138239,nan,251.90185911789425,1,39,0.4393146967861939,38.0,6,-4.385437555704101,7.72471033868095
39,7,567,3149,113,170,66,103,85.26278659611992,134.1093474426808,4.617262423754682,1042,0.9840203530792975,26.86869594648831,1,0.18005716100349317,0.21657854984703606,89.65484487328726,77.69813382572325,4.123105625617661,2.1028683601517666,2.0,17.431433592268917,15.963584466020913,-37.550413809508164,181.37972567696687,0.5441458733205374,0.11916189212777326,0.017139299533432555,0.032958456235687064,0.036158680475824864,0.021474376307213362,0.008847019861529753,0.00792947447351688,0.017862635006119683,0.01953610844378345,0.017943380826111587,0.01599357361840419,0.00529266194809363,0.0036340512561625553,0.0031357365194119614,0.011428026954272471,0.012605270612811916,0.012982797330369077,0.014723787449920402,0.011514455248199865,0.003362288878144881,0.004484060290388851,0.0020089094976447615,0.0021848562528431767,0.007996160944998092,0.00889025605052727,0.00898852684228703,0.009480690664114014,0.011542035482736,0.008265065286298305,0.002211278342843639,85.26278659611992,134.1093474426808,0,68.1811759542692,13.4101095565314,6,4.0,85.58951965065502,17.32277306550818,8,7,7,100.69528059279337,14.397740916456842,nan,246.059648577608,1,39,0.4092311810363078,38.0,4,-9.01824050801703,11.223470124563804
39,8,229,700,88,136,60,111,72.51528384279476,122.37991266375546,2.1772284280960763,279,0.9767609691376598,17.075475271404667,1,0.3271428571428571,0.4592995328811095,38.81611630833293,34.20526275297414,3.605551275463989,2.0156071603510064,2.0,8.439383390980062,8.31951799700001,-48.898668585237644,79.1543289325507,0.8207885304659498,0.24920671431141217,0.014454847846325917,0.07969815445260917,0.07645993985349293,0.01853648312234283,0.004629854072809228,0.03532427850300459,0.04287488999540216,0.0404729559613642,0.01776871177818801,0.008887819805559343,0.0030122490311849624,0.019710679853849812,0.021582526232170156,0.02480108830214501,0.024671082398840832,0.013366155630502419,0.011889634336837747,0.00295951060645035,0.0028476190657083615,0.011900307509220798,0.009179861599912723,0.014116616470745724,0.013663696539387763,0.015923260558825807,0.00915646450100784,0.009260929766925744,0.005879943212054877,0.0015425436383609027,0.002565211662930292,72.51528384279476,122.37991266375546,0,45.256244323889014,17.32277306550818,7,3.0,59.80392156862745,17.52797997123926,6,8,8,95.37286470909964,1.898407074520658,nan,250.8697836615684,1,39,0.3801688003915242,38.0,7,1.4730303216679914,-1.1975521249769372
39,9,549,3234,97,196,48,130,73.89617486338798,163.1639344262295,4.830450596361971,1025,0.9855554892535993,26.438769072322643,1,0.16975881261595546,0.20702002433337063,89.59740904987727,78.2368199762746,4.0,2.0428143233594027,2.0,16.12086700339583,15.173573876747728,-28.939846581923426,182.5512985522207,0.535609756097561,0.11419841693507667,0.0077767448674386595,0.0361058471577363,0.035842372879893045,0.010856394012054035,0.003725858951114046,0.014840153658166948,0.022356293855583884,0.020231460485841634,0.011501255092577876,0.006028915208614614,0.002547368589830029,0.007178218701149468,0.013024650180738713,0.01489205383654616,0.013716898554004575,0.010912473138031566,0.0076736634767272625,0.0038239528306599595,0.0020822538954611888,0.0027022753243728173,0.0069219792948092326,0.01003377130454698,0.01079247988930474,0.010104199565112257,0.009080914031648334,0.00874351441213355,0.004794236073260147,0.002836264801895873,0.0018322537348937542,73.89617486338798,163.1639344262295,0,156.1711770419604,11.297270373395596,11,5.0,80.8695652173913,20.914620732346766,10,9,9,106.19698856657484,1.929176487594445,nan,166.56118754063576,2,39,0.6375854431313182,38.0,8,-0.5433644840208416,1.8510745413926486
39,10,221,350,63,169,53,134,56.94117647058823,150.9185520361991,2.239866731254398,269,0.9763925953061856,16.774562271083887,1,0.6314285714285715,0.446455133265883,38.26748130674454,34.23448553724738,4.0,1.9845872909284503,2.0,8.27312836284241,8.265908819439973,-6.025666636820688,78.87005768508881,0.8215613382899628,0.24009039196797866,0.014895176802661446,0.0812487569563467,0.07057574307969897,0.02357088496988943,0.004025614501268945,0.030870624722066954,0.042575247447878564,0.037102168927111885,0.022277849315174552,0.011241633499393142,0.0013463376237294428,0.014479452263745784,0.019481533013698878,0.02477844956793906,0.023035927891333678,0.01781677220016022,0.01269745044902123,0.005260096291087459,0.0013298788660856202,0.008169911091389623,0.005502699814042468,0.013683273412046773,0.01408124704607184,0.015534689245654725,0.01183985380994508,0.01025726300567874,0.006419679222718395,0.0022813551368511898,0.0014893474049139793,56.94117647058823,150.9185520361991,0,70.03008867057082,19.61439796476674,6,2.0,59.550561797752806,20.914620732346766,9,10,10,127.88086507950122,1.3665532178213917,nan,200.19655056340224,1,39,0.6387765659278997,38.0,9,-0.30168067226890827,1.3328377504847992
39,11,246,630,87,190,69,155,79.60162601626017,172.91463414634146,2.305746943818073,331,0.9708450534134052,17.697935698969246,1,0.3904761904761905,0.4336989376397506,41.37015792040159,36.76955262170047,4.0,2.036104458336179,2.0,10.28991510855053,9.916754104081484,-22.15408535036751,84.42640687119285,0.743202416918429,0.22978583499658262,0.03475042977518651,0.068067561705385,0.06203499787808728,0.04429051366960647,0.014634898038525938,0.004573420936950371,0.0315417038697402,0.031396033723527325,0.034129341028960154,0.02382574145955269,0.008089453907093747,0.0068481566517850315,0.0016579547368195861,0.018972587874917554,0.01888405725212732,0.01852414320242607,0.020800641036868364,0.012438342222459039,0.00535892381939778,0.013717554827723692,0.008024752181368331,0.0020361447962478343,0.012767015603035767,0.012012763668248529,0.006109763201907563,0.011314839694890902,0.01029813030747276,0.007041318633295726,0.00380678147809384,79.60162601626017,172.91463414634146,0,78.62588877080775,11.297270373395596,9,2.0,51.96078431372549,26.416199930298976,12,11,11,113.90135397833957,2.61300299217618,nan,178.54440417456448,2,39,0.6379441265881242,38.0,10,2.401626016260167,-1.029551900170162
39,12,173,437,67,192,44,173,54.61849710982659,181.4971098265896,1.8605042780861598,198,0.966692953146082,14.841510746523857,1,0.39588100686498856,0.537488686147321,30.056910410405013,27.202941017470888,3.605551275463989,1.94050739056983,2.0,7.336128222201165,7.692733398422685,-52.314909264448964,63.59797974644666,0.8737373737373737,0.29766275843132856,0.01381407242321701,0.10277991387047694,0.08425722574230635,0.021036595010907506,0.003276025833054095,0.04354291724643837,0.04716821196700766,0.04299007244935012,0.018381236554138917,0.009402977162676764,0.0005178101243119037,0.02121777132440339,0.021708433624989733,0.02426326611429224,0.025675068848763218,0.010688164450228726,0.01196896047990809,0.002015601105093663,0.0007248610129977966,0.010704115927218478,0.006941931424898899,0.01153195018183427,0.011728089498416229,0.016377222559147465,0.004174643032996154,0.007593414807036799,0.004038821199761828,0.0007049475263746553,0.0006733918452772109,54.61849710982659,181.4971098265896,0,52.66718669831608,17.683324441268503,14,4.0,100.0,24.479871973814724,13,12,12,156.20934284994306,10.448171879840638,nan,256.3146664629515,1,39,0.6094436381872905,38.0,12,7.157179058250662,-7.611772694900367
39,13,188,480,45,203,21,183,33.16489361702128,193.2872340425532,1.934192611930115,223,0.9642761005960849,15.471555655790098,1,0.39166666666666666,0.5170115912096822,31.536981626638916,28.600699292150182,3.605551275463989,1.9752399782494676,2.0,8.504301505991158,8.354122135409245,-53.710879902558595,67.59797974644665,0.8430493273542601,0.28951412630897344,0.02108597343093006,0.10231980440022949,0.07808936381520175,0.030722628560652974,0.005272003492588623,0.029548779549357206,0.050075688950563246,0.03759810533443286,0.027867132537557984,0.011434809159675754,0.0020855875278853278,0.017137032825578196,0.013111325346880405,0.028761580527906543,0.02059293520285441,0.01753594905607442,0.013816156001404407,0.0031180342820640345,0.001623026158370184,0.0004035650678964356,0.006706556413560461,0.007155794192929336,0.015699993485848694,0.011741295730440214,0.00872408123492402,0.006847653258146099,0.006258720234502273,0.0006648164433391401,0.0015216769361002705,33.16489361702128,193.2872340425532,0,61.370150949103845,7.736800428748283,15,3.0,58.333333333333336,19.670347181417934,14,13,13,176.46496541464694,16.375169798861826,nan,259.4180149650757,1,39,0.6802340440327694,38.0,11,-11.82294832826748,11.329787234042556
39,14,255,851,71,211,34,188,51.9921568627451,198.98431372549018,2.6403578534327177,288,0.9866511705540802,18.01877032173579,1,0.299647473560517,0.3787365408442285,45.34950178293936,40.70626487409524,3.605551275463989,1.9521238631658715,2.0,6.859943405700354,7.385075184618687,-59.255224295924215,91.9827560572969,0.8854166666666666,0.19594211460921335,0.0049651494893015015,0.07086952244228999,0.05912252184002371,0.004590856092141468,0.004329394632696583,0.03215865484355616,0.04057414389116504,0.031344637707995185,0.0037947204339772718,0.003604130073558712,0.004209269387828702,0.021797524902747643,0.023283816596665743,0.024884627521630245,0.019654904135383733,0.0039712533570680575,0.001969998715598666,0.003526817320059748,0.0038806450627089095,0.013883197102191294,0.015702623089767474,0.015540316370360751,0.015828977649817565,0.013334020538764216,0.003349668960138342,0.0024199923375155855,0.0013494997777944411,0.0034509022581208837,0.003425118281390603,51.9921568627451,198.98431372549018,0,104.75066612419393,17.34766475340883,15,3.0,54.78260869565217,17.683324441268503,12,14,14,147.45888126494629,1.2087757030332473,nan,176.47992865185702,2,39,0.8355561019963877,38.0,13,-0.8517249937949884,0.8577314470091721
39,15,201,504,49,210,21,192,34.74626865671642,200.86069651741295,1.931124421801139,231,0.9658478738067651,15.99753570059363,1,0.39880952380952384,0.517833024485968,32.39442911108258,29.546573405388315,4.123105625617661,2.0535378405187057,2.0,7.964544071329566,8.393713810976985,-60.85469374407222,69.84062043356595,0.8701298701298701,0.2928824266291865,0.02655363054752241,0.1003902965383979,0.07978869322257037,0.032752275089887796,0.012133057551741409,0.03240023319571883,0.04642642731219336,0.03897506285968289,0.025854846701848126,0.01887622239652639,0.006206102645589174,0.011288268912101829,0.018199424883459617,0.021988611350536872,0.022982882710880594,0.016195331939473877,0.015598615774284603,0.009079598843741953,0.003508380343391284,0.006565179111413468,0.0021877893814638578,0.008570145149348049,0.010508407336003294,0.014785284166105521,0.0073061199153700036,0.008875628387889726,0.005584658973651206,0.004295562527459522,0.0020783482019166057,34.74626865671642,200.86069651741295,0,95.58471813419973,7.736800428748283,13,4.0,83.72093023255815,17.34766475340883,14,15,15,182.3626703413527,17.314087134714573,nan,263.1805817178254,1,39,0.6929184104352982,38.0,12,-12.715049394859513,11.751813995922987
40,1,244,350,137,85,127,50,131.55737704918033,67.17213114754098,2.1768490462076158,301,0.969979923056778,17.625846048215095,1,0.6971428571428572,0.45937957973803645,38.29187790432577,34.132096331752024,4.0,2.109984566676591,2.0,9.0,9.31201069360946,-0.5322128664361613,81.698484809835,0.8106312292358804,0.26666991323208555,0.03226039307459875,0.0811248414010337,0.07508780655002736,0.041390453181051404,0.014430025748068794,0.027537645343465547,0.032617010071897344,0.03974013212306253,0.03246400527825178,0.02315959074724724,0.008197498908727417,0.002866989862414654,0.011070315823113753,0.0164044777218865,0.02478899441649591,0.020379336080699986,0.018590653868886618,0.01297102120516427,0.005119056609523277,0.0005741388439350862,0.004638112146516442,0.006749806102929421,0.00794060760566961,0.016541544029809598,0.009510127105477828,0.010118489348487445,0.010318276106961734,0.006747695335571767,0.003315388743467673,131.55737704918033,67.17213114754098,0,23.42157906744701,13.972823689899702,2,2.0,51.61290322580645,16.238886632331266,3,1,1,30.158221425010304,0.9130677971903464,40.0,250.94514024476302,1,40,0.12017854338838775,39.0,1,-0.5143529086255683,0.7544096285536455
