TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
56,28,22,0.805857953165872,72.0647969052224,74.5536750483559,53.6522509833084,7.88314345528827,0,0,0,,
56,29,23,0.900648110512182,81.6906103286385,98.2539906103286,54.2931126053207,6.91275964738309,0,58,56,,
56,32,26,1.11933722229453,105.434434968017,120.639125799574,58.1676672369405,6.31322371780712,0,0,60,,
56,33,27,1.03121428776167,105.970977596741,102.901731160896,48.2824358536834,7.58548318408422,0,62,59,,
56,35,29,-0.228149799104806,129.351219512195,69.4573170731707,52.9208724459751,5.78216466416322,0,0,97,0.051,-0.188
56,38,32,-0.43667422055755,148.144960362401,52.772933182333,52.243267146657,5.9237846023666,0,73,72,0.023,0.483
56,43,36,-0.233540777758544,104.385146804836,67.6450777202073,38.6048905559726,5.36795449121605,0,0,0,0.023,-0.306
56,46,37,0.256608962341881,100.445744680851,79.4212765957447,48.1838427134601,7.70578326086245,45,0,0,-0.03,0.492
56,47,38,0.454961735671152,144.143552311436,78.4610705596107,22.2281950625666,5.7797243219873,0,0,0,0.015,0.133
56,48,33,0.999717952084016,164.284626038781,96.1031855955679,34.5894086378037,7.2993703568956,39,0,0,0.003,0.581
56,49,39,-0.0834857326015889,80.0783410138249,63.2085253456221,21.9193771081952,6.08874785322947,0,0,0,0.009,-0.916
56,50,40,-0.260540933106993,105.031732418525,58.8859348198971,32.8012866178137,5.76534628937554,0,0,0,0.019,-0.015
56,51,41,-0.53929699839591,130.300632911392,51.2668776371308,24.8936121221859,5.84793680907632,0,0,0,-0.0,0.282
56,52,31,0.551412168980544,132.789699570815,82.5418454935622,23.3541338870954,6.03501621398684,37,0,0,0.007,-0.146
56,53,30,-0.394069563497891,152.18068833652,41.1137667304015,27.9866434053373,5.82191205393486,36,0,0,0.016,0.593
56,54,42,0.765940416499925,152.77610619469,96.6079646017699,29.8621786184086,6.06162191891964,0,0,0,0.011,0.402
57,35,29,-0.230203833244605,128.965949820789,69.578853046595,57.5372050359006,5.52724338045622,0,0,97,-0.01,0.396
57,38,32,-0.442616098892778,149.074074074074,52.3191721132898,54.2712890176255,5.88500091959677,0,73,72,-0.008,0.792
57,43,36,-0.201389980848995,103.855411954766,67.6187399030695,40.6854550772884,5.62657400014609,0,0,0,-0.015,0.292
57,46,37,0.275753902733036,101.160130718954,79.7075163398693,45.4398711207069,8.18089104655246,45,0,0,0.038,0.797
57,47,38,0.404523397305428,144.523041474654,78.1785714285714,23.5723766214142,5.75649684240979,0,0,0,0.008,0.367
57,48,33,1.01040384638421,164.796982167353,96.9513031550069,34.8248535700496,7.48341424429279,39,0,0,0.012,0.905
57,49,39,-0.0430155997993118,79.0690423162583,62.2706013363029,22.7586417389784,6.23440309466252,0,0,0,0.012,-0.205
57,50,40,-0.23185613334622,105.180098684211,58.5740131578947,34.489934789085,5.83735996959875,0,0,0,0.008,0.196
57,51,41,-0.532559404148047,130.777777777778,51.20964360587,24.8516855312635,5.95307808366871,0,0,0,0.017,0.487
57,52,31,0.489080793764317,132.607594936709,82.4198312236287,23.9763643370113,6.02347210049129,37,0,0,0.01,0.499
57,53,30,-0.413172095993928,153.274311926605,40.4669724770642,29.3865445061319,5.78336253990072,36,0,0,0.003,0.854
57,54,42,0.82394839596917,153.272727272727,96.9502572898799,30.8599282447975,6.10124304348055,0,0,0,0.02,1.083
57,55,43,0.721962441410604,64.854296388543,66.6332503113325,29.695212361197,11.8796735569494,0,0,0,-0.001,0.857
57,56,23,0.824957847139471,73.5,88.2355769230769,27.2680908688382,6.02992911963532,29,0,0,0.002,0.371
57,57,44,0.836994752287949,83.6580310880829,86.1424870466321,25.1779314946058,4.79990878201794,0,0,0,,
57,58,23,0.989222608639629,88.6318101933216,106.934973637961,27.7357824908241,6.59725893610421,29,0,0,-0.002,0.99
57,59,27,0.785761059497197,99.9673202614379,92.5228758169935,23.9853129129017,5.98202152455059,33,0,0,0.005,0.758
57,60,26,1.11788967758708,99.0726495726496,107.029914529915,24.2736003856633,4.48665368692535,32,0,0,,
57,61,45,1.13680073855921,109.406040268456,129.16610738255,26.4114980264901,7.16650049862486,0,0,0,,
57,62,27,1.12790170487714,111.441558441558,112.187384044527,27.4467785170842,6.14138771555814,33,0,0,0.001,1.208
58,35,29,-0.226836151340395,128.846153846154,71.0384615384615,56.6418712024322,5.69952189297219,0,0,97,0.024,0.645
58,38,32,-0.446860858904185,149.947643979058,53.4104712041885,53.5577669910882,6.18315350623731,0,73,72,0.019,0.629
58,43,36,-0.179120101085019,103.476303317536,68.9905213270142,39.2981547046244,6.07452927316871,0,0,0,-0.021,0.255
58,46,37,0.271967705171937,101.25989010989,81.5016483516484,48.8771421485458,7.3357897371184,45,0,0,,
58,47,38,0.370555612273656,144.328859060403,79.6812080536913,24.2921392812493,5.86263577087434,0,0,0,0.013,0.829
58,48,33,1.01943955345427,165.086898395722,99.120320855615,35.9495161761227,7.4456225477661,39,0,0,0.003,0.994
58,49,39,-0.013186407769794,77.9519230769231,63.1752136752137,23.7940621251775,6.26711995853394,0,0,0,0.007,0.145
58,50,40,-0.229798320076636,104.71647819063,59.9935379644588,35.2470036454871,5.82738027644477,0,0,0,0.007,0.606
58,51,41,-0.528480416231997,131.028225806452,52.5584677419355,26.3959803627822,5.9265097466613,0,0,0,0.014,0.601
58,52,31,0.463595045852456,132.443991853361,84.0865580448065,24.8722558226801,6.03995488384022,37,0,0,0.004,0.727
58,53,30,-0.423242114181713,154.332123411978,41.4745916515427,29.6725959606795,5.74767084044237,36,0,0,0.011,0.682
58,54,42,0.852493380353722,153.775459098497,99.1803005008347,32.6709108544993,6.01885538293749,0,0,0,0.013,1.203
58,55,43,0.725678299263583,64.8693251533742,68.4018404907975,29.6419817234304,12.3069642294427,0,0,0,0.072,3.414
58,56,23,0.818249826031036,72.7589792060491,89.5661625708885,27.4875025678879,6.10481678891154,29,0,0,0.005,1.472
58,58,23,0.978033157483536,88.7548672566372,108.755752212389,27.5461941903181,6.53766414505444,29,0,0,0.003,2.28
58,59,27,0.771228752545516,100.102370689655,94.0452586206897,24.4548508674219,5.8822495608312,33,0,0,0.012,1.198
58,62,27,1.16623627881045,111.767161410019,114.41094619666,27.4948727399395,6.13531215740703,33,0,0,0.009,1.417
58,63,46,0.860826777204096,84.3994910941476,88.882951653944,24.7226857725804,4.97918185247302,0,0,0,0.008,1.883
58,64,47,1.14051952174127,99.9624664879357,109.828418230563,24.4573415760978,4.6932784375819,0,90,0,0.022,1.741
58,65,48,1.11628148473434,110.236585365854,132.548780487805,26.4297367156437,7.27047415746918,0,0,0,0.017,2.264
59,35,29,-0.220368872620793,128.339633447881,73.9066437571592,58.7843653822975,5.58291382059019,0,0,97,0.007,0.367
59,38,32,-0.448012298521557,149.953092783505,56.1453608247423,55.3025676077455,6.1337743396589,0,73,72,0.005,0.489
59,43,36,-0.161004676598008,102.018404907975,71.7944785276074,37.4495292479824,7.31395987819293,0,0,0,0.007,0.126
59,47,38,0.346443776568457,144.121767241379,82.5851293103448,25.4640086809668,5.99525205954666,0,0,0,0.011,-0.096
59,48,33,1.03635620960735,164.933155080214,102.234625668449,36.2521301900457,7.42526522568453,39,0,0,0.026,0.307
59,49,39,-0.0061141289412093,76.5850409836066,65.1618852459016,24.4221789058335,6.43750499584153,0,0,0,0.008,-0.339
59,50,40,-0.239018219088686,104.098901098901,62.8359497645212,35.9119728507971,5.89893199567182,0,0,0,0.011,0.21
59,51,41,-0.509287436215515,130.846303501946,55.3657587548638,27.6722290353669,5.91465814731529,0,0,0,0.011,0.537
59,52,31,0.459498598184129,131.854709418838,87.0050100200401,25.2318989259355,6.05795629994673,37,0,0,0.009,0.893
59,53,30,-0.437776459079098,154.720103986135,43.9098786828423,30.6380900798668,5.82577351732617,36,0,0,0.016,0.453
59,54,42,0.870631120174649,153.841845140033,102.371499176277,33.8455622357016,5.93992276514458,0,0,0,0.01,1.053
59,55,43,0.629557593234611,67.7388438133874,72.7332657200811,36.105701828485,13.1103217538514,0,0,0,,
59,56,23,0.822928780488464,72.4719710669078,92.6184448462929,27.9019796404175,6.39514353986182,29,0,0,0.008,1.024
59,58,23,0.959440048699966,89.442930153322,112.59199318569,27.8042682401405,6.70697780138029,29,0,0,0.015,1.605
59,59,27,0.707334178823831,100.178646934461,96.5718816067653,25.4970197393157,5.78275963328495,33,0,0,0.037,0.18
59,62,27,1.23101498221246,111.834234234234,117.300900900901,28.2976035382626,6.11927276987473,33,0,0,0.017,0.223
59,63,46,0.880713927355648,84.6781326781327,92.485257985258,25.4689156132339,5.21758959230394,0,0,0,,
59,64,47,1.16612289702863,100.472727272727,112.883116883117,26.4792298780332,4.64774845311931,0,90,0,0.001,-0.451
59,65,48,1.06942166267583,110.595238095238,136.647465437788,27.9890369525639,7.38517315653886,0,0,0,0.019,0.749
59,66,49,0.215602961020742,105.277100271003,85.8434959349593,42.6283571025201,6.32165037932314,0,0,0,,
60,35,29,-0.20788495885762,127.980726872247,75.6150881057269,59.3938522421272,5.78135759101248,0,0,97,0.126,-0.496
60,38,32,-0.462065936418167,150.3035,57.2945,55.7243810253772,6.46545213102834,0,73,72,,
60,43,36,-0.13797850964845,101.316023738872,73.1045994065282,38.0458573798217,7.62792791565401,0,0,0,0.014,-0.32
60,47,38,0.25998729195019,143.331140350877,83.6644736842105,26.4164901854069,5.66170309212042,0,0,0,0.027,-0.883
60,48,33,1.0463306113153,164.842731829574,103.249373433584,38.6322230099746,7.45132349615062,39,0,0,0.001,-0.669
60,49,39,-0.0414277927514645,75.351888667992,65.8131212723658,25.1817991827864,6.3014282797148,0,0,0,0.016,-0.425
60,50,40,-0.219516197361951,103.63036809816,64.2055214723926,36.895151843963,5.90446995576415,0,0,0,-0.003,0.084
60,51,41,-0.507302010059635,131.130975143403,56.7476099426386,28.6668062433388,5.83679549074007,0,0,0,0.012,0.429
60,52,31,0.426848545892443,131.96875,89.24609375,26.0847259429195,6.1668256833597,37,0,0,0.006,-1.293
60,53,30,-0.466330346526295,155.15206185567,44.8685567010309,32.0440141960851,5.78185682721332,36,0,0,0.025,0.496
60,54,42,0.923515503807928,154.541533546326,104.164536741214,34.7576884532049,5.84332597988547,0,0,0,0.022,-1.414
60,56,23,0.833045545513198,72.5510563380282,94.5008802816901,28.6536857506429,6.32759615444294,29,0,0,0.017,0.204
60,58,23,0.914734828639216,90.3049363057325,114.978503184713,29.1724604256344,6.97563129063173,29,0,0,-0.002,0.765
60,59,27,0.600713104431418,100.438669438669,96.6912681912682,28.8267873635533,5.52824399127945,33,0,0,0.024,-0.45
60,62,27,1.32104133257466,111.85,117.747368421053,29.8452334456588,6.0658454380609,33,0,0,0.003,-0.604
60,64,47,1.2196903217813,100.667161641351,111.801284127344,26.5956509598437,4.7649393393256,0,90,0,0.001,-0.448
60,65,48,0.988984613426401,110.506550218341,138.160116448326,29.6770855564157,7.39264123904606,0,0,0,-0.012,-0.344
60,67,50,0.862410385972738,62.814371257485,73.1459580838323,31.0162421103053,7.72758685715391,0,0,0,0.006,0.181
60,68,51,0.471042266382003,82.3819444444444,79.8587962962963,28.0828219321007,5.12502447333571,0,0,0,-0.02,-0.235
60,69,52,0.914290841446795,92.8101190476191,103.545238095238,42.7452542283924,9.06939366455435,0,0,71,,
60,70,53,0.249268863466053,109.486749116608,88.4787985865724,30.1018605582093,6.34018576246525,0,0,0,0.056,1.432
61,35,29,-0.197837609634801,126.933333333333,75.920202020202,70.700263200729,5.55734414221206,0,0,97,-0.037,0.783
61,43,36,-0.145719730998974,100.689681335357,73.1509863429439,39.2618626274631,7.15880630366652,0,0,0,,
61,47,38,0.126345609276074,142.04989154013,83.2310195227766,28.8488607035055,5.3973450914804,0,0,0,0.04,-0.876
61,48,33,1.02819627142588,163.968711656442,102.755214723926,38.6839943080142,7.67751172304475,39,0,0,0.015,-0.567
61,49,39,-0.0730721182819943,74.5271317829457,65.7868217054264,26.5981469045847,6.11329896357891,0,0,0,0.016,0.029
61,50,40,-0.207931720499362,103.701503759398,64.3285714285714,36.6253864420023,6.07470722005348,0,0,0,0.017,0.378
61,51,41,-0.499139391746158,131.896648044693,56.5959031657356,29.7413045375474,5.76513829311905,0,0,0,-0.004,0.622
61,52,31,0.320554562304522,129.51497005988,89.4001996007984,26.6575918028192,5.98007871254664,37,0,0,0.027,-0.74
61,53,30,-0.510167442804466,156.197847682119,43.9139072847682,34.3346416472331,5.68560393299723,36,0,0,-0.0,0.72
61,54,42,0.906335042676333,152.918981481481,102.775462962963,36.7462179699154,5.80244135354042,0,0,0,-0.009,-1.193
61,56,23,0.817267387644234,72.5859375,94.859375,30.1542143569144,6.23341850775855,29,0,0,-0.009,0.141
61,58,23,0.904077593177756,90.6968503937008,116.129133858268,29.0158259783145,6.97744182079986,29,0,0,0.025,-0.016
61,59,27,0.466164316239993,100.769911504425,95.3661504424779,31.027727818568,4.75273922801372,33,0,0,-0.005,0.347
61,62,27,1.34858180618767,111.44532627866,116.880952380952,30.1251490552436,6.09181781710125,33,0,0,-0.004,0.078
61,64,47,1.27325774653396,100.861596009975,110.719451371571,26.7120720416542,4.8821302255319,0,90,0,0.014,-0.177
61,65,48,0.986132583088334,110.207100591716,137.738905325444,28.6376727415575,7.46004131174364,0,0,0,0.009,0.309
61,67,50,0.841380875722141,62.332361516035,73.9118075801749,31.5186160862464,8.30464897575301,0,0,0,0.009,0.931
61,68,51,0.476872302999887,82.0963302752294,79.6467889908257,26.3111307533774,5.70059021765185,0,0,0,0.014,0.139
61,70,53,0.411863449625052,110.74530075188,90.3374060150376,35.1204729330268,5.34380031761098,0,0,0,0.018,1.371
61,71,52,0.912033744365783,86.1916299559471,96.3215859030837,30.9989162012767,4.85686063851615,69,0,0,,
61,72,32,-0.43521087968991,137.30198019802,63.7450495049505,26.1204569695131,4.99907810821349,38,84,0,0.001,0.821
61,73,32,-0.568244819169504,160.646666666667,51.9741666666667,32.1403771810298,6.11491418048909,38,0,0,0.019,0.621
62,35,29,-0.184812562630363,127.999484536082,76.4247422680412,67.3783464838803,5.64710999100518,0,0,97,-0.0,-0.03
62,47,38,0.0166253559911199,140.716367713004,82.9058295964126,32.4840764437376,4.67410572946873,0,0,0,0.017,-0.833
62,48,33,1.01778300314012,163.206057007126,102.37054631829,40.0461445096382,7.72494401563828,39,0,0,0.012,-0.967
62,49,39,-0.119668287125632,74.5169811320755,65.8650943396226,28.0712859642669,6.02991084956629,0,0,0,0.01,-0.242
62,50,40,-0.202646069222163,104.283923303835,64.4660766961652,38.1582244407909,5.87324043202739,0,0,0,0.025,0.218
62,51,41,-0.527804039410056,132.823853211009,56.7990825688073,29.3772856466413,5.92060444026617,0,0,0,0.014,0.411
62,52,31,0.29198112861331,127.733,90.015,29.099030488422,5.72049640755965,37,0,0,0.018,-0.208
62,53,30,-0.507562081637915,157.5184,43.192,34.3127905241984,5.83918635781435,36,0,0,0.013,0.888
62,54,42,0.882409047096372,151.536153846154,101.625384615385,35.9206582778759,5.89350258711393,0,0,0,0.009,-0.584
62,56,23,0.785482294840187,72.8415254237288,94.9305084745763,29.3581583676136,6.36765839524279,29,0,0,0.004,-0.123
62,58,23,0.771255349050491,89.769696969697,116.817424242424,31.3048235613988,6.86272402764565,29,0,0,0.018,-0.6
62,59,27,0.515803708926523,101.101931330472,95.7736051502146,30.5997316965893,5.05888328928963,33,0,0,-0.003,0.009
62,62,27,1.29829662241413,111.332755632582,117.149046793761,29.8044860945858,6.22732024989261,33,0,0,0.003,0.073
62,64,47,1.24426441214704,100.430197043449,110.752754531939,27.9405621059983,4.7863408203535,0,90,0,0.014,-0.176
62,65,48,0.988422638921865,110.404796511628,138.173691860465,29.4289868070593,7.38070349633043,0,0,0,0.01,0.039
62,67,50,0.782262671777365,62.9259541984733,75.236641221374,32.3526925599516,7.27645994587699,0,0,0,-0.003,0.187
62,68,51,0.44176919052662,82.2248529013278,79.8144282506871,27.6092763170779,5.72226932334782,0,0,0,0.014,0.139
62,70,53,0.497776675900589,111.822975517891,92.2655367231638,36.71985114645,5.01103276094573,0,0,0,0.028,1.22
62,72,32,-0.449672750452604,138.591647331787,63.8886310904872,26.2262684334903,5.20698289817782,38,84,0,0.013,0.244
62,73,32,-0.592159136763528,161.824193548387,51.3508064516129,33.8479990940527,6.04504967539526,38,0,0,0.016,0.781
62,74,54,-0.124877174859395,93.5227464195451,75.8904802021904,45.1692604492472,15.6599070736452,0,0,0,,
62,75,55,0.933763091216666,93.1297142857143,103.736571428571,38.3317913673684,9.80061764959776,0,0,77,,
63,35,29,-0.174929244835007,127.912755102041,76.4821428571429,67.3540015981432,5.58353735322266,0,0,97,0.08,0.395
63,47,38,-0.0647904774057385,139.578888888889,82.3744444444444,33.9848461769703,4.34920998387882,0,0,0,0.02,0.213
63,48,33,0.996036872925588,162.224765258216,101.203051643192,41.1502440188204,7.52539692161462,39,0,0,0.006,-0.133
63,49,39,-0.138377781164063,74.281981981982,65.581981981982,28.9284327767435,6.06564728141193,0,0,0,0.011,-0.214
63,50,40,-0.202217477880844,104.815752461322,64.2271448663854,40.4234781920716,5.91501438041138,0,0,0,0.014,0.264
63,51,41,-0.588980962425185,133.898014440433,55.8384476534296,30.5995953160431,5.82809774719811,0,0,0,0.024,0.375
63,52,31,0.311241553621783,127.076470588235,90.4019607843137,30.6792484561764,5.75224152247979,37,0,0,0.012,-0.07
63,53,30,-0.542698382184888,159.1953125,42.0890625,35.4847420314473,5.89651816482359,36,0,0,-0.012,0.634
63,54,42,0.883468505519735,150.913010590015,100.981845688351,36.6871106086814,5.89027379792767,0,0,0,0.005,0.045
63,56,23,0.759341361189895,72.656146179402,94.8397009966777,29.7511692952546,6.38183805273124,29,0,0,0.003,-0.191
63,58,23,0.706233104561762,88.3557142857143,116.763571428571,32.9660984134277,6.94428753220247,29,0,0,0.016,-0.568
63,59,27,0.549321332896796,101.146624472574,95.7457805907173,30.2983433912946,5.13925515372284,33,0,0,0.019,0.316
63,62,27,1.27742612197804,111.220309810671,117.407056798623,30.0682197084733,6.30663371054548,33,0,0,0.0,0.09
63,64,47,1.21527107776012,99.9987980769231,110.786057692308,29.1690521703423,4.69055141517509,0,90,0,0.005,-0.2
63,65,48,0.988633658808724,110.335904628331,138.304347826087,30.292833508976,7.46906671556602,0,0,0,0.013,-0.034
63,67,50,0.76207716664809,62.8314873417722,75.6811708860759,32.0585416191447,6.87939505456128,0,0,0,0.008,0.49
63,68,51,0.406666078053353,82.3533755274262,79.9820675105485,28.9074218807784,5.7439484290438,0,0,0,0.005,-0.238
63,70,53,0.54423988308813,113.186932849365,93.4872958257713,39.2563255173688,5.10370188332495,0,0,0,0.012,0.583
63,72,32,-0.509171353069461,139.283080260304,63.2570498915401,27.3691854684496,5.44650879476926,38,84,0,-0.002,0.137
63,73,32,-0.626435385283091,163.38679245283,50.2775157232704,35.2569692589494,6.13081750306777,38,0,0,0.021,0.336
63,76,56,-0.112396324587265,101.242024965326,73.125520110957,41.3848973635887,7.53956361951026,0,0,0,,
63,77,55,1.08825950543365,86.96573875803,98.0567451820128,31.4150750634853,4.95066341886705,75,0,0,0.005,0.319
64,35,29,-0.192316772601976,129.083087512291,75.6671583087512,74.5939439452373,5.51482786756266,0,0,97,0.018,0.053
64,47,38,-0.100155176652429,140.508565310493,81.4175588865096,35.7731708917238,4.39619220217137,0,0,0,0.002,-0.403
64,48,33,0.994101653620042,162.402761795167,100.539700805524,41.6980287176644,7.62898913933949,39,0,0,0.021,-0.029
64,49,39,-0.157519776949912,74.4116117850953,64.9471403812825,29.9126341506495,6.02459182881252,0,0,0,0.018,-0.206
64,50,40,-0.211513900312179,105.699181446112,63.5341064120055,41.6880399997421,5.97319181038546,0,0,0,0.009,0.237
64,51,41,-0.652909107769204,135.081996434938,54.4349376114082,32.737804527553,5.71868063701263,0,0,0,0.007,0.625
64,52,31,0.306529660814898,127.260154738878,89.9603481624758,31.7653812289123,5.65361535348954,37,0,0,0.015,0.042
64,53,30,-0.650381138626681,160.39165329053,41.2728731942215,34.4433062750959,5.9373177023113,36,0,0,0.011,0.495
64,54,42,0.893465959506806,151.281617647059,100.551470588235,37.1087827004182,5.94116522165943,0,0,0,0.014,0.054
64,56,23,0.742679945628567,72.8230897009967,94.3496677740864,30.0499883029981,6.24885761928037,29,0,0,0.006,0.151
64,58,23,0.661080364253972,87.6894150417827,116.199860724234,34.3880540607612,6.90823903865588,29,0,0,0.008,-0.324
64,59,27,0.5638421601636,102.093117408907,95.4321862348178,32.0181278182812,5.06414117880145,33,0,0,0.016,0.518
64,62,27,1.26373950139861,111.536850921273,117.293132328308,30.1008841446208,6.44499230749971,33,0,0,0.007,0.225
64,64,47,1.22945150745341,100.223557692308,110.176682692308,29.5848633415166,4.44134587921826,0,90,0,0.024,0.148
64,65,48,0.969646005246565,110.626721763085,138.006887052342,31.4259640822513,7.39441413379168,0,0,0,0.02,0.442
64,67,50,0.737242538876008,63.6261467889908,75.9747706422018,32.745608377219,7.22444045714917,0,0,0,0.015,0.106
64,68,51,0.393156006333841,82.2495830409205,79.5767627080463,29.3373217636711,5.8252661281045,0,0,0,0.005,-0.237
64,70,53,0.545598101073333,114.351423487544,93.4475088967972,40.3341008801203,5.18568289067595,0,0,0,0.002,0.45
64,72,32,-0.554554003024385,140.034934497817,62.0840611353712,27.1464294430929,5.45686838422099,38,84,0,0.013,0.258
64,73,32,-0.714000829408049,163.940909090909,50.1909090909091,37.1447337401569,6.06886531897555,38,0,0,0.019,0.096
64,77,55,1.14031889334992,87.6263048016701,98.1085594989562,31.8923653305073,4.97452724424875,75,0,0,0.014,0.336
64,78,57,-0.121905930742465,94.2754686226569,75.0321923390383,47.3248439901306,15.4651117003667,0,0,0,,
65,35,29,-0.197651744943709,129.41512195122,75.2565853658537,76.1956598704295,5.36566497633847,0,0,97,0.014,-0.67
65,47,38,-0.131531470500913,140.040456431535,81.0197095435685,35.9666025938198,4.37869920666936,0,0,0,0.044,-1.098
65,48,33,1.0017279299348,162.291666666667,100.63698630137,43.6232391728459,7.33759534143671,39,0,0,0.027,-1.018
65,49,39,-0.152821541495884,74.3796928327645,64.5127986348123,31.4964630790342,5.97719739702572,0,0,0,0.032,-2.509
65,50,40,-0.224065378418446,106.184696569921,63.4168865435356,42.5164813272043,6.05170863517227,0,0,0,0.034,-0.48
65,51,41,-0.63418300489149,136.349572649573,53.7888888888889,33.4033800970192,5.75767320353085,0,0,0,,
65,52,31,0.309961399115552,127.239171374765,90.0998116760829,33.1054570229186,5.65440255495078,37,0,0,0.051,-0.573
65,53,30,-0.743893424321119,161.538401253918,39.7562695924765,35.4000225983941,6.05715291502127,36,0,0,,
65,54,42,0.91543011663051,151.325994318182,100.630681818182,38.3627127485319,5.9736864303901,0,0,0,0.029,-0.493
65,56,23,0.716807674220191,72.766393442623,94.6786885245902,30.632528692077,6.1836830941556,29,0,0,0.026,-2.036
65,58,23,0.634469233956243,86.8590785907859,116.214769647696,35.1337981296504,6.82405331731548,29,0,0,0.035,-2.373
65,59,27,0.56667986012407,102.826086956522,95.7855731225296,33.4298286621066,4.99692892894032,33,0,0,0.047,-0.22
65,62,27,1.27236446675468,111.608660130719,117.691176470588,30.7458344719671,6.54105179076044,33,0,0,0.025,-0.544
65,64,47,1.21203261817127,100.290993071594,110.41454965358,31.7680855098644,4.41748008776635,0,90,0,0.0,-1.364
65,65,48,0.933242815703351,110.827631578947,138.695394736842,33.1891899199037,7.36445507115062,0,0,0,0.036,-1.007
65,67,50,0.743796181713467,63.4060606060606,76.3651515151515,34.0727014020535,7.08140139396316,0,0,0,0.013,-1.075
65,68,51,0.379645934614329,82.1457905544148,79.1714579055441,29.7672216465639,5.9065838271652,0,0,0,0.013,-1.109
65,70,53,0.541454619839638,114.894921190893,93.8493870402802,40.5540413240314,5.16728396029356,0,0,0,0.06,-0.733
65,72,32,-0.56205011055238,140.546460176991,61.8827433628319,28.2921712452565,5.20210155901112,38,84,0,,
65,73,32,-0.798339040616367,164.192307692308,49.8577648766328,38.8812951992306,6.11546880539692,38,0,0,-0.009,-0.181
65,77,55,1.16424073287407,87.838445807771,98.5940695296524,33.1170639790262,4.87002482662464,75,0,0,0.037,-0.809
65,79,58,-0.109029418375592,101.583333333333,72.2786666666667,42.3364354314028,8.85991533883349,0,0,0,,
66,35,29,-0.205164062437216,130.431902985075,71.410447761194,77.4626283158481,5.53026107931353,0,0,97,-0.012,0.821
66,47,38,-0.208046227796696,140.305970149254,77.1986940298507,39.9353861757604,4.4621664665221,0,0,0,0.038,0.176
66,48,33,0.987922536751546,162.54816017316,97.2813852813853,46.0923189146415,7.32970978626214,39,0,0,-0.003,0.089
66,49,39,-0.0480667118633078,73.24,60.0272,34.3375592694439,5.89076841074439,0,0,0,0.041,-0.364
66,50,40,-0.228663545044341,107.447272727273,59.7854545454545,45.5743907504048,6.25670259897065,0,0,0,0.004,0.418
66,52,31,0.343577016721,127.99649122807,87.5070175438596,37.6919886632447,5.4859481445621,37,0,0,0.01,0.279
66,54,42,0.926628145702345,152.175619834711,97.982782369146,40.9300217618151,5.83999389566691,0,0,0,0.025,0.252
66,56,23,0.699712123916518,72.3979591836735,91.0902668759812,33.0012320914047,5.99772115156581,29,0,0,0.022,-0.096
66,58,23,0.605667979397322,85.7691815856777,112.57800511509,38.3181339484619,6.76788192508303,29,0,0,0.008,-0.579
66,59,27,0.563300649247913,104.650822669104,93.2934186471664,37.672365628231,4.77812805802998,33,0,0,0.037,0.947
66,62,27,1.26764404462552,112.576443057722,115.628705148206,33.0328765323138,6.32882575456024,33,0,0,0.009,0.619
66,64,47,1.195895354628,100.827548806941,107.131236442516,31.779518400761,4.47790659583137,0,90,0,0.029,0.828
66,65,48,0.892394769983315,111.491905354919,136.215442092154,36.4567601201116,7.3712129719438,0,0,0,0.02,-0.142
66,67,50,0.742646896155175,64.2566176470588,73.5227941176471,35.2193847643661,7.61296067174524,0,0,0,0.025,0.19
66,68,51,0.390909187480216,81.9285358125802,76.9877366009556,30.9301972013727,6.09815089427334,0,0,0,0.013,-1.096
66,70,53,0.532685491695139,115.830820770519,90.9221105527638,45.9575962031978,5.03266483163537,0,0,0,-0.001,0.419
66,73,32,-0.964443126184622,164.143884892086,49.0798561151079,38.0979486254251,6.05683906026608,38,0,0,0.008,0.394
66,77,55,1.2114658993656,88.5932038834951,96.2728155339806,36.4869882876774,4.70049836712086,75,0,0,0.018,0.494
66,80,59,0.0410865060306046,82.4853448275862,70.1112068965517,30.4924140216061,7.20203049908616,0,86,0,,
66,81,60,0.250100413451861,86.5897832817337,77.9272445820433,23.5827400291175,4.49266369574447,0,0,0,,
66,82,61,-0.248542927082953,115.57855361596,67.0548628428928,34.0125655280009,3.98481932670546,0,0,0,0.048,0.095
66,83,62,-0.60924368857569,139.704582651391,49.5425531914894,35.5284079802823,5.73417994982549,0,0,0,0.016,0.577
66,84,32,-0.573425753706991,143.633259911894,57.5187224669604,29.8324643385859,4.86983528097074,72,0,0,0.001,0.538
66,85,63,-0.909428810370103,165.065426997245,32.2913223140496,36.1611755731418,6.63431112582837,0,0,0,,
67,35,29,-0.204047608951495,132.263489208633,70.6128597122302,76.3532384721361,5.73865103149049,0,0,97,0.049,0.634
67,47,38,-0.220051316809641,140.960854092527,76.5524911032028,43.3843179015707,4.5124069709549,0,0,0,0.026,0.157
67,48,33,0.97050355211157,162.963636363636,96.844385026738,45.7968478595765,7.5919215592917,39,0,0,-0.001,0.336
67,49,39,-0.0544635241236548,73.3670605612999,59.0051698670606,38.063426454162,5.94638171018692,0,0,0,-0.003,0.384
67,50,40,-0.232407300963875,108.51968973747,59.1384248210024,45.9594366277448,6.28372814108462,0,0,0,0.044,0.128
