TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
31.0,65.0,2.0481417200548626,6.0,71.56472778320312,72.27486419677734,63.49224853515625,7.075113296508789,9.0,,,,
31.0,67.0,2.8809902235425797,5.0,234.25936889648438,54.0975227355957,22.35223388671875,5.217668533325195,66.0,,,,
31.0,69.0,2.4980915746553474,3.0,211.13999938964844,59.019996643066406,27.400005340576172,6.600000858306885,68.0,,,,
31.0,70.0,2.896614057551693,2.0,139.1764678955078,102.20587921142578,34.1975212097168,4.850712299346924,12.0,,,,
31.0,72.0,2.5652173488791212,3.0,174.4455108642578,97.1854019165039,31.06433868408203,5.491805076599121,71.0,,,,
31.0,74.0,0.5880025328719031,3.0,108.99998474121094,120.49999237060547,28.28971290588379,7.488452911376953,73.0,,,,
31.0,75.0,0.5191461367032545,3.0,113.00769805908203,87.36154174804688,29.89236831665039,5.82963228225708,15.0,,,,
31.0,76.0,2.6098685735056626,5.0,181.6156768798828,58.19667434692383,26.922771453857422,5.729328155517578,16.0,,,,
31.0,77.0,0.4182243489036704,6.0,123.31444549560547,84.41752624511719,26.906673431396484,4.975196361541748,17.0,,,,
31.0,78.0,2.8335400166103653,3.0,131.73638916015625,96.74296569824219,30.666879653930664,5.327721118927002,18.0,,,,
31.0,79.0,1.0121970231492585,3.0,110.09551239013672,99.25282287597656,27.66594696044922,5.829988479614258,19.0,,,,
31.0,80.0,0.4048917988279203,3.0,93.9741439819336,104.56034851074219,29.281339645385742,6.827935218811035,20.0,,,,
31.0,81.0,2.774418772516988,5.0,206.48971557617188,52.773189544677734,21.897722244262695,6.8206024169921875,22.0,,,,
31.0,82.0,0.5880025328719031,6.0,118.46153259277344,73.30769348144531,20.523906707763672,4.992301940917969,23.0,,,,
31.0,83.0,2.9441971562223026,3.0,177.73077392578125,117.15383911132812,33.535858154296875,6.471832275390625,25.0,,,,
