TimeStep,CellLifeId,Orientation,lable,Center_X,Center_Y,divideFlag,Major_axis,Minor_axis
77,1256,9.01187555112326,82.0,114.363184079602,795.5273631840796,False,29.54550347158733,10.640460932839598
77,1743,34.07691583129682,220.0,379.20625,795.33125,False,20.117401702702537,10.956911003202542
77,1485,51.71922959711576,317.0,506.1986301369863,788.3698630136986,False,57.05061359903592,12.556944416642494
77,1810,16.90897167568241,220.0,408.0772727272727,803.2181818181818,False,22.790224661538254,13.243293904098495
77,1685,-63.254242648542096,82.0,132.46706586826346,804.4550898203593,False,26.64901912591621,8.434774673180787
77,1811,-3.817252071745165,220.0,392.7153846153846,802.223076923077,False,15.871990950070089,11.487246247809626
77,1812,49.67718636404071,220.0,402.0185185185185,810.9166666666666,False,16.850489454819545,8.74007159569638
77,1304,-56.099544332995286,88.0,123.58082975679542,868.20886981402,False,68.59235143941751,16.573348803289832
77,1591,-61.86314410999029,442.0,22.22680412371134,866.3161512027491,False,31.54035537568637,12.37918401101433
77,1813,-19.28046067085403,88.0,61.10945273631841,894.2985074626865,False,53.15003856852624,15.61869317980717
77,1814,-32.081639349015504,88.0,75.11578947368422,901.6877192982456,False,83.4406697620031,15.879562601037213
77,1815,-34.63689397112885,88.0,40.38362760834671,936.279293739968,False,58.26160888286236,20.411609775137688
77,1816,-27.91444735855652,493.0,20.871698113207547,918.988679245283,False,20.81166928241405,17.903660648394
77,1744,12.988930046898105,361.0,475.7664974619289,933.527918781726,False,25.258572132600435,10.192208241763836
77,1745,16.950652592284317,361.0,487.5938864628821,939.292576419214,False,22.424225514450907,13.51343377264188
77,1817,28.941842075578567,494.0,8.554913294797688,947.21387283237,False,17.920681833250487,13.358105849782524
77,1818,26.173984522692244,361.0,496.76344086021504,952.1182795698924,False,12.390874311899488,9.90344445382981
77,1746,29.14924656574498,361.0,482.7489361702128,954.204255319149,False,20.187541564091628,14.986372756767157
77,552,-72.41883135653924,230.0,126.16153846153846,955.1307692307691,False,19.835490430277044,8.417054741098463
77,1819,14.38024065507604,361.0,493.8728813559322,962.5084745762712,False,16.506139035516256,10.065861957899555
77,1258,30.842297179122134,115.0,474.8339920948617,974.5731225296444,False,23.69643391754888,13.704675982193107
77,1820,10.660497349429017,495.0,16.143312101910826,984.7356687898088,False,39.88564878927843,12.001881477529224
77,1259,81.4765320682917,115.0,491.8316831683168,985.8514851485148,False,20.18069800354756,13.368078016166049
77,1260,-79.5891931283793,115.0,504.506329113924,997.0886075949368,False,24.2979613650852,9.27849161343154
77,1821,13.365285809519415,271.0,340.39344262295083,1020.6270491803278,True,37.63926960566327,29.4054674104112
77,1822,89.7539001757235,271.0,356.780487804878,1011.6910569105692,False,23.18710350763737,14.13161011236318
77,1823,73.56223955049924,191.0,66.6896551724138,1032.183908045977,False,30.900715285694133,14.190764383060072
77,1824,-64.33879600097801,191.0,51.03478260869565,1037.991304347826,False,13.224154546316756,11.447663321147068
77,1595,-77.51268143459573,443.0,428.590021691974,1047.7375271149674,True,51.77652108623715,13.621433242495886
78,1747,59.64725584808305,210.0,238.58490566037736,7.427672955974843,False,16.430049127819203,12.850092729223212
78,1445,60.24779379659266,222.0,317.4583333333333,10.8125,False,22.28255815404149,14.400138575744622
78,1597,51.82505808565475,2.0,334.45887445887445,19.783549783549784,False,21.22582917749148,14.260230373078496
78,1447,60.59832345948206,222.0,305.58365758754866,16.770428015564203,False,29.46768018469396,11.253370051472626
78,1748,-19.188398235656745,210.0,237.20625,23.78125,False,19.712361567282088,10.685342832157518
78,1405,43.45931724624416,401.0,187.5820895522388,20.246268656716417,False,20.25964908996201,8.754857628501485
78,1491,58.45107929263709,210.0,260.6857142857143,21.46857142857143,False,18.78013890702965,12.370305416684712
78,1598,-73.42696782050906,2.0,350.8110599078341,26.161290322580644,False,20.266291864041246,13.862213928448009
78,1693,-85.47162746115991,420.0,219.25333333333333,29.38,False,18.29596379386529,11.498425881069956
78,1267,23.7393403408873,222.0,325.8526315789473,31.210526315789476,False,26.11103806237788,14.35951486985778
78,1599,54.51128470339216,2.0,367.9057591623037,32.890052356020945,False,20.82383638676439,11.928270198117197
78,1694,77.51352239442323,2.0,411.81909547738695,34.402010050251256,False,33.11346052216208,8.626671813167844
78,1642,-8.0821874694693,419.0,285.27941176470586,32.6360294117647,False,27.22730432616583,14.99252343643135
78,1696,-83.84468722247406,2.0,387.54545454545456,38.58288770053476,False,23.879678331518896,13.995140881833276
78,1695,34.293116951036154,120.0,139.01520912547528,35.4106463878327,False,29.491456440793392,12.39437976229632
78,1697,-36.94944422360808,420.0,249.17532467532467,44.55844155844156,False,18.52335299047184,11.155394371055715
78,1644,-77.67353945100308,419.0,269.54545454545456,42.81818181818182,False,26.78086778495611,13.185579276239212
78,1540,-78.0143688285422,2.0,417.6326530612245,45.26020408163265,False,26.5097897444486,13.75102503528512
78,1493,62.31112917953294,222.0,344.53819444444446,47.677083333333336,False,25.582263453605695,14.675014574546422
78,1749,40.64885957122964,120.0,169.91044776119404,52.32089552238806,False,28.492963085631427,12.733277346954862
78,1310,-4.670487170925261,214.0,506.81615598885793,61.646239554317546,True,41.04178420618526,14.270891859359084
78,1698,78.46575172040696,222.0,364.6787878787879,58.43636363636364,False,16.818872585866803,12.97985217903492
78,1700,18.90137515475964,469.0,442.1462686567164,58.265671641791045,False,40.45617665141808,12.309899202543766
78,922,7.345561981995656,311.0,482.5081967213115,63.3688524590164,False,16.166816616851037,9.837885960172796
78,1825,82.21852707478541,120.0,185.74698795180723,65.60240963855422,False,13.090465154398798,8.61083456655635
78,1826,35.99408510940259,120.0,200.82608695652172,60.15601023017903,True,32.33961135737681,22.447380111901712
78,1699,59.06653732258051,222.0,376.4253731343284,66.72388059701493,False,20.23844557585933,9.620760351426854
78,5,-26.832957249655507,5.0,140.7924528301887,72.33962264150944,False,23.659848487751184,8.727395127598689
78,1601,71.90170431110654,7.0,285.72076788830714,69.84642233856894,False,51.56120251192515,17.724054167414096
78,1648,6.191548021401621,396.0,393.3215859030837,71.09691629955947,False,27.02011041444875,11.078547723274555
78,1649,32.24570526254634,396.0,429.096,80.296,False,14.291869398198244,12.117473214529694
78,1827,85.81338494159766,480.0,254.57638888888889,81.34027777777777,False,17.524583355538773,11.082954454897898
78,1828,-54.95012689990112,120.0,209.98888888888888,76.49259259259259,False,32.38386965284358,12.916566441574096
78,1752,88.81749399121942,7.0,269.21714285714285,86.62857142857143,False,16.94415714119589,13.751760555154284
78,1650,53.36240016332013,396.0,408.8369565217391,87.97826086956522,False,26.269041419163518,13.948048212191328
78,1829,-16.26399653667205,480.0,244.752,89.024,False,15.41194439802904,10.74833428360233
78,1652,-36.898116101386336,214.0,491.3861788617886,87.44715447154472,True,27.998392045820047,14.90241520242547
78,1754,-14.402118267329652,7.0,280.77777777777777,94.15458937198068,False,22.083004276168616,13.332584321118508
78,1755,-43.33543995020276,483.0,444.9189189189189,95.0054054054054,False,18.77761522771648,13.67374082954756
78,1830,17.903030011095098,470.0,464.5689277899344,80.89496717724289,False,51.99200973293067,13.41708693908004
78,1756,66.95354877212435,484.0,247.319018404908,101.37423312883436,False,20.13857396455687,11.058875584143737
78,1758,88.1018992538837,150.0,20.372602739726027,103.43561643835616,True,39.50197161891607,14.987566094899254
78,1753,-40.99857474863334,482.0,208.15983606557376,98.34836065573772,False,24.86079604466316,12.795371199674458
78,1757,44.90728764529032,396.0,429.7311320754717,98.80188679245283,False,21.407799930323723,13.354271811721436
78,1831,89.0245300994284,470.0,488.7570422535212,102.4612676056338,True,27.361989056340985,14.252783189113748
78,1547,61.11698566373917,437.0,227.32530120481928,105.44578313253012,False,11.104833615329692,9.609375383243576
78,1655,6.76708813837243,382.0,192.6796875,114.6640625,True,40.338455453078645,11.531987948094192
78,1074,30.059721481982628,339.0,340.51060358890703,120.21696574225122,False,63.18820190934053,13.042416847540476
78,1759,70.30389077136134,150.0,52.99516908212561,111.29951690821257,False,22.61324865589957,12.088938904507929
78,1760,71.6786800643678,396.0,451.4497206703911,111.46368715083798,False,41.202363957429206,13.870984710349642
78,1704,-50.729249885818994,7.0,265.0487106017192,116.86819484240688,False,34.91793149797637,14.17849020886058
78,1656,31.48535068798077,150.0,19.56043956043956,120.63736263736264,False,25.286874669317736,10.165358115941943
78,1832,33.07575574601854,438.0,8.852941176470589,121.02941176470588,False,15.410977494764346,11.561631495116822
78,1705,54.7661193781354,150.0,69.35757575757576,120.87272727272727,False,19.2154141812813,11.238564933834953
78,1833,-84.88320443430278,407.0,463.60869565217394,133.10507246376812,True,41.055709218409845,11.740152342976884
78,1606,55.052244032565234,150.0,87.56554307116104,136.30711610486892,False,23.23265537012586,17.008015959812678
78,1416,72.90407593197877,406.0,216.98395721925127,137.55614973262033,False,20.566959839751487,12.28294484345221
78,1706,-30.27614525016155,7.0,238.7072243346008,133.32699619771864,False,29.297682547893565,14.137052993148654
78,1834,68.4414135578416,407.0,431.82142857142856,141.9387755102041,True,47.65029426871898,19.235959403037302
78,1658,-58.60950719366072,407.0,476.1243781094527,141.92537313432837,False,22.75397889670003,11.747315481739784
78,1607,66.98610699088924,150.0,106.64855072463769,144.47826086956522,False,24.683198669179266,14.645648055497356
78,1761,77.41886925996421,488.0,489.5495049504951,147.93069306930693,True,16.62107044201004,15.80888927194003
78,1272,-11.708876832449336,7.0,190.77894736842103,147.46666666666667,False,37.60114622109215,10.826534346236045
78,1835,42.36217498010462,438.0,39.190298507462686,157.01865671641792,False,78.40826881962394,19.139087330542782
78,1712,26.93467690072906,408.0,67.1611374407583,149.76303317535545,False,23.853752022244382,11.789515448930452
78,1500,-69.56955878237828,7.0,222.6326530612245,155.4047619047619,False,27.49995463986953,15.203136010167546
78,1713,47.76291284280243,408.0,85.82142857142857,159.43571428571428,False,25.80560576074173,14.077645366902624
78,1611,-10.2131984636471,7.0,189.4059880239521,191.34251497005988,False,74.9890958901636,24.89896260568763
78,1714,85.45040465772624,471.0,488.44,174.29333333333332,False,21.286426780024197,14.90042323950721
78,522,76.50813091652462,224.0,106.94630872483222,185.3691275167785,False,23.134016190703605,8.305441024200595
78,1762,45.017240214626725,283.0,475.7878787878788,187.7979797979798,False,15.12245070808696,8.447053028430966
78,1763,-88.63064322069883,283.0,472.53333333333336,202.5851851851852,True,53.32589542664929,17.620069431410805
78,1077,69.34086874734511,283.0,496.27272727272725,217.4318181818182,False,28.04674207642461,15.03282827543526
78,1423,-69.52278893028638,231.0,120.92213114754098,283.4754098360656,False,22.39309610146011,14.047341426151846
78,1424,-76.46005661318223,231.0,97.08928571428572,288.2142857142857,False,29.592893566402157,16.90219274991707
78,1716,-62.46092364644492,232.0,63.22131147540984,300.74863387978144,True,32.155568164456234,15.917331086403829
78,1836,-46.03539143847031,231.0,102.5239852398524,300.7859778597786,True,32.25294661864488,11.044099410588856
78,21,14.588428709465337,23.0,202.16145833333331,318.1458333333333,False,28.30126995739047,8.738653995897693
78,1766,-17.370135520832832,175.0,125.15454545454546,318.04545454545456,False,13.028198384647348,10.829082235207366
78,1767,-13.58420420660315,175.0,133.43699731903484,327.84182305630026,True,53.85517519747963,10.89325379895332
78,1144,-77.87152844962627,232.0,58.86176470588235,317.54117647058825,False,35.88284287678223,14.20502843203416
78,1837,38.05387631018369,231.0,87.6036036036036,323.1021021021021,False,28.727434617019604,17.285263896577188
78,1505,-69.6073788173663,183.0,308.0780856423174,329.48614609571786,False,44.50356165844166,12.890446276177142
78,1719,59.903634080476856,183.0,355.7309644670051,336.18781725888323,False,45.6140662240136,14.805334418241934
78,611,86.23832024352235,226.0,236.5470852017937,339.5112107623318,False,32.18827166348727,9.109381053193212
78,1507,-83.14653315756907,183.0,327.2,344.46736842105264,False,40.0682923774179,18.351341938504227
78,1276,55.7608607530627,183.0,352.2239583333333,349.375,False,19.37312902066429,13.411910922295291
78,1720,-48.76404810409086,183.0,367.3178294573643,352.3643410852713,False,18.37856725253567,9.76346840012226
78,1553,30.56400279035432,357.0,88.48198198198199,352.9594594594595,True,45.132269753592766,15.884205903972257
78,1555,76.61352705369374,234.0,255.02072538860105,362.3367875647669,False,17.832596981354374,14.049896666517656
78,1557,-10.556360133066724,234.0,245.5,370.5151515151515,False,14.629175357354203,12.112424530062968
78,1556,36.819934152074985,234.0,271.1489361702128,374.3829787234043,False,23.42976435108302,13.689715017994548
78,1511,32.20725039085795,234.0,253.4712041884817,383.1413612565445,False,22.939673439490576,11.153083287274285
78,1661,76.49171579613234,141.0,289.574358974359,386.825641025641,False,21.787658169916263,13.202369245944183
78,1722,30.19668560570871,409.0,133.39370078740157,385.1692913385827,False,59.4483876154496,13.406642145628624
78,1771,51.213324246333606,141.0,309.1980198019802,396.2227722772277,False,25.13559268409238,10.909545128470668
78,1723,37.16829452694894,313.0,273.0816326530612,402.0850340136054,False,29.80580713530074,12.859935489528244
78,1772,60.05700552973419,141.0,324.9736842105263,410.10526315789474,False,24.382958380304277,12.10852213553385
78,1773,-10.391274379229213,141.0,338.6847826086956,418.1739130434783,False,11.514277157739862,10.768305028153804
78,1838,23.967239121073906,313.0,290.4172185430464,427.6920529801325,False,32.03675970141926,12.626808788842675
78,1512,15.737849467590411,141.0,339.1438356164384,441.2397260273973,False,29.54575527217704,13.311464593586589
78,1839,-80.0777575891967,359.0,261.9669421487603,451.1115702479339,True,38.18432917623757,9.151878627817904
78,1840,34.452775132956454,313.0,299.35602094240835,452.4450261780105,False,24.170023139461776,11.5235066078134
78,1775,-72.40901432508483,243.0,182.8290398126464,461.71896955503513,True,39.45008508284741,20.41700547565005
78,1841,49.77688772834111,243.0,165.5185185185185,463.0814814814815,False,14.60908547496432,12.340986344072462
78,1842,82.64465095230528,243.0,153.06299212598427,464.6456692913386,False,17.864911607198557,9.492693179470368
78,1560,-25.53710524024964,141.0,339.1011235955056,465.7808988764045,False,17.25114714840359,13.855795735137344
78,1843,51.94567804613216,411.0,357.65594855305466,469.112540192926,False,26.989526423680765,14.742028260556788
78,1844,83.11304915917938,411.0,389.0632911392405,468.0,False,30.097592240277663,11.229630640378929
78,1845,45.741636912262,353.0,307.12738853503186,467.9872611464968,False,18.66179645998641,11.39493474144072
78,1846,41.65862939146415,411.0,431.2069825436409,488.5374064837905,False,90.91598921515384,25.61481387075383
78,1847,63.14634579660454,452.0,189.5625,471.1785714285714,False,15.116485098733902,10.463775740599171
78,1231,-82.60612268159466,373.0,504.2796208530806,473.388625592417,False,20.433201259562463,14.145209284608178
78,1848,58.44015763178261,359.0,253.33248081841435,471.616368286445,False,35.07661022408791,15.585553603710348
78,1849,-62.01205791254581,353.0,323.825,473.72857142857146,False,22.72419781650817,16.154585402125704
78,1776,81.07094438526029,452.0,217.8895027624309,478.5662983425414,False,39.45094096873987,18.416261289893548
78,1850,51.12378725390069,411.0,378.1363636363636,480.0769230769231,False,26.313325682691566,14.083662997675765
78,1851,45.93337710210178,452.0,262.86455331412105,494.8328530259366,False,32.99184447937084,17.989973700859583
78,1161,-11.24211792482854,243.0,153.0415512465374,491.409972299169,True,42.82056964411638,15.083257915981688
78,1519,-65.83703481339761,353.0,332.1418918918919,490.5135135135135,True,34.56548497541231,21.152416319478824
78,1852,80.15161674139154,452.0,221.68537414965985,496.8877551020408,False,69.85016705945314,16.408436107449422
78,1563,-62.61074266514196,295.0,173.46913580246914,500.9506172839506,False,37.70997967329394,13.70147194692039
78,1464,-87.66228233318314,425.0,497.0944055944056,508.7027972027972,False,23.6662029996726,19.67653815300732
78,1670,-56.48723082408281,329.0,379.63953488372096,520.6279069767442,False,26.753653987920533,12.790883469688492
78,1375,88.76128357258158,304.0,289.4321329639889,521.7728531855955,False,58.718606709828826,14.666428216917677
78,1778,-56.313581003299824,329.0,398.668284789644,521.4449838187702,True,67.89792822624213,12.611607576774269
78,1627,77.1814472603935,161.0,470.4451827242525,532.9335548172758,False,34.281458833376874,11.65670660018936
78,1377,64.9745938263017,304.0,274.03439153439155,531.9550264550264,False,54.64504875601841,13.071421846490756
78,1125,-49.38028828297687,329.0,330.9185520361991,533.9909502262443,False,22.49106613507256,13.713261580461092
78,1432,-73.69502993787803,414.0,412.3098591549296,538.1267605633802,False,22.650034630538176,12.279969858613056
78,1564,84.34153633975065,329.0,350.79470198675494,536.9569536423841,False,37.563831783741385,13.36656775462306
78,1629,76.39452770532765,161.0,499.6641221374046,540.0572519083969,False,30.03734527093305,11.496748702198964
78,1726,48.11514831821026,413.0,442.6917148362235,533.9499036608863,False,50.97778675823959,16.203820906166616
78,1671,36.53542802853242,305.0,208.82912032355915,542.4145601617796,True,89.58821857739564,18.47842063406457
78,1056,-86.62627494164195,304.0,306.7789855072464,543.6304347826087,False,30.284189764073307,12.793324531998104
78,1781,83.12308968393403,229.0,248.09150326797385,550.3790849673203,False,15.926024083042677,13.251972654974017
78,1782,19.432366533321662,229.0,236.19310344827585,548.2965517241379,False,21.67232783232221,9.086724680800344
78,1853,77.98512616361482,397.0,435.2439024390244,554.8731707317073,False,22.5223362250409,12.020452716859824
78,1730,75.499906933643,297.0,397.3685897435897,557.2820512820513,False,40.01497749453815,11.746079325903125
78,1854,-50.65304543624557,397.0,419.6504854368932,556.4271844660194,False,13.370838537969634,9.96872364146112
78,864,-87.09858451031342,54.0,270.956043956044,556.5641025641025,False,35.4101382811981,11.71157451761133
78,1674,-61.3367731766403,416.0,456.9831460674157,564.7808988764045,False,51.90081231677321,10.975171955610447
78,1673,-75.37658052822691,416.0,487.76119402985074,560.9440298507462,False,33.80043905434997,11.856126878090954
78,942,-57.76444549302718,297.0,377.5118644067797,568.9525423728813,False,28.72715194385346,13.52263309747068
78,1633,-51.852034389681535,455.0,57.41114982578397,570.7038327526133,False,29.554097004604227,12.8716996638799
78,1467,-0.6272268342343615,68.0,251.38541666666663,580.4375,False,43.35300955475197,10.264263452009164
78,1569,-59.9362747711542,416.0,508.1316872427984,571.6584362139918,False,22.149321585442564,14.12830898302214
78,1783,-62.97058648702253,456.0,41.333333333333336,583.6940639269407,False,20.002076224249407,14.538331404806044
78,1676,-67.66008387445939,276.0,419.2545454545455,584.4090909090909,False,20.25578866358128,14.176405173134018
78,1784,-53.1529962409365,456.0,25.843373493975903,588.2409638554217,False,13.608465118108484,7.9452315431300145
78,1520,-67.54637369654009,430.0,376.2297872340425,589.4595744680851,False,26.95558694618521,11.997066531483672
78,1677,53.39822567753063,276.0,397.9628378378378,584.2871621621622,False,27.429620237509084,15.962925296692491
78,1731,-74.9964781675964,476.0,515.4453125,593.9609375,False,32.768951862058096,10.301627455752774
78,1521,-28.113036883537145,431.0,65.2258064516129,596.1290322580645,False,14.162790027146722,8.865169887131469
78,1785,-41.06722723972398,456.0,18.706766917293237,599.406015037594,False,15.41848283336316,11.480020909345642
78,1855,7.218037920974364,68.0,238.2561403508772,598.1017543859649,False,28.64761838312536,13.382115967387202
78,943,-28.82767207578785,297.0,347.0155440414508,591.8186528497409,False,54.318425872003566,18.51996001571944
78,1787,69.50429755841112,354.0,369.1627906976744,602.4593023255813,False,19.46659200027232,12.658166892581228
78,1786,83.12865028004423,456.0,9.881889763779528,607.8503937007874,False,13.021711572217162,12.78514817199854
78,1129,-40.08593991990789,212.0,34.95454545454545,606.7727272727273,False,28.326542892789075,12.625930867758466
78,996,64.92503892631981,330.0,397.283185840708,605.5398230088496,False,14.118512539467208,10.354589768502288
78,1788,-55.66907698211472,72.0,125.83333333333331,609.072072072072,False,22.14119160757016,13.782626757479033
78,1789,-45.88139777172871,354.0,356.8072289156627,611.433734939759,False,13.286990559146709,9.246072089012925
78,1790,-86.27215977829819,72.0,86.70391061452514,614.1117318435754,False,30.54245448954088,8.30108319417606
78,1791,51.850494555809455,354.0,381.4105263157895,617.1631578947369,False,24.8349702143028,10.941794615744785
78,1792,81.10561230015507,72.0,110.41035856573706,617.6414342629482,False,22.667201565519807,14.8901804179324
78,1856,-3.959160442967765,68.0,232.4364640883978,620.756906077348,False,26.995223654638863,9.345087976445614
78,1857,-13.899852585717666,385.0,250.75,620.8358208955224,False,30.473578214246025,11.67296502931592
78,976,-84.04475110652156,289.0,361.0844155844156,625.4805194805194,False,32.98933447537449,7.486738651435472
78,1288,13.17981337269781,72.0,72.72690763052209,628.4417670682731,False,27.318230164842863,12.435896081538306
78,1794,-57.37042092498529,289.0,391.03731343283584,633.026119402985,False,24.193477446963765,14.794636282980676
78,1795,-51.16157821669667,268.0,218.5511811023622,640.0905511811023,False,33.853267295181055,10.37959271842244
78,1858,-19.3693038534102,385.0,240.25249169435216,647.7674418604652,True,27.69580073691206,18.945299302785404
78,1796,-44.212686134445306,289.0,376.7586206896552,650.3275862068965,False,22.37629127100539,11.44740872172592
78,1797,-74.7082869456206,268.0,222.69230769230768,652.5897435897435,False,15.555741700373748,10.352712855327471
78,1289,2.868863926079939,72.0,86.38864628820961,664.3013100436681,False,59.16640521317503,19.385086168357788
78,1798,-1.6402314292794689,268.0,200.05172413793105,662.1163793103449,False,23.99998935587361,15.097943402481697
78,1734,-64.8502713505988,289.0,362.3203883495146,659.9514563106796,False,14.58458468340748,9.106601726966566
78,1174,-39.225772339874645,289.0,345.5110565110565,653.007371007371,False,44.70740992049267,19.434169223105755
78,1735,25.5917191663316,477.0,119.43227091633466,651.2788844621514,False,53.70115243074486,15.735357478841452
78,1246,-66.83789091346678,68.0,178.51764705882354,670.0980392156863,False,28.862792908940484,11.688272323543025
78,1640,32.43638229180191,375.0,116.9139072847682,680.3333333333334,False,48.82348389917626,16.844050708090585
78,1799,9.769802124814657,385.0,241.2841328413284,685.9889298892989,False,53.42457818256354,23.841197548201865
78,1738,-24.51279453482648,395.0,462.22222222222223,686.5149051490515,False,52.80016422158445,11.277213235858104
78,1800,53.00440045934925,387.0,164.0081300813008,690.6666666666666,False,29.907614362498897,17.874439996629114
78,1641,-5.439899394890422,458.0,142.71341463414635,696.1951219512196,False,17.450579127277035,12.524819413032183
78,1801,78.26166984348345,387.0,182.23111111111112,703.9244444444445,False,24.86753600328525,15.271241875956065
78,1802,-46.29806673016396,395.0,440.2602739726028,708.1917808219179,False,25.063278531477845,15.093162229250767
78,1572,-81.23343423659311,122.0,151.04466501240694,717.5980148883375,False,50.7458306534914,15.274822502104207
78,1859,-65.74804704476836,347.0,426.3800904977376,721.3076923076923,False,22.819260912943275,13.727068640816784
78,1860,-83.71006051494535,347.0,411.74444444444447,723.3222222222222,False,12.90290475476047,9.336189351423258
78,1386,85.88519132715462,84.0,363.4209302325581,728.3790697674418,False,53.6099982899253,16.765873973108803
78,1806,-49.08209089033888,347.0,398.2625,731.83125,False,18.028124154935863,11.718729216694872
78,1805,-77.48577688835961,432.0,181.4109589041096,730.1301369863014,False,17.154329212533458,12.04851785386908
78,1575,83.0731051330594,122.0,131.12179487179486,732.8846153846154,False,19.79823204494291,10.807886727809333
78,1807,86.47243443662248,432.0,163.84782608695653,731.2086956521739,False,24.965226412935998,12.27016928456269
78,852,-88.94857976510569,291.0,214.26966292134836,734.9101123595506,False,12.168371746790166,9.529834114397106
78,1524,57.51600487784524,220.0,342.44973544973544,738.1058201058202,False,20.238609059902394,13.832683534568147
78,1808,67.98144363161467,491.0,409.3006993006993,741.3706293706293,False,20.98824647696541,8.94051713879227
78,1577,-51.890939347042114,432.0,182.49027237354085,742.4046692607004,False,21.387076775228277,16.469831945309615
78,1579,-29.779421826830543,122.0,120.54729729729728,755.981981981982,False,49.3985072024397,14.279028096539983
78,1478,-72.03672049035485,426.0,147.66216216216216,746.4797297297297,False,20.88708516607385,10.737893371331024
78,1584,4.49804716658771,220.0,350.1449814126394,754.3940520446097,False,32.861859400074,13.92433539582145
78,1680,-89.88998520462297,441.0,368.0314960629921,749.4291338582677,False,24.10184174917412,15.447557973654394
78,1482,36.32405717804179,378.0,444.7225042301184,770.2825719120135,True,57.89369070186249,17.61835874846803
78,1440,-18.079856335275288,417.0,157.7301587301587,758.0753968253969,False,30.653818145605516,11.29019050335587
78,1861,64.01063512519578,433.0,209.77757685352623,760.0904159132007,False,41.41272089397663,19.581124415120986
78,1479,-48.79442486433865,379.0,396.675,761.38125,False,17.98705198550198,13.021149560267297
78,1681,-51.15062893155579,464.0,138.5751633986928,767.9150326797386,True,24.238569291048808,10.283477393292596
78,1587,26.0249697257988,317.0,518.730964467005,777.3096446700507,False,26.378290143839447,10.273975070912488
78,1862,48.43746227220908,433.0,243.62128712871288,779.4257425742575,False,39.858345778155744,13.235811116249891
78,1742,45.22257680564636,220.0,365.9113475177305,775.6347517730496,False,31.20207210087082,13.755729479881555
78,1256,7.685248610963179,82.0,113.66203703703704,796.2777777777778,True,31.50418846318773,11.151231495726623
78,1743,38.67843195615595,220.0,378.9705882352941,794.8529411764706,False,20.397728881464207,11.56652755119132
78,1685,-62.7664365353318,82.0,132.08771929824562,805.6432748538011,False,27.671472667915136,8.23851505818014
78,1810,-12.945130175645737,220.0,403.7669902912621,803.2087378640776,True,31.296470216821213,28.72727578068085
78,1304,-47.02089032605141,88.0,129.62152777777777,863.9722222222222,False,55.97382254421387,13.667247389602986
78,1591,-61.53054340451331,442.0,22.372881355932204,865.3762711864407,False,31.695374673106027,12.43279184652524
78,1813,-74.08890764194607,88.0,79.36156763590392,885.2225031605562,False,62.5645234526891,24.35608413652164
78,1816,-84.48784119275676,493.0,26.140776699029125,902.2961165048544,False,17.490667366785065,16.02204795313631
78,1814,-62.6987924543501,88.0,59.22335025380711,912.1395939086294,False,46.7116787408949,13.647315560469602
78,1815,-53.357269499933736,88.0,44.25470085470086,937.8410256410256,False,67.00451422570886,15.030530595615572
78,1744,10.44928370031365,361.0,475.6138613861386,931.9306930693068,False,24.912873730521348,10.86802381223313
78,1745,15.057419892751188,361.0,487.4201680672269,938.747899159664,False,22.50498344615616,13.955637345735685
78,1817,57.30455488384892,494.0,10.411042944785276,948.0061349693252,False,15.008752686524788,14.114659889593964
78,1818,39.44111697400511,361.0,496.6516853932585,951.4044943820224,False,12.104767439683576,9.74822775975314
78,552,-71.35263891892075,230.0,125.96062992125984,954.4409448818898,False,19.5191479393535,8.293402876803164
78,1746,27.098763530461795,361.0,482.30041152263374,953.5267489711936,False,21.503393324611466,14.680146415215226
78,1819,10.543747431316062,361.0,493.6717557251909,961.9923664122138,False,16.77384234052067,10.543856690526912
78,1258,29.12513613821944,115.0,474.7049808429119,973.9540229885056,False,23.85920716318092,14.053317706941474
78,1820,11.712517982730173,495.0,15.934426229508198,984.1573770491804,False,38.77109788684707,12.077176857368968
78,1863,63.47891612592877,501.0,516.7407407407408,977.1447811447812,True,34.637683610738165,12.634402391729832
78,1259,-89.86142795254978,115.0,493.7244094488189,985.1968503937009,False,26.233065107104743,12.708998798926473
78,1260,-73.17135093034081,115.0,505.304932735426,994.9192825112108,False,26.26738862987189,10.976616858047672
78,1864,-33.73214660546482,271.0,338.9656652360515,1010.763948497854,False,25.9896895616992,11.75807207520314
78,1822,-73.69933252850315,271.0,356.2857142857143,1010.5039682539684,False,23.053323521544105,14.09265693808261
78,1865,78.30625298854659,271.0,340.1552346570397,1027.4909747292418,False,38.707300165428016,10.953162294372923
78,1823,70.3603425931932,191.0,66.95833333333333,1031.3583333333331,False,30.057078570356524,13.806633873849414
78,1824,-52.54646233977212,191.0,50.45333333333333,1037.2266666666667,False,16.43025383759185,12.1793487761077
78,1866,-87.84119010739555,443.0,440.4279475982533,1043.82096069869,False,23.79865810501452,12.75763238702115
78,1867,-43.59731175359695,443.0,411.6595744680851,1048.3971631205677,False,15.20381764247482,12.332764709270853
78,1868,-77.00324416369813,443.0,424.0049504950495,1051.1336633663366,False,18.92278822718189,14.32225498228722
79,1445,57.49283865573717,222.0,316.78125,11.08125,False,15.49018305348841,13.659538021815395
79,1447,58.55403100068248,222.0,303.8502202643172,15.052863436123348,False,29.098871629645984,10.168927168933775
