CellLifeId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
5286,-0.231434194406258,17,3,70.1561856138446,10
5287,-0.0646275885014606,28,4,50.402162347853,23.25
5288,-0.0111483719701195,11,12,23.5383002556963,15.4166666666667
5289,0.184770245235243,27,2,119.680132713403,37
5290,0,35,1,134.724018080611,35
5291,-0.0384206097686387,34,4,54.6742863796735,27
5292,0.0383576096602374,12,5,42.7132527361889,12.8
5293,0.102118295417431,12,3,64.2394731462269,14.6666666666667
5294,0,9,1,96.1780088292461,9
5295,0,18,1,NaN,NaN
5296,0.145106023752615,22,2,106.886123625175,28
5297,0,44,1,131.002362643163,44
5298,0.0123513286922869,13,4,51.9917838912763,13.75
5299,0,14,1,107.012726103819,14
5300,0.0289006951662662,36,3,96.5749782546263,38.3333333333333
5301,-0.12453573363837,19,4,50.4857494061292,11.25
5302,0.0457259668169107,22,5,53.2721073108404,26.2
5303,0.0106816583054353,20,21,13.2710220182581,23
5304,0.0182502259428909,18,12,21.4401738034294,22.25
5305,0.0547196094553104,11,6,32.4421843617473,13.6666666666667
5306,0.0130289382565677,26,9,20.4308856304619,28.5555555555556
5307,0.0261740079236407,32,3,124.730079270648,34.3333333333333
5308,-0.0718662000976916,36,5,70.8282311616953,23.4
5309,0,68,1,49.9399459826086,68
5310,-0.154032706791099,4,3,34.1041882305183,7.33333333333333
5311,-0.0385477996023898,33,19,4.39556481291888,17.2105263157895
5312,0.0691956918394525,17,8,12.4166257571878,30
5313,0.0796726334905,31,4,27.9953742326063,38
5314,0.200422665427124,28,3,34.1198244716913,39
5315,0.0866459098809847,22,4,25.6623426699402,30.25
5316,0,8,1,45.2893472947756,8
5317,0.0297524735085613,16,5,19.9061256091449,20.8
5318,0.180888743207216,68,2,19.8822085927691,92.5
5319,0,10,1,30.1905378627763,10
5320,-0.0957295369094343,20,3,25.529474199908,15.6666666666667
5321,0,10,5,7.01993559812086,11.2
5322,0.116042084981401,35,3,12.819056929959,53.3333333333333
5323,0.0817472630515212,13,5,14.5552359019402,19.4
5324,0,13,1,9.07153357856881,13
5325,-0.0261740079236407,18,3,6.62688934687872,17.6666666666667
5326,-0.00356083713665394,16,25,-7.10436164756646,15.76
5327,0.0157034263387654,18,27,-6.58503576217122,24.7407407407407
5328,-0.00540310336706802,20,13,-22.4117145251467,20.0769230769231
5329,0.00386949832137559,17,28,-11.2627561886268,21.4642857142857
5330,0.114326697580163,14,5,-58.9182861159807,25
5331,-0.0247026573845739,14,2,-148.633649557154,13.5
5332,0.0438803133362933,17,13,-22.5934399850593,23.1538461538462
5333,0.01287190819391,16,21,-14.6838084606523,19.952380952381
5334,0,20,1,-153.368047601904,20
5335,0.0400139456600451,20,5,-61.1569694031396,25.2
5336,-0.0127858698867458,16,15,-19.3012951841337,19.2666666666667
5337,0.0204989799831974,25,10,-29.3785164734913,34
5338,0.0566510925287021,17,5,-62.285241588489,21
5339,0.0479470120752968,15,4,-81.5310514160728,17.5
5340,0.0177249068134532,7,17,-18.9807945225795,9.41176470588235
5341,0.0479470120752968,21,4,-79.0551365268876,23.25
5342,0.0354717516412207,10,23,-13.4660094995299,13.2173913043478
5343,0.0331021584952709,11,26,-13.1093818038571,23.9230769230769
5344,-0.00813169402823869,21,4,-82.7166770213244,21.25
5345,-0.0117670311782399,17,11,-30.2066984384202,17.6363636363636
5346,0.018020671471474,16,15,-22.5976413804371,20.1333333333333
5347,-0.0813786880494896,15,9,-35.2458061838978,11
5348,0.0194835791312846,15,28,-11.7290932743231,23.3928571428571
5349,0.0208444937465214,15,28,-12.6424399739514,23.7142857142857
5350,-0.00144344337658179,17,28,-12.7907002538498,20.5357142857143
5351,0,16,5,-73.3500811985581,17.2
5352,0,13,1,-184.449922357318,13
5353,0.0106000624919017,26,9,38.5426772816787,28.8888888888889
5354,-0.0188182728900468,15,27,12.4061696142683,21.2222222222222
5355,0.0640031923787463,8,11,53.65222480715,18.1818181818182
5356,0.0307403230726715,21,7,88.0808686658949,28.8571428571429
5357,0.0417210476513354,15,2,302.698581514056,16
5358,0,74,1,332.620289627295,74
5359,0,13,1,330.837287514083,13
5360,-0.0351201718859421,20,2,316.707906717587,19
5361,0.0238501406067789,13,4,155.752829360049,15.25
5362,0,21,1,323.870557158144,21
5363,0.0513835599424195,18,2,190.842457551546,19.5
5364,0.00939029232223213,35,2,175.36204963367,35.5
5365,-0.0155066718782977,22,2,278.509871889871,21.5
5366,0.271950095916026,35,3,184.826964905242,78
5367,-0.21686252204705,23,2,322.800038362209,17.5
5368,0.0243095409058607,25,5,126.050044679362,25.8
5369,-0.104025718178832,28,4,163.449139086788,22.5
5370,0,26,1,NaN,NaN
5371,-0.247312448243126,21,2,165.640423914677,15.5
5372,-0.0747716081380472,14,3,103.897215699922,10.6666666666667
5373,-0.102184078814402,24,4,140.560143378436,17.75
5374,-0.0317700599347749,11,2,290.075108396988,10.5
5375,0,8,2,291.602468809002,8
5376,0,32,1,NaN,NaN
5377,0,18,2,294.434549098979,18
5378,0,10,1,302.134895712423,10
5379,0.020208207272145,16,2,257.232873340847,16.5
5380,-0.114402157464573,42,6,83.7707153626786,20.6666666666667
5381,0.0404536190014224,31,2,128.508265501332,33
5382,0.5364793041447,2,2,124.255169870986,6
5383,0,53,1,185.518833225306,53
5384,0,7,1,187.56064658983,7
5385,0,3,1,270.80943458634,3
5386,0,12,1,NaN,NaN
5387,0.00702403437718842,18,10,34.1318440889954,19.7
5388,0.0146810171264056,18,7,47.3681293050941,20.2857142857143
5389,0.0128268401893548,25,4,89.4782690411134,25.75
5390,0.0130289382565677,26,9,36.6402794277102,28.8888888888889
5391,0.0123154548975439,17,23,25.4238731993501,22
5392,0.0144635120614199,17,23,23.8774746671063,22.1304347826087
5393,0,45,1,203.345340429999,45
5394,0,39,1,148.877824689721,39
5395,0.14595100808646,28,3,98.5381668143639,44.3333333333333
5396,-0.0358985763410378,20,8,42.7204979092846,17.625
5397,0.0413539904405119,11,5,64.057297986868,13.2
5398,0.0772314491634599,12,7,67.1597228084589,26.2857142857143
5399,-0.156667876415245,16,2,209.439698882918,13
5400,0,34,1,199.552589572495,34
5401,0.0613896392507018,22,3,139.777370488981,24.3333333333333
5402,-0.0211800399565166,11,3,134.711812622349,10.6666666666667
5403,0.0188836975095674,17,15,28.0791514450504,18.8666666666667
5404,-0.0783715553202825,18,5,67.9185916385014,11.2
5405,-0.0776438525601243,77,2,153.435330742618,69
5406,0,16,1,145.703308746673,16
5407,0.0549228551918767,16,12,24.1781775123122,26.8333333333333
5408,0,22,1,176.115300486054,22
5409,0.0223811252021779,20,14,25.2055486737593,21.9285714285714
5410,0,30,1,NaN,NaN
5411,0.0204632130835673,22,9,32.8584310137413,21.7777777777778
5412,-0.020208207272145,34,2,150.035213260302,33
5413,0.0495874558476022,20,3,115.693307208451,22
5414,0.0502205693047841,21,6,53.3549399598309,24
5415,-0.0175600859429711,20,4,82.0951050557699,19
5416,0.0256917799712097,18,4,78.4232864130855,19.25
5417,-0.0266429489034381,21,12,27.4062437326718,18.6666666666667
5418,0.0155066718782977,21,2,156.815977258297,21.5
5419,0.119728764385586,16,6,35.3465551246931,32.8333333333333
5420,0.0180790222463682,13,12,18.0167366171538,16.3333333333333
5421,-0.0595049470171226,25,5,46.9403838779285,21
5422,-0.179665500244229,24,2,134.135192948318,19
5423,0.0540620144144219,26,5,48.2015389504982,30.6
5424,0.0153063023246521,23,23,12.2884591014814,30.0869565217391
5425,0.0143390215024959,25,23,11.1074064608093,31.8260869565217
5426,0,16,1,100.472916295015,16
5427,0.00105085467700731,23,27,14.3174099975606,24.7037037037037
5428,0.0121599132122912,22,27,13.9479848386505,27.9259259259259
5429,0.0178618817573444,24,13,27.7999711744155,28.3076923076923
5430,-0.0266809025578455,39,2,171.709549141332,37.5
5431,-0.0770163533955495,40,6,56.1156179361692,27.5
5432,0.0547196094553104,22,6,53.2144600372278,25.6666666666667
5433,0,57,1,60.4236250711671,57
5434,0.0329709572216533,32,4,33.6867831881426,35.5
5435,0.0296736428054494,7,3,-52.030571872855,7
5436,0.0469575763704904,34,3,31.7863288545192,36.6666666666667
5437,0,10,1,50.2051057604939,10
5438,0.0423411140026054,14,12,-14.1670904044763,20.8333333333333
5439,0,22,1,54.0935385989274,22
5440,-0.0901033573573699,9,3,-55.6044084457641,6.66666666666667
5441,0.042954993790749,12,12,-14.4451880054201,19.3333333333333
5442,0.0148368214027247,21,6,15.9898828600131,23.1666666666667
5443,-0.102184078814402,24,4,21.0457764592156,19
5444,0.0106366152121594,13,27,-6.32615539104051,15.1481481481481
5445,-0.00704107703375969,11,19,-9.39946935912445,12.0526315789474
5446,-0.0165291519492007,20,9,12.2288103978445,17.2222222222222
5447,0.00901120354504596,18,4,24.7205226029425,18.25
5448,-0.0317700599347749,11,2,-92.6933489343343,10.5
5449,0.0438738690440424,16,11,-17.1365531854937,26.7272727272727
5450,-0.0280393530517677,7,8,-23.2593579884664,6.5
5451,0,22,1,5.81706888869273,22
5452,0.0244339123653126,19,4,-0.325757083221371,21
5453,0.0296736428054495,14,3,8.79025708049456,16.3333333333333
5454,0.00360448141801838,18,10,3.15019602547606,16.9
5455,0.0130870039618204,8,6,-32.8579838271206,9
5456,0.017114745199011,15,27,-7.02234368754996,22.5925925925926
5457,0.0186419890633404,20,22,-8.99797604461649,26.7727272727273
5458,-0.00657074966542397,15,7,-29.8456698434605,15.1428571428571
5459,0.0170892034225073,19,26,-12.161783526091,24.3076923076923
5460,-0.00506448768872096,18,24,-12.9670444130438,21.4166666666667
5461,0.011579105258346,19,11,-28.0340573350331,20.4545454545455
5462,0.0184096980116266,18,16,-19.4531867635273,21.375
5463,0.0746707870878267,23,4,-71.9201935901118,27.5
5464,0,14,3,-99.1424877029709,14.3333333333333
5465,0.019335861553251,33,3,-102.002086169209,34.3333333333333
5466,0.0613409535888933,19,6,-51.846077494467,25
5467,0.0146001807543127,18,15,-20.1783380493209,22.1333333333333
5468,0.0431457809868795,14,3,-110.907269075649,15.3333333333333
5469,-0.0113985098639001,20,3,-109.892116812632,19
5470,0.0193128033371684,11,17,-20.6360745695492,19.1176470588235
5471,0.0143208547438883,16,8,-39.0196070634262,16.875
5472,0.0161636214285418,18,25,-12.126597235796,23.48
5473,0.0296736428054495,14,3,-112.881310479034,15
5474,-0.273660184023277,25,2,-171.623578469167,18
5475,-0.0132101831088419,20,18,-18.40576129081,17.3888888888889
5476,0.0012665010959889,19,27,-11.9588195155793,17.8518518518519
5477,-0.0373858040690236,14,6,-54.5875787434555,12.1666666666667
5478,-0.0079500468689263,15,12,-29.1460338632486,15.5833333333333
5479,0.0166772215914076,18,23,-15.6266746708466,24.1739130434783
5480,0.154032706791099,3,3,-116.679355226516,4.66666666666667
5481,-0.0684150460058192,25,8,-43.7837077662253,16.5
5482,0.0753308539571763,14,4,-91.0379360605462,19
5483,0.01270802397391,20,5,114.070576255965,20.8
5484,0,56,1,297.850197348041,56
5485,0.103173201401037,56,4,165.396084165317,61.25
5486,-0.0335085904374541,36,5,127.944611871126,34.4
5487,0,5,1,318.270433194574,5
5488,0.22189529558025,7,3,235.375413561263,14
5489,0,14,2,321.264617998026,14
5490,-0.0502205693047842,11,6,110.392171506951,11.1666666666667
5491,-0.107890625729267,13,3,213.048437857336,12
5492,0,30,1,NaN,NaN
5493,0,6,1,299.45172073719,6
5494,0.0445104642081742,21,2,186.563004385495,22.5
5495,0.0410269443897575,13,7,58.3526087285359,14.1428571428571
5496,-0.382837021720245,28,3,128.345366204061,20.6666666666667
5497,0.0303869261323257,40,4,88.9580685813105,44.5
5498,0,9,1,NaN,NaN
5499,0.0264203662176839,14,9,40.4856344369702,15.5555555555556
5500,0.0303869261323257,10,4,73.0521726413299,10.75
5501,0.00503204373104627,26,5,55.6219864667133,18.6
5502,0,21,1,NaN,NaN
5503,0.106151243706178,8,2,233.846066596487,9.5
5504,0,61,1,186.550605309498,61
5505,0.01587976977381,27,3,122.450241436791,28
5506,-0.188880889603748,17,10,36.4348022439824,11.4
5507,0.0185952959428508,24,8,44.1036594347817,26.375
5508,0.0874547548224969,10,2,325.727685256589,11.5
5509,-0.189905713864727,25,4,136.267605654147,17.5
5510,0,4,1,270.994016961188,4
5511,-0.195928888300706,18,2,261.145861137673,14
5512,0.0958940241505936,15,2,140.358106581911,17.5
5513,-0.0661915848418522,23,5,54.92369863086,14.6
5514,-0.0424567192806021,23,3,175.076380477572,20.3333333333333
5515,-0.0315185037418974,19,5,101.18300875067,17.4
5516,0,20,1,NaN,NaN
5517,-0.271950095916026,17,3,162.863663560125,12
5518,0.0281397338261271,22,11,43.9154911482784,29.2727272727273
5519,0.0112174319672746,16,7,38.7305942380499,16.5714285714286
5520,0.0114953920237231,57,2,135.012293703266,58
5521,0,24,10,40.4344171838694,13.7
5522,0.0944868489461214,32,5,80.0093909305579,68.4
5523,0.2918229124513,10,2,226.587129883026,17
5524,-0.441314551926447,51,3,141.35836761954,28.6666666666667
5525,0.00148001286207243,26,17,25.0117061351627,19.5882352941176
5526,0.122232519315394,15,3,130.247273399871,18.6666666666667
5527,-0.0222407685682184,21,3,132.854287425344,21
5528,0,10,1,NaN,NaN
5529,0,11,2,164.079793596877,11
5530,0.0162633880564774,20,2,160.516493985873,20.5
5531,0.0881170559988213,12,10,43.0996615788976,38.2
5532,0,23,2,177.072472681308,23
5533,-0.0594458239897887,20,4,88.572002037176,19.75
5534,0.0261740079236407,16,3,134.316794356463,32.3333333333333
5535,0,18,2,148.527866272988,18
5536,-0.0277938696463503,25,2,163.667329292104,24
5537,-0.193858468300947,16,4,81.3962172734847,14.25
5538,0,10,1,177.994161739771,10
5539,0.0958940241505936,12,2,173.467295076769,14
5540,0.208530071780979,18,5,44.6334225061394,39.6
5541,0.0839841968202361,29,4,98.2620759270138,43.25
5542,-0.0353837479020594,11,6,52.9184765580268,11.3333333333333
5543,0.029870719563229,32,2,166.580434135773,33.5
5544,-0.0351201718859421,10,2,107.727392019268,9.5
5545,0,32,1,103.778196198215,32
5546,-0.00476320115332903,18,8,36.9432722554993,17.75
5547,0,13,1,NaN,NaN
5548,-0.0934123098106406,48,7,35.1249714735874,27.2857142857143
5549,-0.228804314929146,28,3,82.3155710785964,16.3333333333333
5550,0.0225132169584981,15,7,32.5248855082695,16.8571428571429
5551,-0.0272449604649628,26,3,123.573818686439,25
5552,-0.0266809025578455,13,2,155.643988592383,12.5
5553,0,66,1,150.235300378546,66
5554,0,21,1,175.961299581487,21
5555,0,38,3,79.6393638214611,40
5556,0.0227286331378708,65,3,63.5027818118143,67.3333333333333
5557,0,45,1,84.8308139352963,45
5558,0,9,1,121.788112887325,9
5559,0.114820165159642,34,3,90.2180885466599,49.3333333333333
5560,0,34,1,121.591621717425,34
5561,-0.107771194154175,21,4,60.1626749365705,13.5
5562,0.0662167848673522,10,10,14.6729505471859,19
5563,-0.0230456191550138,31,21,8.78549386694229,22.4285714285714
5564,0,10,2,98.3025468855486,10
5565,0,9,2,70.9337941503484,9
5566,-0.292850134630436,65,2,125.083189124725,46
5567,-0.00407858191358173,34,26,5.32925450689125,30.0384615384615
5568,0.0123548227408395,21,26,5.5570136458449,26.0384615384615
5569,-0.32339716280152,30,3,78.2958970130085,30
5570,0.0141893650816612,23,26,13.990615713408,30.0384615384615
5571,0.0135401905179615,23,26,12.7284646635889,30.1538461538462
5572,-0.0347482412574136,55,11,9.46015322316282,34.8181818181818
5573,0.0229976238289839,14,2,65.781346523708,14.5
5574,0,38,1,49.7203363502801,38
5575,0,14,1,40.117952350839,14
5576,-0.0465873141250529,23,2,35.4958636685448,21.5
5577,0,18,2,24.7179403377421,18
5578,-0.106571795613753,21,3,11.1167568505569,23.6666666666667
5579,0.636044640206548,2,3,14.5718500716525,18.6666666666667
5580,0,83,1,8.08195270373354,83
5581,0.0290037923298766,44,2,21.1818973681751,46
5582,0.0148172541902779,22,2,17.4485822427786,22.5
5583,-0.0111203842841092,21,6,8.44928347045066,19.5
5584,0.066890231820717,9,2,6.16491510179276,10
5585,0.0543376055683441,13,7,1.62341683603657,15.1428571428571
5586,0.01270802397391,10,5,6.74211608698229,10.6
5587,0,16,2,19.057367615889,16
5588,-0.0142425342195677,16,22,-12.0919461803476,17.5
5589,-0.0296736428054495,16,3,-89.248171850043,15.6666666666667
5590,0.0249238693793491,15,9,-29.9541185568509,20.1111111111111
5591,0.00775079158648547,17,26,-10.4633558675225,19.6923076923077
5592,0.131907298445506,18,6,-46.3331675531387,31
5593,-0.0061836424824843,14,26,-12.0600746110931,11.2307692307692
5594,0.0123548227408395,21,26,-12.4818204553411,27.0769230769231
5595,0.0207509871115331,22,20,-15.8521343259314,30.05
5596,-0.0193274821122149,17,26,-11.1284813779178,12.4615384615385
5597,0.0136944227161605,17,26,-10.9481430140972,22.2692307692308
5598,-0.112157412207071,35,2,-149.308781404207,30
5599,-0.147277584093013,28,2,-155.710934993576,23
5600,-0.00366925240104291,15,26,-12.6954683027578,16.8076923076923
5601,-0.0122868214578232,18,22,-13.9315641640155,23.7727272727273
5602,0.0114432590417543,16,26,-10.90664726581,20.9615384615385
5603,0.0454213401990771,18,7,-39.4969102126182,20.7142857142857
5604,0.106571795613753,13,3,-95.8352550851065,18
5605,0,8,1,-146.03832182005,8
5606,0.0278140317675569,15,3,-100.213388845931,15.6666666666667
5607,-0.337200303892827,11,2,-150.88114172909,7.5
5608,-0.00868197889495021,12,14,-20.2454753176498,13
5609,0,3,1,-154.879619279393,3
5610,-0.305430243958052,20,2,-147.717445987339,14
5611,-0.055684694887722,13,2,-152.647227877595,12
5612,-0.0457394742836267,25,4,-75.6800603244422,23
5613,0.0420089200339361,11,11,-30.7064322304131,17
5614,0,31,3,-114.409085588787,32
5615,0.12489781648047,11,2,-170.032448404923,13.5
5616,0.0647186714803192,14,2,-170.851642807055,15.5
5617,0,28,1,-175.451637269673,28
5618,0.0167293509787891,19,22,-16.2633025404169,25.4090909090909
5619,0.0177730046297422,18,26,-13.956461796902,25.7692307692308
5620,0,12,1,290.156128506941,12
5621,0.0958940241505936,15,2,295.796830988691,17.5
5622,0,43,1,298.89600981537,43
5623,0.014356859053334,29,6,118.264747021168,28.1666666666667
5624,-0.32953713115126,43,2,355.121501734279,29.5
5625,0.0303869261323257,10,4,181.999565448172,12
5626,0.0634741841407413,19,7,81.9706900202245,21.1428571428571
5627,-0.0371905918857017,10,4,171.160688648378,10.75
5628,0.0133064310965063,17,25,12.2575304203424,22.2
5629,0,18,1,NaN,NaN
5630,-0.251422691442467,31,3,132.787464637991,22.6666666666667
5631,0,13,1,188.9569074148,13
5632,0.0534475500250598,23,2,315.029767269525,25
5633,0,12,1,314.055141313565,12
5634,0.352868984684803,17,2,270.449534234012,33
5635,-0.135155036036055,24,2,270.888605243184,20
5636,0,47,1,338.941593981294,47
5637,0.0108124028828844,16,25,10.7360935526575,21.48
5638,0,11,1,189.468673372218,11
5639,0,15,1,188.067601501862,15
5640,0.0589769027196927,31,2,314.983541444997,34
5641,0,16,3,201.454101028846,17
5642,-0.036804572153336,33,10,32.7355559217355,23.7
5643,0,30,1,155.315903565423,30
5644,0,12,6,60.9906013448674,12.1666666666667
5645,-0.209536219807458,15,2,257.973440866565,11.5
5646,0.193119521560802,13,3,199.429855655978,19.3333333333333
5647,0,26,2,180.55555141849,26
5648,-0.0146575555386387,31,8,43.6642551944872,28.125
5649,0.139570111619395,25,2,249.552782202054,31.5
5650,0,11,1,NaN,NaN
5651,0,17,1,141.698993585227,17
5652,0.0632482702841506,26,4,114.918475953509,32.25
5653,0,15,1,NaN,NaN
5654,-0.073488720249485,31,6,101.333738669094,19.3333333333333
5655,0.0376394448759077,12,13,19.7581738570167,14.7692307692308
5656,0,32,1,125.665775733622,32
5657,0,46,1,219.596245694485,46
5658,-0.101052479358877,52,3,153.481353592061,40.6666666666667
5659,-0.0704363645557356,21,2,304.332512816237,19
5660,0.118891647979577,21,2,121.831804850689,25.5
5661,-0.407925143874039,34,2,113.705627653364,22
5662,0,26,1,169.464655964817,26
5663,0,21,1,NaN,NaN
5664,0.0519144113736679,19,3,123.07738969673,21.6666666666667
5665,0,40,9,38.9221985922605,36.3333333333333
5666,-0.066890231820717,11,2,235.793303118559,10
5667,0.0333611528523276,19,2,262.287941637916,20
5668,0.0761264004159525,19,4,151.490985424499,23.5
5669,0.018537605851704,17,4,60.7099480398178,18
5670,0,21,1,117.915904751595,21
5671,0,44,1,223.519645939357,44
5672,0,14,1,235.436259199406,14
5673,0,37,1,289.890768406096,37
5674,-0.006736069090715,17,6,100.177570148944,17
5675,0,14,1,NaN,NaN
5676,0.0470721033548446,9,12,23.8007981845186,14.75
5677,0.012358403901136,17,6,55.7920389421006,18
5678,-0.0119228438486524,17,15,21.8524785404785,15.8
5679,-0.0681100831687988,10,5,114.05622886476,10
5680,0.0366697557946181,15,10,21.7678299077457,16.3
5681,0.0188795907221172,16,21,10.0858177618413,21.1428571428571
5682,-0.0290037923298766,12,2,275.491329658817,11.5
5683,0.00227970197278003,19,15,34.325444559174,16.9333333333333
5684,-0.0753308539571763,22,4,128.810322642346,19.5
5685,-0.0166805764261638,21,4,126.150683836109,20.75
5686,0.0225132169584981,15,7,59.4908122722308,27.2857142857143
5687,0.170436706658439,11,6,81.3585219539162,31.6666666666667
5688,-0.0195471298922501,22,5,69.4329478903569,21
5689,-0.164874965495417,21,3,113.433208536493,16.6666666666667
5690,-0.0222566794627773,33,15,20.2111247997132,18.8
5691,-0.0648087140490007,37,8,36.8522331467971,26
5692,-0.179665500244229,12,2,131.483026310887,9.5
5693,0,37,4,108.145378466857,40.75
5694,0,18,1,NaN,NaN
5695,0.0294247161079819,16,11,26.6050257154506,19.9090909090909
5696,0,19,1,119.719053863104,19
5697,0,16,1,NaN,NaN
5698,-0.0162633880564774,21,2,142.711413713318,20.5
5699,0.0294555168186026,18,10,21.4896688638712,18.9
5700,0.0359102306419185,14,24,8.68632796734379,20.0416666666667
5701,0,92,1,142.06383382149,92
5702,0.0060886609306921,36,3,91.8268025753816,37.3333333333333
5703,0.0266809025578455,12,2,210.051076426851,12.5
5704,0.111079822246297,19,4,67.1568641221062,35.75
5705,-0.0548895004732564,38,14,20.9969198372324,19.5
5706,0.109439218910621,11,3,90.854562800552,13.6666666666667
5707,0.0445104642081742,7,2,154.507395179418,7.5
5708,0.0261740079236407,16,3,95.4432317502965,15
5709,-0.26823965207235,15,4,94.7633529775064,13.75
5710,-0.12489781648047,16,2,161.554488165171,13.5
5711,0.0299337456867797,16,14,14.4013343261731,19.1428571428571
5712,0.0112174319672746,16,7,29.9092202420044,16.4285714285714
5713,-0.00380040882839598,14,13,20.1647883719704,13.5384615384615
5714,-0.131409560060712,22,4,74.293744860875,17.75
5715,0,16,7,41.6577324878198,18
5716,0.0477002812135578,13,2,118.980012736464,14
5717,-0.0196049575432523,43,7,41.7823575449971,28.1428571428571
5718,-0.00578798592996682,42,21,15.5920590036084,29.047619047619
5719,-0.0385048269497859,44,3,60.8652445999423,37.6666666666667
5720,0,10,1,95.6226147237608,10
5721,0.0723160889854728,26,3,89.3610507583232,28.6666666666667
5722,0.05229201931877,49,3,81.7415913891942,51.6666666666667
5723,0.0914789485672534,19,2,85.7465151456692,22
5724,0,24,3,99.7700260118327,24
5725,0,40,2,143.567314806431,40
5726,0.00543103992058709,32,11,18.1434402482129,30.6363636363636
5727,-0.0156605974128811,38,13,27.9085812478852,25.8461538461538
5728,0,4,1,192.611912809029,4
5729,0,48,1,181.058425072458,48
5730,-0.118891647979577,20,2,175.399726783021,17
5731,0,40,1,166.376952457401,40
5732,0.0777646018147169,7,9,-16.2718264122768,11.5555555555556
5733,0,11,3,-53.7530344529839,11.3333333333333
5734,0.25587883778722,43,3,43.8803240160637,69.6666666666667
5735,0,24,2,53.1185082685529,24
5736,0,46,1,49.3635944596671,46
5737,0.233893595881743,37,3,24.9561063012365,65
5738,0,20,1,32.8045655007279,20
5739,-0.0561617953435071,32,5,18.6163225541743,20
5740,0.0965597607804011,13,6,-27.7981732457099,24.3333333333333
5741,-0.0513835599424194,14,2,-84.2047911726718,13
5742,0,36,1,59.1118227962464,36
5743,0,73,1,16.1241256020053,73
5744,0.0127858698867458,18,15,0.284955481059246,20.0666666666667
5745,-0.00544899209299255,26,15,2.69640716292596,18.0666666666667
5746,0.0727139802685369,31,3,16.6317772302077,36
5747,-0.163626522761145,71,3,20.855967861298,58
5748,0.0886167016062964,28,7,8.30824971616278,37.1428571428571
5749,-0.150661707914353,22,2,11.3122642732771,18
5750,-0.156667876415245,8,2,36.2950315323156,6.5
5751,0.0157044047541844,32,5,0.172531278186716,33.8
5752,0.135155036036055,14,2,18.7390387075753,17.5
5753,0.00813169402823869,20,4,4.96369188869644,25.5
5754,-0.1526843072404,22,5,5.17992864993306,9.6
5755,0.0445104642081742,14,2,19.0959203625805,15
5756,-0.0358518966028243,31,4,8.57431786736718,27.25
5757,-0.0215128403791904,16,2,-96.388015516053,15.5
5758,0.0841873001886129,15,6,-33.1053916600853,19
5759,0.0349819019289988,10,5,3.24900933368776,11
5760,0,14,1,18.6315190542847,14
5761,0,8,1,19.7972258581459,8
5762,-0.006736069090715,17,6,-44.7394708839911,17.1666666666667
5763,0.00427444119896255,19,8,-34.2492347806287,20.125
5764,0.013706349706162,35,4,-68.7976074144869,36.5
5765,0.00595049470171226,16,25,-12.219232871068,24.32
5766,-0.0782798636924669,43,2,-137.569953760327,38.5
5767,-0.601788933578269,15,3,-91.8640397652427,11
5768,-0.0660140171961853,28,7,-38.9782854136734,18
5769,0.0315546687558855,17,12,-23.0717172790183,24.5833333333333
5770,0,13,1,-142.091182143263,13
5771,0.0185472328856478,20,18,-17.9198390742298,26
5772,0,10,1,-155.122249185429,10
5773,0.0470261994199685,33,2,-144.460718331166,35.5
5774,0,21,2,-163.78638879291,21
5775,0.00698111781866075,19,14,-22.1734486297027,19.3571428571429
5776,0.0232936570625265,20,4,-77.2620322512917,21.25
5777,0.0696083341469326,13,7,-44.1934937930318,24.2857142857143
5778,-0.00867793067825674,18,25,-13.5397748448884,15.68
5779,-0.0404337107879113,22,13,-25.4500095074961,17.0769230769231
5780,0,18,1,NaN,NaN
5781,0,18,4,-82.4478459948089,17
5782,-0.0136220166337597,15,25,-13.3145507452243,9.4
5783,0.0209381056215661,16,24,-14.870125574787,24.8333333333333
5784,-0.028881132523331,18,16,-21.9723526921389,14.375
5785,0.0184839248149319,18,25,-14.1079565410335,26.4
5786,0.0183339872099568,17,23,-14.8148991321886,22.7826086956522
5787,0.0770163533955495,7,6,-60.5860439068299,10.5
5788,0.066890231820717,36,2,298.424164829248,40
5789,0,23,1,NaN,NaN
5790,-0.0770163533955494,18,6,111.570951200975,13
5791,0,26,1,331.391830361354,26
5792,0.0607738522646516,5,2,343.199689510419,5.5
5793,0.0109650797649296,35,5,136.383504788593,37.2
5794,0,24,1,346.597476177477,24
5795,0.0655070980182679,27,4,162.95081395283,35
5796,0.0312729184058848,61,2,299.601703075019,64
5797,0,16,1,290.254385900768,16
5798,0.160950590574528,29,2,274.382433572211,38
5799,-0.0170977647958502,20,2,278.936041908314,19.5
5800,-0.108474133478209,18,2,315.842261766124,15.5
5801,-0.0689233174008532,15,3,200.432769581685,12.6666666666667
5802,0,9,1,345.301059102034,9
5803,0,28,9,76.5193371911599,27.2222222222222
5804,0.150138831990144,58,2,327.094517908508,74.5
5805,0.00489367237546852,18,21,13.7192040310258,21
5806,0,10,1,294.288751867688,10
5807,0.0266809025578455,12,2,152.283138360924,12.5
5808,0,50,1,313.618313040173,50
5809,-0.0361153176661722,20,3,98.9717734000851,19
5810,0,24,1,285.206198888196,24
5811,0,12,1,290.159096212461,12
5812,-0.128075501104265,38,6,102.642011522474,21.6666666666667
