ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
30,11,224,308,112,103,84,92,97.54910714285714,96.87053571428571,1.5655938622540284,245,0.9486442303355646,16.88803298257901,1,0.7272727272727273,0.638735258300178,30.41247344560359,27.459060435491963,5.0,2.367748647879433,2.0,8.76812408671319,9.620832240616659,82.0055181155626,66.38477631085024,0.9142857142857143,0.3782568408762287,0.010297744316099164,0.1224783897418482,0.10415164702237865,0.01396895821164692,0.0019454912300744022,0.04375603695152571,0.05430569917390879,0.04769646795206098,0.009910463137697128,0.007060386672567175,0.001521933874172728,0.015125080760454601,0.02273571768733538,0.018855216946227712,0.025218425879135812,0.005881791117877066,0.0023158682728426374,0.0037963025223927954,0.0027897067410566816,0.00863717792233021,0.0013402706786510448,0.0062885990783429335,0.0021244945968858253,0.014072169533159238,0.002478798868428416,0.0014971596132735397,0.0007614462959134771,0.0023047685872522685,0.0029053639361780953,97.54910714285714,96.87053571428571,0,17.144311641343123,8.386750303772038,9,4.0,68.91891891891892,18.052875225011082,8,11,11,25.630162034884716,1.2264344164088352,nan,156.15471110690245,1,30,0.1641331334367394,29.0,11,1.098126750700274,-0.5461309523809632
30,12,416,1330,144,136,106,101,124.375,118.45673076923077,2.1840809511800647,448,0.9806382351215567,23.014509567006368,1,0.31278195488721805,0.4578584870948567,53.01606001059543,46.861498055439924,5.0,2.551670514330905,2.23606797749979,9.241379310344827,10.382035258121244,47.00657343087749,106.8528137423857,0.9285714285714286,0.2411965622084826,0.00796858094969098,0.08039462966564441,0.07397380763384175,0.008379454073663327,0.006133533215464099,0.036542501435432306,0.045105982866499354,0.0387247891386601,0.006882204960639221,0.0074061970431879625,0.004646203906315734,0.023696550030542864,0.024201772524095857,0.026092022212231995,0.023489579813911195,0.0056677244121431086,0.005710672931880152,0.005661158717519651,0.003492213257611669,0.014551446719578417,0.014400365958951207,0.014772634028521484,0.014812078711736228,0.015149192252539028,0.004595881764167007,0.0036320428056484523,0.004570096000663032,0.003701843324808702,0.0026371595834762565,124.375,118.45673076923077,0,98.62934794776088,11.346542653590536,13,4.0,57.04225352112676,19.57513625773327,10,12,12,52.73178936849079,2.17635822032327,nan,122.33651586240482,1,30,0.4310388357618395,29.0,12,2.0355744125326396,0.7700466961237282
30,13,191,400,146,128,126,108,135.66492146596858,117.32460732984293,1.3938712305621108,201,0.9274142225431645,15.594510349620345,1,0.4775,0.717426386364777,25.703934249375198,23.430749027719962,5.0,2.340346202871397,2.23606797749979,8.48528137423857,9.614194363846936,45.703981722852895,57.840620433565945,0.9502487562189055,0.4425603717607811,0.021549369167548824,0.13718538996346608,0.11409247272252301,0.01281144459397673,0.013636997559314306,0.04348433354893709,0.050608907064981945,0.04662255114621591,0.006191311452909,0.008874542698018071,0.008402384246634774,0.008548680294307658,0.014769366096407928,0.011039571421604862,0.020601400130221673,0.004069656211493696,0.0014872949043137065,0.006014997627140969,0.00460562244107366,0.0010588515980311402,0.006006069557989104,0.0033831786592856635,0.0037641930354201073,0.009005980074717054,0.00482399901980544,0.004741076379200245,0.005204905866592264,0.005564403162797881,0.0018967718498377392,135.66492146596858,117.32460732984293,0,53.57129596051014,11.346542653590536,12,2.0,57.333333333333336,24.053722915031354,10,13,13,63.49930454724763,4.018941822982836,nan,127.59936050954549,1,30,0.4976459466072117,29.0,13,3.4887851023322014,1.9950618752974805
30,14,248,480,165,153,141,133,152.86693548387098,141.95967741935485,1.3909972921142608,265,0.9229666168658834,17.769732893161912,1,0.5166666666666667,0.7189086604762828,29.038459220298495,26.076809620810597,5.0,2.588987855306117,2.23606797749979,10.229792209456097,11.176322552561109,54.734742839194936,65.84062043356595,0.9358490566037736,0.46435795160929455,0.048229206683634195,0.1237773875755515,0.11768804733308914,0.039650919630227065,0.027164488920488884,0.033848916506651026,0.0395527194079872,0.04460313291043702,0.018602437891369655,0.014642820382413943,0.013705349083300039,0.005229046221658701,0.007500337016312702,0.006317677236374733,0.01609206709008261,0.0016316824571617546,0.0007557247137410024,0.0017056814006073927,0.004811464570262585,0.0019277566133181336,0.004430061119887493,0.0009853681767673656,0.006282091564094871,0.004450755489441804,0.008420884404770835,0.008062153809644963,0.007306602810298632,0.009195822334550564,0.0015389767836575708,152.86693548387098,141.95967741935485,0,171.81710921988756,26.49551718075333,15,2.0,29.761904761904763,30.046563274146266,13,14,14,87.60651788601845,5.852167617901998,nan,127.20544069508885,1,30,0.688701028881391,29.0,14,5.201718092566637,2.681416549789617
30,15,264,532,181,176,162,148,170.97348484848484,161.3030303030303,1.581175546626544,284,0.9439328866472647,18.333991376950163,1,0.49624060150375937,0.6324408457577727,32.22045680960669,29.546573405388315,5.0,2.5153358955687,2.23606797749979,9.798744032547468,10.637177966129752,27.936139093492937,72.42640687119285,0.9295774647887324,0.3846813961696776,0.011344391720731562,0.1305872001449172,0.10163854672903254,0.010882159757916097,0.0064739044229193314,0.04415007282914279,0.05596605522293929,0.044688105589893654,0.005630555494079882,0.007075935382340792,0.004199195093393501,0.01968591267159115,0.017727945546089568,0.021185825968941786,0.02238609645924171,0.002469941403368528,0.00397049618929733,0.003642138486083017,0.0024844957713078476,0.004843453416530274,0.0015411997193651495,0.00401983763591609,0.00398397528548474,0.012321890711133465,0.0008598636601332345,0.001958303578543499,0.0030935060761604536,0.002053392223333254,0.0011763963669668785,170.97348484848484,161.3030303030303,0,4.348838808393229,26.49551718075333,14,1.0,14.444444444444445,56.39854905355052,13,15,15,112.59560046203029,7.600266878031948,nan,147.22356920962548,1,30,0.764793307664686,29.0,15,5.298484848484833,5.4488636363636545
31,1,219,456,89,53,65,34,76.52511415525115,42.853881278538815,1.4809493969590954,236,0.9394734778146936,16.698486766680407,1,0.48026315789473684,0.6752425181126026,28.75030255872911,26.419689627245813,5.0,2.3847958083257392,2.23606797749979,9.0,9.850475657362026,-54.97552174637729,63.840620433565945,0.9279661016949152,0.39583521662969956,0.01072876129743272,0.13825198150175208,0.10067372981574563,0.0037789755694154835,0.01117772187040056,0.04134280430199215,0.058946141669171226,0.041524258333247244,0.0008272682392492117,0.006166574198625411,0.008529057524426894,0.020962017113264786,0.013328828190786863,0.02249315077166811,0.018260779161174016,0.0019882265716635746,0.0007002963817289439,0.003934039305683735,0.0057133713628757235,0.0011361154346865275,0.0033095089232831015,0.001920781227908153,0.005472186469743006,0.00737088407279807,0.0006392787965784038,0.0006503872864390252,0.002027315184696586,0.0012024885694171766,0.003320940273284531,76.52511415525115,42.853881278538815,0,61.00918030770066,8.876837545044435,2,2.0,51.21951219512195,25.182074228961937,4,1,1,62.47213567839402,1.052540755102064,nan,169.4159545275813,1,31,0.3687500144398939,30.0,1,0.7836507406170057,0.7026617663436951
31,2,174,323,91,59,72,42,81.35057471264368,50.304597701149426,1.2735256961277177,183,0.9005038477757986,14.884343478431232,1,0.5386996904024768,0.7852216904932503,22.701802371618548,21.095023109728988,5.0,2.375042724156853,2.23606797749979,8.962581595302717,9.871834324475296,-51.01177939260143,52.76955262170047,0.9508196721311475,0.49785096805374895,0.041426065002653396,0.14815293821379952,0.11394396100265142,0.024035651727846614,0.028841133307788803,0.031545739715268674,0.043946921036671575,0.037685110769032346,0.005496390267946008,0.010699151173953765,0.015725972024788336,0.0014648392811950244,0.005136836999013586,0.0010846779073833486,0.013431752949172392,0.003920050928580591,0.0073973813455087845,0.005469214135316187,0.007185339569406222,0.0025296479388922893,0.011677392917817053,0.0035004150115928827,0.010436001094562346,0.006549514815102544,0.008455506745028665,0.007297988655941301,0.010948002955511297,0.00961996476224875,0.00316542717108764,81.35057471264368,50.304597701149426,0,148.44455383165254,8.876837545044435,1,2.0,56.06060606060606,21.41047576285708,5,2,2,55.52246498052921,1.3804943274249444,nan,119.05658479248984,1,31,0.466353583695537,30.0,2,1.3754194331405785,0.11826229742271721
31,3,264,600,68,74,43,50,55.246212121212125,61.68181818181818,1.5767902431827596,278,0.9531297727296782,18.333991376950163,1,0.44,0.6341997639340377,33.559629447458875,30.479501308256342,5.0,2.497133466830096,2.23606797749979,9.192388155425117,10.153861533416375,-45.35590045581935,72.32590180780453,0.9496402877697842,0.3616292196833812,0.0013048137665553569,0.12247640172470595,0.09951225490169416,0.0010425198445132683,0.0030949314800378246,0.04766406737660481,0.05415835016427877,0.046819422838543956,0.000758450336720239,0.0005246272712094728,0.0033545009028787174,0.01955619270379175,0.023431217909198405,0.021652543752469264,0.025404205328699008,0.0017639183607099573,0.0018328734066535954,0.0013527103952383176,0.002895420348962206,0.009614492135626549,0.002811473147757353,0.00852975958995785,0.005093113836337314,0.014618624102666095,0.0014593022269341535,0.0007325383241376018,0.0007619467918474563,0.001080063219972367,0.002169788116654236,55.246212121212125,61.68181818181818,0,44.49282678799054,10.016663723349627,4,3.0,54.255319148936174,25.52951707455312,7,3,3,47.16482692339946,2.749849260820384,nan,164.60682521731556,1,31,0.28653020226307135,30.0,3,-2.70315496739547,0.5046029919447648
31,4,195,380,75,75,55,56,64.67179487179487,65.07179487179488,1.3538483692345045,202,0.9246179081955422,15.756957549709801,1,0.5131578947368421,0.7386351549586176,25.62516917846704,23.600847442411894,5.0,2.377697737620208,2.23606797749979,8.48528137423857,9.760523128464005,-46.298465237525676,57.59797974644666,0.9653465346534653,0.4457481350509097,0.007033252537065702,0.14465935655673273,0.11223830168709999,0.00882267520067954,0.0006145144310240713,0.0462838416222055,0.0484089717913599,0.04927447948083228,0.004832168656280534,0.0021119902752679606,0.0013693363869848362,0.002192798025346312,0.016317911039922812,0.008883323181279466,0.025550265104111056,0.0013415247685288618,0.0028783609568719132,0.0022585445345425993,0.0009027126293010302,0.0011948403086932983,0.010990019497346114,0.001722705392134555,0.004572073825719868,0.013487579410038506,0.003331106587554734,0.0011683415355101558,0.0018231808407699233,0.0018084663876212813,0.0005212040063015598,64.67179487179487,65.07179487179488,0,149.7350353887918,10.016663723349627,3,5.0,98.64864864864865,18.209331629127288,6,4,4,41.09369504083189,1.7034505979212755,nan,115.93564773840704,1,31,0.3544526281817496,30.0,4,-1.7025068041827751,-0.05669674831685256
31,5,213,408,94,81,70,64,81.86384976525821,71.70892018779342,1.4720026747686987,229,0.9302583014418248,16.46815177937675,1,0.5220588235294118,0.6793465916474193,27.36743234140101,25.495097567963924,5.0,2.3902760288682843,2.23606797749979,9.176470588235293,10.041255728441534,62.35434359883182,62.76955262170047,0.9301310043668122,0.41723080465936874,0.028499670031282898,0.14059578158597452,0.1020745119171235,0.02641958627415667,0.016282037151142157,0.03786273407340451,0.05240237071388076,0.04208635785549603,0.014469177736099964,0.011775368491612207,0.010055396629241913,0.01198078459308407,0.01025260946661438,0.016279416946281013,0.019626967547545046,0.0029446676483329045,0.0014050764639551361,0.0036886793932582812,0.005887231611821258,0.000308616654139322,0.004257795135050854,0.0029812236543725608,0.002213303681762211,0.0101771538749729,0.00651808771764121,0.002994988502231339,0.006001300076947981,0.0007677995115569964,0.00311175413040176,81.86384976525821,71.70892018779342,0,74.2020413829028,9.156393064192173,6,3.0,67.94871794871794,18.428732564127284,4,5,5,34.60503848765667,1.2745414564753648,nan,113.1928641385904,1,31,0.30571749156631606,30.0,5,-0.6797399783315399,1.0781509570241923
31,6,230,432,90,88,63,72,76.36521739130434,79.0304347826087,1.5970840557569423,250,0.9501350334439733,17.112717355495807,1,0.5324074074074074,0.6261411203720566,30.94921453455549,28.635642126552707,4.47213595499958,2.3553402176871527,2.23606797749979,8.497058314499201,9.651164980382331,65.02577044859204,67.94112549695427,0.92,0.357128164986692,0.009141161395094858,0.12779356096830274,0.09432822041692299,0.007874091959097863,0.005442254168203454,0.04280912115705982,0.05811284012528819,0.042577906161391704,0.0068592692482511665,0.0013196144938380403,0.004094920024666494,0.01965144079863922,0.02162856627245375,0.023664793964018552,0.02268057043864081,0.003147982819308005,0.0029906059774678483,0.0020810058007820235,0.003234598408659312,0.006657706288690798,0.005138817271863469,0.005358846453461863,0.007420537738033088,0.013077673353676624,0.0008402913658119585,0.0007603592794106084,0.001148741270697367,0.002974712693805935,0.0024886371509573184,76.36521739130434,79.0304347826087,0,156.28398040532227,9.156393064192173,5,4.0,95.1219512195122,11.518721407480335,7,6,6,26.389254342209252,1.4479393047531839,nan,108.77500709410059,1,31,0.24260402317767785,30.0,6,-1.3415133779264323,0.5448578595317741
31,7,351,962,85,99,48,73,66.32763532763532,84.68091168091168,2.1506706514904192,392,0.9771506223780578,21.14017691983778,1,0.36486486486486486,0.46497124016036484,46.663053935505246,42.190046219457976,5.0,2.413449723224766,2.23606797749979,9.341606416351752,9.918139762885547,58.69117237260061,97.39696961966999,0.8954081632653061,0.25107139337193374,0.00544325767484599,0.09033233517924762,0.07321064868270086,0.009240856126055547,0.002226941098008611,0.03983051566978984,0.04732126516396618,0.037636796613025096,0.008057931396871814,0.00488179008175283,0.0017771073525766963,0.0282589773782317,0.021730582149658197,0.02840731032123927,0.022269500823635262,0.006778731628477878,0.004285726826336279,0.002830238469560739,0.0017468609434573407,0.013289817082294542,0.01471363989103216,0.01333225907708251,0.016690511660995874,0.013964493612967,0.0050708911622771935,0.0028456221893118773,0.002763724953385459,0.001438047579265374,0.0016843592465242056,66.32763532763532,84.68091168091168,0,65.45018535835139,11.518721407480335,6,4.0,51.63934426229508,19.67890417804774,4,7,7,21.721176829116455,1.225907724747746,nan,151.4452471411418,1,31,0.14342593933550823,30.0,7,-0.9892877492877545,0.7239886039886017
31,8,245,406,122,88,93,74,107.35918367346939,80.65714285714286,1.6425491285083955,268,0.9475985103383325,17.66192765414112,1,0.603448275862069,0.608809796093042,31.604353517458804,28.635642126552707,5.0,2.407032809701301,2.23606797749979,9.333352849316052,10.096444086078316,75.7139782126545,71.11269837220809,0.914179104477612,0.38041913226843277,0.036933481601435274,0.117909101682881,0.10043874410244354,0.027477302275499743,0.03126854484543426,0.042265212643310845,0.047408046954512006,0.04047461649543269,0.015672926323855377,0.019806116506521892,0.02186135998684003,0.017931824559772793,0.01523505495799508,0.015248726368335951,0.01646585569317689,0.005826818873536994,0.008387539441516614,0.007734796559724444,0.013536921803890125,0.0071641174353893194,0.0008210647151127384,0.005044224859268175,0.0014726574157107274,0.0061939021054780675,0.001736623532053982,0.00047850770672132066,0.001370173710714008,0.0019158951887804053,0.007390661726165821,107.35918367346939,80.65714285714286,0,15.10904947431076,11.510331950237823,9,3.0,53.01204819277108,18.657782927310205,11,8,8,41.98589902917362,2.0927899622297623,nan,103.35771280871587,1,31,0.4062193124075504,30.0,8,2.0901253775052595,0.1055733504164067
31,9,188,225,113,94,88,85,99.6063829787234,89.16489361702128,1.4022284172197699,196,0.9389041101345222,15.471555655790098,1,0.8355555555555556,0.7131505735582814,26.52850574250485,24.331050121192877,5.0,2.3131782467442523,2.0,8.0,9.13055025896073,86.30185836887057,57.55634918610404,0.9591836734693877,0.40433958515238283,0.014184019144738748,0.13453766098838268,0.10623451272712216,0.008330206461705401,0.005582681423493744,0.04540262137472504,0.054000833493034736,0.047259422721482335,0.00743758271299885,0.004400781614096162,0.0025985065616575954,0.011126017705820964,0.020846510773013978,0.015320635811339823,0.024803693144929886,0.002941560743753781,0.0033505570965812804,0.0026947887658072224,0.0011869143983304986,0.0075994443773339535,0.005932264793412264,0.00522939985597758,0.0023788933739581552,0.014457681223664831,0.0028699719581098244,0.0025580894805649398,0.0010046157997406742,0.002602989087720303,0.0020790655180472416,99.6063829787234,89.16489361702128,0,143.20674677280257,8.119959382919513,11,4.0,96.875,11.510331950237823,8,9,9,30.809584656567832,1.0504102276804403,nan,111.58836079837432,1,31,0.2761003426892949,30.0,9,0.8650036683785771,0.595928099779897
31,10,225,400,129,113,113,88,120.60888888888888,99.98222222222222,1.565317163606411,245,0.9392670878752692,16.925687506432688,1,0.5625,0.6388481665249559,29.146661564435338,26.419689627245813,5.0,2.383253961910807,2.23606797749979,8.94427190999916,10.002756219859938,24.312765972877393,66.5269119345812,0.9183673469387755,0.4044910450681099,0.024300997228518653,0.13404162844704545,0.10311228957608051,0.020117262705966782,0.017462430849855007,0.03936818235836698,0.05533871572331938,0.041327133491879595,0.010801709729100793,0.012259487039925087,0.01123475862577616,0.021702619126110604,0.00887776608372262,0.021240283390567095,0.016335349067309143,0.0026660631402953684,0.004126129213285103,0.00411608090050247,0.00623991277109926,0.004024256604384448,0.004533133806632043,0.0032020918109270167,0.004800766290234414,0.004947835239458903,0.0036697822664401463,0.001829847063487583,0.002980062938581433,0.001501258684715818,0.002556590243913631,120.60888888888888,99.98222222222222,0,100.55258950057156,19.003334018545083,12,5.0,54.43037974683544,21.958655186734223,11,10,10,47.57540036164684,1.1924171214433423,nan,128.5984710713354,1,31,0.3699530792652744,30.0,10,1.087357788410415,0.4893992557150426
31,11,235,310,115,103,84,93,98.82127659574468,97.2468085106383,1.6775664930779737,258,0.9602410856063992,17.297725082009,1,0.7580645161290323,0.5961015578972462,33.24305760485999,30.01666203960727,5.0,2.34631244347286,2.0,8.30429563339666,9.280533969473334,88.33232260982682,70.38477631085024,0.9108527131782945,0.3288962843491985,0.008978033288252996,0.11520814406014655,0.09084918908672923,0.009491377365523183,0.0028757163731543763,0.03802797219959017,0.059404061978996996,0.041008088384811736,0.007607055910375363,0.004597995537963586,0.0020446971201074286,0.025825756674108948,0.020574433832020764,0.02832877887442417,0.020815784257725737,0.004177601348505592,0.0050755188727948436,0.0014165479670965814,0.002040550065557235,0.008912796955337489,0.011050485195385136,0.006627948165862487,0.011466451702880746,0.010875160808745716,0.002416360919317145,0.0010715409439364418,0.002600432740991997,0.0019151039800888723,0.0016916175495690895,98.82127659574468,97.2468085106383,0,21.684203752886674,8.119959382919513,9,4.0,76.3157894736842,18.657782927310205,8,11,11,26.720726027615044,1.3266485345166523,nan,157.48135964141912,1,31,0.16967548469518823,30.0,11,1.272169452887539,0.3762727963525947
31,12,460,1620,145,138,100,102,121.73478260869565,118.95217391304348,2.5861339216059602,536,0.9851320729408716,24.201036973199617,1,0.2839506172839506,0.38667757753976295,60.15235054047269,52.80151512977634,5.0,2.489817157378511,2.23606797749979,10.182169706189862,10.334096594933257,52.14492599451772,122.26702730475878,0.8582089552238806,0.2091620199026917,0.0021444189485273057,0.07060215738252719,0.06524724331825155,0.001458671319725546,0.0026299176860342527,0.03158831489995757,0.04249033753685407,0.03465490201564794,0.0017832105158023216,0.001887469876383778,0.0025149160573517855,0.02275028230850751,0.023115238702139693,0.026397899701397342,0.021383042239110663,0.001926631878550124,0.00025969027011878056,0.0024672547490830294,0.0021462229307098687,0.013026884181961459,0.016883554597578884,0.015008674277219879,0.01676806352469745,0.014011870004097447,0.0016189368348264324,0.00032481272917185165,0.0008681969652823943,0.0023136029567495243,0.0017344727265480079,121.73478260869565,118.95217391304348,0,96.38240319701167,15.045075441051203,13,4.0,47.13375796178344,19.003334018545083,10,12,12,50.31287922393879,2.686300761660345,nan,125.02281662406517,1,31,0.40242957711652017,30.0,12,-2.640217391304347,0.4954431438127074
31,13,212,418,148,130,126,111,136.75943396226415,119.73584905660377,1.4354958830005413,224,0.930821061620107,16.42944866646031,1,0.507177033492823,0.6966233841853678,27.309520342568092,25.238858928247925,5.0,2.4209277109049556,2.23606797749979,9.058078189539152,9.980953508634459,51.093686566802496,61.840620433565945,0.9464285714285714,0.4237469128474953,0.012432445674505466,0.14181796653724282,0.10710731052479257,0.013089360855588874,0.006035188306564099,0.04363986379883957,0.05283198208015093,0.04627787513287656,0.007089100719510755,0.005817684130072645,0.003296314940965117,0.010555177273680105,0.014478811777523247,0.01483395919380128,0.02307428955967257,0.0009709461741639744,0.0021285522560808173,0.0006873669976837397,0.0019158045406654923,0.0005693847769530296,0.00560955751233321,0.0019799686841886956,0.0016344361421718914,0.01200247876318721,0.003836603095210562,0.0016837680473882838,0.0028960750562946613,0.00120054478972058,0.0012599755278736937,136.75943396226415,119.73584905660377,0,47.7448010124068,15.045075441051203,12,2.0,56.41025641025641,25.51560070386596,10,13,13,65.06838725144293,2.648026485785169,nan,130.24738699533066,1,31,0.4995753753875739,30.0,13,1.0945124962955788,2.411241726760835
31,14,268,550,167,156,142,134,154.32089552238807,143.95149253731344,1.482906668793459,288,0.9348436924155429,18.47236308621676,1,0.48727272727272725,0.6743512731071826,31.418536238051104,28.319604517012593,5.0,2.600737682435636,2.23606797749979,10.121198630104894,11.155450750102078,52.30749377721992,70.66904755831214,0.9305555555555556,0.42282692078319023,0.010035930945098307,0.13221948284648866,0.11226994207262155,0.013789713321831468,0.00559867736154512,0.04202099195606577,0.05457964011533109,0.04654199983858364,0.008642876109483914,0.0064120682347267085,0.005611419019251313,0.015570089705551966,0.014147654404598137,0.01725510250650143,0.019545871151816965,0.0053970242239582454,0.0038242718140135044,0.00441886679853067,0.004983766352037617,0.0001612692887582288,0.0012074483874200518,0.0027149168558219645,0.002240781413053027,0.006635233581244909,0.003935730192113334,0.0029749370597986647,0.004283133734855641,0.003514870687823681,0.0039009701529922687,154.32089552238807,143.95149253731344,0,174.40542348197224,28.630161441274083,15,2.0,28.88888888888889,29.91324658596166,13,14,14,89.7694015657725,2.4660347235456856,nan,129.67147541863454,1,31,0.6922833358374213,30.0,14,1.4539600385170957,1.9918151179585948
31,15,282,570,183,181,164,151,173.30851063829786,165.37943262411346,1.6482683209570335,303,0.951255266170961,18.948708441878455,1,0.49473684210526314,0.6066973364017397,34.43318318022727,31.78049716414141,5.0,2.5359571861496875,2.23606797749979,9.391485505499118,10.619353273421767,25.4918626984593,76.42640687119285,0.9306930693069307,0.35549856595575824,0.005062463888010878,0.12684716052577677,0.0944380876161248,0.004952080087594699,0.001981261557341604,0.04311746705918014,0.05846277986206904,0.04227096618147855,0.002748964680831701,0.003051238936273427,0.002420022751048033,0.023699499546121185,0.019452238779392894,0.025664265064565612,0.021586559920865507,0.0013315651425499443,0.0021041596062515615,0.002228662753004071,0.002504620286163715,0.006105699781600439,0.0062839310211823575,0.005398492092297345,0.008500984757601889,0.011884981104045896,0.0007849821854080223,0.0014362432822869805,0.0014930681286052113,0.00219899882762847,0.002258800275719304,173.30851063829786,165.37943262411346,0,2.8586446466747035,28.630161441274083,14,1.0,13.829787234042554,58.47368405321176,13,15,15,116.67432706573392,4.697808140231357,nan,151.92137734985684,1,31,0.767991503901698,30.0,15,2.3350257898130167,4.076402321083151
32,1,265,540,90,52,60,34,73.97735849056603,41.93584905660377,1.7428866321533503,296,0.96044716120707,18.36868202552426,1,0.49074074074074076,0.5737607837203341,35.44342751033278,32.64965543462902,5.0,2.3855833272934768,2.23606797749979,9.391485505499118,9.869658217636394,-63.764976543313466,76.18376618407356,0.8952702702702703,0.3165182733159644,0.01491071070324411,0.11415005362626578,0.08543290841894514,0.019688241949316225,0.004801704029149284,0.036711516533897946,0.05597610976642011,0.04006763952448049,0.0163089119708379,0.009116994073942212,0.001582340579346543,0.017080330918694098,0.0230149978618436,0.02537434081182249,0.022823355915224892,0.010451788774453232,0.00786830941655439,0.0032762551494494355,0.0005667049124800636,0.008509703027911526,0.007170532885372025,0.008908969623249595,0.010684420086073107,0.01442004684587512,0.005135742233142347,0.0033720857550914533,0.0021605056365717238,0.0011580138366326421,0.0003297124797989518,73.97735849056603,41.93584905660377,0,27.206518912662105,9.070469279165945,2,2.0,50.0,28.835221758736946,5,1,1,63.31152740757268,2.7081067348695975,nan,172.1240612624509,1,32,0.367824968474551,31.0,1,-2.5477556646851127,-0.918032221935043
32,2,215,400,92,58,67,42,78.94418604651163,49.52558139534884,1.5411092927049796,236,0.9414528010245107,16.545286401814263,1,0.5375,0.6488832458110638,28.74014138947522,26.419689627245813,5.0,2.3455058689735395,2.23606797749979,8.94427190999916,9.689589530852857,-62.31219642713245,64.5269119345812,0.9110169491525424,0.38627072772269955,0.019923612419313418,0.13732979002684742,0.09617493744496906,0.016631649295445288,0.015001722273051224,0.034911494591207966,0.06129601163542498,0.03803029606418513,0.007672761044766376,0.013105607018081859,0.00927533202511604,0.019432693096214117,0.014514467773409168,0.021297610054349218,0.017253273430325376,0.0026639411539793453,0.002838211884704322,0.0055916545244151464,0.005321741748404331,0.001995199701270926,0.004542088376663366,0.003025625019767746,0.005146767332261837,0.008222516559207626,0.0009435403576132065,0.002104049614384942,0.002841242083640306,0.00044593676927902516,0.002857872317252052,78.94418604651163,49.52558139534884,0,141.5011725944541,9.070469279165945,1,2.0,52.56410256410256,21.17826057041187,5,2,2,56.00103145131684,2.529342368520316,nan,121.58592716101016,1,32,0.46058810224934565,31.0,2,-2.4063886661320453,-0.7790163058005888
