CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
2079.0,55.0,13.067052467516469,23.928525541745778,0.251,20.0,0.035
2080.0,50.0,20.211820950414243,31.503292730926777,0.633,7.0,0.054
2081.0,50.0,44.873837634519965,44.23116974725678,-0.086,2.0,-0.01
2082.0,65.0,26.699357072883057,35.172298659358766,-0.115,20.0,0.019
2083.0,168.0,32.19786388831586,33.27950964433739,-0.13,3.0,0.018
2084.0,168.0,34.25693213480759,39.22632816643863,1.288,6.0,0.052
2085.0,65.0,23.528229007078256,26.258628257465134,-0.46,12.0,0.015
2086.0,62.0,24.516643098071288,32.71813728609711,-0.13,15.0,0.023
2087.0,62.0,24.925601319087267,33.63770419304137,0.39,17.0,0.024
2088.0,335.0,52.76682034330441,55.856374026926474,0.284,5.0,0.016
2089,335.0,48.83966464310583,NaN,NaN,1,NaN
2090.0,75.0,26.640942845815815,35.1055157054715,-0.186,16.0,0.024
2091.0,355.0,18.86215355675482,18.338832562787,0.163,3.0,-0.005
2092.0,75.0,22.84433359550089,30.146968017844348,0.194,32.0,0.011
2093.0,76.0,19.75965192241229,26.933625746346085,0.17,19.0,0.004
2094.0,76.0,22.06978194056962,27.140336209229183,0.147,20.0,0.004
2095.0,75.0,27.48458504009678,36.54005853454613,0.318,17.0,0.025
2096.0,75.0,26.309836929731777,30.111061732713857,-0.056,7.0,0.022
2097,181.0,49.02462012873861,NaN,NaN,1,NaN
2098.0,181.0,29.283653879964373,31.380443975504534,-0.477,6.0,0.011
2099,181.0,18.587892217799723,NaN,NaN,1,NaN
2100.0,182.0,33.53330462317837,40.24270047455231,0.035,11.0,0.02
2101.0,181.0,4.0,4.180832279876238,-0.154,2.0,0.029
2102.0,182.0,31.51428799060972,39.703725433907294,0.288,19.0,0.019
2103.0,91.0,26.429782820306876,31.498443193039815,-0.038,10.0,0.026
2104.0,91.0,24.57007350485697,28.283502191898936,-0.275,9.0,0.022
2105.0,225.0,19.02421895085929,18.348472529887097,0.891,4.0,-0.003
2106.0,98.0,26.506408683770083,39.519921704586075,0.164,27.0,0.019
2107.0,98.0,23.777846943916263,33.3937935077808,0.166,21.0,0.022
2108.0,99.0,25.658810680817037,33.841225760792476,0.118,18.0,0.02
2109.0,99.0,23.060428010835583,34.48678051083566,0.141,18.0,0.027
2110,99.0,4.3616645597524775,NaN,NaN,1,NaN
2111.0,99.0,18.450759052949177,25.483467332996995,0.289,6.0,0.049
2112.0,359.0,18.44680118656952,20.18903019074215,0.252,7.0,-0.119
2113.0,7.0,19.89785267375389,22.83292751405916,-0.916,17.0,0.014
2114.0,7.0,17.3548728576611,18.96569163186626,-0.603,6.0,0.016
2115,3.0,5.033222956847167,NaN,NaN,1,NaN
2116.0,3.0,11.627242314753849,17.93805006259145,-0.588,4.0,0.102
2117.0,361.0,5.438198096416778,5.815501501813048,-0.033,6.0,0.006
2118.0,16.0,26.812110691124488,37.4354052352833,-0.339,17.0,0.023
2119.0,10.0,17.512181825267554,16.977130419269276,0.272,13.0,-0.001
2120.0,20.0,23.813338078186295,31.483915689373724,0.079,17.0,0.021
2121.0,16.0,29.51213025551589,30.539561400845788,0.289,5.0,0.011
2122.0,20.0,25.14759009887158,30.64932346518561,-0.059,14.0,0.019
2123,23.0,4.346129984141888,NaN,NaN,1,NaN
2124,23.0,10.007647186540163,NaN,NaN,1,NaN
2125.0,23.0,19.701268018414904,30.889566720597394,0.684,11.0,0.035
2126.0,23.0,36.90095744112678,48.24695830129413,-2.333,2.0,0.16
2127,23.0,4.972652484064487,NaN,NaN,1,NaN
2128.0,363.0,24.1298600647311,33.15308784848318,0.377,17.0,0.022
2129.0,18.0,18.136313288610907,28.26650551345681,0.095,25.0,0.022
2130,23.0,59.829527220913526,NaN,NaN,1,NaN
2131.0,23.0,24.67490749230604,29.685823006316706,-0.358,11.0,0.022
2132.0,18.0,26.72965625997232,35.19185929865488,0.364,18.0,0.022
2133,159.0,12.349368582964548,NaN,NaN,1,NaN
2134.0,38.0,16.78157660240505,21.801127002514068,-0.027,18.0,0.023
2135.0,38.0,19.55617271470965,28.183685474469637,0.205,23.0,0.023
2136.0,47.0,22.85541358221316,32.776609392277535,-0.106,19.0,0.026
2137.0,52.0,21.79858352808861,36.572249065446634,-0.38,27.0,0.024
2138.0,47.0,25.073724239475453,37.23986370012701,0.876,24.0,0.029
2139.0,52.0,27.29789920173825,33.17531332199443,0.596,12.0,0.024
2140.0,52.0,31.790753907171307,40.593776572797964,0.419,16.0,0.02
2141.0,52.0,53.9569199711134,56.79340215813542,0.978,3.0,0.023
2142.0,168.0,35.59376648446164,50.41736356546346,-1.853,3.0,0.175
2143.0,168.0,35.95484298330288,39.76836786862055,0.485,6.0,0.021
2144.0,335.0,22.754215725981037,22.91154810735995,0.313,2.0,0.005
2145.0,335.0,22.643402493559336,23.873518505837463,-0.039,6.0,0.012
2146.0,74.0,32.18778403733747,39.557615097186265,0.378,13.0,0.02
2147.0,74.0,31.929767391341496,37.23461523082953,0.323,13.0,0.015
2148.0,179.0,25.57480832940584,41.25303861762343,-0.123,26.0,0.024
2149.0,86.0,22.60019344039853,24.777134946915766,-0.18,7.0,0.026
2150.0,179.0,24.552472859210745,32.45657972517443,0.097,19.0,0.018
2151.0,86.0,22.0658596058642,28.33350284135767,0.32,17.0,0.018
2152.0,181.0,22.94668625458151,30.83734887815917,0.014,18.0,0.021
2153.0,181.0,24.19482274785855,25.42510729741214,0.067,6.0,0.013
2154,181.0,25.69708530644062,NaN,NaN,1,NaN
2155,181.0,22.282369559525705,NaN,NaN,1,NaN
2156,181.0,7.1676612631138354,NaN,NaN,1,NaN
2157.0,181.0,15.052356511198516,29.97223059844759,-0.075,11.0,0.057
2158.0,91.0,21.927450117353175,30.872032732258774,-0.268,21.0,0.022
2159.0,365.0,19.81761455111128,25.00524068939478,-0.003,19.0,0.018
2160.0,91.0,29.56150436799961,36.21347140790422,0.729,13.0,0.02
2161.0,96.0,26.750149287242994,34.14209760011606,0.69,12.0,0.028
2162.0,96.0,26.77161391323631,34.47733649224403,-0.691,17.0,0.02
2163.0,343.0,7.072387332781452,7.658282267894684,-0.165,2.0,0.051
2164.0,7.0,20.82635656269201,21.447315129637854,-0.985,4.0,0.012
2165.0,343.0,16.243416626540327,27.19563649940083,-0.51,6.0,0.087
2166.0,265.0,25.671502131246413,35.06334314593829,-0.108,16.0,0.025
2167.0,342.0,15.432878817392291,24.700773187668226,0.623,8.0,0.044
2168.0,7.0,20.94822676039736,21.460507354065324,-0.91,5.0,0.014
2169.0,17.0,11.776322082699648,26.037025064745162,0.101,17.0,0.053
2170,342.0,7.53426989084503,NaN,NaN,1,NaN
2171,1.0,5.202077201401587,NaN,NaN,1,NaN
2172.0,1.0,14.202584665854593,23.37437457724087,-0.377,7.0,0.06
2173.0,17.0,20.80553516339351,26.506795815863132,0.655,15.0,0.022
2174.0,265.0,32.76166500095321,39.29538530507964,0.128,9.0,0.032
2175,7.0,17.26483541533842,NaN,NaN,1,NaN
2176.0,7.0,24.32271667355879,30.56113567389711,-0.183,17.0,0.017
2177.0,3.0,27.315019873238256,36.58118697526855,0.394,15.0,0.041
2178.0,3.0,25.402592100298637,28.935711797812992,1.514,9.0,0.021
2179.0,7.0,21.25678309681072,27.341603558435374,-0.079,18.0,0.004
2180.0,7.0,20.390209118392885,26.49596291561665,0.089,15.0,0.021
2181.0,150.0,22.80441976558726,24.585155097120825,-0.48,5.0,0.018
2182.0,366.0,24.502334513718477,31.370571903279995,-0.114,16.0,0.022
2183.0,150.0,23.341800211782942,26.96407057416164,-0.148,10.0,0.018
2184.0,151.0,28.50728371945211,38.79684337787617,-0.021,16.0,0.023
2185.0,151.0,27.93723368632735,39.51719393954292,0.125,22.0,0.017
2186.0,152.0,27.641514957626093,34.81282278910679,0.186,16.0,0.02
2187.0,151.0,20.84188880589418,30.072871156091672,0.969,15.0,0.027
2188.0,23.0,27.505181525474068,28.192538961438753,-0.235,3.0,0.014
2189.0,152.0,22.48672963481433,24.623950941713062,0.175,6.0,0.024
2190.0,151.0,21.925120834203355,24.862843903762336,0.176,3.0,0.072
2191,28.0,7.357590413886109,NaN,NaN,1,NaN
2192.0,28.0,13.103952937507032,30.4947920983022,0.163,15.0,0.051
2193.0,23.0,29.77105978043874,30.983213660731593,-0.259,6.0,0.015
2194.0,28.0,25.179499109169942,33.953030560015236,0.469,15.0,0.027
2195.0,155.0,25.70539162632776,35.41841051494749,-0.087,17.0,0.023
2196.0,155.0,25.32675709953347,32.95916565448965,0.03,16.0,0.02
2197.0,44.0,30.876212550307763,45.66095490891358,-0.175,20.0,0.022
2198.0,161.0,30.390854407627646,30.589550407279937,-0.038,5.0,0.001
2199.0,161.0,41.48721507894255,43.86390496435958,-0.485,5.0,0.016
2200,38.0,31.144757697715917,NaN,NaN,1,NaN
2201.0,38.0,33.50332056600387,34.17828880725064,0.08,5.0,0.009
2202.0,44.0,26.192368402822467,39.37028524610094,-0.299,23.0,0.037
2203.0,45.0,39.00116581818556,47.47736655282491,-0.448,10.0,0.046
2204,44.0,29.68439036978468,NaN,NaN,1,NaN
2205.0,45.0,18.954580530884524,26.12969014669892,-0.515,16.0,0.026
2206.0,47.0,19.78619224328491,27.923538850798792,-0.706,16.0,0.026
2207.0,45.0,35.606702040253786,39.55321959903696,-0.316,7.0,0.023
2208.0,45.0,16.365985825844927,27.190541318885433,-0.932,24.0,0.026
2209.0,47.0,23.617717824059003,31.944012312457243,-0.383,17.0,-0.005
2210.0,45.0,18.350493919829766,33.12608419469061,-1.718,30.0,0.009
2211.0,45.0,22.227623650579257,30.043158044983564,0.035,20.0,0.023
2212.0,163.0,27.39100788598033,33.33754638463631,0.487,3.0,0.07
2213,163.0,4.09878030638384,NaN,NaN,1,NaN
2214.0,50.0,41.22145756045887,41.55676576090911,0.74,3.0,0.007
2215.0,50.0,47.65758755183066,49.59482131384158,0.431,3.0,0.015
2216.0,167.0,33.21446462318741,40.056387492038205,-0.252,12.0,0.022
2217.0,60.0,18.658649624607342,27.787642307347,-0.178,5.0,0.081
2218.0,60.0,9.569064280235557,9.645645835983679,-0.508,2.0,0.005
2219.0,167.0,30.22070009682345,40.453845211968364,-0.169,17.0,0.024
2220.0,77.0,41.540394669327206,43.74142918507898,-0.06,3.0,0.022
2221.0,77.0,37.5060405566086,44.47578464677877,-2.456,6.0,0.062
2222.0,74.0,20.748437474601158,26.50782115905,0.823,13.0,0.026
2223.0,74.0,20.13280893753136,34.21027097200593,0.277,22.0,0.029
2224.0,368.0,21.391003143512147,35.24314950668127,-0.504,27.0,0.023
2225,82.0,44.037393280197385,NaN,NaN,1,NaN
2226.0,82.0,32.83760073765868,47.155665937469834,-1.155,4.0,0.083
2227.0,83.0,13.274555240536698,28.995309157837372,-0.022,16.0,0.045
2228,83.0,5.196736578748781,NaN,NaN,1,NaN
2229.0,83.0,48.13616095618682,57.30425144820085,0.037,5.0,0.03
2230.0,83.0,82.16776593414235,84.06509262898831,0.103,16.0,0.007
2231.0,83.0,5.9825936213138124,5.184032256781755,-0.104,9.0,-0.025
2232,83.0,4.972652484064487,NaN,NaN,1,NaN
2233.0,83.0,13.21168942615432,12.57643337504906,-0.042,4.0,-0.017
2234.0,181.0,23.649897700555037,24.133193989852906,0.27,4.0,0.01
2235,181.0,27.55377248482069,NaN,NaN,1,NaN
2236.0,90.0,26.817588668491243,32.18258419580491,0.009,12.0,0.018
2237.0,90.0,25.014934948830238,24.562144064989006,-0.371,5.0,-0.002
2238.0,91.0,11.486288516814335,28.165287701101263,-0.214,8.0,0.099
2239,91.0,45.010656244330654,NaN,NaN,1,NaN
2240.0,209.0,18.457668583424898,27.888280274031356,-0.249,28.0,0.019
2241.0,209.0,16.926102215192024,22.420332900595653,0.021,16.0,0.021
2242.0,96.0,30.16711813401693,38.223608659635275,-0.229,14.0,0.023
2243.0,96.0,27.62853423761601,43.773661868570485,0.024,24.0,0.024
2244.0,98.0,34.7209667537346,42.89632180576941,0.666,9.0,0.069
2245.0,98.0,35.09572920210376,37.89502995256422,-0.445,8.0,0.014
2246.0,369.0,49.32362668911336,51.562629450619184,-1.167,5.0,0.009
2247.0,371.0,57.00083673370981,57.73198835988596,-0.003,2.0,0.008
2248.0,372.0,29.02042284030612,27.720960940606012,-0.429,2.0,-0.031
2249.0,8.0,19.0486487781794,23.547702089924993,0.018,14.0,0.022
2250.0,8.0,16.88492163985465,17.830642831746268,-0.443,4.0,0.02
2251,7.0,4.77795383588526,NaN,NaN,1,NaN
2252.0,7.0,10.668465093277096,26.71033314484742,-0.231,26.0,0.03
2253.0,3.0,23.49393312632921,30.79665384338878,1.564,16.0,0.024
2254.0,3.0,27.976943400591743,31.56697008019002,2.066,7.0,0.021
2255.0,3.0,25.06677200561625,31.966548326399664,0.709,15.0,0.021
2256.0,3.0,26.49993623024799,30.320559797735996,0.175,9.0,0.021
2257.0,20.0,28.64239963675973,37.58071390646435,0.151,15.0,0.023
2258.0,23.0,19.35416776962024,23.941230418164352,0.705,3.0,0.069
2259.0,151.0,31.07666309907894,33.920487668034966,0.632,4.0,0.027
2260.0,20.0,26.8799829851122,40.99818761687395,0.129,23.0,0.031
2261.0,23.0,38.8838188372268,32.771809466002075,1.529,3.0,-0.064
2262,151.0,27.379341577361124,NaN,NaN,1,NaN
2263.0,20.0,31.14343015385213,41.06990673206632,0.645,15.0,0.023
2264.0,20.0,31.26319257634536,41.89524881945988,0.754,18.0,0.022
2265.0,324.0,32.965421302556045,40.81316881764077,0.162,10.0,0.027
2266.0,324.0,30.987116135643504,31.21417027713303,0.093,2.0,0.005
2267,33.0,21.11282416049625,NaN,NaN,1,NaN
2268.0,33.0,30.61483261210534,48.68915543545957,-0.593,4.0,0.097
2269.0,38.0,18.994986177525657,22.35706026696853,0.22,12.0,0.019
2270.0,38.0,27.17762375951383,31.37138044392923,0.625,3.0,0.052
2271.0,38.0,20.250656733138246,26.01410101419627,0.359,29.0,0.007
2272.0,43.0,22.47812496626174,24.261965150953625,0.429,2.0,0.049
2273,38.0,5.114139636946515,NaN,NaN,1,NaN
2274.0,43.0,29.059221481090763,31.415590950338444,-1.041,3.0,0.044
2275.0,44.0,17.292340176637396,21.80050740708748,-0.953,3.0,0.119
2276.0,161.0,41.95741166766155,32.306375437989786,0.37,16.0,0.005
2277.0,44.0,27.88291791109891,30.0809064766558,0.795,3.0,0.026
2278,43.0,30.392098607846528,NaN,NaN,1,NaN
2279,44.0,27.109700275246468,NaN,NaN,1,NaN
2280,44.0,30.500385271547596,NaN,NaN,1,NaN
2281.0,43.0,34.95354762851128,39.54046825373414,0.793,6.0,0.018
2282.0,161.0,27.917772940724,27.737526342029625,-0.141,4.0,-0.003
2283.0,46.0,53.32205771022684,56.56866311707184,-0.222,5.0,0.023
2284.0,55.0,19.067127615751332,25.139279158813206,-0.1,15.0,0.023
2285.0,55.0,19.184755497695857,26.680387064330944,0.165,16.0,0.025
2286.0,46.0,24.51737879684307,25.67181656449256,0.241,5.0,0.014
2287.0,59.0,27.36735329196725,26.157847057419048,0.273,8.0,0.03
2288.0,59.0,30.241410479835675,26.567309148978573,0.414,10.0,-0.012
2289.0,173.0,24.35557541430365,32.28696677308398,0.099,17.0,0.025
2290.0,173.0,23.492291272837555,31.031417681817278,-0.029,16.0,0.026
2291.0,71.0,24.286639283059337,32.7072076648289,0.326,16.0,0.027
2292.0,71.0,24.887628865494563,36.74611629848277,0.178,18.0,0.027
2293.0,71.0,22.929452738284613,34.50130270888843,-0.046,21.0,0.025
2294.0,71.0,25.87307841367044,29.811276369733232,0.327,29.0,0.005
2295.0,376.0,20.25887911036866,28.182107991846088,-0.074,16.0,0.037
2296.0,177.0,21.11533561476259,21.574560442175066,0.005,4.0,0.006
2297.0,177.0,24.14398857662479,40.269631991131085,0.3,29.0,0.022
2298.0,83.0,17.78771321349312,22.87500834651705,0.534,4.0,0.127
2299.0,83.0,11.815519810639758,13.20793377022745,0.093,3.0,0.041
2300,87.0,11.427811729744484,NaN,NaN,1,NaN
2301.0,87.0,16.74644610410308,36.36271274401426,0.02,11.0,0.062
2302.0,88.0,21.66615740331988,29.637376000906453,0.435,12.0,0.062
2303.0,88.0,20.61236094579149,20.812454106782802,0.075,3.0,0.003
2304.0,181.0,20.507014936477496,24.540045665379843,0.116,2.0,0.111
2305,181.0,5.4708717688103095,NaN,NaN,1,NaN
2306,91.0,15.14126238459976,NaN,NaN,1,NaN
2307.0,91.0,25.79555707231725,31.546608713204325,-0.6,8.0,0.04
2308,87.0,12.167468377791677,NaN,NaN,1,NaN
2309.0,87.0,19.180825420095623,39.28438501705153,1.486,9.0,0.069
2310.0,99.0,26.051439269280387,33.12480875238287,-0.336,15.0,0.021
2311.0,99.0,21.90056480508137,30.07485298553051,-0.081,18.0,0.026
2312.0,102.0,17.834440876552303,21.513726497557343,0.182,15.0,0.017
2313.0,102.0,16.974697117786544,16.819586352642673,-0.027,2.0,-0.006
2314.0,377.0,28.015466168422623,31.03472199168312,-0.124,9.0,0.011
2315.0,7.0,27.24084652507668,27.551363517470296,-0.844,3.0,0.003
2316,4.0,48.61928200262413,NaN,NaN,1,NaN
2317.0,146.0,17.43958384508703,17.558112716074287,-0.261,3.0,0.006
2318.0,4.0,22.210176879167687,26.040726436803105,-0.424,9.0,0.023
2319,4.0,7.458381420944572,NaN,NaN,1,NaN
2320.0,146.0,19.1198296158268,21.267906749738593,-0.63,9.0,0.02
2321.0,7.0,23.10290545384212,27.530517513727155,0.083,15.0,-0.008
2322.0,4.0,17.919542264949303,29.912403510922097,0.043,27.0,0.026
2323.0,28.0,27.34244014371393,35.514439580332926,1.119,14.0,0.024
2324.0,28.0,24.92825807824492,28.928957208184972,0.671,8.0,0.024
2325.0,28.0,26.881449928650035,33.931043785227814,1.195,12.0,0.025
2326.0,28.0,34.16483585474154,41.4641752277223,1.836,14.0,0.019
2327.0,161.0,45.67833871190401,47.665015681821785,-0.568,3.0,0.018
2328,44.0,6.318284641858517,NaN,NaN,1,NaN
2329.0,44.0,8.777652283148031,29.071521844896743,-0.005,10.0,0.102
2330,44.0,5.609548576831286,NaN,NaN,1,NaN
2331.0,44.0,19.40946744791183,28.67240640365545,-0.037,7.0,0.046
2332,46.0,19.440518505285223,NaN,NaN,1,NaN
2333.0,161.0,43.26849210835119,44.904943034159,0.18,3.0,0.017
2334.0,46.0,17.58821477299258,20.963746502522568,-0.147,9.0,0.024
2335.0,46.0,25.76195155155821,32.04373212248676,-0.741,10.0,0.024
2336,49.0,6.013500776362003,NaN,NaN,1,NaN
2337.0,46.0,21.554265506150465,23.02606264438271,-0.24,4.0,0.029
2338.0,49.0,17.83590623886045,33.81809591643519,-0.19,15.0,0.041
2339.0,46.0,24.97141029187016,28.57476401074044,-0.737,27.0,0.007
2340.0,46.0,20.661010760875858,30.685638101792247,-1.396,6.0,0.091
2341.0,163.0,21.95201787566979,21.850340596168408,0.109,2.0,-0.003
2342.0,163.0,12.530974994762076,12.941014259554413,0.373,3.0,0.014
2343.0,50.0,21.2248714207884,30.705368607209536,0.893,11.0,0.059
2344.0,50.0,22.090147219353344,22.53023710189326,0.706,3.0,0.01
2345.0,52.0,28.453834469669783,52.527574501756234,-0.132,10.0,0.062
2346,59.0,13.819482448193387,NaN,NaN,1,NaN
2347.0,52.0,27.511553959472543,27.932598908299422,0.38,3.0,0.005
2348.0,168.0,37.16874070647159,45.84402247027398,0.376,13.0,0.021
2349.0,168.0,38.970807492935926,50.411575002270176,0.591,17.0,0.02
2350,59.0,35.454751440964024,NaN,NaN,1,NaN
2351.0,60.0,23.833181505488543,35.615131699436546,0.904,3.0,0.128
2352,60.0,12.402203856064714,NaN,NaN,1,NaN
2353.0,59.0,44.71363044903394,80.62645441568637,0.953,3.0,0.174
2354,68.0,52.32888312720284,NaN,NaN,1,NaN
2355,68.0,4.907725735659753,NaN,NaN,1,NaN
2356.0,70.0,17.556879662903352,24.79704029223167,-0.052,20.0,0.023
2357.0,70.0,16.45204797777793,21.2352104430329,0.27,15.0,0.023
2358.0,72.0,32.43060357032386,52.84810348341489,1.34,3.0,0.149
2359,72.0,22.805989720102986,NaN,NaN,1,NaN
2360.0,82.0,33.945451173931566,34.282010149668444,-0.273,4.0,0.014
2361.0,82.0,33.70344792628831,39.40827839738975,-2.441,4.0,0.072
2362.0,87.0,21.71792171654933,22.610702576515774,0.3,3.0,0.023
2363.0,87.0,18.740252438556016,14.531127761372142,-0.512,5.0,-0.155
2364.0,94.0,18.28397217239578,24.07659747370886,-0.033,16.0,0.025
2365.0,94.0,22.1567337155238,26.682570019110827,0.675,13.0,0.02
2366.0,94.0,19.74463758209051,21.384271574271157,-0.457,4.0,0.026
2367.0,94.0,22.127971467875977,29.094808035888214,-0.203,28.0,0.003
2368.0,225.0,24.690160705849863,30.278266346102146,-0.415,14.0,0.017
2369.0,225.0,18.26101597857839,27.798317310836737,0.228,22.0,0.023
2370,184.0,44.88670275756076,NaN,NaN,1,NaN
2371.0,184.0,27.75500137964756,37.654770577837844,-0.714,17.0,0.024
2372.0,187.0,17.228852814950855,22.460372794276275,0.327,15.0,0.026
2373.0,347.0,19.21832284304316,27.07789056352846,-0.333,17.0,0.026
2374.0,187.0,16.57731181928116,17.016837267442614,-0.511,4.0,0.016
2375,347.0,18.0238097436358,NaN,NaN,1,NaN
2376.0,371.0,46.19991757448872,54.14013556674613,1.739,2.0,0.098
2377.0,382.0,34.85981109032543,38.490472627569396,0.0,7.0,0.021
2378.0,372.0,30.94055643103937,31.472306021841906,0.147,2.0,0.011
2379.0,372.0,29.52203929295006,29.73431472690122,-0.198,2.0,0.005
2380.0,1.0,80.60021837823976,90.76302562872156,0.029,5.0,0.03
2381,371.0,9.822188921983242,NaN,NaN,1,NaN
2382.0,4.0,24.463821008264464,33.87976592926781,-0.213,17.0,0.024
2383.0,4.0,30.459946673458635,31.875202026088125,-0.413,5.0,0.011
2384.0,13.0,34.06306613262109,36.1858711987928,0.349,4.0,0.019
2385.0,1.0,22.46050107242269,25.894402773996646,-0.181,6.0,0.031
2386.0,8.0,20.56759994617821,22.730248392065285,-0.186,14.0,0.007
2387.0,8.0,23.678467486955785,24.032971717145927,-0.983,3.0,0.011
2388.0,13.0,19.150903785667264,19.31110241308008,0.179,2.0,0.006
2389.0,383.0,24.494769503437844,28.743467275510394,-0.268,13.0,0.018
2390.0,149.0,23.73592479935306,33.592569863952264,0.699,15.0,0.009
2391.0,149.0,25.59685423445568,30.98589971867083,0.779,13.0,0.019
2392.0,151.0,29.66923170048811,32.2646458716055,0.801,13.0,0.004
2393.0,23.0,10.48165617990012,10.690082751253186,-0.17,2.0,0.013
2394.0,151.0,23.03247735780997,23.306447152642757,0.506,2.0,0.008
2395,23.0,31.19391721541263,NaN,NaN,1,NaN
2396.0,23.0,16.719728392134886,35.26668888467142,-0.013,10.0,0.068
2397.0,152.0,26.79973840040111,29.24815228520437,-0.011,8.0,0.018
2398.0,152.0,27.590286734531592,30.785579851351716,0.695,6.0,0.023
2399.0,23.0,31.38957082583972,53.15281264314232,-1.146,3.0,0.169
2400.0,32.0,17.56355369597926,20.00759859251285,0.042,11.0,0.013
2401.0,32.0,20.64779345873023,25.941708470901535,-0.086,12.0,0.045
2402.0,157.0,24.81634501123973,30.458420631735773,0.042,13.0,0.02
2403.0,38.0,27.63392185715887,27.992060213183557,-0.294,2.0,0.009
2404.0,157.0,26.912613162951573,32.46973983419826,0.439,12.0,0.021
2405.0,38.0,29.90373581442516,36.79274248145796,-0.088,14.0,0.001
2406,45.0,7.159236621073469,NaN,NaN,1,NaN
2407.0,45.0,34.999636874438266,29.924487936812355,-2.843,6.0,-0.035
2408.0,163.0,17.155147321158662,17.646193068206674,-0.882,4.0,0.013
2409.0,163.0,19.626922727456563,19.36917100053291,0.293,2.0,-0.009
2410.0,385.0,4.907725735659753,16.975993714777566,-0.492,6.0,0.18
2411.0,50.0,23.58248721069505,31.784095710734064,0.391,13.0,0.049
2412,50.0,26.24858168518957,NaN,NaN,1,NaN
2413.0,68.0,34.41080047400589,33.63282936622935,2.741,3.0,-0.156
2414,68.0,16.62408463215517,NaN,NaN,1,NaN
2415.0,335.0,27.35653918435816,27.43836021409691,0.448,2.0,0.002
2416.0,386.0,24.56246036594908,26.945775739474392,-0.036,5.0,0.026
