CellId,label,birth_length,AverageLength,AverageVelocity,LifeHistory,GrowthRate,AverageOrientation
2145.0,11.0,9.214252471923828,9.214252471923828,-0.833,2.0,0.007,0.6747408906274569
2146.0,11.0,26.832813262939453,26.832813262939453,-1.296,2.0,0.006,2.677945096238595
2147.0,11.0,12.551432609558105,12.551432609558105,-1.732,2.0,-0.044,1.3734008294274058
2148.0,11.0,10.0,10.0,-1.318,2.0,0.062,3.141592653589793
2149.0,67.0,20.5174560546875,20.5174560546875,5.117,2.0,-0.039,0.8288490347416633
2150.0,9.0,11.0,11.0,-3.143,2.0,0.029,1.5707963267948966
2151.0,11.0,9.399999618530273,9.399999618530273,-0.851,2.0,0.044,2.49809150807632
2152,11,10.394155502319336,10.394155502319336,0.0,1,NaN,0.19739556394651794
2153.0,11.0,22.12996482849121,22.12996482849121,-1.218,2.0,0.041,1.8692952728378285
2154.0,53.0,16.526885986328125,16.526885986328125,0.231,2.0,-0.07,1.1902899955148822
2155,74,13.200000762939453,13.200000762939453,0.0,1,NaN,0.9272951812814234
2156,11,19.387290954589844,19.387290954589844,0.0,1,NaN,1.4181469957468082
2157,11,14.135236740112305,14.135236740112305,0.0,1,NaN,1.4601391871829597
2158.0,11.0,10.733126640319824,10.733126640319824,0.33,2.0,0.089,2.034443917435608
2159.0,11.0,11.067971229553223,11.067971229553223,0.915,2.0,-0.034,1.8925468662621197
2160.0,11.0,13.271717071533203,13.271717071533203,-0.578,2.0,0.018,1.6951513272827368
2161.0,11.0,12.070197105407715,12.070197105407715,-1.311,2.0,0.015,0.3805063312800144
2162,11,19.887920379638672,19.887920379638672,0.0,1,NaN,1.8157750060567805
2163.0,74.0,21.944049835205078,21.944049835205078,0.126,2.0,0.133,0.49394138093549933
2164,70,10.685934066772461,10.685934066772461,0.0,1,NaN,1.4056475823285757
2165,11,12.33288288116455,12.33288288116455,0.0,1,NaN,1.8925468995516332
2166.0,11.0,10.0,10.0,-0.455,2.0,0.076,1.5707963267948966
2167.0,11.0,19.941089630126953,19.941089630126953,-0.362,2.0,0.032,2.1375255288792467
2168,15,14.309601783752441,14.309601783752441,0.0,1,NaN,1.3258177307567967
2169.0,11.0,11.0,11.0,-0.25,2.0,0.056,3.141592653589793
2170,11,9.899494171142578,9.899494171142578,0.0,1,NaN,2.356194490192345
2171.0,11.0,12.931726455688477,12.931726455688477,-0.322,2.0,0.036,2.4468544192320674
2172.0,460.0,11.0,11.0,-0.393,2.0,0.027,2.49809150807632
2173.0,9.0,27.70097541809082,27.70097541809082,-0.851,2.0,0.016,1.0768549791489108
2174.0,11.0,10.988844871520996,10.988844871520996,-1.337,2.0,0.044,1.2924966586718887
2175.0,15.0,13.0,13.0,-1.392,2.0,0.0,1.5707963267948966
2176.0,15.0,11.0,11.0,-0.959,2.0,0.012,1.5707963267948966
2177.0,11.0,10.0,10.0,-1.344,2.0,0.032,1.5707963267948966
2178,15,12.0,12.0,0.0,1,NaN,1.5707963267948966
2179.0,70.0,9.45888900756836,9.45888900756836,-1.205,2.0,0.001,1.3258177307567967
2180.0,70.0,24.186220169067383,24.186220169067383,-1.078,2.0,0.023,1.0584068628037684
2181.0,11.0,13.532013893127441,13.532013893127441,-0.443,2.0,0.043,2.9441971562223026
2182,11,10.0,10.0,0.0,1,NaN,1.5707963267948966
2183.0,11.0,9.0,9.0,-0.261,2.0,0.035,1.5707963267948966
2184.0,11.0,10.0,10.0,-0.477,2.0,0.032,3.141592653589793
2185.0,11.0,9.701424598693848,9.701424598693848,-0.188,2.0,0.046,1.8157750060567805
2186,53,13.0,13.0,0.0,1,NaN,1.5707963267948966
2187.0,15.0,14.55213737487793,14.55213737487793,-0.803,2.0,0.027,1.8157750060567805
2188.0,11.0,12.0,12.0,-0.336,2.0,0.049,1.5707963267948966
2189.0,212.0,13.015828132629395,13.015828132629395,0.004,2.0,0.036,1.7894652714632377
2190.0,15.0,21.061840057373047,21.061840057373047,-0.602,2.0,0.026,1.7975951699019501
2191.0,11.0,9.803058624267578,9.803058624267578,-0.218,2.0,0.021,2.819842047543543
2192.0,11.0,11.180339813232422,11.180339813232422,0.274,2.0,-0.005,2.677945096238595
2193.0,11.0,14.405879974365234,14.405879974365234,0.894,2.0,0.031,2.1112158275752178
2194.0,11.0,12.02538013458252,12.02538013458252,-0.615,2.0,0.037,2.466851762962336
2195.0,11.0,10.75174331665039,10.75174331665039,-0.143,2.0,0.005,2.819842047543543
2196.0,11.0,12.649110794067383,12.649110794067383,0.701,2.0,0.05,2.819842047543543
2197,53,21.207469940185547,21.207469940185547,0.0,1,NaN,1.4056475823285757
2198.0,15.0,12.494322776794434,12.494322776794434,-0.4,2.0,0.025,1.4056475823285757
2199,9,20.858062744140625,20.858062744140625,0.0,1,NaN,1.8157750060567805
2200.0,11.0,10.53930377960205,10.53930377960205,1.334,2.0,0.002,2.158798926245827
2201.0,11.0,13.0,13.0,0.895,2.0,0.025,1.5707963267948966
2202.0,15.0,10.590271949768066,10.590271949768066,0.152,2.0,0.013,1.7681918907414147
2203.0,11.0,14.142135620117188,14.142135620117188,-0.349,2.0,0.019,2.356194490192345
2204.0,11.0,14.208946228027344,14.208946228027344,0.76,2.0,0.032,2.4329663670424404
2205.0,11.0,17.0,17.0,0.226,2.0,0.0,1.5707963267948966
2206.0,53.0,18.100374221801758,18.100374221801758,0.154,2.0,0.121,1.4940243167867464
2207,11,15.210004806518555,15.210004806518555,0.0,1,NaN,1.6614562142227272
2208.0,466.0,11.700427055358887,11.700427055358887,1.91,2.0,0.018,1.2490457207486463
2209,11,25.0,25.0,0.0,1,NaN,1.5707963267948966
2210.0,11.0,15.808955192565918,15.808955192565918,0.263,2.0,0.05,0.982793660764939
2211.0,11.0,17.5362491607666,17.5362491607666,0.124,2.0,0.041,0.1418970678182456
2212.0,15.0,17.39482879638672,17.39482879638672,0.264,2.0,0.019,1.4288992423318942
2213.0,15.0,17.44133186340332,17.44133186340332,1.101,2.0,0.027,2.034443917435608
2214.0,244.0,19.516149520874023,19.516149520874023,0.603,2.0,0.043,1.7126933779683855
2215.0,11.0,14.512063026428223,14.512063026428223,0.205,2.0,0.023,1.4464413512741916
2216,53,21.0,21.0,0.0,1,NaN,1.5707963267948966
2217.0,15.0,13.0,13.0,1.524,2.0,0.025,1.5707963267948966
2218.0,15.0,17.076295852661133,17.076295852661133,1.59,2.0,0.018,1.2490457207486463
2219.0,11.0,13.597792625427246,13.597792625427246,0.561,2.0,0.029,0.32175053946722293
2220.0,15.0,14.302711486816406,14.302711486816406,1.134,2.0,0.025,1.4056475823285757
2221.0,15.0,15.493175506591797,15.493175506591797,1.853,2.0,0.006,1.3734008294274058
2222.0,15.0,38.02024459838867,38.02024459838867,1.804,2.0,0.014,1.3876856260404273
2223.0,11.0,16.276914596557617,16.276914596557617,1.353,2.0,0.018,0.8441539552102396
2224.0,15.0,15.493175506591797,15.493175506591797,2.706,2.0,0.026,1.3734008294274058
2225.0,244.0,19.516149520874023,19.516149520874023,0.241,2.0,0.024,1.7126933779683855
2226.0,55.0,23.0,23.0,1.201,2.0,0.028,1.5707963267948966
2227.0,11.0,11.327415466308594,11.327415466308594,0.797,2.0,0.011,0.3805063312800144
2228.0,11.0,16.526885986328125,16.526885986328125,0.959,2.0,0.016,1.1902899955148822
2229.0,11.0,24.695798873901367,24.695798873901367,0.358,2.0,0.015,2.6011730862304447
2230.0,15.0,14.0,14.0,2.417,2.0,0.033,1.5707963267948966
2231.0,11.0,17.19570541381836,17.19570541381836,0.637,2.0,0.016,2.55359012071789
2232.0,15.0,17.71950912475586,17.71950912475586,2.755,2.0,0.028,1.2924966586718887
2233.0,15.0,17.0,17.0,2.032,2.0,0.037,1.5707963267948966
2234,15,10.590271949768066,10.590271949768066,0.0,1,NaN,1.3734008294274058
2235.0,9.0,24.236095428466797,24.236095428466797,0.079,2.0,0.038,0.07677188517247413
2236,391,25.288822174072266,25.288822174072266,0.0,1,NaN,1.4601391871829597
2237,9,31.25675392150879,31.25675392150879,0.0,1,NaN,1.4464413512741916
2238.0,245.0,21.254125595092773,21.254125595092773,0.488,2.0,0.022,0.6947382343577256
2239.0,15.0,15.510529518127441,15.510529518127441,2.057,2.0,0.02,1.3521273654817985
2240.0,15.0,19.15384864807129,19.15384864807129,2.432,2.0,0.016,1.1760051989018607
2241,9,23.193105697631836,23.193105697631836,0.0,1,NaN,1.7126933779683855
2242,55,37.656063079833984,37.656063079833984,0.0,1,NaN,1.3876856260404273
2243.0,9.0,23.769380569458008,23.769380569458008,0.571,2.0,0.025,0.2606023801129429
2244,15,16.994115829467773,16.994115829467773,0.0,1,NaN,1.1071487694436986
2245.0,342.0,23.344139099121094,23.344139099121094,4.14,2.0,0.006,0.8253768053124181
2246.0,55.0,20.0,20.0,1.532,2.0,0.032,1.5707963267948966
2247.0,15.0,23.764413833618164,23.764413833618164,1.814,2.0,0.023,1.2036224457220914
2248.0,353.0,12.998673439025879,12.998673439025879,4.023,2.0,0.032,1.1902899955148822
2249.0,21.0,14.0,14.0,0.569,2.0,0.05,3.141592653589793
2250,21,32.97737503051758,32.97737503051758,0.0,1,NaN,0.6610431878767433
2251,353,22.803508758544922,22.803508758544922,0.0,1,NaN,0.6610431878767433
2252.0,173.0,16.0,16.0,1.096,2.0,0.002,1.5707963267948966
2253.0,21.0,31.806419372558594,31.806419372558594,0.321,2.0,-0.088,0.7266422384266024
2254.0,15.0,21.063579559326172,21.063579559326172,4.207,2.0,0.025,1.0768549791489108
2255.0,374.0,19.650224685668945,19.650224685668945,0.989,2.0,0.025,1.2220252883287024
2256.0,21.0,21.920310974121094,21.920310974121094,1.57,2.0,0.152,0.7853981633974483
2257.0,21.0,26.07090950012207,26.07090950012207,0.985,2.0,0.037,0.05549850445065074
2258,379,24.331050872802734,24.331050872802734,0.0,1,NaN,1.4056475823285757
2259.0,392.0,26.198881149291992,26.198881149291992,3.367,2.0,0.031,1.508377556639783
2260.0,439.0,27.43698501586914,27.43698501586914,3.353,2.0,0.019,0.9151007663870323
2261.0,474.0,28.35856056213379,28.35856056213379,-2.037,2.0,0.011,1.4711276561567357
2262.0,380.0,24.648181915283203,24.648181915283203,-1.907,2.0,-0.053,1.1341690687055879
2263.0,21.0,21.584583282470703,21.584583282470703,2.057,2.0,0.029,0.2186689113788277
2264.0,21.0,23.852108001708984,23.852108001708984,0.366,2.0,-0.072,0.982793660764939
2265.0,440.0,5.813776969909668,5.813776969909668,0.685,2.0,0.326,0.4636475906407117
2266.0,476.0,8.0,8.0,-0.889,2.0,0.235,1.5707963267948966
2267,502,13.0,13.0,0.0,1,NaN,0.0
2268,503,44.547725677490234,44.547725677490234,0.0,1,NaN,0.1418970678182456
2269,504,7.0,7.0,0.0,1,NaN,1.5707963267948966
2270,505,24.531166076660156,24.531166076660156,0.0,1,NaN,1.9614033955888226
2271,506,6.790997505187988,6.790997505187988,0.0,1,NaN,0.24497867926188402
2272.0,507.0,22.45216941833496,22.45216941833496,-1.066,2.0,-0.005,1.8925468662621197
2273.0,508.0,20.21013641357422,20.21013641357422,3.27,2.0,0.001,0.29145674917243536
2274,509,15.652478218078613,15.652478218078613,0.0,1,NaN,1.7506498150886307
2275.0,510.0,39.62443542480469,39.62443542480469,-1.811,2.0,0.011,0.9179496829631446
2276.0,511.0,21.0,21.0,0.188,2.0,0.0,1.5707963267948966
2277,512,11.31370735168457,11.31370735168457,0.0,1,NaN,0.7853981633974483
2278.0,513.0,26.912263870239258,26.912263870239258,-4.738,2.0,0.02,1.2220252883287024
2279.0,514.0,14.142135620117188,14.142135620117188,-1.88,2.0,0.032,0.7853981633974483
2280.0,515.0,21.10059928894043,21.10059928894043,-2.651,2.0,0.016,1.3258177307567967
2281.0,516.0,20.87103271484375,20.87103271484375,-1.588,2.0,0.033,2.819842047543543
2282,517,8.0,8.0,0.0,1,NaN,1.5707963267948966
2283.0,518.0,11.161048889160156,11.161048889160156,-0.813,2.0,0.051,0.4048917988279203
2284.0,519.0,10.0,10.0,-1.516,2.0,0.115,1.5707963267948966
2285.0,520.0,11.973506927490234,11.973506927490234,-1.244,2.0,0.02,0.6202494855101548
2286,521,22.994775772094727,22.994775772094727,0.0,1,NaN,0.5516549779452019
2287,522,8.246211051940918,8.246211051940918,0.0,1,NaN,1.8157750060567805
2288.0,523.0,10.0,10.0,-0.56,2.0,0.0,3.141592653589793
2289.0,524.0,21.18536376953125,21.18536376953125,-1.738,2.0,-0.002,1.6614562142227272
2290.0,525.0,10.11928653717041,10.11928653717041,0.199,2.0,0.018,2.819842047543543
2291,526,10.0,10.0,0.0,1,NaN,1.5707963267948966
2292,527,31.876516342163086,31.876516342163086,0.0,1,NaN,2.3932146264523455
2293.0,528.0,13.532013893127441,13.532013893127441,1.45,2.0,0.04,1.3734008294274058
2294.0,529.0,19.0,19.0,-1.842,2.0,-0.126,1.5707963267948966
2295.0,530.0,14.862703323364258,14.862703323364258,0.589,2.0,0.0,0.3217505727567366
2296.0,531.0,15.800556182861328,15.800556182861328,0.134,2.0,0.014,2.78282197786257
2297,532,11.039091110229492,11.039091110229492,0.0,1,NaN,1.4464413512741916
2298,533,22.8032283782959,22.8032283782959,0.0,1,NaN,0.6659692369450628
2299.0,534.0,31.177762985229492,31.177762985229492,2.134,2.0,0.007,0.8124185958173922
2300.0,535.0,41.0,41.0,0.058,2.0,-0.256,3.141592653589793
2301,487,13.435027122497559,13.435027122497559,0.0,1,NaN,2.356194490192345
2302,486,14.524161338806152,14.524161338806152,0.0,1,NaN,0.8960553695884125
2303,445,24.079877853393555,24.079877853393555,0.0,1,NaN,0.06656816654816047
2304,490,17.8885440826416,17.8885440826416,0.0,1,NaN,2.034443917435608
2305,450,24.041629791259766,24.041629791259766,0.0,1,NaN,2.356194490192345
2306,400,13.416406631469727,13.416406631469727,0.0,1,NaN,1.1071487694436986
2307,505,24.388431549072266,24.388431549072266,0.0,1,NaN,2.226492020360815
2308,228,17.39252471923828,17.39252471923828,0.0,1,NaN,1.2490457207486463
2309,302,11.0,11.0,0.0,1,NaN,1.5707963267948966
2310,248,30.337539672851562,30.337539672851562,0.0,1,NaN,2.3086113249427083
2311,198,20.586729049682617,20.586729049682617,0.0,1,NaN,0.5280745174157997
2312,191,15.12865924835205,15.12865924835205,0.0,1,NaN,2.72336837126515
2313,217,19.683704376220703,19.683704376220703,0.0,1,NaN,1.1902899955148822
2314,189,15.620499610900879,15.620499610900879,0.0,1,NaN,0.6947382343577256
2315,53,25.691213607788086,25.691213607788086,0.0,1,NaN,1.7681918907414147
2316,242,15.748537063598633,15.748537063598633,0.0,1,NaN,2.2655345611526223
2317,304,31.30031967163086,31.30031967163086,0.0,1,NaN,1.825978741325851
2318,242,16.15384864807129,16.15384864807129,0.0,1,NaN,1.9655874546879324
2319,70,23.768489837646484,23.768489837646484,0.0,1,NaN,1.8157750060567805
2320,191,18.268951416015625,18.268951416015625,0.0,1,NaN,1.8490959782731475
2321,67,26.16295051574707,26.16295051574707,0.0,1,NaN,0.7853981633974483
2322,151,14.758049964904785,14.758049964904785,0.0,1,NaN,1.1071487694436986
2323,151,17.454336166381836,17.454336166381836,0.0,1,NaN,1.3734008294274058
2324,11,27.294572830200195,27.294572830200195,0.0,1,NaN,1.0714496276634042
2325,82,17.0880069732666,17.0880069732666,0.0,1,NaN,1.92956700252212
2326,53,18.0,18.0,0.0,1,NaN,1.5707963267948966
2327,11,15.254256248474121,15.254256248474121,0.0,1,NaN,0.9827937939229934
2328,67,15.652477264404297,15.652477264404297,0.0,1,NaN,1.1071487694436986
2329,367,12.521980285644531,12.521980285644531,0.0,1,NaN,1.1071487694436986
2330,11,26.17227554321289,26.17227554321289,0.0,1,NaN,1.4601391871829597
2331,67,23.529346466064453,23.529346466064453,0.0,1,NaN,1.3825747535924564
2332,67,22.470848083496094,22.470848083496094,0.0,1,NaN,0.9964914966737071
2333,11,8.9442720413208,8.9442720413208,0.0,1,NaN,2.034443917435608
2334,11,9.41357421875,9.41357421875,0.0,1,NaN,1.3734008294274058
2335,9,18.96066665649414,18.96066665649414,0.0,1,NaN,1.2120256510676728
2336,11,11.0,11.0,0.0,1,NaN,1.5707963267948966
2337,151,11.0,11.0,0.0,1,NaN,1.5707963267948966
2338,74,18.69338607788086,18.69338607788086,0.0,1,NaN,0.8760580258581437
2339,368,13.370063781738281,13.370063781738281,0.0,1,NaN,1.9513027246539383
2340,11,22.28883171081543,22.28883171081543,0.0,1,NaN,1.4711276561567357
2341,67,14.415971755981445,14.415971755981445,0.0,1,NaN,1.0121970231492585
2342,53,17.888545989990234,17.888545989990234,0.0,1,NaN,1.1071487694436986
2343,67,17.98503303527832,17.98503303527832,0.0,1,NaN,1.0516501568021286
2344,88,21.399089813232422,21.399089813232422,0.0,1,NaN,0.9048270232708064
2345,11,14.0,14.0,0.0,1,NaN,1.5707963267948966
2346,11,16.0,16.0,0.0,1,NaN,1.5707963267948966
2347,88,22.176673889160156,22.176673889160156,0.0,1,NaN,0.8960554361674398
2348,11,16.0,16.0,0.0,1,NaN,1.5707963267948966
2349,11,9.0,9.0,0.0,1,NaN,3.141592653589793
2350,11,12.0,12.0,0.0,1,NaN,3.141592653589793
2351,74,16.61585235595703,16.61585235595703,0.0,1,NaN,0.9420000915564049
2352,11,9.0,9.0,0.0,1,NaN,3.141592653589793
2353,53,9.838699340820312,9.838699340820312,0.0,1,NaN,1.1071487694436986
2354,11,10.0,10.0,0.0,1,NaN,3.141592653589793
2355,11,10.0,10.0,0.0,1,NaN,3.141592653589793
2356,9,25.0,25.0,0.0,1,NaN,1.5707963267948966
2357,73,24.154727935791016,24.154727935791016,0.0,1,NaN,0.6022873294849246
2358,11,7.0,7.0,0.0,1,NaN,1.5707963267948966
2359,11,8.9442720413208,8.9442720413208,0.0,1,NaN,2.034443917435608
2360,11,10.28591251373291,10.28591251373291,0.0,1,NaN,2.034443917435608
2361,70,10.685934066772461,10.685934066772461,0.0,1,NaN,1.4056475823285757
2362,15,12.551432609558105,12.551432609558105,0.0,1,NaN,1.3734008294274058
2363,11,10.0,10.0,0.0,1,NaN,3.141592653589793
2364,11,11.55685806274414,11.55685806274414,0.0,1,NaN,2.466851762962336
2365,15,19.896997451782227,19.896997451782227,0.0,1,NaN,1.2120256510676728
2366,53,61.71537399291992,61.71537399291992,0.0,1,NaN,1.0924439257477443
2367,11,10.733125686645508,10.733125686645508,0.0,1,NaN,2.034443917435608
2368,11,12.75810432434082,12.75810432434082,0.0,1,NaN,2.158798926245827
2369,212,9.0,9.0,0.0,1,NaN,1.5707963267948966
2370,15,16.0,16.0,0.0,1,NaN,1.5707963267948966
2371,11,12.020814895629883,12.020814895629883,0.0,1,NaN,0.7853981633974483
2372,521,10.60660171508789,10.60660171508789,0.0,1,NaN,0.7853981633974483
2373,53,13.914021492004395,13.914021492004395,0.0,1,NaN,1.2490457207486463
2374,15,20.571826934814453,20.571826934814453,0.0,1,NaN,1.3909428052116488
2375,11,11.0,11.0,0.0,1,NaN,1.5707963267948966
2376,212,12.206002235412598,12.206002235412598,0.0,1,NaN,2.1910458123050516
2377,11,21.0,21.0,0.0,1,NaN,1.5707963267948966
2378,11,7.0,7.0,0.0,1,NaN,1.5707963267948966
2379,15,30.363994598388672,30.363994598388672,0.0,1,NaN,1.866237198247604
2380,53,25.01369285583496,25.01369285583496,0.0,1,NaN,1.508377556639783
2381,9,10.323759078979492,10.323759078979492,0.0,1,NaN,1.7126933779683855
2382,15,13.532013893127441,13.532013893127441,0.0,1,NaN,1.3734008294274058
2383,15,19.39908218383789,19.39908218383789,0.0,1,NaN,1.7359449880374334
2384,11,13.787177085876465,13.787177085876465,0.0,1,NaN,1.1659044946774626
2385,53,20.0,20.0,0.0,1,NaN,1.5707963267948966
2386,15,18.406312942504883,18.406312942504883,0.0,1,NaN,1.2924966586718887
2387,527,16.099689483642578,16.099689483642578,0.0,1,NaN,2.677945096238595
2388,53,22.0,22.0,0.0,1,NaN,1.5707963267948966
2389,11,15.0,15.0,0.0,1,NaN,1.5707963267948966
2390,15,11.0,11.0,0.0,1,NaN,1.5707963267948966
2391,11,14.794672966003418,14.794672966003418,0.0,1,NaN,1.8157750060567805
2392,55,23.0,23.0,0.0,1,NaN,1.5707963267948966
2393,9,23.003599166870117,23.003599166870117,0.0,1,NaN,1.6539375611884588
2394,372,13.096923828125,13.096923828125,0.0,1,NaN,1.8157750060567805
2395,9,14.534341812133789,14.534341812133789,0.0,1,NaN,1.3521273654817985
2396,11,9.899494171142578,9.899494171142578,0.0,1,NaN,0.7853981633974483
2397,391,18.412687301635742,18.412687301635742,0.0,1,NaN,1.4056475823285757
2398,70,21.811372756958008,21.811372756958008,0.0,1,NaN,1.343997400464059
2399,15,11.627553939819336,11.627553939819336,0.0,1,NaN,1.1071487694436986
2400,533,11.3189058303833,11.3189058303833,0.0,1,NaN,0.5404195007803211
2401,245,16.641006469726562,16.641006469726562,0.0,1,NaN,0.5880025328719031
2402,391,27.227256774902344,27.227256774902344,0.0,1,NaN,1.4940243167867464
2403,15,12.0,12.0,0.0,1,NaN,1.5707963267948966
2404,11,11.371355056762695,11.371355056762695,0.0,1,NaN,0.5880025328719031
2405,55,18.973661422729492,18.973661422729492,0.0,1,NaN,1.2490457207486463
2406,196,13.0,13.0,0.0,1,NaN,1.5707963267948966
2407,55,18.197683334350586,18.197683334350586,0.0,1,NaN,1.480136464334201
2408,55,14.0,14.0,0.0,1,NaN,1.5707963267948966
2409,21,16.54690170288086,16.54690170288086,0.0,1,NaN,0.4636475906407117
2410,15,33.785221099853516,33.785221099853516,0.0,1,NaN,1.0303767594355482
2411,268,21.540658950805664,21.540658950805664,0.0,1,NaN,1.1902899955148822
2412,173,19.0,19.0,0.0,1,NaN,1.5707963267948966
2413,173,29.365083694458008,29.365083694458008,0.0,1,NaN,1.3156139621982126
2414,21,28.997684478759766,28.997684478759766,0.0,1,NaN,0.7483780937164748
2415,392,25.074939727783203,25.074939727783203,0.0,1,NaN,1.4711276561567357
2416,21,27.58562469482422,27.58562469482422,0.0,1,NaN,0.7531512773382238
2417,379,28.27047348022461,28.27047348022461,0.0,1,NaN,1.6814535413082392
2418,494,23.76677894592285,23.76677894592285,0.0,1,NaN,1.299849513283543
2419,21,31.819805145263672,31.819805145263672,0.0,1,NaN,0.7853981633974483
2420,419,25.481842041015625,25.481842041015625,0.0,1,NaN,1.7359450046821898
2421,440,27.78325843811035,27.78325843811035,0.0,1,NaN,2.701750161116432
2422,483,20.0,20.0,0.0,1,NaN,0.0
2423,536,12.020814895629883,12.020814895629883,0.0,1,NaN,2.356194490192345
2424,537,14.0,14.0,0.0,1,NaN,3.141592653589793
2425,538,19.0,19.0,0.0,1,NaN,3.141592653589793
2426,539,15.0,15.0,0.0,1,NaN,3.141592653589793
2427,540,9.0,9.0,0.0,1,NaN,1.5707963267948966
2428,541,11.0,11.0,0.0,1,NaN,1.5707963267948966
2429,542,8.485280990600586,8.485280990600586,0.0,1,NaN,2.356194490192345
2430,543,13.0,13.0,0.0,1,NaN,1.5707963267948966
2431,544,12.63716983795166,12.63716983795166,0.0,1,NaN,1.2924966586718887
2432,545,17.6855525970459,17.6855525970459,0.0,1,NaN,0.7188300551059366
2433,546,24.57134246826172,24.57134246826172,0.0,1,NaN,0.9151006998080051
2434,547,11.661903381347656,11.661903381347656,0.0,1,NaN,1.03037695917263
2435,548,13.558154106140137,13.558154106140137,0.0,1,NaN,0.7086263531263798
2436,549,16.091482162475586,16.091482162475586,0.0,1,NaN,1.2793395776224612
2437,550,8.497057914733887,8.497057914733887,0.0,1,NaN,0.4636475906407117
2438,551,30.573427200317383,30.573427200317383,0.0,1,NaN,0.7188299219478822
2439,552,21.0,21.0,0.0,1,NaN,3.141592653589793
2440,553,13.435027122497559,13.435027122497559,0.0,1,NaN,0.7853981633974483
2441,554,40.607791900634766,40.607791900634766,0.0,1,NaN,0.6610431878767433
2442,555,28.0,28.0,0.0,1,NaN,3.141592653589793
2443.0,3.0,90.0,163.0,-11.509,2.0,0.196,3.141592653589793
2444.0,5.0,15.17893123626709,32.30949401855469,-0.298,2.0,0.0,1.9416876145648025
2445.0,8.0,16.64314079284668,16.64314079284668,-0.085,3.0,0.062,0.5667292020843502
2446.0,9.0,24.677513122558594,24.294937133789062,-0.579,10.0,0.056,0.11065722283572099
2447.0,9.0,35.846656799316406,53.59716033935547,0.321,5.0,0.062,0.16076275117755562
2448.0,9.0,38.59054946899414,24.677513122558594,0.629,5.0,0.057,0.1746722085244441
2449.0,9.0,32.49815368652344,28.829071044921875,0.821,7.0,0.062,0.19739556394651794
2450.0,9.0,39.35479736328125,28.99472999572754,1.637,4.0,0.03,0.18534793916246067
2451.0,9.0,29.409183502197266,32.23920440673828,3.752,6.0,0.053,3.041923982951632
2452.0,9.0,26.224031448364258,34.506813049316406,2.813,8.0,0.067,2.9996955691267906
2453.0,9.0,35.11152648925781,38.466609954833984,1.733,4.0,0.041,2.9996955691267906
2454.0,9.0,24.831628799438477,41.29008483886719,-0.072,2.0,0.018,2.994514256067987
2455.0,11.0,19.56466293334961,30.56866455078125,0.186,6.0,0.058,1.7273982050195829
2456.0,11.0,18.859806060791016,34.89899826049805,-0.72,7.0,0.062,1.7607846244197387
2457.0,11.0,19.230182647705078,35.889251708984375,0.166,6.0,0.078,1.7681918907414147
2458.0,11.0,19.415496826171875,19.56466293334961,-3.197,3.0,0.183,1.9756881256228167
2459.0,11.0,33.30595397949219,20.240793228149414,-1.006,4.0,0.05,1.9513027246539383
2460.0,11.0,26.055360794067383,23.702320098876953,0.729,5.0,0.08,2.034443917435608
2461.0,11.0,25.35130500793457,25.72478675842285,-1.473,3.0,0.056,2.1112157942857044
2462.0,11.0,21.16621971130371,31.223262786865234,-0.718,2.0,0.01,2.23183951467164
2463.0,15.0,20.42983627319336,27.65863609313965,0.037,7.0,0.058,1.3521273654817985
2464.0,15.0,17.426292419433594,31.504823684692383,-0.417,7.0,0.066,1.4464413512741916
2465.0,15.0,19.0,33.86619186401367,-0.544,6.0,0.053,1.4056475823285757
2466.0,15.0,16.0,37.68130111694336,-0.221,6.0,0.056,1.4536875462841883
2467.0,15.0,15.628376007080078,41.42021942138672,0.209,2.0,0.01,1.4536875462841883
2468.0,21.0,23.255107879638672,19.691856384277344,-0.115,6.0,0.067,0.9827937939229934
2469.0,21.0,25.076923370361328,21.46625328063965,-0.013,6.0,0.057,1.1071487694436986
2470.0,21.0,23.991870880126953,22.807893753051758,-0.49,4.0,0.048,1.1071487694436986
2471.0,21.0,17.392528533935547,25.038793563842773,-0.264,2.0,0.026,1.0303767594355482
2472,36,8.0,8.0,0.0,1,NaN,1.5707963267948966
2473,37,6.363960266113281,15.692309379577637,0.0,1,NaN,1.9655874546879324
2474.0,40.0,20.0,20.0,2.149,2.0,0.032,3.141592653589793
2475.0,40.0,11.0,20.0,0.22,19.0,0.027,3.141592653589793
2476.0,40.0,20.223257064819336,23.0,0.655,6.0,-0.047,3.141592653589793
2477.0,11.0,24.6657657623291,21.10059928894043,0.461,10.0,0.068,1.8157750060567805
2478.0,11.0,35.108154296875,24.695798873901367,0.399,3.0,0.073,2.1112158275752178
2479.0,11.0,29.92528533935547,25.491174697875977,0.15,5.0,0.067,2.034443917435608
2480.0,11.0,28.600004196166992,31.384241104125977,0.128,5.0,0.063,2.1112157942857044
2481.0,11.0,24.66576385498047,33.6149787902832,0.234,5.0,0.062,2.095592126724159
2482.0,11.0,22.55581283569336,39.43727111816406,-0.951,4.0,0.042,2.081284659952358
2483.0,11.0,17.0,42.53954315185547,-0.009,7.0,0.014,2.0724003545558536
2484.0,53.0,89.18421936035156,30.42000961303711,-1.093,2.0,0.022,0.09065988742783065
2485.0,53.0,27.729202270507812,34.675682067871094,-5.012,5.0,0.09,0.15660187822468624
