ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
38,2,249,476,107,45,73,31,89.43775100401606,36.899598393574294,2.0599265160556155,298,0.9742030192146115,17.805522925178455,1,0.523109243697479,0.48545421023795454,38.752846918208455,34.48187929913333,4.123105625617661,2.165936752825236,2.0,8.731282501307987,8.745486198724254,-75.9668467031935,80.2842712474619,0.8355704697986577,0.26449972039494135,0.0018269982709979062,0.0917895077464178,0.07776713454509512,0.008066953307518276,0.004891933060164137,0.03425506212024344,0.0524721580957903,0.03800182501959437,0.009993020165286031,0.0007151800520542337,0.005395094696812789,0.02756550461637566,0.02096368271336378,0.030395220645048373,0.020990883542111247,0.00787737552090116,0.00414154504452607,0.003592921309350913,0.004518929028435288,0.012906573524270054,0.01435012831731853,0.012698727964455314,0.016060075945215368,0.012233827388205599,0.005580205672161511,0.0038090607543471828,0.0007236943769393956,0.0034606211738347245,0.0034141358275222074,89.43775100401606,36.899598393574294,0,94.0804601783637,7.637664961803033,1,3.0,55.43478260869565,30.87690755349465,3,2,2,108.09428421742687,9.407141581056484,nan,149.11081569188534,2,35,0.7249258460284139,37.0,2,8.806414598486114,-3.307774878315108
38,3,223,640,73,68,53,36,62.2780269058296,51.587443946188344,2.288594094493337,258,0.9798851693373419,16.85029431422316,1,0.3484375,0.4369494802097644,38.220479324352866,34.88552708502482,3.605551275463989,1.980264001908506,2.0,7.228781246582337,7.627361334443264,-29.7579123533685,80.08326112068522,0.8643410852713178,0.2333051918454735,0.0038983340684952423,0.08757659542458644,0.06716355742701696,0.002645605804490595,0.005096053326481961,0.037786321562220976,0.047092902785804386,0.03411282310507838,0.0015717188067434582,0.00453312918666672,0.004651899468666209,0.02788460882501082,0.02287835067165083,0.028048059894955485,0.02026283743131452,0.0007545941669328456,0.002174532017278012,0.004228626205852137,0.003938796353315509,0.016439702465524033,0.014796436657907718,0.014912556618063599,0.016440570343437495,0.013019377085143276,0.0007325381964092164,0.0014263829996380773,0.0022710010001426462,0.003329611636997062,0.0032476889696942852,62.2780269058296,51.587443946188344,0,79.32862646416152,8.395792251367965,5,5.0,100.0,15.839197317061522,4,3,3,79.65460407141113,2.7553341625834404,nan,163.147640890733,2,35,0.4882363216318847,37.0,3,-0.047096246879760884,2.7549316309174046
38,4,363,1350,66,88,39,38,50.40771349862259,62.074380165289256,3.319508145288727,466,0.9899388939943813,21.498510523728477,1,0.2688888888888889,0.3012494490845785,61.26728878519151,53.71219600798314,4.0,2.0433886991562282,2.0,8.843781364774356,8.669047746691463,-23.414428474493658,123.05382386916236,0.778969957081545,0.16020310389562015,0.01567065762278283,0.05083045444093422,0.04972097658448054,0.018646163700883334,0.01025321320426936,0.02028711989462133,0.028764832966023952,0.027017646110513254,0.017197420902940404,0.014153492198856074,0.007746257872278288,0.010516233517832874,0.013281113275409335,0.017810337841831652,0.01728932642084631,0.014648940192096793,0.013737856789541822,0.010649314711197979,0.006225180196258561,0.0041223468488674475,0.005682502377051471,0.008629928055119591,0.011537151339982168,0.011923473080872792,0.011781371199101245,0.011329604249571542,0.010548886704294314,0.008035489550382136,0.005147733047749019,50.40771349862259,62.074380165289256,0,30.010317945629144,15.839197317061522,3,3.0,55.033557046979865,16.49603636562105,5,4,4,64.38850229302355,3.978210020682629,nan,129.58784356031828,2,35,0.4968714697613833,37.0,4,2.8560910797435355,-2.769277651819891
38,5,245,620,77,75,57,44,66.57551020408164,58.8,2.0101655973697983,269,0.9725049026425356,17.66192765414112,1,0.3951612903225806,0.49747145275416627,36.86526286966707,33.61547262794322,4.123105625617661,2.1678906297710827,2.0,7.86741548509384,8.585271060446138,-28.990400054260537,78.66904755831214,0.9107806691449815,0.27267607949195527,0.018797616206209438,0.10179933557921707,0.07388948869737584,0.019354597720811127,0.014077496480566373,0.03929325823754404,0.049112910050996376,0.03513753309496576,0.01613883150977444,0.01335936786954948,0.01144146707119112,0.025621868607173727,0.018718879898138134,0.027227660376587033,0.018766784281627348,0.011845531631955585,0.009263598406875169,0.009642021540186549,0.009068456488788833,0.008559364251285784,0.011417278927889274,0.009576829428478126,0.01469594027710777,0.01021724021490472,0.006338378185894639,0.006538564045552102,0.004833306821081274,0.006526831887234245,0.006899511032223442,66.57551020408164,58.8,0,70.66105559020933,8.395792251367965,3,5.0,75.51020408163265,16.49603636562105,4,5,5,76.55068939679327,5.74644690597402,nan,147.79196411545766,2,35,0.5179624606449545,37.0,5,3.5801184990125137,-4.494930875576038
38,6,245,495,73,100,58,67,64.86530612244898,82.82040816326531,2.002908409430174,275,0.9740006099765796,17.66192765414112,1,0.494949494949495,0.4992739534627544,37.690265620959586,33.52610922848042,4.123105625617661,2.1672660286684677,2.0,7.8541755388134415,8.538555760845657,-16.67040998016034,78.5269119345812,0.8909090909090909,0.27752997193960394,0.0037166643070545053,0.09305286284090171,0.08317334837371075,0.0028057502268962276,0.0033213899124103653,0.04038197023764503,0.050330892739402465,0.04216038349793544,0.0014514629350753977,0.003075154036786984,0.0024425658945793605,0.0266831083555332,0.024337373247127283,0.027646764429559975,0.02451146058577105,0.0010022467263120938,0.00190670540655537,0.002285129580429957,0.0017029487795465375,0.016007176110528248,0.012557264370787436,0.014411271798718909,0.01364297645417501,0.015160079403374443,0.0009036516892260392,0.0006291683945417699,0.0016915611135853341,0.001231889578378028,0.0012427614318254554,64.86530612244898,82.82040816326531,0,18.949129365261637,9.579120573598924,8,4.0,57.608695652173914,15.679018351642412,7,6,6,58.905557087951216,4.606920184829529,nan,141.13764808736397,2,35,0.4173624676775737,37.0,7,1.8072704081632693,-4.237627551020395
38,7,212,496,57,99,41,68,49.198113207547166,83.42924528301887,2.1982781971524297,252,0.9755313862238466,16.42944866646031,1,0.4274193548387097,0.4549014775724765,36.087432718364354,32.69556544854363,3.605551275463989,1.9687056058347128,2.0,7.90921944393942,7.934190745173339,-21.468253951097655,76.52691193458118,0.8412698412698413,0.2525040070007993,0.012658118195097134,0.0899944122238583,0.07259044061874594,0.018645989184809905,0.00395995201749433,0.037552354048231755,0.045321680997302334,0.03753743850233004,0.017489456764257654,0.009250180409352412,0.001360869234381965,0.022806136226748437,0.020358700203560478,0.02641898233316038,0.022709104856429,0.013039509993970393,0.010877309427494701,0.004041331425851685,0.00044811890365047125,0.01057090502552157,0.010600859344499542,0.012319794442923745,0.015370310357241563,0.01473710178801864,0.008264369145064615,0.008300411256685725,0.005544003721023756,0.0015079631137893646,0.00012014221296897303,49.198113207547166,83.42924528301887,0,25.171227595409,7.313501106705206,8,7.0,97.77777777777777,15.679018351642412,6,7,7,46.61242348144624,6.111540708535082,nan,124.26308676999258,2,35,0.3751107806272711,37.0,6,-0.8490072113010001,6.052281932233527
38,8,164,312,63,99,50,75,55.93292682926829,86.28048780487805,1.6816484474091755,183,0.9557482452857272,14.450303987687134,1,0.5256410256410257,0.5946546090181011,26.9907229270684,24.351591323771842,4.0,2.00415822041709,2.0,7.373592273356225,7.940287724763812,-20.416264811122975,58.8700576850888,0.8961748633879781,0.35212695672270933,0.006638087906710279,0.11686391699072686,0.09882004564110969,0.0030965037841556853,0.010203494934087072,0.0500575794034189,0.05124849520100429,0.047205467466563865,0.005167691417126401,0.004601672321290703,0.008858393342740654,0.018900579529632606,0.025594478972561275,0.021010924791687896,0.025395779265030054,0.004883603731281314,0.0023514872320371644,0.0041816017686907335,0.006912985288455926,0.008482443964471573,0.005543815285111673,0.009431961332675994,0.006157588094580071,0.013843125227246834,0.0038283642769531318,0.003061657761291333,0.0025480669963088075,0.0012242183961441635,0.00517251817922909,55.93292682926829,86.28048780487805,0,135.87964303932935,7.313501106705206,7,5.0,100.0,9.579120573598924,6,8,8,49.684591567868615,3.2567249551250166,nan,122.50305334057597,2,35,0.4055783934604337,37.0,8,2.169413315754774,-2.428971654581403
38,9,262,540,42,122,27,86,34.01908396946565,103.47328244274809,2.2002780358134393,300,0.9782412769026977,18.26441241104166,1,0.48518518518518516,0.4544880163884841,40.72130218918538,36.68787265568828,4.123105625617661,2.1460266702287827,2.0,8.221921916437786,8.44846851302858,-17.042989562656587,85.11269837220809,0.8733333333333333,0.24783711792021745,0.007022406141200875,0.08820463515287165,0.07289366280050756,0.008461696031199891,0.004990621738207473,0.040486295366346965,0.04564530859547176,0.038062421159025556,0.008776517248764484,0.0029210498275082184,0.004478995426684981,0.02433210345709162,0.02456574080876321,0.02640276034339258,0.023184794143269426,0.007914163059789677,0.002785009485550969,0.0021089123438581495,0.004047183695046226,0.015452266485772803,0.012416524217497591,0.016095170929935638,0.014855452943370097,0.015123885965379086,0.00623379218178441,0.0025485863591522087,0.0013717771313132908,0.0017556242579070055,0.00357741581899495,34.01908396946565,103.47328244274809,0,48.326724727930156,13.452858342291117,12,4.0,60.204081632653065,14.213382578206726,10,9,9,21.831666390130163,1.7022787401397654,nan,122.20176194489804,2,35,0.17865263186609595,37.0,9,1.3482506361323132,-1.0392175572519164
38,10,167,325,53,123,40,98,46.604790419161674,110.07784431137725,1.7317360400296138,185,0.9608681616217698,14.581872443920643,1,0.5138461538461538,0.5774552107738656,28.023828991510758,25.632011235952593,4.0,1.9899900166176259,2.0,7.273238618387272,7.762771401208799,-19.54411247595914,60.2842712474619,0.9027027027027027,0.32363927545018595,0.0032965003237120584,0.11530122985145978,0.08926541209842645,0.007451928140310278,0.0022689332928467823,0.045255036133831986,0.05417908443097972,0.04309366473012722,0.006698237720223344,0.001997714517445671,0.003373453670457222,0.022303106610852764,0.02455985843856595,0.025180203311548733,0.02450940737933475,0.00435030737039266,0.003952134338920371,0.000979399992831092,0.0032475024847987625,0.012949864428428333,0.005988807462547349,0.012004401880215473,0.009442619274996261,0.015216915272964161,0.0019772849169472483,0.0008484378971505997,0.0015081488388663928,0.001315951816733506,0.0027210601857110546,46.604790419161674,110.07784431137725,0,62.330444623217225,11.346128434486554,12,6.0,94.44444444444444,14.213382578206726,9,10,10,30.46807779308151,1.4966471300931228,nan,138.2459755510641,2,35,0.22039034171976654,37.0,12,1.446895682319571,-0.38268200441223144
38,11,444,792,60,164,48,98,53.87162162162162,130.0855855855856,3.688447926231921,520,0.9941966469563914,23.77642441290137,1,0.5606060606060606,0.27111674612188147,74.54888212875487,65.62011886609167,4.0,2.129769038392245,2.0,7.869154688123622,8.019820021629187,-5.933317764268202,143.45584412271572,0.8538461538461538,0.13128619550915285,0.002227317582232328,0.04550791123127051,0.04188261674641111,0.0028779144174289196,0.001688737981606382,0.024155268749852896,0.02675255576186556,0.02385587692408008,0.002273494379356974,0.001942071642320381,0.0013545361788616422,0.01693161040574654,0.01731632556800654,0.017946894632107524,0.016119993056992635,0.0023721706449691686,0.002487295589268322,0.001077572612469972,0.0011874859043078986,0.01229744153270972,0.012573704150422712,0.012783493199926756,0.012882392489913396,0.011800545775898912,0.0014050151394020586,0.0026336512180113575,0.0018703397448637652,0.0005543831894060287,0.0010698504099490326,53.87162162162162,130.0855855855856,0,178.15125206337368,14.386732683327565,14,5.0,75.81699346405229,17.6574098404412,13,11,11,39.13729732512457,1.6508348670455582,nan,107.63794846362235,2,35,0.363601293816479,37.0,11,1.6117608327585131,0.35704730252294326
38,12,237,576,46,135,30,99,37.270042194092824,116.52742616033755,2.4128013781139317,269,0.9827789349561524,17.371176474327626,1,0.4114583333333333,0.41445599669778554,40.96954392614447,37.33630940518894,3.605551275463989,1.9758184822223752,2.0,6.957010852370434,7.570564799316818,-19.477115590670017,84.76955262170047,0.8810408921933085,0.21646899003029665,0.00268540307230037,0.08162813418555234,0.0629168712790372,0.004489399317832983,0.0009491995180348947,0.03537300111570062,0.04487114304061963,0.03255371227699802,0.004038668054303457,0.0018857615405466941,0.000897574128808704,0.026711469001026816,0.02222637780954178,0.02763458720403311,0.019880093635401053,0.0037721757176881763,0.0018085202402644428,0.0007707023006725001,0.0008307199557586859,0.016770355400568,0.014424586225001318,0.015503679606781456,0.016968147817155495,0.013258149472464313,0.0033000791681980974,0.0014897740247210064,0.0010802126366447793,0.00026878306744283455,0.0007443092191113066,37.270042194092824,116.52742616033755,0,69.34283064885261,11.346128434486554,10,5.0,100.0,13.452858342291117,9,12,12,20.323112436116283,9.379689943482019,nan,130.02118731710925,2,35,0.15630615944576903,37.0,10,-1.8010478533005383,9.205151278820964
38,13,239,330,68,132,58,99,62.9581589958159,114.94560669456067,1.8423000238126177,264,0.9709761503361176,17.44431859350499,1,0.7242424242424242,0.542799754152156,36.197726093719474,32.38826948140329,4.0,2.2378017212126133,2.0,8.055411545812778,8.657639178995613,-5.206376830494493,74.38477631085024,0.9053030303030303,0.2900898486098227,0.008264760557643996,0.09808355587431768,0.08518858147313225,0.01263996136235109,0.0033415474472453274,0.04384049110031425,0.048711560206457345,0.04363030595193414,0.011103862592974639,0.00483251109964116,0.0024985314337235393,0.022425745119112377,0.02569707501424157,0.025208398575995918,0.025912761692304824,0.008121864313538053,0.005639163587171683,0.0014407249925606623,0.0020488090627347215,0.01377212093139374,0.009511274786782502,0.014907672437925184,0.011643911691752492,0.016390805823319414,0.004886316913171449,0.0038096034324999637,0.0024386473714369853,0.00014254736845257292,0.0017096523562161348,62.9581589958159,114.94560669456067,0,75.60537149683256,17.062466832877284,10,2.0,52.4390243902439,17.6574098404412,11,13,13,46.05340341122001,3.1861581242370094,nan,144.9721961267674,2,35,0.31767059230412525,37.0,13,1.9820824407919773,-2.4945846929991404
38,14,324,550,53,168,42,118,46.074074074074076,142.17592592592592,3.0058732974402633,397,0.9903865726957902,20.310825007719227,1,0.5890909090909091,0.3326820198481348,56.90558089254384,49.64876634922564,4.0,2.0286541141986305,2.0,7.986472062476285,7.871594269341866,-5.78507172832307,110.62741699796952,0.8161209068010076,0.16735481237086924,0.006613466506587844,0.05480259282921161,0.05367867486132128,0.009612086922783458,0.0028639961309213126,0.02932002886285176,0.03089614902605497,0.030536059982049855,0.009185677022245736,0.006790451495583668,0.0012933072153045752,0.01792289416624993,0.019808376993997307,0.01982190758555103,0.020456613842000686,0.007832398128331811,0.008299723916790635,0.004077553818519069,0.0005981416937054707,0.011380283756508932,0.01318002009643639,0.013173506667965141,0.013703784096037288,0.0147004830300716,0.006649939389933924,0.007296514776705003,0.006109759030661285,0.002326973657496751,0.0002723832588952308,46.074074074074076,142.17592592592592,0,153.13936741194172,8.69043110083748,16,3.0,96.66666666666667,14.386732683327565,11,14,14,38.43452734257679,2.3795385196807373,nan,120.00871294093888,2,35,0.32026447414273973,37.0,14,1.8361319518875803,1.5135465047040668
38,15,371,663,35,170,22,119,28.175202156334233,143.87061994609164,2.7610226480102606,437,0.9881074813771796,21.73411767467788,1,0.5595776772247361,0.36218464224502217,56.91123311896556,50.635955604688654,4.123105625617661,2.232010623331499,2.0,8.955082200874823,8.750942810358225,9.385287656811643,113.4558441227157,0.8489702517162472,0.18423239902369162,0.008603310889814166,0.06431489516695128,0.056406370537023076,0.010139956942818117,0.006194573757674823,0.031173460794744864,0.035671054208719806,0.03072848357573859,0.00932287973255051,0.008279303732146526,0.004892237616053571,0.01766465677432418,0.022703195793202877,0.021328055626906265,0.019956445776169646,0.008173790587994643,0.00783806411641023,0.0065040067659236055,0.00401380394070072,0.010942298331917875,0.014235366525093874,0.014357896881360462,0.01376112480497728,0.013994183570172162,0.006654149951461944,0.007273923300731795,0.005586445354200618,0.0053249430347816,0.0032885202318717614,28.175202156334233,143.87061994609164,0,19.927236619177176,10.740071140317768,16,3.0,42.74193548387097,17.97892109526157,14,15,15,29.035700265359342,0.7258357425762989,nan,135.98596628102527,2,35,0.21351982898996263,37.0,15,-0.2306801966069436,-0.6882035833201314
38,16,325,490,45,171,35,122,38.57230769230769,146.56307692307692,2.7838418058108307,384,0.9884596623178505,20.342144725641095,1,0.6632653061224489,0.35921581388448787,54.69472236077367,48.25971404805462,4.0,2.119185622840219,2.0,8.193410748609608,8.285392240329355,-3.320191413655528,106.62741699796953,0.8463541666666666,0.17767404552981014,0.004180118860859346,0.06075106172687615,0.055836312276331665,0.00491333480802294,0.006060630603722515,0.029005305514287715,0.03634503294127125,0.03027668405329194,0.004793064064060443,0.00285617055981506,0.006434358222460793,0.019629281236436605,0.021837513205524354,0.023205704308630712,0.01907619168497719,0.00446321011865506,0.0020827082486200386,0.0033389475195889492,0.006127139410353736,0.012960242330151585,0.014927451239928198,0.015543014912696714,0.015251660108123042,0.012774080229559817,0.004482689232880398,0.0018755713714477835,0.0012678806413691805,0.003619402652930942,0.00551832545269122,38.57230769230769,146.56307692307692,0,135.16172852602966,8.69043110083748,14,4.0,86.95652173913044,10.740071140317768,15,16,16,36.55065369279542,3.0953645636519704,nan,146.5288007201959,2,35,0.24944347809541367,37.0,16,1.8306969540526552,2.4959628291171896
39,1,249,396,105,35,69,24,86.62248995983936,28.68273092369478,2.181921601906194,294,0.977546960282206,17.805522925178455,1,0.6287878787878788,0.4583116089626543,39.96679451717542,35.510561809129406,4.0,2.12494942503647,2.0,8.100103630949224,8.421710196683986,-82.96666629958897,82.62741699796952,0.8469387755102041,0.2514168490396951,0.01873315260448068,0.08231627965256007,0.07481805533135331,0.022144074480144164,0.011073703197625065,0.03317592448206676,0.04313929899632566,0.0385879780005575,0.020186233385264964,0.013435273571963564,0.008141902438756562,0.018304350340409562,0.019366704275362683,0.02440368711644334,0.022958669049727227,0.015952474470042784,0.012201433655460352,0.008257335804116462,0.006421878056269185,0.009656149763990148,0.0073860260265847105,0.012627783846681699,0.012931800480522213,0.01456109529868546,0.01055477380136194,0.00946465053814119,0.006656512000539953,0.004764327446628304,0.005141375538788129,86.62248995983936,28.68273092369478,0,87.13225038463304,11.342686593921632,2,3.0,47.82608695652174,30.207010137658003,5,1,1,112.55903449304145,1.2999367140350588,nan,170.51106711167728,2,36,0.6601274415772685,38.0,1,0.3306444662771213,-1.2571832393953493
39,2,272,342,115,40,77,31,96.01838235294117,35.036764705882355,2.1002661989047327,298,0.9802559149481248,18.609705966725112,1,0.7953216374269005,0.476130121277717,42.695174601584945,37.48332962798263,4.0,2.234134859999336,2.0,7.394087094541241,8.442245166804792,-87.06597519281642,84.72792206135784,0.912751677852349,0.24649192609819517,0.006834932624216763,0.07995894676193496,0.07700898439109233,0.0011318209101137213,0.004603346981642822,0.03649031777635931,0.04645569926448591,0.040380788460482896,0.0010716099954098366,0.0006187392409012815,0.0035548783358227616,0.02288288455034666,0.026200242401356103,0.026523700644425628,0.02445385027086442,0.0004672176871352862,0.001203177507143519,0.0014373924027347603,0.0028223520985156112,0.01677040799519314,0.014056193009709884,0.016641859011768914,0.014469412646373145,0.015729521944854132,0.0007491993386780648,0.001476133272261803,0.00046839840923444887,0.0018232058484759866,0.0022800012236109993,96.01838235294117,35.036764705882355,0,71.95046373907029,11.342686593921632,1,3.0,51.111111111111114,31.730679872946908,5,2,2,113.9468382296972,6.8392147428236125,nan,155.95003043470894,2,36,0.7306624943391912,38.0,2,6.58063134892511,-1.8628336876919391
39,3,192,525,70,60,49,35,58.71875,47.046875,1.9211868571839479,208,0.9742619340639879,15.635280380893438,1,0.3657142857142857,0.5205115766124842,33.26491311277648,30.0,3.605551275463989,1.9866137451143764,2.0,6.773801965187927,7.498540370149706,-37.48674616732295,68.08326112068522,0.9230769230769231,0.2716244362101681,0.005163209196539337,0.09596139225554604,0.0792551491042276,0.005447004318488409,0.001965438626236133,0.04273725465778373,0.04905128824636036,0.04076286968193077,0.005237013516511772,0.00257588750256585,0.0006741969348768679,0.02350607442070764,0.026870708970437526,0.026118480242754923,0.024778098729264817,0.004119556739346926,0.0028844846388221767,0.001033938394241048,0.00014087168344315747,0.014565609986138808,0.012532023416708983,0.01517120261559601,0.013478875160779216,0.016279533537981623,0.002718737992966343,0.002127430875523334,0.0014330436853278647,0.0003609291980983854,0.0003794809353322804,58.71875,47.046875,0,1.9748794032092492,6.6887973922997235,4,3.0,56.81818181818182,14.354263157582894,5,3,3,81.54966253881194,17.172630527092316,nan,146.76047408741059,2,36,0.5556650252454277,38.0,4,8.311036501377409,-15.027505165289256
39,4,232,792,77,68,53,35,64.30603448275862,50.724137931034484,2.570528138730678,268,0.9849647410783882,17.186959427966244,1,0.29292929292929293,0.3890251131402896,42.2323502329747,37.73592452822641,3.605551275463989,1.904711263531125,2.0,6.849848494907244,7.295870298118779,-34.5297900749852,86.5685424949238,0.8656716417910447,0.2056496455681794,0.008210295210622005,0.07479036572703036,0.06094248254452489,0.00942766120379025,0.005699373772402186,0.032474637817410196,0.04169621658868695,0.031852610283602555,0.00945790290813391,0.0062422364880565405,0.004798791770742468,0.02300350673129743,0.02119557748313437,0.025932838195478314,0.01945617563338917,0.008974170110952211,0.0056543350679299775,0.004840578650745031,0.0041235037779192565,0.010388272823834376,0.01639069296938857,0.01304657740464518,0.01688011168634254,0.012672004160843756,0.0077210480202274745,0.005091056196273654,0.0038632727447612046,0.003791623010311687,0.0035188763418218193,64.30603448275862,50.724137931034484,0,176.3036154380657,6.6887973922997235,3,6.0,98.1651376146789,7.6729018221438485,5,4,4,81.5269553931248,2.2041125216019157,nan,165.35175341233492,2,36,0.49305165328257744,38.0,3,2.0280075769290207,-0.8633060151538601
39,5,269,775,84,71,59,40,70.97397769516729,54.520446096654275,2.086498618432734,296,0.9773075799945918,18.5067943613625,1,0.3470967741935484,0.4792718246567287,40.64863862168015,37.20215047547655,4.242640687119285,2.1911899598361875,2.23606797749979,8.332051183416777,8.610403964946522,-37.65072260561777,83.9827560572969,0.9087837837837838,0.2474721369463575,0.006389459879225312,0.09278942169836892,0.07057254472945429,0.006112962016441559,0.0025862152793063556,0.04097741429973975,0.04737310978372524,0.03636094742603299,0.005242616974719317,0.003263537725585939,0.0014392809216432398,0.024034484099352486,0.026265685631615424,0.026326879729124408,0.022425820284741955,0.004069736144122667,0.0034564393814526394,0.001780891261078762,0.0009600536431006858,0.01442008340541208,0.01433896104513859,0.015169637732173408,0.015188797748992268,0.015050120213338564,0.0023599587172542223,0.0034245961697221797,0.0014156291326525758,0.0013033007660755841,0.0007000138666344859,70.97397769516729,54.520446096654275,0,1.7215051587251686,7.6729018221438485,4,5.0,74.07407407407408,14.354263157582894,3,5,5,82.66253609188254,6.1368638474206785,nan,153.92882796287833,2,36,0.5370179009731533,38.0,5,4.398467491085654,-4.279553903345722
39,6,192,308,53,87,42,59,47.166666666666664,72.52083333333333,1.8076921916388167,210,0.9632144162826948,15.635280380893438,1,0.6233766233766234,0.5531915248764894,30.422708944382194,27.459060435491963,4.0,2.0910312146818395,2.0,7.495316889958614,8.175617709375372,-12.550645589824406,66.04163056034261,0.9142857142857143,0.3242201493224817,0.015750887134836918,0.10932755035177862,0.09159893349678734,0.015446671885649913,0.01133963357400933,0.04698778689263378,0.04936394198599758,0.044998816601570846,0.012846397598924034,0.008607172936918355,0.0093239497702832,0.019108366947001455,0.024975433756559962,0.022726138219250628,0.025122539126932825,0.007479261682188763,0.007079082082843446,0.004026876110329959,0.007643930924339969,0.012528135822238523,0.004625539615700657,0.012222324512808809,0.008978302345529729,0.014336440934051268,0.003321298975190917,0.0019395575730208818,0.003352806458301949,0.0008726138234314387,0.0059931288007070435,47.166666666666664,72.52083333333333,0,31.748293267029826,12.798019380368698,8,4.0,66.66666666666667,15.83922428313793,9,6,6,53.844398690029784,10.937676552132523,nan,140.5255201124508,2,36,0.383164557205998,38.0,4,-3.241046831955927,10.446453168044073
39,7,272,592,76,99,60,62,67.40073529411765,79.62867647058823,2.2027030262722422,305,0.9783685382917857,18.609705966725112,1,0.4594594594594595,0.45398766337210517,41.39629675023682,37.36308338453881,4.123105625617661,2.1792565715125494,2.0,7.966912709023963,8.56363253634477,-16.602495562012436,86.76955262170047,0.8918032786885246,0.24808105742690845,0.00936178799147425,0.08859291090902786,0.07256998178792029,0.008896629172865118,0.007808461743441762,0.03971561691228589,0.04635200835786125,0.03722079033946206,0.007188140864877877,0.007768902028011681,0.006521244601613234,0.026395462871789822,0.023314185118564843,0.026646500549852185,0.022146635286976225,0.005545183174613171,0.005930797619466828,0.006031848169799956,0.005387672992825841,0.014809006867461614,0.013840542022437377,0.01410611947297821,0.01506138212423434,0.014031160048734665,0.0036976016800303207,0.00440913109298618,0.004103196693450077,0.0042384784232171865,0.004399579926460383,67.40073529411765,79.62867647058823,0,6.614998072239789,9.684400044994302,9,4.0,56.43564356435643,17.906566479841988,8,7,7,62.834624529809695,4.076217889488707,nan,145.21386597685267,2,36,0.43270402662391505,38.0,6,2.5354291716686674,-3.191731692677081
39,8,229,612,59,102,41,68,50.29694323144105,84.93013100436681,2.3609532668268733,273,0.9801000203354917,17.075475271404667,1,0.3741830065359477,0.4235577273174926,39.620369857894296,35.4682957019364,3.605551275463989,1.9719023862590244,2.0,7.753948113071572,7.86481308778542,-20.995116802523356,82.42640687119285,0.8388278388278388,0.2317741301624422,0.011835764100972118,0.0802595222080689,0.06887039901391669,0.017174013850978907,0.004403990703761091,0.03491085180819858,0.0422991149198181,0.0364432353865301,0.016049977433975557,0.01011802982486627,0.0016942575058682293,0.02130089291996927,0.02072975537307454,0.025211407514344114,0.022627889914367854,0.013004391025984358,0.010491617311189824,0.005791638968231437,0.0004505426992820503,0.012346155669723954,0.010140941182498801,0.013857500487140184,0.014884179996108995,0.015171137804403972,0.009631297028971496,0.008008473146237788,0.006646820578163269,0.002984756332204396,0.00023772864086043317,50.29694323144105,84.93013100436681,0,94.60394152822022,8.361398371066777,9,7.0,98.9795918367347,12.798019380368698,6,8,8,46.324880999443856,1.860130471218823,nan,126.1232172412114,2,36,0.3672985990426112,38.0,7,1.098830023893882,1.5008857213479416
