CellId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
14042,-0.0217698775231838,17.0762958526611,9,0.661756753921509,17.9282970428467
14043,0.0295385625213385,14.7580471038818,7,-0.720903694629669,17.7532405853271
14044,NaN,8,1,NaN,NaN
14045,-0.0593190975487232,22.1578330993652,4,-2.636962890625,18.6018314361572
14046,0.0303292274475098,17,4,-3.17006945610046,18.3482360839844
14047,NaN,11,1,NaN,NaN
14048,NaN,11,1,NaN,NaN
14049,-0.0038727920036763,13.1519193649292,2,-0.816813170909882,13.0759601593018
14050,0.0836277008056641,9,6,-1.96833968162537,15.2466344833374
14051,0.0268434323370457,16.4000015258789,11,-0.699313104152679,20.2373657226563
14052,0.0356670431792736,12.8129787445068,11,-2.75835251808167,17.6840076446533
14053,0.0303635373711586,18.6040859222412,7,0.166678294539452,21.2712383270264
14054,0.0175021402537823,17.4553623199463,18,-0.566828966140747,20.9088745117188
14055,0.0337559916079044,16.1554946899414,9,-0.00206389254890382,20.1353530883789
14056,-0.0355139821767807,16.1516780853271,9,1.30389404296875,18.2590866088867
14057,0.00466376962140203,13.986515045166,10,0.232997640967369,17.9381446838379
14058,NaN,11,1,NaN,NaN
14059,0.0224582888185978,16.4924221038818,3,-0.12058512121439,17.3307132720947
14060,0.00254478049464524,14.8627033233643,8,1.37076818943024,15.1910820007324
14061,0.0342650413513184,20.5798301696777,2,1.00961303710938,21.6938629150391
14062,0.0326548144221306,11.1803398132324,6,-1.49395751953125,13.5373725891113
14063,NaN,11,1,NaN,NaN
14064,NaN,7,1,NaN,NaN
14065,-0.0531934648752213,18.3797283172607,3,3.16569685935974,15.7996587753296
14066,-0.0672921165823936,18.8576221466064,5,-0.387906908988953,19.2903938293457
14067,0.00912809371948242,18.3503494262695,2,-0.21144612133503,18.6050777435303
14068,0.012680159881711,20.8083267211914,6,-0.762763142585754,20.0053958892822
14069,0.121157273650169,7,3,-0.510064005851746,10.4170560836792
14070,NaN,14,1,NaN,NaN
14071,NaN,10,1,NaN,NaN
14072,-0.00130870076827705,16.1276168823242,30,0.997989892959595,17.2512073516846
14073,-0.00656906748190522,15.617377281189,16,3.22341918945313,19.1840324401855
14074,-0.0223201122134924,12.1622371673584,3,0.08447265625,11.8219652175903
14075,-0.00712845241650939,16.3909168243408,29,2.07911705970764,19.3989791870117
14076,-0.00236511998809874,17.8267517089844,21,2.82359671592712,19.9885883331299
14077,-0.0121395587921143,14.7580471038818,2,0.329264312982559,14.4941473007202
14078,NaN,23.1423473358154,1,NaN,NaN
14079,-0.259451627731323,23.7696723937988,2,2.46925854682922,17.3418884277344
14080,-0.0150017980486155,16.6353626251221,20,2.17489624023438,18.1409473419189
14081,-0.00216844351962209,14.8492412567139,15,1.09864091873169,18.246955871582
14082,-0.00705528259277344,14.3108339309692,3,1.25396049022675,14.6089754104614
14083,NaN,14.8492412567139,1,NaN,NaN
14084,-0.096839427947998,12.3693170547485,3,-0.0931260883808136,10.4564390182495
14085,-0.0063470839522779,23.8435688018799,15,3.40748429298401,18.5531578063965
14086,-0.0241205021739006,13.6000003814697,13,0.420895308256149,14.8175010681152
14087,-0.00129202997777611,16.1245155334473,4,-1.66346228122711,17.4399433135986
14088,-0.0445934943854809,11,3,0.709608316421509,10.9884462356567
14089,-0.146006271243095,23.1486129760742,3,-1.20107698440552,19.5534439086914
14090,0.0714083760976791,19.5798149108887,3,-2.45944547653198,25.0018367767334
14091,-0.00555501598864794,12.6054191589355,29,1.64563691616058,17.1904354095459
14092,NaN,11,1,NaN,NaN
14093,-0.000894410244654864,13,14,2.64821672439575,16.4977912902832
14094,0.0952074825763702,8.9442720413208,3,-0.662529826164246,11.3571920394897
14095,NaN,8,1,NaN,NaN
14096,NaN,13,1,NaN,NaN
14097,-0.0183677524328232,22,22,0.955771684646606,18.7417831420898
14098,0.00709516135975718,13.8636207580566,19,3.01766157150269,18.9078521728516
14099,-0.00384873035363853,15,17,2.00902843475342,18.7765941619873
14100,NaN,10.2619533538818,1,NaN,NaN
14101,-0.170275211334229,10,2,-1.74934899806976,8
14102,-0.0328400395810604,18.6310329437256,6,1.2683037519455,16.9590377807617
14103,0.00178526062518358,8.04984474182129,9,-1.11244034767151,14.9858436584473
14104,-0.00682883244007826,14.884165763855,10,0.872249364852905,15.8716993331909
14105,0.000130891799926758,13.5871181488037,4,-0.670522034168243,14.3914394378662
14106,NaN,6.5484619140625,1,NaN,NaN
14107,0.010950144380331,12.7279205322266,20,1.67801308631897,19.9566135406494
14108,-0.0172690767794847,24.0416297912598,22,2.56972432136536,19.7400588989258
14109,0.00373770203441381,15.3803052902222,17,0.386922210454941,20.462776184082
14110,-0.0304460134357214,12.9691944122314,8,-1.14779150485992,13.7896108627319
14111,-0.00563329039141536,19.2304763793945,5,1.73391115665436,15.5330781936646
14112,-0.131787851452827,13.2815647125244,2,-0.9769287109375,11.1129188537598
14113,0.00697840563952923,13.4350271224976,3,1.46127653121948,14.0492963790894
14114,0.00959766563028097,11.7669677734375,24,1.75456750392914,17.0665035247803
14115,NaN,15,1,NaN,NaN
14116,NaN,16,1,NaN,NaN
14117,0.0230339094996452,12.7988967895508,12,1.37818741798401,15.7817602157593
14118,0,23.3345203399658,21,0.992937386035919,21.1544952392578
14119,0.00552010536193848,22.5743217468262,4,-2.8831889629364,22.6513862609863
14120,-0.0509570427238941,17.1957054138184,2,2.73811841011047,15.9768762588501
14121,NaN,25.491174697876,1,NaN,NaN
14122,NaN,17.0569801330566,1,NaN,NaN
14123,0,12.9691944122314,2,1.40897619724274,12.9691944122314
14124,NaN,18.3829040527344,1,NaN,NaN
14125,0.0226025264710188,16,5,-2.11464023590088,17.8272361755371
14126,NaN,10,1,NaN,NaN
14127,0.104846321046352,12,3,0.144965276122093,16.6725521087646
14128,-0.0477476753294468,20.4667224884033,10,-0.0543416328728199,20.884744644165
14129,-0.00537093495950103,12.9653377532959,2,1.26456701755524,12.8617210388184
14130,-0.244142770767212,16.6410064697266,2,-0.226160690188408,12.3205032348633
14131,0.0198703613132238,12.8129787445068,2,-0.943517029285431,13.2064895629883
14132,-0.0907878875732422,13.9271507263184,2,-4.03500366210938,12.2668762207031
14133,-0.0981340408325195,12.4415864944458,3,-0.888705790042877,12.1990270614624
14134,-0.0318002179265022,15,3,0.405317515134811,15.2350339889526
14135,-0.0229085721075535,16.0528545379639,11,-1.08799993991852,18.5006313323975
14136,0.0173086319118738,15.6524744033813,2,-0.310602813959122,16.0695953369141
14137,0.0280046463012695,14,2,-1.28877258300781,14.6135082244873
14138,0.0222738590091467,11,5,-0.854956030845642,15.1763181686401
14139,NaN,22,1,NaN,NaN
14140,-0.190054342150688,17.6855525970459,2,-0.205759689211845,13.8427762985229
14141,0.0346329994499683,15.2052602767944,11,0.27232500910759,18.8896465301514
14142,0.176876068115234,10,2,-0.847714722156525,13.5
14143,-0.0535915680229664,14,3,-2.33977603912354,13.3333330154419
14144,0.0105843283236027,18,6,-0.00727505143731833,18.1097507476807
14145,0.033390648663044,12,5,2.13781332969666,15.6247358322144
14146,0.0364096947014332,18.6752433776855,3,1.08296716213226,19.9864521026611
14147,NaN,13,1,NaN,NaN
14148,0.096371091902256,11,4,2.58508038520813,15.9637422561646
14149,NaN,8,1,NaN,NaN
14150,0.0134783983230591,15,4,1.64020538330078,17.1562786102295
14151,NaN,18.3847770690918,1,NaN,NaN
14152,0.00666853878647089,16.1245155334473,11,0.934340059757233,18.9623966217041
14153,NaN,10,1,NaN,NaN
14154,NaN,17,1,NaN,NaN
14155,0.0021646220702678,14.9048271179199,8,0.523686707019806,16.4104061126709
14156,-0.0096182506531477,16.1220359802246,5,0.728759765625,18.4313430786133
14157,-0.0776864662766457,19.692310333252,2,-0.180308029055595,17.6453590393066
14158,0.086935468018055,13,3,2.14000797271729,15.8009748458862
14159,0,10,4,0.274749755859375,13
14160,-0.0463897138834,18.2433567047119,6,2.37809920310974,15.749153137207
14161,NaN,16.4737567901611,1,NaN,NaN
14162,0.0377042293548584,13.3957509994507,2,1.60692346096039,14.1978759765625
14163,0.0331854820251465,22,2,-1.33990478515625,23.1514892578125
14164,-0.180383250117302,17.7087516784668,4,0.781565368175507,14.0769519805908
14165,NaN,7,1,NaN,NaN
14166,0.0916099548339844,13,2,1.83992516994476,15.0559921264648
14167,0.161835908889771,8,2,-1.82720947265625,10.5
14168,-0.108239069581032,16.2754993438721,3,-0.697597920894623,13.7584991455078
14169,-0.0586040429770947,14.1421356201172,8,-2.39697766304016,15.2175607681274
14170,-0.0667957216501236,23.5366973876953,3,1.35068082809448,18.99436378479
14171,NaN,11.9630842208862,1,NaN,NaN
14172,-0.01144356187433,15,6,1.39263069629669,15.3201189041138
14173,0.0218974072486162,14.3027114868164,7,0.823567688465118,16.8249607086182
14174,0.0299695786088705,18.0243358612061,7,-0.444196432828903,20.0038566589355
14175,NaN,12.0208148956299,1,NaN,NaN
14176,NaN,19.0918827056885,1,NaN,NaN
14177,0.00251873326487839,17.4640922546387,8,-2.31770586967468,20.8904800415039
14178,-0.0772382393479347,15.1291208267212,2,-0.661529541015625,13.5645599365234
14179,-0.0730791091918945,18.6040859222412,4,0.174992874264717,17.4216327667236
14180,0.02742157317698,16.9705619812012,8,-0.675500214099884,19.7931995391846
14181,-0.0291060339659452,22.1325359344482,3,1.48186576366425,19.0234375
14182,NaN,12.9691934585571,1,NaN,NaN
14183,0.0190528240054846,15.2052602767944,2,-2.20542407035828,15.6524753570557
14184,NaN,13,1,NaN,NaN
14185,NaN,16,1,NaN,NaN
14186,-0.100017867982388,14.8492422103882,2,0.773651123046875,12.9246215820313
14187,-0.219748497009277,20.5060958862305,2,-0.0650533065199852,15.5563488006592
14188,0.0253158677369356,17.4413299560547,3,-1.29685127735138,18.6438846588135
14189,NaN,14,1,NaN,NaN
14190,0.0247027073055506,13,2,-0.493581146001816,13.5
14191,-0.0707675069570541,11,3,-0.704260945320129,9.66666698455811
14192,-0.101376406848431,26.0000019073486,5,-2.86347651481628,14.9812669754028
14193,-0.00408760691061616,16.8000011444092,31,-2.39056062698364,19.7610969543457
14194,NaN,17.6776695251465,1,NaN,NaN
14195,NaN,16.193868637085,1,NaN,NaN
14196,0.060224175453186,14.6315097808838,4,-1.92430114746094,18.9078769683838
14197,0.0242210384458303,18,5,-0.903902173042297,19.5823936462402
14198,-0.0103299506008625,30.1602764129639,37,-2.41113877296448,19.2946357727051
14199,0.00199181423522532,19.2253837585449,17,-0.783082246780396,17.442985534668
14200,0.014742904342711,16,3,-3.98438858985901,16.6991653442383
14201,-0.00467252731323242,17.2141437530518,8,-0.0318323783576488,18.3270301818848
14202,-0.150633335113525,14.8627033233643,2,-2.655517578125,12.1607961654663
14203,-0.00178253650665283,13.1397819519043,4,-1.2961984872818,13.2849454879761
14204,NaN,14.2835569381714,1,NaN,NaN
14205,0.016688410192728,15,5,-2.38334965705872,15.3999996185303
14206,0.0368662662804127,16.1153621673584,2,-1.18668615818024,17.0576820373535
14207,NaN,8,1,NaN,NaN
14208,0.00657152244821191,17,9,-0.91585510969162,18.0102157592773
14209,0.0253041591495275,16,2,-0.736572265625,16.6309471130371
14210,0.0612514801323414,13,6,-2.20405411720276,19.4308300018311
14211,0.000655725889373571,14.3108339309692,17,-1.1704341173172,16.1275997161865
14212,NaN,8,1,NaN,NaN
14213,NaN,7,1,NaN,NaN
14214,-0.244720458984375,16.6698722839355,2,1.11299645900726,12.3349361419678
14215,-0.0392801500856876,18.0249805450439,9,-0.555331766605377,16.5938549041748
14216,-0.106925539672375,19.4154968261719,3,-1.14956998825073,17.2051525115967
14217,NaN,9,1,NaN,NaN
14218,0.0457978248596191,15.6892910003662,2,-1.09440100193024,16.8446464538574
14219,-0.0445934943854809,11,3,0.246731221675873,11
14220,-0.0529393367469311,11.4904050827026,2,-0.523956298828125,10.6467323303223
14221,0.0396835319697857,13.3358974456787,10,-2.97613310813904,17.3109378814697
14222,-0.0853293314576149,18.3544368743896,4,-0.00774129247292876,15.9646444320679
14223,-0.154032707214355,18,3,-1.41020715236664,15.3333330154419
14224,0.0340685844421387,17.1540298461914,2,-0.238316848874092,18.0770149230957
14225,0.0506544895470142,15.8113870620728,2,-0.127120971679688,17.108850479126
14226,NaN,11,1,NaN,NaN
14227,-0.00478293094784021,12.6491098403931,5,0.535152196884155,14.3729000091553
14228,-0.00666650151833892,19,3,-3.3173828125,18.4794940948486
14229,NaN,14.4249792098999,1,NaN,NaN
14230,NaN,13.9739141464233,1,NaN,NaN
14231,-0.0535915680229664,14,3,-1.47039115428925,13.0223550796509
14232,-0.158217743039131,14.4671106338501,2,0.0815836563706398,11.7335548400879
14233,0.0285776015371084,14.4058799743652,11,-0.413722187280655,17.5765514373779
14234,NaN,9,1,NaN,NaN
14235,0.0554965734481812,11.3137073516846,8,-0.18389892578125,16.9707145690918
14236,0.0238196048885584,12.0747671127319,2,-1.58070886135101,12.5219802856445
14237,0.0064777797088027,13.5977926254272,3,-1.30984163284302,13.1992645263672
14238,NaN,9,1,NaN,NaN
14239,0.0254857055842876,12.0801935195923,10,0.462243646383286,14.6166429519653
14240,-0.0163434352725744,19.3084831237793,2,-0.322235107421875,18.846549987793
14241,0.0191114973276854,9,7,-1.53714430332184,15.0537633895874
14242,0.0133780483156443,9,10,-0.106764726340771,17.3174705505371
14243,0.0244723949581385,17.9476356506348,4,-0.561238586902618,19.0893783569336
14244,NaN,6,1,NaN,NaN
14245,NaN,10,1,NaN,NaN
14246,0.145259141921997,9.70142459869385,2,1.49836218357086,12.3507118225098
14247,NaN,8.49705791473389,1,NaN,NaN
14248,0.0290037784725428,11,2,-0.353413909673691,11.5
14249,-0.0493301562964916,10.4355163574219,2,0.323872894048691,9.71775817871094
14250,0.0302999820560217,12.7475481033325,5,2.13877773284912,15.1682147979736
14251,-0.102440752089024,13.5977926254272,2,0.387919098138809,11.7988967895508
14252,NaN,8,1,NaN,NaN
14253,NaN,13,1,NaN,NaN
14254,NaN,10,1,NaN,NaN
14255,NaN,15,1,NaN,NaN
14256,-0.0254864692687988,16.404878616333,2,-0.41021728515625,15.801100730896
14257,NaN,13.1519193649292,1,NaN,NaN
14258,NaN,14.3027114868164,1,NaN,NaN
14259,-0.0317701511085033,10.4355163574219,2,1.10799157619476,9.96117401123047
14260,-0.183869764208794,16,2,-0.18017578125,12.6081771850586
14261,NaN,14.3096017837524,1,NaN,NaN
14262,0.00249080662615597,14,5,-0.465421557426453,15.5436658859253
14263,NaN,13,1,NaN,NaN
14264,-0.0356594733893871,15.256272315979,6,0.221238881349564,11.635178565979
14265,NaN,18,1,NaN,NaN
14266,-0.0837714672088623,9,2,-0.551829040050507,8
14267,NaN,12.5219802856445,1,NaN,NaN
14268,NaN,10.3941555023193,1,NaN,NaN
14269,NaN,16,1,NaN,NaN
14270,0.0159001089632511,13,6,2.65185546875,14.1919860839844
14271,-0.106151260435581,11,2,-0.273295074701309,9.5
14272,0.0536029078066349,7.07106781005859,3,-1.11098909378052,7.88684463500977
14273,NaN,14.4671106338501,1,NaN,NaN
14274,-0.0329964347183704,11.5568580627441,8,1.13016760349274,14.2111387252808
14275,NaN,12.9118909835815,1,NaN,NaN
14276,NaN,9.21745777130127,1,NaN,NaN
14277,NaN,14.2302474975586,1,NaN,NaN
14278,-0.0205202680081129,17.2696666717529,25,-0.0547965504229069,13.8945760726929
14279,0.0102093750610948,16.9705619812012,12,-0.106662325561047,17.7470645904541
14280,0.0234946217387915,7,13,0.610166907310486,17.255350112915
14281,NaN,8,1,NaN,NaN
14282,NaN,8,1,NaN,NaN
14283,NaN,13,1,NaN,NaN
14284,NaN,8,1,NaN,NaN
14285,NaN,9,1,NaN,NaN
14286,NaN,12.0747661590576,1,NaN,NaN
14287,-0.0142483711242676,12.3693170547485,14,2.6800639629364,17.0692920684814
14288,NaN,10,1,NaN,NaN
14289,NaN,6.70820331573486,1,NaN,NaN
14290,NaN,12.1591997146606,1,NaN,NaN
14291,0.0609607696533203,13,3,-0.458468973636627,15.3677740097046
14292,NaN,10.119288444519,1,NaN,NaN
14293,0.00439004087820649,13.4164066314697,8,0.0258534755557775,11.4570732116699
14294,NaN,10,1,NaN,NaN
14295,0.0258477255702019,13,6,0.534152567386627,14.2141542434692
14296,0.0148585103452206,12.1591997146606,3,-0.904459655284882,11.7197332382202
14297,0.0504601001739502,13,2,0.84246826171875,14.0623531341553
14298,NaN,8,1,NaN,NaN
14299,0.130063533782959,11,2,0.660929381847382,13.6249437332153
14300,-0.00912511348724365,10,12,1.83329606056213,16.1628704071045
14301,NaN,10.9825038909912,1,NaN,NaN
14302,-0.0560787133872509,14,4,0.340657562017441,11.8179292678833
14303,-0.00514134019613266,14.7946729660034,31,2.27933549880981,18.1561088562012
14304,0.00180818326771259,15.6179037094116,19,1.16852986812592,18.3619346618652
14305,NaN,12,1,NaN,NaN
14306,0.0330070070922375,12.5219802856445,7,1.480224609375,15.4737253189087
14307,-0.0124574499204755,15.0372085571289,12,0.720036804676056,19.8643188476563
14308,-0.00120010564569384,16.6000003814697,17,1.7888662815094,20.4346771240234
14309,NaN,6.36396026611328,1,NaN,NaN
14310,-0.0743811950087547,15,2,0.879496276378632,13.5
14311,NaN,12,1,NaN,NaN
14312,NaN,13.8245296478271,1,NaN,NaN
14313,-0.0312727876007557,15,14,1.30543160438538,17.8347263336182
14314,NaN,11,1,NaN,NaN
14315,-0.127023339271545,15,4,-1.36528527736664,13.9470777511597
14316,0.0170977916568518,19,2,0.616190612316132,19.5
14317,0.0247027073055506,13,2,1.68479406833649,13.5
14318,0.00753525504842401,11.3841991424561,29,0.622356534004211,18.3543224334717
14319,NaN,9,1,NaN,NaN
14320,-0.00904466025531292,15.2542552947998,12,1.09501647949219,19.4938449859619
14321,NaN,15,1,NaN,NaN
14322,-0.117739357054234,21.3546257019043,2,2.09773755073547,18.1773128509521
14323,NaN,11,1,NaN,NaN
14324,NaN,15.7648153305054,1,NaN,NaN
14325,-0.134055688977242,13.4164066314697,2,0.430887848138809,11.1951122283936
14326,NaN,12,1,NaN,NaN
14327,-0.282789319753647,21.0224857330322,2,2.359619140625,15.0112428665161
14328,NaN,12,1,NaN,NaN
14329,NaN,9,1,NaN,NaN
14330,-0.115524530410767,13.4164066314697,2,2.1253662109375,11.4516181945801
14331,0.126727893948555,8,2,1.02463781833649,9.8502140045166
14332,-0.12345814704895,15,2,-3.25453686714172,12.6785678863525
14333,NaN,7.07106781005859,1,NaN,NaN
14334,NaN,14.2960453033447,1,NaN,NaN
14335,NaN,14.8349390029907,1,NaN,NaN
14336,NaN,11,1,NaN,NaN
14337,9.52538975980133e-05,17.3925247192383,21,2.92362284660339,19.2164611816406
14338,0.0279892515391111,13.3334989547729,14,1.05710279941559,18.4625587463379
14339,0.000991428620181978,16.5469017028809,17,3.21769690513611,18.9298934936523
14340,NaN,12.3299236297607,1,NaN,NaN
14341,NaN,12.3328819274902,1,NaN,NaN
14342,-0.0782798156142235,13.5977926254272,2,1.09621179103851,12.174768447876
14343,0.0431458167731762,9.89949512481689,3,-0.309733062982559,9.30677032470703
14344,NaN,13,1,NaN,NaN
14345,0.0208605136722326,15,4,1.47688806056976,16.5568313598633
14346,-0.0668902397155762,11,2,-2.18343091011047,10
14347,NaN,12.3036594390869,1,NaN,NaN
14348,NaN,13,1,NaN,NaN
14349,NaN,9.48683071136475,1,NaN,NaN
14350,NaN,9.60969066619873,1,NaN,NaN
14351,0.0295460615307093,14.6995553970337,12,3.60701489448547,19.3306674957275
14352,-0.0319750048220158,14,6,0.926500082015991,13.6638135910034
14353,0.0545880012214184,10.6066017150879,2,1.38167321681976,11.5502510070801
14354,-0.013304372318089,16.2634544372559,8,3.44808959960938,20.4169158935547
14355,-0.0284775625914335,16.7579860687256,6,2.65116381645203,19.3007526397705
14356,NaN,14,1,NaN,NaN
14357,0.000915845215786248,13.3394594192505,26,0.377317756414413,17.3198204040527
14358,-0.0132802594453096,20.8792495727539,12,4.13931941986084,17.6279392242432
14359,-0.0406419225037098,20.3929405212402,8,2.27082824707031,22.4478073120117
14360,0.0195547733455896,12.7279205322266,4,-1.81984460353851,14.4390287399292
14361,NaN,9,1,NaN,NaN
14362,0.048727884888649,20.8806133270264,3,2.86348462104797,22.4971599578857
14363,0.169511586427689,12.5219802856445,3,-0.6187744140625,22.4109058380127
14364,-0.143052503466606,21.5034847259521,2,-2.288330078125,17.7517433166504
14365,-0.00280435872264206,15,14,1.75406897068024,18.1495876312256
14366,NaN,10,1,NaN,NaN
14367,NaN,9,1,NaN,NaN
14368,0.102004326879978,12,4,1.71071374416351,14.9361038208008
14369,NaN,10.6066017150879,1,NaN,NaN
14370,NaN,14.3108339309692,1,NaN,NaN
14371,NaN,15.7648153305054,1,NaN,NaN
14372,NaN,19.2513179779053,1,NaN,NaN
14373,NaN,11,1,NaN,NaN
14374,NaN,16.1213569641113,1,NaN,NaN
14375,-0.147547081112862,20.2385749816895,2,-0.934285461902618,16.6192874908447
14376,0.084450401365757,8.53814792633057,2,-0.00663248682394624,9.76907348632813
14377,0.0208537839353085,13,3,-2.12006282806396,13.7596740722656
14378,NaN,7.77817440032959,1,NaN,NaN
14379,-0.41406774520874,27.705883026123,2,1.83249914646149,17.8529415130615
14380,0.0874718800187111,13,2,1.06925451755524,14.9504337310791
14381,NaN,14.2639942169189,1,NaN,NaN
14382,-0.0245310962200165,12.9073629379272,13,0.36982923746109,16.353141784668
14383,NaN,12.5514326095581,1,NaN,NaN
14384,NaN,9,1,NaN,NaN
14385,NaN,8.53814792633057,1,NaN,NaN
14386,NaN,17,1,NaN,NaN
14387,NaN,8,1,NaN,NaN
14388,NaN,14,1,NaN,NaN
14389,0.108474098145962,9.1923885345459,2,-0.24920654296875,10.9601545333862
14390,0.00255529093556106,14,18,0.283840596675873,17.2520961761475
14391,NaN,12,1,NaN,NaN
14392,0.0143222017213702,14,4,-1.62571203708649,14.1489324569702
14393,NaN,15.2395524978638,1,NaN,NaN
14394,0.0392610244452953,8,2,0.815022766590118,8.5
14395,-0.0255413055419922,17.1119842529297,6,0.258985728025436,17.1849498748779
14396,NaN,12.6491098403931,1,NaN,NaN
14397,-0.000445842742919922,13.4164066314697,9,-0.5478515625,16.0513954162598
14398,NaN,15,1,NaN,NaN
14399,-0.199825555086136,23.081205368042,3,-1.4014892578125,14.8242311477661
14400,0.0826301202178001,13,4,1.06327307224274,16.1852836608887
14401,-0.0187664553523064,13.4164066314697,3,-0.614081501960754,13.0387983322144
14402,-0.00387877225875854,22.0005550384521,8,0.724619567394257,17.1960620880127
14403,-0.00903117656707764,18.4349155426025,4,-5.49689722061157,18.9865379333496
14404,NaN,12.7475481033325,1,NaN,NaN
14405,NaN,20.2176628112793,1,NaN,NaN
14406,NaN,8,1,NaN,NaN
14407,NaN,13,1,NaN,NaN
14408,0.0189278125762939,19.4154930114746,2,-0.16558837890625,19.9826831817627
14409,NaN,8.04984474182129,1,NaN,NaN
14410,0.0183496475219727,17.0762958526611,2,-1.79958093166351,17.5594902038574
14411,0.0508423894643784,12.7279205322266,3,0.801730692386627,14.5759735107422
14412,0.011049791239202,15,11,-1.07614600658417,19.8440074920654
14413,-0.0266925487667322,16.2634544372559,5,0.570507824420929,18.3753089904785
14414,0.0615903548896313,11.3841991424561,4,1.66403198242188,13.2287311553955
14415,NaN,15,1,NaN,NaN
14416,-0.160935446619987,18.3847770690918,4,-1.35734045505524,15.9017343521118
14417,0.00240241154097021,13.0107660293579,3,2.33094620704651,12.6211271286011
14418,-0.115007244050503,15.1009426116943,3,1.01688635349274,12.3992891311646
14419,-0.172089606523514,29.0818309783936,5,-0.857600927352905,16.9037742614746
14420,0.0234698932617903,12,5,-1.77184247970581,15.3922424316406
14421,0.00122822658158839,19.3084831237793,3,-0.464436858892441,18.9820461273193
14422,NaN,10.4355163574219,1,NaN,NaN
14423,0.0535512752830982,14,2,-0.888956725597382,15.21994972229
14424,0.019752025604248,18.3829040527344,3,2.48145890235901,18.4840221405029
14425,-0.0122747421264648,18,3,-1.78046333789825,15.0109024047852
14426,-0.0876959711313248,19.2898902893066,3,-0.694512248039246,18.2160511016846
14427,0.02925705909729,12,4,-1.72508752346039,16.2051982879639
14428,NaN,16.2634563446045,1,NaN,NaN
14429,-0.0907878875732422,18.3829040527344,2,2.64404296875,16.1914520263672
14430,0.0305278208106756,16,9,-2.19517230987549,19.8240127563477
14431,NaN,12.3299236297607,1,NaN,NaN
14432,0.00321302423253655,18.3357563018799,5,-1.92010903358459,17.3659152984619
14433,0.0316982269287109,16.4438438415527,3,-0.12186685949564,18.552360534668
14434,-0.0884379521012306,18.9736614227295,2,-0.34930419921875,16.7628993988037
14435,NaN,11.1417207717896,1,NaN,NaN
14436,0.0666436105966568,14.2302474975586,3,0.992879211902618,17.1540203094482
14437,NaN,12,1,NaN,NaN
14438,NaN,11.6487045288086,1,NaN,NaN
14439,NaN,9,1,NaN,NaN
14440,NaN,11.3841991424561,1,NaN,NaN
14441,-0.0935204848647118,16.1326484680176,5,-0.399906426668167,13.4483165740967
14442,0.00228019547648728,16.0424690246582,4,1.95776617527008,13.6460456848145
14443,NaN,14,1,NaN,NaN
14444,0.072866402566433,15.6179037094116,4,-1.11157739162445,19.38720703125
14445,-0.0303869247436523,18,4,-2.99948620796204,15.7027053833008
14446,-0.0553492084145546,19,9,-0.331380218267441,18.7248401641846
14447,-0.0942548885941505,23.4762382507324,4,-1.89311218261719,17.0201511383057
14448,0.028806958347559,10,7,-0.792808890342712,15.7501268386841
14449,0.0328419543802738,17,7,1.23327779769897,21.7403240203857
14450,-0.07630904763937,24.0173072814941,2,0.630808532238007,21.5601749420166
14451,-0.0227917935699224,13.8245296478271,16,-0.65336149930954,17.2117519378662
14452,0.0984267368912697,14.1421356201172,2,-1.67610681056976,16.5710678100586
14453,0.0318051725625992,18.5475540161133,6,-2.6344096660614,21.7496166229248
14454,-0.0143418842926621,16,3,1.43263077735901,16.6666660308838
14455,-0.00118287408258766,20.214054107666,6,-0.571936726570129,20.593713760376
14456,0.0628202110528946,11,5,2.50944423675537,16.7135181427002
14457,-0.109440483152866,18.109676361084,4,1.13265991210938,16.5760765075684
14458,-0.0160050261765718,16.9774913787842,12,-0.0678931325674057,20.7340602874756
14459,NaN,20,1,NaN,NaN
14460,NaN,22.3572387695313,1,NaN,NaN
14461,-0.0117067229002714,16,3,0.162075459957123,15.1628446578979
14462,-0.0218670628964901,15,12,-0.111014045774937,17.4848003387451
14463,0.203620165586472,6,3,-0.144785568118095,10.4286375045776
14464,0.0450882129371166,14.8492412567139,2,-0.428883880376816,15.9246206283569
14465,NaN,19.1030426025391,1,NaN,NaN
14466,-0.0193503703922033,17,12,-0.655436217784882,18.4117221832275
14467,-0.117752179503441,23.0856475830078,6,0.477366119623184,17.6800727844238
14468,0.0151913957670331,19.3494167327881,9,-0.753965020179749,20.973051071167
14469,0.0243736896663904,17.362419128418,7,-3.48209643363953,20.4522380828857
14470,NaN,11.3023509979248,1,NaN,NaN
14471,-0.0967859849333763,14.2985410690308,4,-2.70663452148438,14.9084386825562
14472,0.0107564134523273,15,4,-1.36538183689117,15.2728710174561
14473,NaN,12.7279224395752,1,NaN,NaN
14474,NaN,13.9140205383301,1,NaN,NaN
14475,NaN,13,1,NaN,NaN
14476,0.0202159360051155,21,3,-3.60023331642151,22.0502758026123
14477,-0.0253941752016544,20.5718269348145,3,-0.00855170376598835,18.7515430450439
14478,-0.0399313941597939,20.1464157104492,10,-3.23278594017029,18.8572044372559
14479,NaN,15.4931755065918,1,NaN,NaN
14480,-0.141709640622139,20.8132266998291,3,-0.692192912101746,13.6044082641602
14481,NaN,14,1,NaN,NaN
14482,0.0278140176087618,14.5521373748779,3,-0.697469055652618,14.7793884277344
