TimeStep,CellLifeId,lable,Orientation,Center_X,Center_Y,Major_axis,Minor_axis
153,7664,4754,83.0502954311652,170.901020876998,176.971497028251,23,4.62893615950379
153,7665,4755,80.9869152532361,170.902347410398,201.946660021235,21,4.97026218578407
153,7666,4756,-9.39581211188473,172.39,2.29,6,3.26371195908873
153,7667,4757,61.1822878970708,176.013842288513,133.272024547717,26,4.88323967285236
153,7668,4758,48.8134696389951,175.513715130445,224.619256278518,18,5.08007819211327
153,7669,4759,42.0625733951951,179.055029097815,86.6612068085171,22,5.2391949021033
153,7670,4760,39.4364000522281,178.072389348348,96.1761650864036,20,4.71825962480871
153,7671,4761,-87.3936905695577,173.934955779001,241.313770929068,18,4.271031362744
153,7672,4762,-84.778579773869,175.981004888696,21.7941495542837,23,4.93069743508738
153,7673,4763,65.6928323971325,177.434324105115,61.4958141851788,18,5.37011889969058
153,7674,4764,56.5950757205906,178.532124030108,108.597323480934,17,5.00748826236721
153,7675,4765,-90,174.89,311.79,20,4.35
153,7676,4766,56.0518829431968,180.696007222528,50.1544491799494,23,4.80846303630199
153,7677,4767,82.2439386600248,176.331670497304,287.929529940601,20,4.17618159516273
153,7678,4768,-70.4951141620404,179.056943620396,331.318693488684,17,4.56936769788595
153,7679,4769,-83.5330251138301,177.505812032879,383.740047807794,17,4.254663682223
153,7680,4770,-51.9121624439855,179.039203851522,2.9607619775435,13,4.73859571385603
153,7681,4771,77.9577058954987,178.412006140206,178.998633674669,19,4.92285613643183
153,7682,4772,85.2032966865866,177.893502327741,265.373620506952,16,4.98067447662112
153,7683,4773,-81.8806030811443,179.531236386564,360.300024099733,20,4.73937390155035
153,7684,4774,85.5458845738566,176.893020153017,404.367660702477,8,3.73365300250884
153,7685,4775,52.5265660931134,180.188985485185,123.697378997962,13,3.76467857783665
153,7686,4776,38.2659543217507,183.187771444282,198.372915954638,17,4.48324872225245
153,7687,4777,34.6589338062314,186.263069129052,82.0943790155549,22,5.35834375359082
153,7688,4778,78.1297514387528,180.90069203656,245.892848028246,18,5.22510534194785
153,7689,4779,75.2551567924283,181.08311975519,159.782564245234,21,5.29081279741211
153,7690,4780,47.739318661652,183.847448824957,208.886159626317,16,4.57755321395825
153,7691,4781,54.1937180549041,184.984500160505,223.582523298508,21,5.20806932666099
153,7692,4782,78.1653228084264,183.298084051246,32.403172506651,19,5.32534243412057
153,7693,4783,75.4932077084582,182.905941024218,310.415247387059,18,5.09186761232869
153,7694,4784,84.7429605517156,182.894206321972,285.38162396411,16,4.85931935281205
153,7695,4785,80.5643560706397,183.403529635017,402.953939681012,13,4.0475215852591
153,7696,4786,69.4124507754779,185.985796043051,16.3174573416768,20,4.93312685236614
153,7697,4787,59.83801076078,185.957695839163,135.041223232451,11,5.3753685478271
153,7698,4788,-76.9060423317807,186.003274296025,335.303000067906,19,4.06785918887493
153,7699,4789,-86.2066129377696,185.956158736171,370.792190889184,16,5.12497670647591
153,7700,4790,79.9054185127051,185.905480239841,266.965273619969,15,4.96802894687954
153,7701,4791,54.0204963938058,191.191638491919,113.179134297318,18,5.15712851558361
153,7702,4792,74.8355740083541,189.907410451295,164.420794982626,21,5.84371191837336
153,7703,4793,78.0502416179301,188.900835230701,245.393526945654,18,5.63931859197896
153,7704,4794,34.1070503836387,196.170370442568,79.3760043298124,22,5.36667117511389
153,7705,4795,64.8974063860464,190.984450404196,128.714240414787,18,5.05469921796231
153,7706,4796,43.9892663180977,193.030265038156,183.942738200737,17,4.13657054085642
153,7707,4797,-75.4095635808594,190.015953914307,348.306124384298,16,4.36878281290326
153,7708,4798,-72.9087196765951,191.536947431246,384.812081123568,23,4.54562067591302
153,7709,4799,52.0283759011839,193.89,55.29,19,5.33541457578821
153,7710,4800,58.6601621256097,192.702894752923,196.623007846173,19,4.7535212021491
153,7711,4801,82.9518434647931,189.897556628902,305.912703525471,18,4.77788975808093
153,7712,4802,30.1493372113824,198.708768139824,8.10651260958432,23,4.77108337725362
153,7713,4803,32.6243661715411,198.468888401087,71.0204354970302,21,5.61157579526047
153,7714,4804,-19.1681335732817,201.39,143.29,25,4.44930072568128
153,7715,4805,66.8914268242449,192.773999845817,287.222593354452,15,4.68949663690069
153,7716,4806,53.5002302380264,198.988070374573,48.0874097782594,26,5.23444406671959
153,7717,4807,53.0012018819405,197.291575068091,108.990223202114,21,5.52273277391388
153,7718,4808,69.1717128779448,195.39,270.29,18,4.95150301969086
153,7719,4809,30.4389871890955,201.212225706031,18.1056051575268,21,5.16119193909479
153,7720,4810,59.1833332978206,196.287335439478,227.231698161563,15,4.8545166043086
153,7721,4811,-78.9005164309155,196.073160321332,354.904962161624,22,4.13570409107783
153,7722,4812,49.9084509129531,198.007491800789,214.612005399856,16,4.93062329911855
153,7723,4813,81.3071377788823,193.907230915695,328.516706512105,16,4.34080199084959
153,7724,4814,27.0911412107175,200.944858385968,96.56229636925,17,4.7335515240438
153,7725,4815,80.7005255169568,196.896571400702,248.370797384827,22,5.20204456749013
153,7726,4816,-73.1703248671801,198.679527581469,388.332830328746,24,4.49409329979188
153,7727,4817,75.5510842165623,197.421629508705,161.539516716051,14,5.31056378615671
153,7728,4818,27.6127188278205,204.15825362601,29.2330503562155,20,5.79510760616541
153,7729,4819,16.9579065543437,206.765905823713,38.1224251180721,25,5.15773192563369
153,7730,4820,77.5209640566832,199.89,175.29,12,4.53125129630512
153,7731,4821,84.4485902611669,198.394690201757,307.886738852179,16,4.43764818243526
153,7732,4822,-75.487768416501,203.515293339933,361.305952916579,26,4.13767296911415
153,7733,4823,74.7333527765727,203.039300330761,292.404011190448,18,4.83343000218901
153,7734,4824,-6.23007620161245,208.83573940039,124.79295293248,17,4.48997872003843
153,7735,4825,-3.07058270271144,206.89,133.79,13,4.53991159023635
153,7736,4826,-11.4688175692109,210.989417297266,149.780016531358,21,4.38967976497017
153,7737,4827,45.9603665432213,206.89,202.29,16,5.22608256021938
153,7738,4828,-82.9062887672691,204.013492557946,333.797654501632,15,5.07462379853181
153,7739,4829,76.3776359725714,203.93219628328,272.643282215118,16,4.67037566027604
153,7740,4830,-76.1067094181797,204.024684881281,399.184570512747,15,3.74305041146213
153,7741,4831,52.0307291212498,210.476551038521,194.088210204028,22,5.22252261633687
153,7742,4832,62.4472302588715,208.215424728373,216.077990087711,19,5.05402314689502
153,7743,4833,56.0345947569971,208.89,234.29,15,4.79423354356306
153,7744,4834,53.0818405438921,208.290168855712,247.49092648918,16,4.74535005716062
153,7745,4835,52.7686668506211,211.4855822719,71.0893831080409,19,5.39547348727193
153,7746,4836,37.9571206328415,213.39,113.29,20,4.85540149497288
153,7747,4837,-32.9396494351847,213.39,159.29,21,4.26821188982429
153,7748,4838,26.8528613701769,207.218064845224,175.510234301997,7,4.65297807273468
153,7749,4839,62.0183882164548,209.155405915051,260.848450891398,17,4.47452293628548
153,7750,4840,-73.9673526751887,208.166185041137,314.82889551918,16,4.43258124479034
153,7751,4841,30.7946871777176,213.019029412405,95.1370441585015,21,4.85106475314341
153,7752,4842,88.6869744931467,208.390262574204,378.812914612451,20,4.80001008111632
153,7753,4843,74.1344405823069,211.545737625966,295.407643439068,18,5.00211766883401
153,7754,4844,6.71590881467005,217.893430891841,48.2315267512256,20,5.58962917377429
153,7755,4845,35.8968216356911,218.596836289772,90.1950370834937,24,5.58073523618132
153,7756,4846,63.4308934342387,212.495604464967,184.737276901833,13,4.47949361133819
153,7757,4847,-79.8590003324321,212.07388245155,331.717586975293,25,3.88513177758852
153,7758,4848,-18.8933653829846,214.201157498794,2.65503463799624,9,4.5444901767891
153,7759,4849,-66.9588123467232,215.545808238168,352.025584503574,20,4.80098370696626
153,7760,4850,-65.2555779030892,214.145193699044,393.126622373748,14,3.55912293376933
153,7761,4851,63.909379734627,215.772004339873,283.280742357855,17,4.64581179060849
153,7762,4852,22.8243502762636,224.768988184016,67.3665012338695,26,4.88312533285606
153,7763,4853,-70.3388641124447,218.058228287562,9.81915050890535,20,4.75030927915465
153,7764,4854,19.89361438269,226.419836971756,59.1198626235282,28,5.12343904194249
153,7765,4855,20.2243771294264,223.53202174346,107.493675716614,19,4.58551740779475
153,7766,4856,-86.1631529267938,216.956915575516,372.792241358968,15,4.89871577805477
153,7767,4857,11.973998112556,221.39,133.29,14,4.38112085657473
153,7768,4858,-49.2288088083507,219.837858196198,165.584818298382,15,5.04920697597369
153,7769,4859,54.7189344548792,220.693041802848,238.170629687852,19,4.89145033891124
153,7770,4860,51.3328446487359,223.421608889287,227.8051895229,23,4.41266554680281
153,7771,4861,56.2754966815569,220.61239991341,251.37414162035,15,4.61098419777853
153,7772,4862,42.7442357210055,222.39,265.79,17,4.36889231740587
153,7773,4863,-84.174519936974,219.491498721564,326.795164330394,20,5.05010819866093
153,7774,4864,-63.746183436542,221.383926792371,303.671982506331,18,4.62150550620323
153,7775,4865,-67.1187768229539,219.818165601389,358.174276100831,13,3.84439852862429
153,7776,4866,30.2340874938979,225.206245284402,277.470220667232,17,4.80225494584711
153,7777,4867,-74.3817451539341,222.696149839328,19.55769648441,24,5.15426903072035
153,7778,4868,15.2643722037916,229.240724049249,181.403997264878,22,4.26956685724362
153,7779,4869,-4.49244930433452,230.39,139.79,22,5.02144108626903
153,7780,4870,32.711271088088,226.349594149997,192.131404490886,16,4.03334271169065
153,7781,4871,55.33326986126,224.978762767418,216.574401017119,19,5.28315796937942
153,7782,4872,21.5523375956693,230.39,86.79,20,5.14887225010883
153,7783,4873,23.5982459004805,232.631972996177,79.1316520180801,24,5.50374705803026
153,7784,4874,60.6400431203404,225.963926902248,203.163590694817,14,4.7868005419051
153,7785,4875,-80.7596165505632,223.983265120937,391.635911428711,18,4.45851610362887
153,7786,4876,-57.4424860640569,229.89,163.79,24,4.91279161804772
153,7787,4877,-79.6046843196836,225.988426252398,367.207987521408,20,4.90003640156893
153,7788,4878,25.9121963188724,231.658764242652,128.121770978987,19,4.68428541638094
153,7789,4879,84.9415033520978,225.891947401769,342.334086385598,18,4.53407691839017
153,7790,4880,-82.1936567628464,227.530458853027,32.731354561889,21,4.67885467404271
153,7791,4881,50.6237275128724,229.799798410192,292.037912269929,18,4.65798744889433
153,7792,4882,-18.7843976639534,233.202364541336,146.15562755946,16,4.54287887849159
153,7793,4883,84.4271197988681,226.89708978392,317.935667727115,17,4.37339197622684
153,7794,4884,34.8650066468841,236.89,122.79,22,5.50639382719092
153,7795,4885,-80.0611880788003,232.547589005811,390.977603733621,24,4.54221876853059
153,7796,4886,74.0292609777676,232.409298830657,260.927573201578,19,4.63156889648733
153,7797,4887,85.1772047055379,232.851503363934,10.8758445498612,22,5.56735511715024
153,7798,4888,27.386549522069,244.216042626089,109.003966021019,33,5.40824202733086
153,7799,4889,47.9588385814636,239.224832155289,53.1613319643987,22,4.99232666015534
153,7800,4890,61.9611549328088,236.125035035319,249.231314550148,18,4.32031604404659
153,7801,4891,66.7836123419944,233.273874981415,309.724693469791,16,4.21308414586256
153,7802,4892,-84.2840496594569,234.487110696481,360.344770495515,24,4.61224290825835
153,7803,4893,-81.2270255005495,235.536669904038,331.877959411423,17,4.13905263477176
153,7804,4894,-68.0567656629745,239.691242344504,162.73613326434,26,5.04010472650879
153,7805,4895,37.1554696273766,238.39,218.79,14,4.42479979158599
153,7806,4896,60.1139019169444,240.022982326398,40.7882773862635,24,5.2663323760325
153,7807,4897,28.2935593066558,242.33026532041,99.5269946152218,20,4.94438710511869
153,7808,4898,-66.8753786606514,236.126539766639,406.133807417417,5,2.72496411124545
153,7809,4899,49.4700819831057,238.980088239615,209.679778278334,13,4.59483180312526
153,7810,4900,69.4363090585461,238.48557652861,235.316872577583,18,4.77008909184175
153,7811,4901,24.1225575952295,243.185655092263,192.746336672515,14,4.56701176230206
153,7812,4902,47.2494756044369,244.05059626683,284.422841851635,21,4.87040179515864
153,7813,4903,46.6919814278948,242.04703990082,293.42616161504,17,4.72551536193822
153,7814,4904,81.4274866128162,240.89558599793,9.36453049414171,19,5.83849955569408
153,7815,4905,23.6476523886521,246.431985277023,118.089444487643,21,5.00293202544219
153,7816,4906,-76.5090166610197,240.637089015825,389.200947184897,16,4.25034597974882
153,7817,4907,87.8305220653857,240.890716775786,346.827855485783,17,4.530048331975
153,7818,4908,-78.0100278828426,241.504778259146,369.197037766487,15,4.76421772929336
153,7819,4909,32.002958275316,245.360036950355,204.138020734423,15,4.71729626981259
153,7820,4910,59.0965160148131,243.275169609036,311.874576588858,17,4.4668606544134
153,7821,4911,64.0775216670194,245.440306828374,33.5085773350398,20,5.1798552163233
153,7822,4912,66.0137093729057,244.686740977982,328.333178623565,15,4.28996328345843
153,7823,4913,49.5400364320134,243.629140406853,407.938916542798,10,3.29566757122589
153,7824,4914,56.372025755471,250.196775448482,81.6505735994428,29,5.01317049469581
153,7825,4915,-72.7497407933652,245.731527292601,168.538435501618,22,4.89126029286981
153,7826,4916,49.1628532859381,248.011714368603,278.11695562555,20,4.7448778644326
153,7827,4917,37.45502241081,252.28186154644,96.5838309777916,22,4.29029378651943
153,7828,4918,77.5494079676032,246.509557677858,236.386039964703,14,4.78556878133544
153,7829,4919,43.6469098803695,248.83798428224,267.668500897735,17,4.40908074398185
153,7830,4920,88.0101815877695,247.390602987042,143.324721902174,20,4.84682777849692
153,7831,4921,43.1548976027173,250.048013469759,258.654753633475,12,5.09326522208918
153,7832,4922,75.2647956278136,248.422888346853,385.544352217106,16,4.23774682516751
153,7833,4923,85.0576215971874,249.89185907717,15.8330769195958,24,5.25008695576973
153,7834,4924,1.17353640652082,253.89,185.29,15,4.33492103463257
153,7835,4925,78.9449079356798,249.899278370196,351.885876389389,18,4.93366021764108
153,7836,4926,55.5149540998176,250.065726008397,403.356191122119,14,4.27147167122783
153,7837,4927,57.0803911517627,253.661730884384,314.209716959953,16,4.56430252284832
153,7838,4928,67.5482781542704,253.080952411966,370.752100829218,18,4.33336812226742
153,7839,4929,65.0399778884007,255.319103437003,235.969677456471,29,4.59435934532092
153,7840,4930,-70.5013371022169,255.723784860873,48.3473507191685,21,4.54991661157131
153,7841,4931,-13.0368515909276,261.277211147667,176.802887410561,23,5.10864310395124
153,7842,4932,14.400975078928,256.281357350248,216.649936278948,13,3.72814061676968
153,7843,4933,54.1978411936567,255.39,251.79,14,4.70055008718183
153,7844,4934,5.20011675394213,260.39,130.29,18,4.43330768460801
153,7845,4935,76.98122356219,253.803068529534,332.028122206914,14,4.67600419208082
153,7846,4936,-89.5517981479648,255.89782251825,148.790030596364,26,5.23076895300761
153,7847,4937,-19.3857755366396,263.195689069377,167.652383976939,21,4.90094732899535
153,7848,4938,60.0883862634664,259.140668276151,307.356602155656,22,4.40805458661234
153,7849,4939,-25.2668706197272,270.530252554433,27.6464942559928,32,5.82733564314378
153,7850,4940,36.7942343217017,259.89,206.79,12,4.44486237530441
153,7851,4941,49.3877463085415,258.130867889328,267.440936585657,11,4.49032517330309
153,7852,4942,81.8198012647311,257.905261804048,13.5034302918536,20,5.67061336770395
153,7853,4943,88.4615714026198,257.390360456894,392.316847418087,14,4.92299562632769
153,7854,4944,-42.8937911463891,265.822087962129,68.2987790895954,22,9.27862132482686
153,7855,4945,-32.689601145209,262.540760618195,192.599151799596,13,4.65049174759963
153,7856,4946,81.1578433483228,259.31908577142,355.87279867737,20,4.1808414413184
153,7857,4947,26.3618420958752,265.945961446446,113.186007680189,18,4.71740570748113
153,7858,4948,30.6578427514072,268.204931098615,230.465158786119,21,4.60537163616984
153,7859,4949,68.0603541301327,264.462422057458,298.163629710422,22,4.72477671986684
153,7860,4950,53.6138335600808,265.686612267404,284.192518524823,16,4.38607506423085
153,7861,4951,80.1497040777704,263.404741896077,338.961074453541,21,5.19550458370047
153,7862,4952,76.2743479068878,263.418557013003,377.527273097957,21,3.9892029294628
153,7863,4953,86.1990232877249,264.891099830807,10.8231454548787,21,5.59631126612294
153,7864,4954,-49.0641507468203,270.39,140.29,25,4.6391760719836
153,7865,4955,-54.4128084979036,269.262911779845,152.07015368812,21,4.74202482233682
153,7866,4956,61.5232029910319,266.651598586092,241.350494862548,19,4.61441192319172
153,7867,4957,-2.72664319524244,272.36621452957,122.790566069038,20,5.24768959314357
153,7868,4958,-39.7820217163325,271.95430787188,40.5858235323342,20,4.79749937312829
153,7869,4959,1.33093581654422,274.39,201.79,22,4.1348944694059
153,7870,4960,-36.0407658697517,269.801639282034,50.9814014187775,12,4.39970104566855
153,7871,4961,67.334348052659,267.928615365413,401.98267646189,16,3.67277813199587
153,7872,4962,-35.2405125189884,277.009863577947,89.5931264657905,26,4.63419005701789
153,7873,4963,88.5994447215829,267.390298747049,262.314441866695,14,4.91840775678325
153,7874,4964,84.636270466682,268.394378660642,364.883478064889,22,5.00013029204366
153,7875,4965,62.1185912282981,270.71421977822,277.081862805219,15,4.3350874172248
153,7876,4966,75.9004460536342,269.813385401653,333.670474235924,24,4.85706618413493
153,7877,4967,-33.4256406303547,276.807300716078,99.5145728547126,21,5.51388570763488
153,7878,4968,-1.15792338333831,274.879895900068,181.79010210326,14,4.21429845874336
153,7879,4969,58.8836319023968,272.631611038117,220.361940256066,13,4.51551954786874
153,7880,4970,77.6042225588179,273.294324275312,6.90898762353776,15,4.46508357748367
153,7881,4971,-25.6362181116937,282.858903480321,75.4557850524961,24,5.45028452120356
153,7882,4972,72.337436152916,272.460710107602,299.245115813272,14,4.26215268293481
153,7883,4973,65.002764976989,274.983671819327,398.212574524691,20,4.34102786713765
153,7884,4974,88.1314751411077,274.39053172124,261.32260613059,18,4.77440142679079
153,7885,4975,69.202813355853,274.875361690452,322.710231093747,19,4.79270780482601
153,7886,4976,-29.2555421623314,278.709422812992,190.598128447852,14,4.07730792187722
153,7887,4977,62.597667396386,280.39,220.79,28,4.71556622692759
153,7888,4978,41.9761152534213,281.555589622337,248.16171184984,20,5.1925634423883
153,7889,4979,84.1898737419922,275.89513716705,363.391232127381,22,4.89033179022367
153,7890,4980,66.1272360748006,279.932776780148,389.492353471006,24,4.08338126728667
153,7891,4981,88.4405638668147,277.890370367709,163.31721393478,22,4.95200132049967
153,7892,4982,-69.5276424579114,282.62803668217,46.4718240395362,27,4.37557348584913
153,7893,4983,-36.1267889881104,285.293857156636,102.995212963253,19,5.6827434596258
153,7894,4984,79.9316301935772,280.89,285.79,19,4.59813891995759
153,7895,4985,82.4949302089404,280.398566692058,346.420613919258,18,5.17817116106549
153,7896,4986,62.9488171906266,282.172092823547,12.9626934386853,11,5.29192292656898
153,7897,4987,-39.2226131881676,287.818820060939,111.493515043389,24,4.89022642127106
153,7898,4988,86.9547771588515,281.391412084416,310.343124145643,18,5.60321321007934
153,7899,4989,-51.6405349885263,285.808230241035,132.587637054993,19,5.40810293005012
153,7900,4990,69.7696295803366,283.951690139157,268.135795611662,20,4.9874887612264
153,7901,4991,-52.9624230140506,289.191169336249,57.8908796786639,25,4.52268852284166
153,7902,4992,41.5129891435401,289.684202347343,245.833007830721,21,5.15645729119506
153,7903,4993,-53.9643754762053,288.971167018267,140.503242077281,21,5.51813607816594
153,7904,4994,85.6207804361743,284.892919488354,373.866357404986,26,4.49988806692996
153,7905,4995,87.8196559465875,285.890723973032,170.828044998714,13,5.08340157278756
153,7906,4996,83.6947071270083,287.396049185829,334.399826130808,22,5.26213470710651
153,7907,4997,-41.388900546073,291.434536313168,182.584297146945,15,3.92657322999059
153,7908,4998,72.4816136968629,288.936379595306,218.591011833242,21,4.99189087548953
153,7909,4999,86.9793004406529,289.391389438112,14.3426967331685,22,6.0850186382063
153,7910,5000,-51.3132485542736,292.312243609055,149.587181429053,17,5.61838298293979
153,7911,5001,-24.272411105374,296.89,190.29,22,5.13191588126818
153,7912,5002,85.7829163986126,288.892707404181,306.363535558231,22,5.26050478171799
153,7913,5003,-64.6546841345271,295.318072778532,79.886255735133,21,5.63630284135233
153,7914,5004,-37.7543119765387,296.083861607917,114.894678251429,21,5.14111416128985
153,7915,5005,81.0913815668357,291.396031708475,362.867429496753,22,3.90806282994147
153,7916,5006,-53.754070088449,298.685626179957,32.3867566966162,26,4.75260168810795
153,7917,5007,-28.2635227876515,300.416472440662,197.409220997896,23,4.62656458777323
153,7918,5008,51.0070015301622,297.501388570774,242.104612709653,21,4.96291590777576
153,7919,5009,-78.5036118697105,294.589306160529,388.310062729367,20,4.63086713138428
153,7920,5010,-53.1790855573667,296.89,156.29,15,4.71820518917893
153,7921,5011,-12.8279146348409,302.278988216849,259.802479350179,22,4.46584134843123
153,7922,5012,-76.612411049853,295.148711126339,278.085636763353,23,4.86640008396259
153,7923,5013,-49.1133350510558,297.63399416657,166.635435121764,14,4.44090520412266
153,7924,5014,85.7663066865431,294.892728763615,333.86382466444,25,4.81679774018862
153,7925,5015,82.5153662814975,297.394260084088,10.3551301448723,21,5.33269476546708
153,7926,5016,82.3128202497918,297.398986844938,218.423764444056,20,5.91149711078462
153,7927,5017,88.4697236343387,296.890356647073,305.816705185818,23,4.82641382811581
153,7928,5018,-76.2333663011564,301.494620450487,50.4233474248659,28,5.79649849997439
153,7929,5019,-66.3716978437637,301.748884065074,84.5742359587393,20,5.46195392197794
153,7930,5020,-45.2539737191457,303.886865633866,118.582900165642,21,4.97173353486894
153,7931,5021,87.9578300033553,299.89031756494,364.807817522058,26,4.76988650080425
153,7932,5022,-77.3448317267502,303.109082819161,276.814293733571,22,5.31293838341592
153,7933,5023,-64.2499325579417,305.541669476405,129.938953408086,18,5.48753928154373
153,7934,5024,-88.8803531647215,301.909635744784,396.280420789482,24,4.6642872061548
153,7935,5025,-66.4034533027848,306.332100372502,170.173466241829,21,4.90021483019115
153,7936,5026,84.3613799303098,303.345711747619,335.890673008753,25,4.75365349503375
153,7937,5027,-67.3311208541761,306.621328667877,92.6359237695076,19,6.32603941673926
153,7938,5028,78.1850868040277,304.808810457125,216.505343764556,25,5.04397281783965
153,7939,5029,-76.9008480483335,307.990308106628,57.4163287847362,23,5.39545786170675
153,7940,5030,63.6139025999182,307.546270565678,242.95662673764,22,4.90740435508978
153,7941,5031,-89.438338005128,306.399802694092,6.79004804756002,16,5.12500234614642
153,7942,5032,-84.3716900397973,305.990485100398,296.745783621563,12,4.382690206855
153,7943,5033,85.9045693117683,305.392553518353,311.361417898667,12,4.32850901431347
153,7944,5034,-54.5334887957066,310.377454411471,149.765658712987,13,5.26326764798366
153,7945,5035,-0,307.39,144.29,4,3.49999995529652
153,7946,5036,-87.537719473529,308.932961675539,359.790923279005,13,4.73289349357947
153,7947,5037,-57.2269129129941,310.740246179558,135.098932859077,13,4.52654969289481
153,7948,5038,82.9586856703021,308.397541982844,380.412585007988,14,4.55300790607481
153,7949,5039,87.5117432796683,307.890942859221,400.833414622631,14,4.14286442523654
153,7950,5040,-81.4303794191434,312.544593298752,23.2266589396,28,5.22928405734977
153,7951,5041,-68.896869730235,313.603556956285,67.1435091781724,20,5.43416308402252
153,7952,5042,-69.4266895326548,313.597591122829,95.6461855480408,21,5.34242869884507
153,7953,5043,83.9319468284587,310.895602959997,327.895709634538,13,4.5748961612886
153,7954,5044,-81.8891006783651,312.541092724349,272.658913603058,26,4.23043932624895
153,7955,5045,-80.1233904170344,315.061526925139,174.804820567636,23,4.98248184403342
153,7956,5046,-63.1052026762596,316.170257560041,196.117903831226,21,5.22545520769466
153,7957,5047,-85.8159048869133,314.462961347147,299.792665230816,25,4.86134071631737
153,7958,5048,-88.5974720798333,312.914476285489,342.790299589152,12,4.00000049203081
153,7959,5049,-78.8023149654476,315.584194716776,215.309036997652,20,5.14062247359976
153,7960,5050,66.2557491994827,316.230996634835,243.53365147806,23,4.90567336395318
153,7961,5051,70.2933936620773,315.250682259687,401.487886069634,16,3.3082237695554
153,7962,5052,-85.2309632113959,317.971408283488,40.3350317241438,18,5.97395961466211
153,7963,5053,88.6120677797684,315.390293386427,362.314221617995,14,5.13951744614393
153,7964,5054,-82.905515485926,317.013505950932,380.297656168415,14,4.63929828002791
153,7965,5055,-50.3462640158664,321.143188808818,73.2010117415282,18,5.3089979405148
153,7966,5056,-65.6091466551829,318.685729924971,115.921666157853,17,4.5781999952929
153,7967,5057,-72.3088356895696,319.193886145598,146.837291644566,22,5.1118443225707
153,7968,5058,-61.4949025967323,320.689231142787,98.6119941991594,18,5.38497971146213
153,7969,5059,-60.8500740392022,323.120644865035,126.479977831791,16,5.56924490518732
153,7970,5060,-48.691769513821,324.844470131218,272.584360551663,23,4.88283078039815
153,7971,5061,89.2093688720594,318.890095206295,328.303798678428,26,5.11419001120431
153,7972,5062,62.1622200934245,324.563590117262,15.4904547258576,26,5.61235938314769
153,7973,5063,52.880879901886,324.991308705657,29.5917370574109,20,4.61751124972448
153,7974,5064,74.4939213075312,323.408198952194,235.923670304605,24,4.79413021067708
153,7975,5065,-83.5743772358896,322.005054350293,295.740325361471,23,4.53682930920648
153,7976,5066,51.2644038545757,321.922821884513,61.8057482997327,6,2.53062602983636
153,7977,5067,89.063318099766,322.890133628571,171.306347455002,22,5.36301329924392
153,7978,5068,-49.4819618606591,328.009899267256,257.965156294555,22,4.80848577707455
153,7979,5069,86.1029331407529,322.892312240567,354.857964216161,14,4.57147772079536
153,7980,5070,-89.6667797168482,324.89581575829,48.2900169116652,18,5.33254482060348
153,7981,5071,-72.1036540974108,326.221488926296,193.68473803194,22,5.30197436077319
153,7982,5072,-74.5987720931126,324.673531922534,384.693121897639,13,4.17445837991881
153,7983,5073,-59.8090728281178,327.709264318547,76.1063812367629,19,5.30284891950656
153,7984,5074,-63.4609254937556,329.666089089742,205.119281054191,26,4.74752592653744
153,7985,5075,60.1781113804065,325.773771750221,367.85351766995,13,3.99266590187518
153,7986,5076,70.9471830519602,325.080610783764,404.425828839293,12,3.75570834050672
153,7987,5077,-63.7953779939803,330.110789116245,142.84138862459,21,4.87414803333801
153,7988,5078,-89.6934166762631,327.395350862897,331.790014315969,26,4.69230808580246
153,7989,5079,58.0022164563012,332.117897107256,12.5848296863308,24,5.53494505982535
153,7990,5080,-84.517313295399,328.983257522798,106.342347367627,14,4.28037258987146
153,7991,5081,-72.6130837313519,330.688822879683,301.335691409146,27,4.02730472217992
153,7992,5082,-65.9703895444614,333.75387627607,120.580269220307,22,5.04011527363751
153,7993,5083,88.1430319793478,330.390525164756,166.3224045323,22,5.99464912875208
153,7994,5084,-46.2475027881101,336.183060819439,214.305394641513,26,4.9543663387475
153,7995,5085,-86.7060955847395,332.447457815021,52.2916520649127,20,5.38802494212352
153,7996,5086,-67.9411366660543,332.302159691281,278.175422017011,13,3.98785231241836
153,7997,5087,74.6523214783055,331.961324993392,361.819351224505,23,4.76827319382898
153,7998,5088,-75.3881819550587,333.516134478123,84.3061714214428,16,5.10569333985848
153,7999,5089,46.3432837639534,336.044831973673,5.42825556866567,15,4.70332702537097
153,8000,5090,-76.5940710236947,336.1082245111,230.933172390936,24,5.03574481092657
153,8001,5091,73.657692184531,332.28971453556,396.591576471301,11,4.35338389173093
153,8002,5092,63.3248459402959,338.274116553003,333.910180401863,30,4.61827665211005
153,8003,5093,68.4492864788891,336.924953596619,390.973662306157,28,3.35874272744395
153,8004,5094,-76.0095408714243,338.616928317753,93.4405441619201,22,5.87700524580897
153,8005,5095,64.7028722972837,336.43794801379,347.003656270124,15,4.29880832763237
153,8006,5096,72.7294228785237,338.957629924949,41.7353268104409,25,5.34190255959844
153,8007,5097,-84.7117847624849,338.482165781944,173.794256323827,28,5.39280467093089
153,8008,5098,69.588457325074,337.921394126022,311.464380431452,15,4.14525878075251
153,8009,5099,-81.9048527158494,338.9653908963,144.224573515782,23,5.15173984049139
153,8010,5100,85.5580893125334,338.393003632906,66.3674483311738,16,5.10052482415782
153,8011,5101,-29.877415852431,342.323546584685,255.040927000844,13,4.59707801599205
153,8012,5102,-39.5867844978648,342.775330123343,263.471376874593,14,4.47365852118558
