CellId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
4384,-0.000238910550251603,16.1208667755127,21,-0.0825563445687294,19.572732925415
4385,NaN,8,1,NaN,NaN
4386,0.0530870743095875,13.8918895721436,4,1.56842041015625,20.4268798828125
4387,NaN,26.0691814422607,1,NaN,NaN
4388,-0.0680284276604652,23.2551078796387,7,-0.570056736469269,21.1340236663818
4389,-0.00905818771570921,13.281566619873,21,0.648007333278656,15.789945602417
4390,-0.0144727416336536,26.9563331604004,21,-0.845997631549835,22.0052089691162
4391,-0.0405158996582031,12,3,-0.152777776122093,11.6745491027832
4392,-0.0406569391489029,19.7989883422852,3,3.67513012886047,23.5883884429932
4393,NaN,15,1,NaN,NaN
4394,0.0315403155982494,10.7331256866455,4,0.0737101212143898,11.4706649780273
4395,0.038628101348877,16,5,-1.00704753398895,20.1517105102539
4396,0.0990934371948242,13.2256498336792,2,1.11435949802399,15.5149612426758
4397,NaN,9,1,NaN,NaN
4398,-0.0467476062476635,24.4068088531494,4,1.50649011135101,31.4866504669189
4399,-0.015169620513916,23.3345203399658,4,-2.7701313495636,24.7786407470703
4400,-0.0110571319237351,21.0906009674072,13,1.43938422203064,15.6677513122559
4401,NaN,9,1,NaN,NaN
4402,NaN,8.59785270690918,1,NaN,NaN
4403,NaN,14.1421356201172,1,NaN,NaN
4404,-0.119815193116665,27.0181579589844,5,1.12201333045959,15.4326019287109
4405,-0.0192540753632784,11.3137073516846,12,-0.395334869623184,14.4472541809082
4406,-0.109606400132179,31.6093273162842,7,-0.271216988563538,25.4949531555176
4407,0.0342846885323524,16.6089878082275,10,1.1026326417923,17.3046607971191
4408,0.0256917867809534,12,4,0.018768310546875,12.5
4409,0.00118223822209984,20,17,0.00133080570958555,19.7045192718506
4410,-0.0465638637542725,8.9442720413208,2,-0.0697835311293602,8.3612232208252
4411,-0.0124296508729458,17.0762958526611,5,-0.015608724206686,13.1265287399292
4412,-0.00968130398541689,18.3817386627197,14,-0.320550829172134,19.4498996734619
4413,-0.206592723727226,26.4000015258789,2,-2.40496826171875,20.3024444580078
4414,-0.0321549102663994,9.89949417114258,5,-0.044222004711628,9.0509672164917
4415,0.00797052960842848,20,21,-0.709714829921722,20.4140796661377
4416,-0.0463549308478832,14.9578018188477,9,-1.93886542320251,19.5536975860596
4417,0.00987815856933594,19.6773986816406,3,-0.14054362475872,20.0476856231689
4418,0,8,8,-0.168467208743095,8.75
4419,-0.107147686183453,23.0213775634766,8,-0.627049744129181,17.0910453796387
4420,-0.0811951979994774,16.5462989807129,2,-0.16438801586628,14.7577466964722
4421,-0.0386157259345055,9,7,6.7341423034668,17.9327564239502
4422,-0.0220046732574701,12,21,1.51384234428406,17.5983505249023
4423,0.0396305471658707,7,6,0.277330189943314,13.6065111160278
4424,0.0128823462873697,14.8492412567139,7,-0.84695291519165,13.3895311355591
4425,-0.00997399538755417,17.4915218353271,21,0.20067971944809,18.2804775238037
4426,0.120369352400303,11,2,2.61161303520203,13.3920516967773
4427,NaN,27.7832584381104,1,NaN,NaN
4428,0.259385466575623,8.48528099060059,3,4.61683464050293,18.2497653961182
4429,NaN,17.7550888061523,1,NaN,NaN
4430,0.0157181266695261,17.9569549560547,21,0.158842533826828,23.1788330078125
4431,NaN,14.8627052307129,1,NaN,NaN
4432,-0.076043926179409,31.8811836242676,5,0.994466125965118,20.8081474304199
4433,NaN,10,1,NaN,NaN
4434,0.00755484914407134,16.4398994445801,7,0.714646100997925,18.5854320526123
4435,NaN,14.8492412567139,1,NaN,NaN
4436,0.00889296736568213,14,21,-0.300066262483597,24.6075038909912
4437,-0.0138874975964427,16,19,-0.559612214565277,20.7589435577393
4438,0.0262437630444765,9.3914852142334,21,0.334638565778732,18.9308948516846
4439,0.0818225145339966,6,4,0.427775055170059,8.10022830963135
4440,-0.0140425367280841,17.2200298309326,17,0.3934326171875,15.1566505432129
4441,0.00168355309870094,7,4,-0.229766845703125,6.51776695251465
4442,0.0364812202751637,9,2,-0.343180328607559,9.52045822143555
4443,0.0139619112014771,15.6524744033813,12,0.0200263131409883,17.9237270355225
4444,NaN,16.3909168243408,1,NaN,NaN
4445,0.117888651788235,7,4,0.956502258777618,12.2250728607178
4446,-0.133551761507988,28.3632469177246,2,1.5166015625,23.6816234588623
4447,NaN,25.5876083374023,1,NaN,NaN
4448,NaN,6,1,NaN,NaN
4449,-0.00386717054061592,12,15,0.24625651538372,20.3578262329102
4450,-0.0703011229634285,29.2266273498535,9,0.766036450862885,21.5968837738037
4451,NaN,16.4398994445801,1,NaN,NaN
4452,0.0273509901016951,9.94396018981934,11,2.2094874382019,18.3547534942627
4453,0.135793849825859,17.4888973236084,3,4.57137060165405,22.3839588165283
4454,NaN,12,1,NaN,NaN
4455,0.0287854988127947,10,10,-0.450109869241714,10.8255968093872
4456,0.0183520317077637,14,3,15.022759437561,14.0581512451172
4457,0.0238658990710974,12.3328828811646,20,0.31951904296875,19.5347766876221
4458,0.0152844712138176,13.4350271224976,19,-0.386950045824051,17.1414642333984
4459,0.0283492244780064,14.097972869873,20,-0.265974938869476,19.6915683746338
4460,0.0111427763476968,12.3328828811646,7,0.331647604703903,13.3069677352905
4461,NaN,14.9769058227539,1,NaN,NaN
4462,0.0573891624808311,14.6699314117432,5,2.606201171875,17.9353065490723
4463,0.129860207438469,8,4,0.959513366222382,14.6501998901367
4464,0.145447492599487,13.9140214920044,2,1.94759118556976,17.7197742462158
4465,NaN,9.98460388183594,1,NaN,NaN
4466,NaN,5,1,NaN,NaN
4467,0.0176655296236277,18.0071334838867,20,-0.488903820514679,23.5081443786621
4468,-0.00977383460849524,18.0127582550049,20,0.505598962306976,26.3020172119141
4469,NaN,17.7902565002441,1,NaN,NaN
4470,0.0173239391297102,17.2408256530762,20,-0.652966320514679,21.3454399108887
4471,0.00171617662999779,15.5563488006592,20,-0.811332166194916,14.2861995697021
4472,0.0196016971021891,16.3782501220703,19,-0.441055029630661,21.9621829986572
4473,0.0280817877501249,15.2052602767944,3,-0.0955132395029068,15.8879747390747
4474,-0.0245930626988411,17.4831447601318,18,-1.15362095832825,20.5838108062744
4475,0.00900198146700859,14.8492422103882,14,0.235366091132164,16.3993644714355
4476,NaN,14.5125942230225,1,NaN,NaN
4477,-0.0479470081627369,8,4,-0.331878662109375,6.84099006652832
4478,NaN,16.232795715332,1,NaN,NaN
4479,0.0354903526604176,10,20,-0.154661044478416,19.8594989776611
4480,0.018620491027832,16.6759204864502,20,-0.499420166015625,23.2833518981934
4481,NaN,24.6379909515381,1,NaN,NaN
4482,0.0127634918317199,20.5627212524414,20,-0.329026281833649,24.8896141052246
4483,NaN,11.9630842208862,1,NaN,NaN
4484,-0.0712763965129852,22.6017036437988,3,1.7491455078125,15.0005683898926
4485,0.0221675708889961,12,20,-0.764921069145203,18.5789051055908
4486,-0.0591108575463295,27.6816463470459,14,-1.3053297996521,17.4453678131104
4487,0.000909543014131486,15,20,0.0614440925419331,18.7193603515625
4488,NaN,9,1,NaN,NaN
4489,0.00668522017076612,14,13,0.202812001109123,15.3403453826904
4490,-0.055738415569067,14.8556270599365,9,0.24117024242878,11.6400508880615
4491,-0.423201084136963,35.0202598571777,2,3.92584228515625,22.429479598999
4492,0.0340019874274731,11.3137073516846,17,0.120986044406891,17.785177230835
4493,0.00126076582819223,16.4000015258789,19,0.497425824403763,17.7149257659912
4494,-0.030886547639966,19.7831707000732,17,0.329857915639877,22.7299633026123
4495,0.0084225507453084,16.3909168243408,19,-0.987240433692932,18.7420654296875
4496,NaN,14,1,NaN,NaN
4497,0.0140600521117449,7.07106781005859,10,0.221626788377762,10.2194061279297
4498,0.029760142788291,12.611852645874,8,-0.00633748387917876,15.7389688491821
4499,NaN,8.9442720413208,1,NaN,NaN
4500,-0.0247240476310253,19,19,-0.399938762187958,23.2603092193604
4501,0.0297216046601534,15.1520586013794,6,-0.19864909350872,16.5733737945557
4502,0.00517951138317585,20,18,-0.0777361840009689,22.6671314239502
4503,NaN,5,1,NaN,NaN
4504,NaN,6,1,NaN,NaN
4505,-0.228727146983147,39.446605682373,4,-0.09918212890625,19.8028564453125
4506,0.0204271171241999,11,16,-0.0831934586167336,15.0563545227051
4507,0.0310251619666815,11.9503679275513,16,-0.319480895996094,18.7311210632324
4508,0.0538679398596287,7.15541696548462,16,0.554712951183319,20.8386745452881
4509,0.0482293851673603,13,20,0.212536618113518,29.8060111999512
4510,-0.155321851372719,25.8049602508545,5,-0.902986645698547,22.6058807373047
4511,0.0477091781795025,9,20,-0.159615069627762,23.4042892456055
4512,0.031588863581419,13,20,-0.5882568359375,22.2479076385498
4513,NaN,12.8745260238647,1,NaN,NaN
4514,-0.0555138438940048,18.790641784668,11,0.376531422138214,10.8063850402832
4515,-0.00508128292858601,17.6776695251465,3,-0.584635436534882,16.6623134613037
4516,-0.0527100563049316,17.1119842529297,7,0.569580078125,12.8068389892578
4517,0.107771195471287,11,4,1.059326171875,17.6164722442627
4518,-0.00971643161028624,21.9134635925293,20,-0.454978436231613,24.0252590179443
4519,-0.0238140523433685,18.0124473571777,16,-0.361834198236465,14.750280380249
4520,NaN,14.2639942169189,1,NaN,NaN
4521,-0.0291266646236181,13.4807167053223,15,-0.159659832715988,15.89342212677
4522,NaN,8.94427108764648,1,NaN,NaN
4523,-0.0214124917984009,13.645115852356,4,0.382181793451309,11.5382614135742
4524,-0.230307176709175,17.9599838256836,2,-0.22021484375,13.4799919128418
4525,NaN,14,1,NaN,NaN
4526,-0.00122622644994408,14.2639942169189,8,0.330891937017441,13.7898902893066
4527,0.0225493349134922,15.4924640655518,20,-0.299247235059738,20.9866905212402
4528,NaN,11,1,NaN,NaN
4529,-0.0153594193980098,15.6977710723877,9,-1.33308470249176,19.9979228973389
4530,-0.0337887592613697,15,8,-0.509175598621368,16.9870452880859
4531,0.0244686100631952,12.0208148956299,11,-0.271132946014404,17.9006786346436
4532,NaN,11,1,NaN,NaN
4533,-0.0853833332657814,19.3791980743408,2,-0.332255035638809,17.1895980834961
4534,0.0997446849942207,8,7,-0.349824458360672,14.7219495773315
4535,NaN,6.06339025497437,1,NaN,NaN
4536,-0.0442128293216228,19.6837043762207,14,0.879185259342194,22.6476383209229
4537,0.11154929548502,11.9488868713379,4,3.53731274604797,19.0698184967041
4538,NaN,17.9138088226318,1,NaN,NaN
4539,NaN,13,1,NaN,NaN
4540,NaN,12.7279224395752,1,NaN,NaN
4541,-0.0547506809234619,14.1421365737915,2,0.0920003280043602,13.0710678100586
4542,-0.0261740162968636,9,3,2.14303922653198,12.4035215377808
4543,-0.00288136792369187,13.4350271224976,3,0.936225056648254,13.9788856506348
4544,0.0175600852817297,9,4,-0.17291259765625,9.25
4545,0.0324599742889404,8,20,-0.542176067829132,18.5375480651855
4546,0.0228995569050312,7,20,0.388498425483704,13.0125732421875
4547,0.0274288915097713,7.07106781005859,3,-0.422580301761627,7.35702276229858
4548,NaN,6,1,NaN,NaN
4549,-0.0290580429136753,28.6255931854248,5,0.344840496778488,27.5069389343262
4550,0.0023094720672816,14.1421356201172,17,0.263705372810364,13.7794599533081
4551,-0.0509890988469124,42.7569618225098,12,-1.33004760742188,32.7115821838379
4552,0.0109377969056368,12.9691934585571,6,1.59267175197601,16.2758178710938
4553,-0.159293100237846,15.1451873779297,2,0.384521484375,12.2683362960815
4554,-0.00460017519071698,17.4553623199463,20,-0.209680169820786,17.1321334838867
4555,-0.179569438099861,38.0634422302246,5,-0.567553699016571,17.8653774261475
4556,-0.0492710657417774,16.1276168823242,4,-0.24137370288372,14.9699449539185
4557,0.00442069349810481,15.2947072982788,20,-0.022904459387064,18.2779407501221
4558,-0.0653656721115112,21.9106559753418,8,0.390024811029434,18.4693489074707
4559,NaN,9.89949417114258,1,NaN,NaN
4560,0.13622659444809,18.0073509216309,3,4.67605257034302,22.4162902832031
4561,0.119776993989944,14,3,3.56228303909302,18.3333339691162
4562,NaN,20.4657325744629,1,NaN,NaN
4563,0.00814710557460785,18.657434463501,19,-0.260819286108017,21.4903011322021
4564,0.0162541568279266,15,19,-0.213768675923347,18.654691696167
4565,0.0187132861465216,12.0166549682617,11,0.0435717031359673,12.8037805557251
4566,-0.0384003333747387,11,2,0.442830413579941,10.4015293121338
4567,-0.00745598459616303,15.0918750762939,2,-0.027628580108285,14.9249610900879
4568,-0.23937900364399,20.5060958862305,2,4.16825342178345,15.2530479431152
4569,-0.0342928394675255,17.6690902709961,18,-0.0500895194709301,16.371395111084
4570,0.0135293956845999,13.4164066314697,5,1.31821286678314,17.0990085601807
4571,0.0157905612140894,8,16,-1.2330881357193,9.3271656036377
4572,-0.194239348173141,37.200740814209,3,2.166748046875,22.3115768432617
4573,-0.00106242659967393,16.6234130859375,19,-0.17415364086628,17.7897815704346
4574,-0.00389175699092448,15,11,-0.523104608058929,15.8668308258057
4575,-0.050787415355444,15.5239248275757,5,-0.522591173648834,13.6172437667847
4576,0.0233658328652382,15,19,-0.467426508665085,21.1150207519531
4577,0.0365922898054123,10,19,0.0654339715838432,18.1630382537842
4578,-0.0170353595167398,13,19,0.0778979957103729,18.9424648284912
4579,-0.0150172272697091,15,18,0.195285379886627,15.3457593917847
4580,0.0187348872423172,16.5469017028809,18,0.294361263513565,22.4724750518799
4581,0.0259035155177116,13,18,-0.337560594081879,19.8529167175293
4582,0,12,6,-0.309929728507996,15.562554359436
4583,NaN,15.5563488006592,1,NaN,NaN
4584,0.0496761798858643,14,2,2.70306396484375,15.1249437332153
4585,-0.00235174316912889,19.2000007629395,9,-0.337691694498062,20.2897567749023
4586,0.0803873538970947,11,2,1.19246423244476,12.5
4587,NaN,14.9919443130493,1,NaN,NaN
4588,-0.0147444903850555,14.2456693649292,16,0.13596598803997,16.4524879455566
4589,NaN,17.0953826904297,1,NaN,NaN
4590,-0.196442529559135,27.7272415161133,2,-1.04642736911774,21.5537738800049
4591,-0.0332104526460171,25.179048538208,9,0.888640224933624,19.6076507568359
4592,-0.00929764937609434,10.6066017150879,16,-0.342002868652344,10.7706642150879
4593,-0.0402280203998089,34.134880065918,16,-0.108070373535156,24.8492107391357
4594,-0.0273982919752598,16,7,0.989199697971344,26.6536197662354
4595,-0.0473427511751652,7,3,0.0832926407456398,11.2061796188354
4596,0.0229976177215576,14,2,-0.477030426263809,14.5
4597,-0.0641160309314728,22.298734664917,6,-0.427998870611191,14.747181892395
4598,-0.092348150908947,15,3,-0.0369873046875,12.966498374939
4599,0.0225834287703037,13.9140214920044,17,0.279450058937073,18.9965591430664
4600,-0.0249671842902899,13.7360544204712,18,0.203597456216812,15.8360767364502
4601,-0.00399804534390569,29.0688819885254,19,-0.969535946846008,22.3655490875244
4602,NaN,6,1,NaN,NaN
4603,0.00325212976895273,15.4951591491699,19,0.0348392948508263,16.9947624206543
4604,-0.0290037784725428,10.7331256866455,2,-0.289754241704941,10.2859125137329
4605,0.0103120468556881,15.6524782180786,19,-1.5677490234375,21.2401657104492
4606,0.0142268463969231,14,19,-0.682409465312958,19.0321426391602
4607,-0.036794263869524,21.5406589508057,14,0.228876024484634,17.4680271148682
4608,0.0265354868024588,10.2859125137329,19,-1.70360469818115,20.8465023040771
4609,-0.113370895385742,27.0879669189453,3,-0.0720892995595932,20.1575145721436
4610,-0.0203551817685366,15.8089561462402,15,0.520475268363953,12.825587272644
4611,-0.0133563177660108,34,16,-1.12817132472992,25.4856739044189
4612,-0.019871411845088,17,9,-0.905074536800385,16.9961738586426
4613,-0.162415906786919,31.6056060791016,2,0.32305908203125,25.5107002258301
4614,-0.00664887623861432,15.5563488006592,18,-0.536257147789001,21.6664657592773
4615,-0.142991423606873,18.3434104919434,4,-2.3215434551239,23.0081920623779
4616,NaN,14.9769048690796,1,NaN,NaN
4617,NaN,29.0557651519775,1,NaN,NaN
4618,0.00494484324008226,17.0214347839355,19,0.398047745227814,19.0716972351074
4619,0.0202336739748716,17.0762996673584,15,0.468039274215698,21.2573108673096
4620,NaN,13.8636207580566,1,NaN,NaN
4621,-0.0625852346420288,28.6192035675049,15,-0.181941732764244,17.0575695037842
4622,0.0183890461921692,16.3725852966309,16,-0.551564514636993,20.7629127502441
4623,0.0156342517584562,15.5858631134033,19,-0.520963966846466,22.3247051239014
4624,-0.0213404223322868,22.9860954284668,6,-1.2764892578125,20.6825695037842
4625,0.000308771937852725,17.2141437530518,8,0.20109049975872,16.7126770019531
4626,-0.0667806193232536,10.8044099807739,3,-0.316338419914246,9.10048961639404
4627,-0.0277469418942928,14.120361328125,6,-0.170606821775436,13.0695695877075
4628,-0.0769208520650864,21.1538505554199,7,1.44597518444061,24.550573348999
4629,NaN,8,1,NaN,NaN
4630,-0.00634725345298648,15.4951591491699,15,0.399652779102325,16.0664024353027
4631,0,12,5,-0.574283838272095,11.8000001907349
4632,-0.0172933898866177,18.6933860778809,10,0.690311670303345,21.9695854187012
4633,0.0535696148872375,9,8,1.32383215427399,20.7765331268311
4634,0.0102074835449457,13.035454750061,15,0.3397216796875,15.8605375289917
4635,0.192467138171196,10.1184167861938,2,-0.347615569829941,14.0716991424561
4636,0.0118837198242545,14.3108339309692,10,0.595345079898834,13.6113204956055
4637,-0.44139352440834,30.0728321075439,2,1.604736328125,19.0364151000977
4638,-0.420932769775391,51.4747467041016,2,5.71223974227905,33.0174827575684
4639,0.0152326887473464,11.1803398132324,19,-0.549511313438416,16.7204437255859
4640,0.0243410542607307,15,15,0.143378362059593,19.6146907806396
4641,-0.152911186218262,27.5790519714355,3,1.31423616409302,20.797082901001
4642,0.0995462760329247,11.2871608734131,2,0.7149658203125,13.2512550354004
4643,-0.0481174886226654,26.572265625,15,0.137879773974419,13.9344291687012
4644,NaN,8,1,NaN,NaN
4645,NaN,14,1,NaN,NaN
4646,0.00854123942553997,12.0049018859863,12,0.377787262201309,19.7048892974854
4647,0.122574888169765,9,2,-0.0589192695915699,11
4648,0.0131632573902607,16.9705619812012,19,-0.359691947698593,20.7633590698242
4649,NaN,9.89949512481689,1,NaN,NaN
4650,-0.287952780723572,31.0041351318359,3,3.99320483207703,15.7558641433716
4651,0.0180728901177645,17,19,-0.00378203811123967,22.6135196685791
4652,NaN,13.4164066314697,1,NaN,NaN
4653,-0.0374018140137196,21.9305152893066,8,4.6230673789978,15.2914791107178
4654,-0.121127285063267,8.62911033630371,2,-0.13374836742878,7.31455516815186
4655,NaN,6,1,NaN,NaN
4656,-0.0228717066347599,20.9137554168701,6,3.5618896484375,16.8672676086426
4657,-0.171999618411064,15.1789312362671,3,0.030843099579215,9.39297771453857
4658,0.0313797332346439,13.4350271224976,5,0.148730471730232,16.396276473999
4659,0.120405405759811,14,3,3.48697924613953,18.6893215179443
4660,0.0431457608938217,14,3,2.698486328125,14.3333330154419
4661,-0.102282524108887,17.2284202575684,5,13.54052734375,14.7471218109131
4662,0.0155046945437789,10,19,-0.443115234375,9.26274394989014
4663,-0.461468458175659,39.5232391357422,2,-1.8604736328125,24.7113666534424
4664,0.0227033607661724,8.48528099060059,15,0.513028979301453,12.5065116882324
4665,0,6,2,-0.429423004388809,6
4666,NaN,7,1,NaN,NaN
4667,0.0683828964829445,12.0208148956299,2,0.0648600235581398,13.3894309997559
4668,NaN,10.6358222961426,1,NaN,NaN
4669,0.0300042405724525,6.70820331573486,7,1.62086701393127,13.3953170776367
4670,-0.0127012254670262,7,5,0.671818017959595,16.4455490112305
4671,-0.0796821266412735,23.0864849090576,7,1.97559762001038,18.4355735778809
4672,-0.0202579498291016,6,6,0.209865987300873,9.03741073608398
4673,-0.00338835176080465,18.8679618835449,3,5.29522037506104,18.3957958221436
4674,NaN,7,1,NaN,NaN
4675,-0.00299708056263626,20.2465591430664,2,0.22196452319622,20.1559467315674
4676,0.0215574726462364,13,18,-0.81687194108963,18.3914546966553
4677,0.0159757230430841,16.5268859863281,18,-0.717312276363373,20.5945529937744
4678,0.00998642668128014,16.4832668304443,18,-0.536580383777618,18.3708839416504
4679,0.0209573730826378,14,18,0.0512152761220932,19.9190902709961
4680,0.0219927988946438,9.42990303039551,18,-0.580439805984497,15.0459270477295
4681,-0.0717971324920654,11.0940036773682,2,-0.12809245288372,10.0191373825073
4682,-0.0428193397819996,21.2132053375244,2,4.92826318740845,19.9345855712891
4683,NaN,17.4730567932129,1,NaN,NaN
4684,-0.0607738494873047,12.7279233932495,2,0.2052001953125,11.6672630310059
4685,NaN,6,1,NaN,NaN
4686,0.165279224514961,13.8913850784302,2,1.576171875,18.3496398925781
4687,0.00878004264086485,9,8,0.230621337890625,10.0458383560181
4688,-0.128148749470711,19.4163818359375,4,2.39676928520203,14.1270656585693
4689,-0.36018094420433,17.6776695251465,2,2.51025390625,11.8388347625732
4690,0.0135221583768725,21.135950088501,15,0.619574666023254,26.2165470123291
4691,0.0196391474455595,19.662914276123,18,0.259390383958817,25.2468414306641
4692,NaN,7,1,NaN,NaN
4693,-0.00249620713293552,19.6199722290039,18,0.130524814128876,24.3199024200439
4694,-0.012932495214045,18.4327068328857,18,-0.998182535171509,18.7140808105469
4695,0.00930794049054384,7,18,-1.124751329422,10.863787651062
4696,0,7,13,0.20149739086628,6.85810899734497
4697,NaN,16.9941177368164,1,NaN,NaN
4698,0.0405158996582031,10,3,-0.212185323238373,11
4699,0.0383244007825851,10,18,-0.679294168949127,15.1848316192627
4700,-0.017278702929616,12.5219802856445,5,0.12272135168314,12.2938632965088
4701,0.0183433964848518,14,15,0.0576253272593021,18.3653011322021
4702,-7.11900211172178e-05,17.0327091217041,18,-0.840066432952881,19.4917736053467
4703,-0.0249772071838379,16.2634544372559,4,2.51399731636047,15.8983993530273
4704,0.0154511472210288,16.4000015258789,14,0.10331217199564,19.3078269958496
4705,-0.0195740591734648,15.2891063690186,3,1.64048933982849,15.5223817825317
4706,0.0196706224232912,11.7669677734375,7,0.821841299533844,11.1068887710571
4707,NaN,12.2000017166138,1,NaN,NaN
4708,0.015570386312902,16.2634544372559,15,0.243359372019768,15.8610544204712
4709,0.0221555009484291,17.6776695251465,11,0.26642769575119,22.8626136779785
4710,NaN,17,1,NaN,NaN
4711,-0.05776222422719,9.89949417114258,4,0.02031453512609,7.47487354278564
4712,0.0141104944050312,15.617377281189,18,-1.22117102146149,14.2758922576904
4713,NaN,8,1,NaN,NaN
4714,0.0803872719407082,7.77817440032959,2,-0.6395263671875,8.83883476257324
4715,-0.0633516982197762,20.7978782653809,15,0.618522107601166,23.6538677215576
4716,-0.0464710295200348,13.1086082458496,9,-0.146629050374031,19.0538883209229
4717,-0.0639537200331688,14.312403678894,3,-0.535237610340118,12.7960739135742
4718,0.0142955183982849,12,8,-0.581486999988556,15.4599781036377
4719,-0.0147692812606692,10.6066017150879,14,-0.386567622423172,11.6888647079468
4720,-0.00653561856597662,14.4671106338501,18,0.118776671588421,17.0637397766113
4721,0.00763227324932814,16.2754993438721,18,-1.3978226184845,20.2067489624023
4722,NaN,11.3137073516846,1,NaN,NaN
4723,0.00836469512432814,18,18,-0.325260877609253,20.9514846801758
4724,-0.0163641776889563,14,18,0.0774061381816864,16.3332748413086
4725,0.0217260867357254,14.0659637451172,18,-0.178665727376938,20.4021015167236
4726,0.051835510879755,9.89949512481689,6,-1.22054719924927,14.5927019119263
4727,-0.00942884385585785,14.4222049713135,13,-0.258206874132156,16.272762298584
4728,0.0157751869410276,15.2735071182251,18,-0.656401455402374,21.0400199890137
4729,0.00828565843403339,16,7,1.52833771705627,23.3225212097168
4730,0.0126088857650757,18.3357563018799,4,-0.221425369381905,18.9023532867432
4731,0.00804712530225515,9,15,0.12238498032093,11.8524265289307
4732,0.00312693906016648,15.9493684768677,2,-0.00059000652981922,16.024528503418
4733,0.0233990177512169,15.4494323730469,18,-1.64393675327301,21.4795532226563
4734,0.0111695285886526,7,15,-0.306100815534592,15.617712020874
4735,0.00188378931488842,17.1073703765869,18,-1.15994822978973,22.5641670227051
4736,NaN,8,1,NaN,NaN
4737,-0.0218288525938988,15.1731023788452,15,0.135156244039536,21.3454895019531
4738,0.0134782437235117,16.5544185638428,18,0.732317864894867,23.0154495239258
4739,0.266169220209122,9,2,0.413248687982559,14.5
4740,0.015448790974915,16.2746696472168,18,-0.944509983062744,22.8031463623047
4741,-0.0129203693941236,12.6500749588013,15,-0.104641385376453,17.3692989349365
4742,0.0112035712227225,17.8885440826416,18,-0.542638719081879,18.7389125823975
4743,0.00952641200274229,17,4,-0.0426127128303051,23.2027053833008
4744,-0.0284236799925566,16.6800155639648,12,-0.0653584823012352,14.7844915390015
4745,-0.0453293770551682,32.5166320800781,14,0.344784677028656,27.2434349060059
4746,NaN,12.4807548522949,1,NaN,NaN
4747,-0.00873659923672676,15.6179037094116,14,0.29261127114296,21.1316947937012
4748,NaN,9,1,NaN,NaN
4749,0.0295093171298504,12.9691934585571,7,-0.103469118475914,16.3895587921143
4750,-0.0922648906707764,12.176399230957,4,3.87214159965515,12.0524587631226
4751,-0.0366129092872143,13.416407585144,2,2.78826904296875,12.7186107635498
4752,0.00725094461813569,11,8,-0.0919952392578125,12
4753,0.0124132949858904,16.2701187133789,10,0.387727856636047,19.9625701904297
4754,0.0248314943164587,13.5901546478271,4,-0.271759033203125,13.5347356796265
4755,0.0269459094852209,14.7063226699829,5,0.506339490413666,18.3423805236816
4756,0.0159833263605833,12.5891952514648,10,0.0927530899643898,20.2376098632813
4757,0.0213473197072744,12,18,-0.0370234735310078,18.9152488708496
4758,0.0331329517066479,16.1108245849609,6,-0.505405008792877,19.9926910400391
4759,0.0130735235288739,17.6776695251465,2,0.0847574844956398,18.0312232971191
4760,-0.0317997448146343,36.1628684997559,16,0.12325032800436,24.4895401000977
4761,-0.157142952084541,37.1883773803711,3,1.7076416015625,24.9678249359131
4762,-0.0687230154871941,14.8492412567139,6,1.40596520900726,18.8969478607178
4763,NaN,8,1,NaN,NaN
4764,-0.109934486448765,14.7601327896118,3,0.259250223636627,13.0650024414063
4765,-0.0568211078643799,14.8492422103882,2,-1.11344397068024,13.6856117248535
4766,0.0163122732192278,30.4805679321289,18,-0.401152431964874,23.5969772338867
4767,-0.127173900604248,20.5900192260742,4,0.384653717279434,16.2479839324951
4768,-0.0130869811400771,6.36396026611328,3,0.0143500436097383,6.22950506210327
4769,NaN,8.48528099060059,1,NaN,NaN
4770,0.0287909619510174,15,14,0.172558009624481,23.2256965637207
4771,7.92003847891465e-05,8.04315280914307,7,0.671409964561462,7.87042760848999
4772,-0.0903665348887444,12.7581043243408,6,-0.101548939943314,13.5009317398071
4773,0.0116015113890171,11,5,0.327197253704071,11.6000003814697
4774,-0.149962902069092,30.7935981750488,5,1.49600422382355,21.0266590118408
4775,-0.0222974624484777,11.1803398132324,14,0.437529057264328,12.5974321365356
4776,-0.0196304712444544,6.36396026611328,2,0.23441569507122,6.18198013305664
4777,NaN,25.995964050293,1,NaN,NaN
4778,0.0858603343367577,13.4350290298462,4,2.39129638671875,19.0399761199951
4779,-0.105420432984829,17.8358535766602,2,3.21337890625,15.4179267883301
4780,0.0958940163254738,6,2,0.1614990234375,7
4781,NaN,15,1,NaN,NaN
4782,-0.0350213944911957,13,7,2.03154063224792,9.95579242706299
4783,NaN,16.4133071899414,1,NaN,NaN
4784,0.00709327077493072,16.2634544372559,4,0.404642730951309,16.0866775512695
4785,0.00390413077548146,14,18,0.649416327476501,25.1410694122314
4786,0.0456519573926926,7,18,-0.265946000814438,16.6271820068359
4787,0.00664697773754597,16.5462989807129,18,-0.174678102135658,16.253791809082
4788,0.0254759080708027,14,18,-0.217164501547813,21.6696510314941
4789,0.0419072471559048,8,10,0.259601324796677,12.1141357421875
4790,0,6,4,-0.280354827642441,6
4791,0.0391789674758911,7,16,-0.851085662841797,13.9056568145752
4792,-0.00564509863033891,14,18,-0.0686713308095932,19.9001064300537
4793,0.016722559928894,12.7279224395752,8,0.154449462890625,16.17209815979
