ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
28,7,143,405,111,97,84,82,97.83216783216783,88.05594405594405,2.5064757075463806,186,0.9805862611334365,13.493452297211721,1,0.3530864197530864,0.3989665636851163,32.434138335471715,29.068883707497267,3.0,1.6133614567616237,1.4142135623730951,6.499235616055535,6.359951994731204,67.39185033075896,67.11269837220809,0.7688172043010753,97.83216783216783,88.05594405594405,0,62.07037949353566,10.136007710615576,8,2.0,6.25,19.416583702493217,5,7,19.03270787573973,1.5925028518869704,nan,82.11330743569208,1,28,0.23178591229741174,27.0,7,-1.1468531468531467,1.1048951048951068
28,8,163,490,107,102,72,88,89.34355828220859,93.59509202453988,3.074360805451494,192,0.9897086294894293,14.406180819073164,1,0.3326530612244898,0.3252708654842294,38.95009364510637,35.4400902933387,3.0,1.5799542498898091,1.4142135623730951,5.246847793171238,5.573652071309812,70.57292256946616,79.35533905932738,0.8489583333333334,89.34355828220859,93.59509202453988,0,86.52564190218801,10.136007710615576,7,2.0,4.3478260869565215,17.186598633557455,5,8,21.067320157655104,2.178293845353573,nan,128.22858214780305,1,28,0.16429504097122274,27.0,8,0.33757025825649123,2.1519782520847883
29,1,150,450,51,53,36,23,42.24,37.72666666666667,2.701169424608878,187,0.9866906083399569,13.81976597885342,1,0.3333333333333333,0.37021002492089045,35.63134714676424,31.38470965295043,3.0,1.5906469188952326,1.4142135623730951,5.756555483488608,5.7939729658497665,-21.975326102840356,71.35533905932738,0.8021390374331551,42.24,37.72666666666667,0,40.87042266698418,13.522121102261812,2,3.0,12.790697674418604,24.906025546587358,5,1,56.47389473239496,2.2048863000742873,nan,130.00274733294805,1,29,0.43440539443186177,28.0,2,-1.759999999999998,-1.328127853881277
29,2,142,261,60,57,51,28,54.971830985915496,42.28169014084507,2.3231014397129788,165,0.9839323962952496,13.446189622059965,1,0.5440613026819924,0.43045903330142604,32.24631300974769,28.635642126552707,3.0,1.6692234319247188,1.4142135623730951,5.423261445466404,5.757302592644964,11.344665703207339,64.38477631085024,0.8606060606060606,54.971830985915496,42.28169014084507,0,108.05180463663636,13.522121102261812,1,3.0,15.277777777777779,17.141007741545334,5,2,43.86982292943736,4.616333249437825,nan,87.91742952010945,1,29,0.49898891686093905,28.0,1,-0.05966507707663027,-4.615947654430521
29,3,241,1353,73,95,40,54,54.261410788381745,74.98755186721992,4.0827341993262145,344,0.9937509386353226,17.517155313611116,1,0.17812269031781228,0.24493389752510286,58.0914698375039,50.0,2.8284271247461903,1.6130268619836532,1.4142135623730951,7.183993046875879,6.484182239672694,39.17148221840353,111.19595949289332,0.7005813953488372,54.261410788381745,74.98755186721992,0,57.46474101260125,15.57340015219989,5,3.0,4.861111111111111,20.626684597709207,4,3,32.39170928452354,3.2928057596587124,nan,129.83895807229692,1,29,0.24947604143963628,28.0,6,-0.8404410634701094,-3.18374442907637
29,4,140,364,86,71,58,58,71.80714285714286,64.14285714285714,2.5417070642824324,171,0.9841760704170334,13.351162356249091,1,0.38461538461538464,0.39343636961654244,32.762433543696964,28.460498941515414,3.0,1.6020081073762462,1.4142135623730951,5.620521139507987,5.805283424758749,72.41612209973897,66.8700576850888,0.8187134502923976,71.80714285714286,64.14285714285714,0,142.23944132562667,14.901454573785847,6,2.0,6.4935064935064934,17.957354833281695,5,4,17.071593373666904,3.257646574475507,nan,84.78260488013075,1,29,0.20135726423838296,28.0,4,1.391213653603046,-2.945638432364106
29,5,178,918,72,74,45,40,54.48314606741573,59.41573033707865,4.530666061253078,395,0.9719251549224526,15.054455784347004,1,0.19389978213507625,0.22071809894623373,48.23247184987858,40.80441152620633,2.8284271247461903,1.431799712138662,1.4142135623730951,11.343430275036924,11.348629486812763,33.03480534213312,100.66904755831213,0.4506329113924051,54.48314606741573,59.41573033707865,0,179.18210270122475,15.57340015219989,3,3.0,9.243697478991596,17.141007741545334,2,5,34.73494328829997,4.595367987506203,nan,127.35901827607272,1,29,0.2727324987148218,28.0,3,-0.5724094881398258,-4.559578304896661
29,6,148,297,97,81,64,72,80.77027027027027,76.04729729729729,2.882088019638883,188,0.9879399345370856,13.727325035155395,1,0.4983164983164983,0.34697066612327027,37.0028685408351,32.55764119219941,3.0,1.5565734667825517,1.4142135623730951,5.705597791103589,5.729435761027587,-81.02229630777664,73.21320343559643,0.7872340425531915,80.77027027027027,76.04729729729729,0,172.5340424664257,14.901454573785847,4,5.0,19.51219512195122,17.235716320816465,8,6,6.69360093795233,2.6127486893283827,nan,88.00105852824616,1,29,0.07606273208411295,28.0,5,-0.07063882063881977,-2.6117936117936154
29,7,157,434,112,94,81,80,96.40127388535032,85.20382165605096,2.7094186069797495,212,0.9842619197973206,14.138550439257221,1,0.3617511520737327,0.3690828716625382,36.470548877827724,31.953090617340916,3.0,1.625723263451673,1.4142135623730951,6.640783086353597,6.444922145772362,71.64455654397047,73.1126983722081,0.7405660377358491,96.40127388535032,85.20382165605096,0,69.65342347240852,9.226760764095946,8,2.0,15.116279069767442,18.115468869093476,6,7,15.89565688140156,3.190933980985959,nan,85.30424141667804,1,29,0.18634075653703383,28.0,7,-1.4308939468175055,-2.8521223998930907
29,8,192,646,109,100,71,83,89.26041666666667,91.046875,3.3272492963744913,237,0.9912463545735676,15.635280380893438,1,0.29721362229102166,0.3005485645724357,43.96332084510819,39.92492955535426,3.0,1.628849861760499,1.4142135623730951,5.692099788303083,5.804268076938156,70.53601369065751,89.59797974644667,0.810126582278481,89.26041666666667,91.046875,0,80.21900372468147,9.226760764095946,7,3.0,11.428571428571429,17.235716320816465,6,8,18.532023657889606,2.5495730098174874,nan,130.77815515762055,1,29,0.1417058042725397,28.0,8,-0.08314161554191912,-2.5482170245398805
30,1,147,248,60,61,52,30,55.27210884353742,44.857142857142854,2.385666837720423,171,0.9848286085139207,13.680870333281758,1,0.592741935483871,0.419170013259492,33.30381325778542,30.265491900843113,3.0,1.6835817929690136,2.0,5.42516658107679,5.779206008035899,8.894271032571703,66.38477631085023,0.8596491228070176,55.27210884353742,44.857142857142854,0,104.14410529838091,13.877147383628849,2,3.0,10.95890410958904,17.388936511991307,3,1,41.89951127664183,2.592898664750251,nan,90.5103281848597,1,30,0.4629251944713494,29.0,2,0.3002778576219214,2.5754527162977823
30,2,152,496,51,57,35,26,41.921052631578945,41.07236842105263,2.8358178666878464,186,0.9880660011351071,13.911592676604096,1,0.3064516129032258,0.3526319555804094,36.45292682235307,32.69556544854363,3.0,1.5739955221984063,1.4142135623730951,5.514870180108348,5.614884136659102,-23.09030678459095,73.59797974644665,0.8172043010752689,41.921052631578945,41.07236842105263,0,42.930088669624325,13.877147383628849,1,2.0,6.666666666666667,24.756484499700957,3,2,54.72461463119008,3.360870073823746,nan,133.3636174067718,1,30,0.41034140866376445,29.0,1,-0.31894736842105686,3.3457017543859635
30,3,197,972,73,77,46,41,54.76142131979695,62.23857868020305,4.425480733953388,437,0.964887768599733,15.837556323903858,1,0.20267489711934156,0.2259641517197785,49.4996036628849,42.43819034784589,2.8284271247461903,1.482506771915837,1.4142135623730951,12.51011181474868,13.001690127693937,33.94225023769194,104.66904755831214,0.45080091533180777,54.76142131979695,62.23857868020305,0,178.84272952331972,16.665223469463683,4,4.0,14.634146341463415,17.388936511991307,1,3,33.490938412174614,2.8365313120725455,nan,130.19554958814527,1,30,0.25723566218751975,29.0,5,0.27827525238122064,2.8228483431243987
30,4,258,1462,74,100,40,57,54.60852713178294,78.90310077519379,4.236387793194236,386,0.9933678588299681,18.12445316531431,1,0.17647058823529413,0.2360501561274682,60.6930359513051,52.20153254455275,3.0,1.6374450507356542,1.4142135623730951,7.923239162923914,6.978457994901614,39.31808404390134,117.19595949289334,0.6683937823834197,54.60852713178294,78.90310077519379,0,55.697252667747414,16.665223469463683,3,1.0,2.0,21.62428407748539,5,4,32.55876205790924,3.930904858501614,nan,133.76986293079852,1,30,0.2433938507864993,29.0,3,0.347116343401197,3.9155489079738715
30,5,151,341,88,73,57,62,72.58278145695364,66.88079470198676,2.5853877361158757,180,0.9850619394620889,13.86575534383214,1,0.44281524926686217,0.3867891790584329,34.11680202261349,30.805843601498726,3.0,1.64887795995317,1.4142135623730951,5.5542038428445215,5.874926723511284,76.36757841292982,70.04163056034261,0.8388888888888889,72.58278145695364,66.88079470198676,0,139.05516203843874,14.631418157766447,6,3.0,8.860759493670885,18.41605404887656,3,5,15.15633855744842,2.8456839802074088,nan,87.62828886033816,1,30,0.17296170853689236,29.0,4,0.775638599810776,2.7379375591296196
30,6,165,315,98,84,63,75,80.86060606060606,78.94545454545455,2.937371394785438,222,0.9863126685370485,14.494292838262302,1,0.5238095238095238,0.3404404365669414,39.005505155812216,34.36568055487916,3.0,1.612003466381386,1.4142135623730951,6.979381398511071,6.43145307533222,-83.62891675811879,78.04163056034263,0.7432432432432432,80.86060606060606,78.94545454545455,0,173.75178873470088,14.631418157766447,5,5.0,25.28735632183908,17.05552260785457,8,6,8.455950215732873,2.899564793216744,nan,90.9006233214629,1,30,0.09302411696154239,29.0,6,0.09033579033578576,2.8981572481572613
30,7,151,462,112,97,79,83,96.50993377483444,88.42384105960265,3.1815465961389404,208,0.9866448054935303,13.86575534383214,1,0.3268398268398268,0.31431254258968877,37.808404161058064,34.539832078341085,3.0,1.5347463462122817,1.4142135623730951,6.703167067395363,6.158480470899474,71.52389618961037,77.698484809835,0.7259615384615384,96.50993377483444,88.42384105960265,0,67.39336077613282,9.402106940428586,8,2.0,20.0,18.295935855235747,6,7,18.591504068640997,3.2218522515522143,nan,88.52609366823026,1,30,0.21001157171033077,29.0,7,0.10865988948411598,3.2200194035516887
30,8,205,702,109,104,70,86,88.9219512195122,93.97560975609755,3.3161060790560475,255,0.99061454876221,16.15593100600236,1,0.292022792022792,0.3015585075265918,44.74523721864772,41.23105625617661,3.605551275463989,1.6778242693114997,1.4142135623730951,6.324555320336759,6.116007095860431,69.94014487071033,92.42640687119285,0.803921568627451,88.9219512195122,93.97560975609755,0,82.0154785419245,9.402106940428586,7,2.0,13.636363636363637,17.05552260785457,6,8,21.39420676141733,2.948227625284602,nan,133.72638278290515,1,30,0.1599849357785235,29.0,8,-0.33846544715447635,2.9287347560975547
31,1,165,280,61,63,53,28,56.21818181818182,45.02424242424242,2.7709776823084615,199,0.9888785005095253,14.494292838262302,1,0.5892857142857143,0.36088345510127473,38.68956666766801,34.23448553724738,3.0,1.662865897477683,1.4142135623730951,5.411144777667481,5.754129944397876,5.995722759424669,75.79898987322332,0.8291457286432161,56.21818181818182,45.02424242424242,0,66.20162286623734,11.849273473873904,3,1.0,8.433734939759036,14.74305892641624,2,1,41.084760101730865,0.9607165756233054,nan,91.47104476048301,1,31,0.44915590730718485,30.0,1,0.9460729746444017,0.1670995670995694
31,2,167,612,52,59,34,25,41.76646706586826,42.10778443113772,3.302878387725806,205,0.9912152896012449,14.581872443920643,1,0.272875816993464,0.3027662186159234,41.57200757583206,36.6742416417845,2.8284271247461903,1.5542182943923535,1.4142135623730951,5.252257314388902,5.498241751694468,-23.80966786388738,83.25483399593905,0.8146341463414634,41.76646706586826,42.10778443113772,0,47.42247519567726,14.723376162013825,3,1.0,7.920792079207921,14.74305892641624,1,2,54.26017658171407,1.0468920723105253,nan,134.41050947908232,1,31,0.40368998519537885,30.0,2,-0.15458556571068272,1.0354160100850933
31,3,119,224,54,69,46,41,49.38655462184874,54.705882352941174,2.485899583621223,146,0.9850813994886768,12.309163489997376,1,0.53125,0.40226886338799517,30.515611137165,27.294688127912362,3.0,1.5233604440375466,1.4142135623730951,5.091168824543142,5.251402109753772,7.967098638749541,60.970562748477136,0.815068493150685,49.38655462184874,54.705882352941174,0,66.37590193808538,11.849273473873904,1,2.0,11.764705882352942,14.723376162013825,2,3,41.315940755760806,9.253686075259807,nan,139.4492356634051,1,31,0.29627943501595777,30.0,3,-5.374866697948214,-7.532696327261874
31,4,172,350,92,72,57,62,74.55232558139535,66.27325581395348,2.800332530851581,228,0.9842855132144382,14.798554040663838,1,0.49142857142857144,0.3571004475300296,38.567467708346456,34.36568055487916,3.0,1.668739271067968,1.7071067811865475,6.929646455628166,6.810410758997602,82.14216208726904,77.79898987322332,0.7543859649122807,74.55232558139535,66.27325581395348,0,88.67124884287428,12.00205674153713,5,2.0,10.465116279069768,13.844954495818678,6,4,13.635905958149209,2.0611180360657597,nan,89.68940689640392,1,31,0.15203474334376424,30.0,5,1.9695441244417111,-0.6075388880332753
31,5,94,125,78,75,53,70,64.15957446808511,72.27659574468085,2.332047231176935,106,0.9856212797107646,10.940041919714261,1,0.752,0.4288077816911629,27.171869514593826,24.020824298928627,2.23606797749979,1.4419489762432451,1.0,4.0,4.591217290456663,89.13165917766806,52.48528137423857,0.8867924528301887,64.15957446808511,72.27659574468085,0,163.2173546724991,12.00205674153713,4,4.0,30.90909090909091,12.33884662834172,9,5,22.417632615867852,13.750893395900723,nan,143.946442984046,1,31,0.1557359261621523,30.0,3,9.39815314828816,10.038017064477799
31,6,167,273,100,83,61,76,81.19760479041916,78.41916167664671,3.299576085777404,226,0.990572440490627,14.581872443920643,1,0.6117216117216118,0.30306923495731203,43.640447663382595,38.01315561749642,3.0,1.5498782593829499,1.4142135623730951,5.909209371980441,5.978301746181207,-89.47759169838007,83.21320343559643,0.7389380530973452,81.19760479041916,78.41916167664671,0,175.56219963611093,13.844954495818678,4,3.0,20.87912087912088,16.663334630976248,8,6,7.840978122099537,0.6249418594186461,nan,91.52556518088154,1,31,0.08566981374661221,30.0,6,0.33699872981310364,-0.5262928688078432
31,7,158,576,112,98,76,82,95.0126582278481,88.12658227848101,3.7199330438113365,231,0.990762459116051,14.183506197980657,1,0.2743055555555556,0.26882204282242367,43.07485025891966,38.07886552931954,2.8284271247461903,1.4636659658303186,1.4142135623730951,6.407682432875707,5.841329225309326,72.53225493466626,85.94112549695427,0.683982683982684,95.0126582278481,88.12658227848101,0,73.29209119737403,8.871693968610446,8,2.0,16.0,16.88459997216204,6,7,17.574864450318007,1.526498230119229,nan,90.05259189834949,1,31,0.19516222775860073,30.0,7,-1.4972755469863301,-0.2972587811216414
31,8,222,924,110,105,66,84,88.04054054054055,93.61261261261261,3.9014087757865545,290,0.9935078912863277,16.812470934731934,1,0.24025974025974026,0.2563176681731824,51.64423039925635,46.61544808322666,3.1622776601683795,1.6141727212805703,1.4142135623730951,6.123923499227455,5.875213882681369,69.25297598927621,104.32590180780451,0.7655172413793103,88.04054054054055,93.61261261261261,0,76.04865431711862,8.871693968610446,7,2.0,11.2,16.663334630976248,6,8,20.9533240070182,0.953232244095578,nan,134.67961502700072,1,31,0.15557903104205825,30.0,8,-0.8814106789716476,-0.3629971434849466
31,9,292,1665,78,101,41,56,55.71232876712329,81.27054794520548,4.449845373547476,526,0.9893542739387339,19.281751659604673,1,0.17537537537537537,0.22472690982580965,64.95220474941964,56.85068161420758,3.1622776601683795,1.6820205913854394,1.4142135623730951,10.548323245315876,9.452302381626154,40.039653012160485,127.78174593052023,0.5551330798479087,55.71232876712329,81.27054794520548,0,8.274380015544619,12.33884662834172,5,3.0,5.625,24.080370662261295,4,9,32.025793447640574,2.6121225378944932,nan,136.38198546869302,1,31,0.23482422064453823,30.0,4,1.1038016353403464,2.367447170011687
32,1,162,630,52,62,34,27,41.96296296296296,43.94444444444444,3.6546181672491964,207,0.991956951819002,14.361922094451577,1,0.2571428571428571,0.27362639658541743,42.840570432781675,37.57658845611187,2.8284271247461903,1.4861854197525877,1.4142135623730951,5.482869291721543,5.422574836810795,-24.44018335700948,86.25483399593905,0.782608695652174,41.96296296296296,43.94444444444444,0,47.009655966101704,14.62681495469064,3,2.0,5.714285714285714,15.077489922889306,2,1,53.0806521148684,1.8471412079358984,nan,136.2576506870182,1,32,0.3895608932579783,31.0,2,0.1964958970946995,1.8366600133067195
32,2,160,245,61,64,54,29,56.725,47.0125,2.821098301738703,186,0.9897653491749826,14.27299292922217,1,0.6530612244897959,0.3544718733777121,38.57822384891961,34.23448553724738,3.0,1.635629244452879,1.7071067811865475,5.160537524423556,5.505283340814535,5.046614326950246,75.31370849898475,0.8602150537634409,56.725,47.0125,0,64.49720355704885,11.854065796455986,3,1.0,6.25,15.077489922889306,1,2,39.38658404762958,2.0518364596085368,nan,93.52288122009155,1,32,0.4211438263427683,31.0,1,0.5068181818181827,1.9882575757575793
32,3,118,210,54,72,47,42,49.55084745762712,56.44915254237288,3.0999491898497347,156,0.9890391535011199,12.257335203001883,1,0.5619047619047619,0.32258593246442,33.22426201530968,29.274562336608895,3.0,1.4415216351946534,1.0,5.1036942261049605,4.9056782091513,5.368558229037151,67.79898987322332,0.7564102564102564,49.55084745762712,56.44915254237288,0,164.42706776716594,11.854065796455986,2,2.0,10.81081081081081,14.600490607021321,5,3,40.43611421901749,1.7509948855577377,nan,141.20023054896282,1,32,0.2863742790065474,31.0,3,0.16429283577838305,1.7432701894317049
32,4,176,370,94,74,57,64,75.05113636363636,67.78977272727273,3.230483105038807,262,0.9829822759973963,14.96964127403822,1,0.4756756756756757,0.3095512242240893,41.580134505887294,36.22154055254967,3.0,1.588569720579771,1.4142135623730951,8.026133784669414,7.638288259169888,82.0281902460335,84.5269119345812,0.6717557251908397,75.05113636363636,67.78977272727273,0,80.91852470981524,12.229516324237565,6,2.0,8.16326530612245,14.052544992881533,7,4,12.528741415289682,1.5964447202653886,nan,91.2858516166693,1,32,0.13724735206394093,31.0,4,0.4988107822410086,1.5165169133192506
32,5,113,216,50,82,41,58,44.15929203539823,70.01769911504425,2.1926250248261514,134,0.9749477180436579,11.994835078277376,1,0.5231481481481481,0.4560743349535053,26.54087357131241,24.041630560342615,3.0,1.5852232955460033,1.4142135623730951,5.955143203143665,5.903596414168175,13.954204259767758,55.798989873223334,0.8432835820895522,44.15929203539823,70.01769911504425,0,80.8139788800797,14.600490607021321,3,3.0,12.5,21.24302695688307,6,5,42.499121716512484,16.127593264931047,nan,152.50957873362407,1,32,0.278665262007852,31.0,9,-11.553036731725058,-11.252848830161227
32,6,100,162,79,78,52,72,64.9,74.61,2.6584630780725504,120,0.9856006069349874,11.283791670955125,1,0.6172839506172839,0.37615718956120464,28.001921914179103,26.076809620810597,2.8284271247461903,1.4357168890796868,1.0,4.428858317017818,4.7348462606737405,-85.62738554114189,57.798989873223334,0.8333333333333334,64.9,74.61,0,54.19047348583621,12.229516324237565,4,2.0,18.75,17.110933668829006,7,6,21.756061741901622,2.448061557039157,nan,146.39450454108515,1,32,0.14861255762367673,31.0,5,0.7404255319148945,2.3334042553191523
32,7,156,273,100,85,61,78,80.94871794871794,80.5448717948718,3.683006850831696,225,0.9924739645489113,14.093451279891855,1,0.5714285714285714,0.27151727935943976,45.16190293232503,38.05259518088089,2.8284271247461903,1.469371605434882,1.0,5.775549985993484,5.53033819576368,-89.35455637513724,84.97056274847714,0.6933333333333334,80.94871794871794,80.5448717948718,0,149.50578008782733,14.052544992881533,4,3.0,17.582417582417584,16.772285841147067,8,7,9.643969151459213,2.140230867616043,nan,93.66579604849758,1,32,0.10296148176081085,31.0,6,-0.24888684170122133,2.1257101182250864
32,8,165,608,113,100,75,84,94.73939393939393,90.0909090909091,3.832936846893668,243,0.9912215955167437,14.494292838262302,1,0.2713815789473684,0.2608965500724154,45.06940335753348,39.56008088970496,2.8284271247461903,1.4732186485837395,1.4142135623730951,6.436242331397489,5.958670897570633,73.82323837131784,89.14823227814082,0.6790123456790124,94.73939393939393,90.0909090909091,0,75.51589276868738,8.661859352338944,9,2.0,12.745098039215685,16.772285841147067,7,8,19.203127101108755,1.9832431009254112,nan,92.0358349992749,1,32,0.20864837159634664,31.0,7,-0.27326428845417183,1.9643268124280837
32,9,211,966,111,107,65,86,88.18483412322274,95.75355450236967,4.425601514835437,296,0.994821103318491,16.39065416446578,1,0.21842650103519667,0.2259579848406628,54.703531670150035,48.46648326421054,3.0,1.5155637461203948,1.4142135623730951,6.147464098077613,5.560143059038267,69.21648078312626,108.3259018078045,0.7128378378378378,88.18483412322274,95.75355450236967,0,74.62002575516546,8.661859352338944,8,2.0,11.627906976744185,16.842369399472116,7,9,23.09911525035605,2.1457988753188846,nan,136.8254139023196,1,32,0.16882181892646517,31.0,8,0.14429358268219517,2.140941889757059
32,10,170,696,80,104,51,80,63.970588235294116,93.43529411764706,3.1276036212618235,248,0.9813832455866249,14.712264360219255,1,0.2442528735632184,0.31973361112702403,39.87905231452665,34.828149534535996,2.8284271247461903,1.5802146134721136,1.4142135623730951,8.170124195385878,7.659158503817198,50.9667060443394,81.7401153701776,0.6854838709677419,63.970588235294116,93.43529411764706,0,49.96647224025423,18.848222856393935,6,1.0,2.912621359223301,21.317126359463835,7,10,30.665552789941525,14.703057467192503,nan,151.08504293588553,1,32,0.20296881937515657,31.0,9,8.258259468170827,12.164746172441582
33,1,85,216,53,42,41,24,46.188235294117646,32.2,1.8675233377764016,96,0.9720334021574252,10.403141895720198,1,0.39351851851851855,0.5354685426264428,21.564004958544896,20.248456731316587,2.8284271247461903,1.5115546489347191,1.4142135623730951,4.714951667914447,5.064147831771707,-32.470512782792795,44.66295090390226,0.8854166666666666,46.188235294117646,32.2,0,65.35218499409615,15.947011080531706,2,2.0,7.2727272727272725,22.536653260301378,3,1,57.20183394103932,12.481382198340985,nan,148.7390328853592,1,33,0.38457849853795745,32.0,1,4.2252723311546845,-11.74444444444444
33,2,178,280,61,65,54,25,56.92134831460674,43.99438202247191,3.2278037569086773,212,0.9915598756710275,15.054455784347004,1,0.6357142857142857,0.3098081777306428,42.31404611506768,39.05124837953327,3.0,1.6176221746626993,1.4142135623730951,5.255001831378141,5.485998203308978,2.246008734134756,84.97056274847714,0.839622641509434,56.92134831460674,43.99438202247191,0,103.89839724037154,13.603228785158242,4,3.0,11.11111111111111,15.947011080531706,1,2,41.27771850374825,3.024498104963395,nan,96.54737932505495,1,33,0.42753846652610583,32.0,2,0.19634831460673752,-3.0181179775280924
33,3,96,209,43,63,32,44,37.364583333333336,52.9375,1.8021943270111795,110,0.9675028173468058,11.055812783082736,1,0.45933014354066987,0.5548791187565406,22.23439585175026,20.12461179749811,2.8284271247461903,1.601436784018848,1.4142135623730951,5.131156509334682,5.6221945593537015,-24.034593842323787,46.62741699796952,0.8727272727272727,37.364583333333336,52.9375,0,62.47417812878045,12.219859008432,4,2.0,14.545454545454545,18.661294343448706,6,3,53.03253447083821,10.10050213818607,nan,146.3581528252043,1,33,0.36234766186325834,32.0,1,-4.598379629629626,8.993055555555557
33,4,144,204,53,73,47,39,49.354166666666664,55.298611111111114,2.942544470053601,172,0.9903586173474901,13.540550005146152,1,0.7058823529411765,0.3398419327819994,36.934618582034304,33.015148038438355,3.0,1.5326436049476433,1.4142135623730951,4.858619718295548,5.116452482151598,0.6032250314079278,72.97056274847714,0.8372093023255814,49.354166666666664,55.298611111111114,0,112.6580978254589,12.219859008432,3,2.0,7.5,13.603228785158242,2,4,41.090438359671076,1.1672313046618912,nan,142.36746185362472,1,33,0.2886223988590754,32.0,3,-0.19668079096045687,-1.1505414312617646
33,5,75,180,74,70,56,60,65.38666666666667,64.66666666666667,2.0547290883860545,92,0.9699263200236861,9.772050238058398,1,0.4166666666666667,0.48668216440420303,20.538414576331565,18.788294228055936,2.8284271247461903,1.4658232945328058,1.0,4.828078792603349,4.999023684865109,-68.24553607065907,44.00609665440988,0.8152173913043478,65.38666666666667,64.66666666666667,0,110.52630524486719,7.683346765572703,8,3.0,46.0,18.568831981090668,4,5,22.662039047575483,10.156562705435325,nan,101.44241432210463,1,33,0.22339806479386357,32.0,4,-9.66446969696969,-3.1231060606060623
33,6,132,196,47,85,40,57,42.628787878787875,70.8409090909091,2.3280298991659523,157,0.9820536551307597,12.964089628857149,1,0.673469387755102,0.4295477478009468,31.05320569294859,27.294688127912362,3.0,1.628797289334897,1.4142135623730951,5.593736465051731,5.8566888002439965,4.432588104946826,62.14213562373095,0.8407643312101911,42.628787878787875,70.8409090909091,0,39.78394850619718,16.93498586752532,4,3.0,13.235294117647058,18.661294343448706,3,6,43.98397779778981,1.7378485658321812,nan,154.24742729945626,1,33,0.28515209989466617,32.0,5,-1.5305041566103554,0.8232099758648417
33,7,104,247,95,74,76,61,84.92307692307692,67.64423076923077,1.8274373627195233,125,0.9670981190712761,11.507254783503184,1,0.42105263157894735,0.5472143781233835,23.79109388118328,21.095023109728988,3.0,1.6259902831519344,1.4142135623730951,5.974470731214165,6.052541633127961,58.12163657423825,48.8700576850888,0.832,84.92307692307692,67.64423076923077,0,70.63177904229202,13.125783316659042,9,1.0,3.3333333333333335,19.762014413810398,5,7,5.328396527845819,9.87301336323811,nan,101.15886497990742,1,33,0.05267354995436304,32.0,4,9.87194055944056,-0.14554195804196013
33,8,109,243,79,78,52,69,64.08256880733946,72.23853211009174,2.757338054153885,147,0.980746420595704,11.780624362746345,1,0.448559670781893,0.362668624724312,29.775234975705512,26.92582403567252,3.0,1.4533528050878854,1.0,5.883161393573409,5.81467408773034,-77.8951790347965,61.45584412271571,0.7414965986394558,64.08256880733946,72.23853211009174,0,105.70715607933732,7.683346765572703,5,2.0,25.0,16.252110096119637,9,8,22.49539070626857,2.5083966408047162,nan,148.90290118188986,1,33,0.15107422708164497,32.0,6,-0.8174311926605498,-2.37146788990826
33,9,187,360,101,84,56,76,78.75401069518716,79.22994652406418,4.131029267012741,297,0.9900926026816287,15.430353037616328,1,0.5194444444444445,0.24207042249379346,51.05856934045489,44.01136216933077,2.8284271247461903,1.4902674271293206,1.4142135623730951,7.0,7.169437356080374,-89.79968680769024,98.5269119345812,0.6296296296296297,78.75401069518716,79.22994652406418,0,92.55473674987007,13.125783316659042,7,2.0,7.142857142857143,16.252110096119637,8,9,10.180208296715278,2.558469932695929,nan,96.22426598119351,1,33,0.10579668436966766,32.0,7,-2.1947072535307797,-1.3149252708076204
33,10,192,672,113,99,71,83,93.01041666666667,88.76041666666667,3.9283344404475837,291,0.9917822910355871,15.635280380893438,1,0.2857142857142857,0.2545608107353667,50.71309464107285,43.657759905886145,2.8284271247461903,1.5186204448062541,1.4142135623730951,7.126775707844637,6.488083412690758,73.57248585439358,97.35533905932738,0.6597938144329897,93.01041666666667,88.76041666666667,0,92.0022157616785,8.014761229721346,11,2.0,12.5,17.148614298615332,9,10,17.2925503308906,2.1816444487069573,nan,94.21747944798186,1,33,0.18353866429252058,32.0,8,-1.7289772727272634,-1.330492424242422
