TimeStep,CellLifeId,Orientation,lable,Center_X,Center_Y,divideFlag,Major_axis,Minor_axis
85,200,14.128380364102584,61.0,418.9515151515152,780.6484848484848,False,30.3243360073484,7.396684114378933
85,249,-5.7574779360011386,58.0,390.7792207792208,784.2012987012987,False,28.416709927172057,6.965407975556631
85,643,-1.1851164966380163,60.0,12.355263157894736,789.8618421052631,False,23.85953893679294,8.22561653462103
85,58,14.104954468753512,62.0,412.4871794871795,791.2905982905983,False,28.260480436753024,5.837544677054529
85,669,18.210256055963825,67.0,431.3560606060606,790.5984848484849,False,22.74964017498108,7.468960348999662
85,644,8.493312229732789,60.0,23.846938775510203,802.1836734693877,True,40.79205840935589,15.248223431118294
85,756,-5.452360488464636,63.0,379.8988095238095,795.6488095238095,False,30.803876329350462,7.265916231762471
85,503,-26.250597633285693,59.0,399.7542372881356,795.1864406779661,False,21.952378631118,7.118441989662742
85,513,13.479721934483814,60.0,35.59848484848485,802.0227272727273,False,23.829025767061257,7.153012892155204
85,654,-25.41862052309092,61.0,422.8,805.45,False,15.23295518459812,6.699035478636102
85,570,-39.69855748945534,65.0,402.8181818181818,808.6611570247934,False,19.27523714100288,8.126078934285552
85,628,5.689673943035589,63.0,389.2086330935252,814.5611510791367,False,26.113868526163184,6.9768547009371344
85,670,-28.363035281480546,67.0,430.0082644628099,813.0,False,20.401479390070374,7.604481090243077
85,62,-15.72834680501996,66.0,409.3793103448276,820.9396551724138,False,28.478827016371348,5.581025939285215
85,629,22.742798355787183,63.0,383.4431818181818,827.6079545454545,False,36.43029941447868,6.931789825959008
85,655,-16.33716429158529,61.0,417.1159420289855,824.4057971014493,False,14.49140047153385,6.09265996099434
85,571,-7.822146060212608,65.0,397.7552447552448,832.020979020979,False,22.80011938179637,8.1059555085636
85,646,-65.05699086737627,61.0,430.2093023255814,828.2790697674419,False,21.04010696629071,7.876139100867278
85,550,-68.71691033150587,67.0,410.6356589147287,840.6356589147287,False,21.10552898219074,7.862105360879183
86,682,-79.0603559871769,7.0,228.9915254237288,54.1864406779661,False,20.591739161177205,7.380637821907615
86,711,86.80321495402468,7.0,204.2276422764228,54.333333333333336,False,21.25525031071611,7.442851485886626
86,399,-31.236919265407483,2.0,802.5275229357799,68.4954128440367,False,41.36264980746111,7.654190613624265
86,423,8.682733319104143,5.0,244.25806451612905,66.45806451612903,False,29.003732185789797,7.030772412059275
86,731,-47.82525547465328,7.0,209.45454545454547,68.15757575757576,True,21.68983232060388,13.41300536534289
86,631,-68.06838122123145,1.0,227.90425531914892,65.02127659574468,False,19.26054112577621,6.319926386478967
86,400,-34.67585052555529,2.0,808.8589743589744,73.56410256410257,False,17.024741325449014,5.933811786282616
86,424,41.6985665255183,5.0,238.5442176870748,81.74149659863946,False,26.754203509867786,7.047691131426404
86,589,48.084571121533074,1.0,225.0879120879121,80.82417582417582,False,18.71836694250588,6.271692476460264
86,697,59.87648906201811,7.0,215.11570247933884,85.46280991735537,False,22.44665321992183,7.014320549230959
86,553,-72.63184014279484,7.0,230.28776978417267,96.6978417266187,False,25.10332671026585,7.158117754890961
86,302,-56.06601425451733,9.0,319.42857142857144,154.8901098901099,False,30.237803068052727,8.076174552890068
86,301,-59.9021658279726,9.0,340.52597402597405,152.35714285714286,False,24.675412977776453,8.021540433231847
86,615,-51.95010790315307,10.0,347.19375,160.76875,False,26.97678598654996,7.680935349023682
86,616,-78.34522528986238,10.0,321.9631901840491,166.8957055214724,False,26.6335603529306,7.941740555224134
86,758,9.00403452293265,12.0,535.5054151624548,185.5956678700361,False,25.00529870068252,18.867666847436094
86,759,21.643539312492106,12.0,528.8958333333334,206.1875,False,25.037410095971925,7.538993899682933
86,733,-18.660040607798518,12.0,541.2844036697247,204.44036697247705,False,19.43049553784268,7.198637007028436
86,514,23.74774206784236,11.0,520.6477987421383,211.9433962264151,False,27.57135043028654,7.8507131295531325
86,515,-56.13396950704168,11.0,543.7093023255813,217.52906976744185,False,29.82648091527042,8.040108218120546
86,737,87.2297163021716,13.0,513.3783783783783,231.3074324324324,False,51.49876974875669,11.736670382883286
86,554,-6.79742437631109,14.0,204.2112676056338,256.7230046948357,False,39.86829014710498,7.72382590096723
86,747,-7.39507782270794,14.0,213.078125,261.125,False,40.01600173550633,7.079685646549172
86,465,40.64319167414264,15.0,150.64150943396226,267.496855345912,False,27.967854740208598,7.487972973986398
86,464,35.40219762355316,15.0,139.12727272727273,268.6363636363636,False,27.90926480573513,7.588340428258655
86,760,-11.1097015069858,16.0,320.6606060606061,285.46666666666664,False,31.144828284737315,7.107365121804891
86,763,-6.783653535232264,16.0,328.6887417218543,292.5827814569536,False,27.78458974253043,7.172371559618981
86,718,-29.902126955662187,18.0,851.0893470790378,304.45704467353954,False,57.26079868794999,8.560219718228408
86,455,-39.424452778541934,18.0,842.9108280254777,299.45859872611464,False,27.094036208447505,7.50375381603503
86,717,-10.744249073641171,18.0,866.013986013986,300.3986013986014,False,24.61498262313,7.457433578791367
86,498,45.52201931194664,24.0,201.01807228915663,309.5,False,30.10737150997329,7.24103040342624
86,721,48.367433142744616,19.0,215.72857142857143,308.99285714285713,False,22.53476351394776,8.164679074578306
86,776,38.36789622633009,26.0,514.969512195122,319.6036585365854,False,27.268016909342197,7.832089822536682
86,659,-18.58099077577983,18.0,851.6370967741935,322.88709677419354,False,27.176193953274733,6.558529996939656
86,777,26.09890656107068,26.0,531.1731843575419,326.9720670391061,False,30.10289023043379,7.776533200035663
86,722,58.04222775628271,21.0,659.0921985815603,321.8723404255319,False,28.69566074079506,7.372020827832219
86,664,-17.94995914550328,18.0,860.4468085106383,326.4255319148936,False,26.39579058038135,6.881510932013568
86,723,56.19274389140283,19.0,236.85185185185185,323.76296296296294,False,23.14888242287645,7.5113136281844755
86,454,64.95919696922064,23.0,719.9662921348314,323.53932584269666,False,19.194329526939683,5.900482100168385
86,500,53.73681419056464,24.0,225.50359712230212,327.6115107913669,False,28.164373948410628,6.653324002829385
86,768,57.51073063852439,24.0,210.26666666666668,328.96666666666664,False,32.2452528783245,7.505501695542699
86,769,-73.09410166137008,24.0,236.49756097560976,340.419512195122,False,35.928332426547506,8.203358075650144
86,650,-27.571794406889403,22.0,520.625730994152,344.859649122807,False,26.77353437990044,8.330268669939436
86,701,-51.54139144373066,26.0,532.3050847457627,350.2881355932203,False,31.96976561662189,7.742910528703699
86,720,-73.45452768212868,26.0,526.4,367.4138461538462,True,58.2827472886158,27.563847439193086
86,353,-52.828694172280514,30.0,51.198113207547166,374.7547169811321,False,23.995079919507248,5.994043450525797
86,764,-73.9934332789263,27.0,68.3695652173913,374.4782608695652,False,17.030158952165678,6.861866892828624
86,765,66.12068244285494,27.0,86.22222222222223,377.24242424242425,False,17.473979578193443,7.258593375346542
86,740,41.85368253462149,31.0,62.48951048951049,388.5524475524476,False,27.12382027499532,7.078047409172815
86,256,66.48306368107829,27.0,82.37820512820512,386.79487179487177,False,33.74009603189173,7.022159157463912
86,381,43.57963475983316,30.0,54.28846153846154,394.21794871794873,False,27.75680729671347,7.294645378047538
86,679,-82.58739470168636,29.0,246.56375838926172,389.2080536912752,False,25.86397033039637,7.527272502393364
86,770,52.68240497336376,29.0,270.2671232876712,395.1164383561644,False,24.19272533005609,7.81182885856659
86,741,59.03683884360023,31.0,86.5421686746988,399.210843373494,False,31.168658400165786,7.0363302429928885
86,771,-86.83263348481113,29.0,247.25,398.9015151515151,False,23.41002739849322,7.213012558412794
86,773,59.236057326742106,29.0,269.7028985507246,405.768115942029,False,24.394344935441723,7.325148198109703
86,384,73.78474816119622,30.0,79.33928571428571,408.0833333333333,False,29.340387007696112,7.454508352249958
86,766,55.35062732520083,34.0,664.3923444976076,441.79425837320576,False,37.07558886548924,7.669127267940717
86,673,85.44146974485037,33.0,386.0583333333333,439.9916666666667,False,21.074515003337734,7.43477830773748
86,767,57.84530597593855,34.0,653.525,446.11,False,38.371176431333296,7.1392730214982
86,674,63.14634697146651,33.0,406.125,447.0208333333333,False,18.861951044647668,6.605794805436879
86,693,83.92635217561947,33.0,388.234693877551,449.3163265306122,False,16.45352179685518,7.652086217441746
86,403,-8.000511426922998,131.0,691.1111111111111,451.4814814814815,False,6.107372948800249,5.575802222479567
86,703,30.441590240126928,35.0,221.3850574712644,466.683908045977,True,36.77111276798984,7.281330922739581
86,694,84.42686451902874,33.0,403.4056603773585,457.0377358490566,False,18.50913191203177,7.286693977896565
86,748,65.89966558916691,36.0,736.5030303030303,460.8787878787879,False,28.18291586839341,7.702626332650474
86,619,63.32411037200467,36.0,720.1712962962963,464.9398148148149,False,34.5665317707409,10.79941880381117
86,725,62.296144343754975,201.0,638.5,465.5,False,6.539718985047092,3.3844198644430707
86,637,-79.51646646383217,40.0,599.396694214876,471.5702479338843,False,21.12625467055938,7.320993315909039
86,638,-88.34362053964504,40.0,616.8380952380952,477.5904761904762,False,18.06536829498181,7.588631034275933
86,706,-86.99080278183393,40.0,616.6689419795222,485.5699658703072,False,44.90704303843221,15.98452669157923
86,778,60.24784630617204,43.0,812.2824427480916,507.175572519084,False,21.222597897298243,7.937714857700785
86,707,24.070543109164067,49.0,109.29874213836476,516.5849056603773,False,34.05490583979739,15.746517051801243
86,652,22.928378347795757,47.0,389.6253687315634,529.5634218289085,True,57.67952789692626,17.51462608613001
86,626,60.09910430063278,43.0,803.4745762711865,513.6101694915254,False,21.163879964161797,7.122717428346686
86,607,-9.522828619042045,47.0,394.203007518797,520.0375939849624,False,24.682375665005093,7.041807123869574
86,479,-52.652905705015534,44.0,129.17142857142858,518.1357142857142,False,22.852881917570382,7.918028530934095
86,779,62.66002160239547,43.0,832.3228346456693,518.2913385826772,False,22.993575136710287,7.181711703724917
86,484,23.18667919910839,44.0,146.6266666666667,526.42,False,25.937578630689018,7.565022824313219
86,406,-88.43935732430698,45.0,776.070110701107,522.2915129151291,False,42.51393461705917,8.700728963214909
86,627,61.018800733332526,43.0,825.2905982905983,525.5213675213676,False,21.843050963200675,6.922125685993563
86,407,59.79993537113418,45.0,816.1478260869566,531.7521739130435,False,41.10237234378498,7.57410129303599
86,567,-52.92170550576727,49.0,128.90140845070422,530.9014084507043,False,24.028728237912564,7.73500463051869
86,609,37.41256754300014,47.0,405.75,536.3014705882352,False,24.03132271472085,7.399139050237395
86,526,-59.00697219527703,44.0,164.14197530864195,536.925925925926,False,27.95827985140441,7.571769400248479
86,774,79.20414663157115,44.0,154.73462783171522,544.8187702265373,True,49.96971612523158,19.789583918122293
86,726,79.12961047276414,202.0,821.4,554.04,False,6.013280646736604,5.212950782770064
86,675,52.88458156459689,51.0,71.9585798816568,571.0532544378698,False,29.56645683628768,7.855219047749611
86,780,-70.12290160415085,50.0,355.2043795620438,569.014598540146,False,23.809124586244405,7.490225330996309
86,781,-74.30103298293702,50.0,333.1048951048951,570.0559440559441,False,25.548532426297683,7.291929885940155
86,676,60.941902083610536,51.0,60.79245283018868,575.1132075471698,False,31.06024131802608,7.114682928290151
86,568,-55.33854967104584,50.0,357.1555555555556,579.6444444444444,False,25.218488322251755,7.0942992119273685
86,545,61.5342110685759,53.0,874.5087719298245,583.4619883040936,False,30.681241178038608,7.421693529580437
86,782,-88.397023511697,50.0,335.9577464788732,580.4859154929577,False,23.823877024337317,7.971579101566874
86,546,63.58514039611696,53.0,872.7555555555556,593.35,False,32.4999594214252,7.527204690004239
86,621,78.86038229229258,54.0,385.24458204334366,606.2074303405573,False,47.75572120001144,15.811565103825922
86,783,82.28705092273985,55.0,34.01993355481728,608.9700996677741,True,50.97199327483426,8.536886372409073
86,784,25.090104509099948,55.0,67.99652777777777,628.6701388888889,False,46.02634263020576,8.657122423461786
86,755,-44.45062613440708,56.0,785.6950354609929,649.0709219858156,False,21.162908777381247,8.524203780436055
86,754,63.214322320174446,56.0,805.9923664122138,646.4198473282443,False,21.344028306442556,7.853167739512976
86,727,27.024918156410216,56.0,798.7920792079208,657.0693069306931,False,17.406512798421378,7.473200150651479
86,714,0.7216042382858018,57.0,630.4105960264901,683.9403973509934,True,47.927630375543565,16.739607865409823
86,611,22.971889155646675,57.0,620.9794520547945,676.9246575342465,False,30.643569681282667,6.608220520923261
86,728,-10.102489991286458,56.0,801.765625,676.40625,False,19.12786331436567,8.535532424924877
86,742,39.33084318639383,57.0,611.2857142857143,684.961038961039,False,32.245871931162334,6.471964196607848
86,729,-45.70201360955215,203.0,899.44,762.24,False,7.6737392168202145,4.134552748754752
86,502,-33.600696167679786,59.0,403.7122302158273,773.5179856115108,False,24.254656252530356,7.436555283629351
86,200,12.87529686080665,61.0,418.7515151515152,780.5757575757576,False,31.42821862205768,7.135871684251415
86,785,61.92019559271036,208.0,900.99173553719,774.8512396694215,False,24.015742926444783,7.149848225858023
86,249,-5.976242356768594,58.0,390.24844720496895,784.5590062111801,False,28.64991114234722,7.259357671375152
86,58,14.465397226825049,62.0,412.3870967741936,790.8387096774194,False,29.847437703688737,5.988748945247808
86,643,-1.0335521622826749,60.0,12.25657894736842,790.1578947368421,False,24.417110247086992,8.008869133612311
86,669,19.65846676998772,67.0,431.2857142857143,790.2556390977444,False,22.963724201991468,7.430873595497407
86,756,-6.3459451661502735,63.0,379.4342857142857,795.0857142857143,False,31.55596308928761,7.464217883312274
86,786,11.615855428853214,60.0,23.310606060606062,792.1666666666666,False,23.52376346250115,7.363439936160654
86,503,-26.284695605070187,59.0,399.58677685950414,795.5206611570248,False,22.75586554314125,6.970561255727639
86,513,12.912546487541556,60.0,35.36363636363637,801.7575757575758,False,23.357111238365537,7.33577414663802
86,654,-25.821182015983485,61.0,422.873417721519,805.3417721518987,False,15.575361430176866,6.470324131583249
86,570,-39.43620454138675,65.0,402.5952380952381,808.8174603174604,False,19.61304923624016,8.279782912238762
86,787,56.66769436666536,60.0,24.23636363636364,810.7454545454545,False,24.809237488201745,8.538057710561654
86,628,7.054215168482611,63.0,388.625,814.5,False,26.19663703962087,7.066162484602821
86,670,-28.85936852828319,67.0,429.875,813.0916666666667,False,19.764931562407146,7.7392744635560495
86,62,-15.300432737690572,66.0,409.3017241379311,821.1034482758621,False,29.09487265858916,5.432838427125271
86,629,22.155037599507043,63.0,383.2126436781609,827.5977011494252,True,37.5750322060339,6.785672173137424
86,655,-16.66425263091508,61.0,416.98591549295776,824.5211267605633,False,14.867774527452111,6.075425596051137
86,571,-8.187621611565543,65.0,397.7132867132867,832.2377622377622,False,23.203899916226604,7.92286878867674
86,646,-63.920508214142174,61.0,429.984126984127,828.3492063492064,False,20.961514890820407,7.712660881691107
86,550,-69.63031329250087,67.0,410.84090909090907,840.9318181818181,False,21.400950200468767,7.9356497609601
87,682,-78.21141670147169,7.0,229.10569105691056,54.203252032520325,False,21.073431997200675,7.527565873678276
87,711,86.43759112036294,7.0,204.1693548387097,54.38709677419355,False,21.551738045442264,7.4067358548800915
87,423,7.6341341563833796,5.0,244.6,66.26875,False,29.391985123632946,7.148117618795856
87,399,-30.83346380146176,2.0,802.4018264840182,68.7351598173516,False,42.404008125728105,7.653625218637288
87,788,-17.74822095011093,7.0,213.97260273972603,67.0,False,17.914172837825404,5.291682967441007
87,789,-18.06034267225684,7.0,205.26373626373623,69.47252747252747,False,18.788168639620324,6.341088596893526
87,631,-70.54226214068832,1.0,227.990099009901,65.0,False,19.45051350432306,6.740796108924449
87,400,-33.670621114531464,2.0,808.961038961039,73.44155844155844,False,16.801370602617013,5.93240704764924
87,424,41.467809738157605,5.0,238.63087248322148,81.86577181208054,False,27.077375197083008,7.060506416673555
87,589,47.6055321959989,1.0,225.0434782608696,80.77173913043478,False,19.068702987068928,6.23097264294659
87,697,59.71190166938893,7.0,215.33834586466165,85.70676691729324,False,23.969376078865317,7.238572490273647
87,553,-72.13295743470165,7.0,230.1,97.00714285714284,False,25.115497543079115,7.204728287326252
87,302,-55.423085060675135,9.0,319.52127659574467,154.75,False,31.339417597446975,8.051935267773013
87,301,-59.426136203267575,9.0,340.7922077922078,152.2922077922078,False,24.80618592049223,7.990174303329604
87,615,-51.710365672655584,10.0,347.04294478527606,160.93865030674846,False,27.540475669232237,7.642909548944082
87,616,-77.970878389877,10.0,321.5120481927711,167.1987951807229,False,27.03381929554321,7.949124592073709
87,758,10.013183582147487,12.0,535.5124555160143,185.73309608540924,False,25.37036090706593,19.239629832865788
87,759,-87.95691505792436,12.0,534.2115384615385,205.63076923076923,True,27.38752229516149,22.13132565380471
87,514,22.42400072070154,11.0,520.5757575757576,212.03030303030303,False,28.16156875593028,7.844404182427107
87,515,-55.33780918965316,11.0,543.7931034482758,217.5804597701149,False,30.73212703358163,7.976305654037811
87,737,86.60402174104267,13.0,513.2890365448505,231.468438538206,True,51.518777047101125,11.816898040654737
87,554,-6.957144609775426,14.0,204.2,256.27906976744185,False,41.55163403152235,7.566376210147374
87,747,-7.396551690847939,14.0,213.14285714285717,260.60591133004925,False,40.94987833541052,7.394611286571925
87,465,40.90431773034653,15.0,150.49068322981367,267.3664596273292,False,28.565579538483064,7.411202145486324
87,464,35.76436882169198,15.0,139.1578947368421,268.98830409356725,False,29.228340405246364,7.520272499647297
87,760,-11.370161466182696,16.0,320.61309523809524,285.45238095238096,False,31.58003757562866,7.170263451857796
87,763,-6.397614056719843,16.0,328.7435897435897,292.0833333333333,False,29.04986183284464,7.101384115454329
87,718,-29.28891860574263,18.0,850.9337979094076,304.74216027874564,False,57.963226896786935,8.673411328232968
87,455,-39.22163047177917,18.0,842.8012422360248,299.6273291925466,False,27.496276837374463,7.654490998151625
87,717,-10.683991803895177,18.0,866.1527777777778,300.1041666666667,False,24.87706836614978,7.425628401706554
87,498,45.8292124274474,24.0,200.9418604651163,309.5406976744186,False,30.51564192702577,7.393815121716724
87,721,49.34888081876343,19.0,215.54929577464787,308.8169014084507,False,22.702897313504515,8.181243692449863
87,776,37.4022129643856,26.0,515.364705882353,320.2294117647059,False,28.05417357542386,7.8406285288000435
87,659,-18.15154867097156,18.0,851.7642276422764,323.0650406504065,False,27.616778931084504,6.272821465366042
87,777,28.97454699331126,26.0,530.7857142857143,326.34065934065933,False,30.65863584708704,7.740679039828601
87,664,-17.890598456617617,18.0,860.5138888888889,326.3333333333333,False,26.838908927442237,6.936449063400736
87,722,58.31206337619236,21.0,659.2464788732394,321.98591549295776,False,28.76497497546837,7.376849784051282
87,723,53.99334098521268,19.0,237.08695652173915,324.0289855072464,False,23.720175834417848,7.491153687389164
87,454,64.6645244199174,23.0,720.2134831460675,323.75280898876406,False,18.95163238790874,6.020994115935951
87,500,51.912643235630014,24.0,225.9064748201439,327.84892086330933,False,28.342195222810005,6.571061473775696
87,768,59.4828402303634,24.0,209.9945355191257,328.85792349726773,False,33.30604701647355,7.525632781752936
87,769,-74.31470926192222,24.0,236.4433962264151,340.77830188679246,False,36.66963546872188,8.242216461963597
87,650,-28.91871240408447,22.0,520.3390804597701,345.35057471264366,False,27.565575145939047,8.376878675011824
87,701,-51.21930530346688,26.0,532.448087431694,349.9398907103825,False,33.131593045224044,7.837830458750323
87,790,-74.02431711024579,26.0,525.2569444444445,361.50694444444446,False,55.98827573325353,16.402245560578574
87,791,-72.22013748208624,26.0,527.8933333333333,371.616,False,61.53085903449225,19.6100326202261
87,353,-53.74657963949797,30.0,51.20754716981132,374.6981132075472,False,24.335424955317805,6.023389267479842
87,764,-73.5366670505425,27.0,68.63265306122449,374.234693877551,False,17.50212942127827,7.161572949563013
87,765,61.751855918633055,27.0,86.33009708737865,377.4660194174757,False,18.24719250897302,7.23505538556373
87,740,41.87966803100956,31.0,62.49659863945578,389.0,False,28.53184420627874,6.91653402979723
87,256,65.20488390550885,27.0,81.9939024390244,386.5060975609756,False,34.748810502353805,7.413366529030801
87,381,42.393942442909925,30.0,54.21383647798742,394.3207547169811,False,28.064335001378115,7.375141041122532
87,679,-83.02709025457479,29.0,246.66225165562915,389.2384105960265,False,25.90047530074817,7.621442870719397
87,770,30.317653057818017,29.0,270.47278911564626,400.5884353741496,True,28.363967573491852,17.075305285782722
87,741,59.70107876577365,31.0,86.65680473372781,399.20118343195264,False,32.224706217144025,6.8858465868961245
87,771,-88.40031311844643,29.0,247.56934306569343,399.014598540146,False,23.205352329666585,7.524211570504649
87,384,73.82847668586281,30.0,79.48275862068965,408.3103448275862,False,30.58886807759324,7.484433860167491
87,766,54.68941656473656,34.0,664.2442396313364,441.9170506912442,False,38.17859748183326,7.887645376249436
87,673,85.88459730725478,33.0,385.9836065573771,440.0327868852459,False,21.095335715008734,7.514885773949327
87,767,57.26916653455237,34.0,653.8495145631068,446.4466019417476,False,38.7640841996958,7.355465260138986
87,674,62.24226052699032,33.0,405.99,447.04,False,19.235258571114965,6.768871966756962
87,694,66.57351385217946,33.0,395.83962264150944,453.3207547169811,True,37.296721011973325,9.386398518895602
87,403,-11.540308607671902,131.0,691.4,451.6666666666667,False,6.760181136879179,5.665289626500879
87,792,15.929024692891051,35.0,217.3033707865169,459.9775280898877,False,16.438761189870622,6.909933687526348
87,748,65.54460125188389,36.0,736.3575757575758,460.8181818181818,False,28.29007013327156,7.634469088556644
87,619,62.61446384560399,36.0,720.2394366197183,465.056338028169,False,33.66532844274572,10.679568615072156
87,725,82.83864001089823,201.0,638.1428571428571,464.9285714285714,False,5.449353665897314,3.145851452097728
87,793,38.81989652651366,35.0,225.92592592592592,474.2345679012346,False,15.47202986493048,6.684697734071753
87,637,-80.04629829337733,40.0,599.430894308943,471.5447154471545,False,21.30665941869837,7.380427417164707
87,638,-88.0835068944165,40.0,616.5555555555555,477.6851851851852,False,18.788934140807072,7.454063286326267
87,706,-86.72419290092974,40.0,616.6769759450171,485.7147766323024,False,45.241101068070606,16.305612474415483
87,778,61.117196640498,43.0,812.0,506.9302325581396,False,21.27250113347085,7.811223892077118
87,707,24.251707590455872,49.0,109.2319749216301,516.5579937304075,False,34.54583876017725,15.625395124092554
87,794,-11.774393127317811,47.0,384.4342857142857,517.9885714285714,False,30.37048421112529,7.508257699343323
87,626,61.06481684707147,43.0,803.4453781512605,513.5966386554621,False,21.16913693449006,7.213891330657849
87,607,-11.191245559672325,47.0,394.0375939849624,520.3684210526316,False,25.17073782665096,6.878027941153967
87,479,-51.19815381400236,44.0,129.26712328767124,518.1164383561644,False,23.44517612542099,8.121047589579304
87,779,62.16806244117536,43.0,832.6935483870968,518.4193548387096,False,22.58292630085839,7.113250195771754
87,484,23.370841665971252,44.0,146.88815789473685,526.328947368421,False,26.75689143763352,7.604046993397435
87,406,-88.28085606060169,45.0,776.2181818181818,522.3890909090909,True,43.32288393763682,8.80837346100453
87,627,61.186837590104325,43.0,825.3389830508474,525.5847457627119,False,21.676658835744004,7.003595933662469
87,407,59.49330277069024,45.0,816.5879828326181,532.068669527897,False,41.23679308217554,7.70355502047333
87,567,-52.32577262994594,49.0,129.08163265306123,531.0340136054422,False,24.25689235831139,7.903874831358986
87,609,37.26284739014432,47.0,405.56849315068496,536.4041095890411,False,24.543409087872995,7.72304766048386
87,526,-56.26130030408629,44.0,164.60365853658536,536.5243902439024,False,28.954230658359045,7.438060627599925
87,795,33.09290210544644,44.0,143.67320261437908,542.7058823529412,False,27.07577815629654,7.382561895681635
87,796,56.61702075658902,47.0,394.5263157894737,541.9005847953216,False,30.31194780692776,7.329281006817966
87,797,-56.81540242382256,44.0,165.82911392405063,547.246835443038,False,29.454389215941365,7.162449077927284
87,726,77.17641335376277,202.0,821.4782608695652,554.6086956521739,False,6.4159677226159815,4.571611356411448
87,675,52.45879135821748,51.0,72.1470588235294,571.2588235294118,False,30.101576270636013,7.967999501611753
87,780,-71.00475811098124,50.0,355.7153284671533,568.8905109489051,False,24.075391803135027,7.473325995325403
87,781,-73.83135979133439,50.0,333.2068965517241,570.096551724138,False,25.480425707574557,7.372599973844312
87,676,60.76153099985261,51.0,60.86335403726708,575.0993788819876,False,31.24843539017917,7.17294806702171
87,568,-55.31860909606554,50.0,357.14074074074074,579.6814814814815,False,25.003216317870056,7.244595703218096
87,545,61.32120151409965,53.0,874.703488372093,583.6162790697674,False,31.64314215332326,7.273408325685279
87,782,-88.33803001438105,50.0,335.85915492957747,580.5492957746479,False,23.988291710912044,7.895975389174134
87,546,63.44511584560168,53.0,872.978835978836,593.4497354497355,False,33.129186048600985,7.65367577531294
87,621,79.16609946374135,54.0,385.06990881458967,606.1641337386018,False,47.51948882541927,16.325429453307574
87,798,75.42765896716882,55.0,22.80392156862745,606.9738562091503,False,24.48706254174534,8.053305117002983
87,799,78.77477331445843,55.0,45.00699300699301,612.4055944055945,False,22.704261201902916,8.140960636401207
87,784,24.79824525745627,55.0,67.65656565656566,627.7845117845118,True,47.4111555636517,8.666085192277293
87,755,-42.33361328656297,56.0,785.568345323741,648.8057553956835,False,22.001818542926745,8.117205801578498
87,754,58.7175217955473,56.0,805.8527131782946,646.7596899224807,False,21.500946446695497,7.671820454638379
87,727,31.627787531673683,56.0,798.95,656.78,False,17.490829694934245,7.352310968859131
87,800,30.42434752659721,57.0,630.0204081632653,672.8843537414966,False,25.75928812629277,7.315554523583222
87,611,22.676497475264554,57.0,620.7972027972028,677.1398601398602,False,31.9057382816864,6.452927727861119
87,728,-18.25723384086867,56.0,801.780303030303,676.280303030303,False,19.410635659447045,8.703062282036122
87,742,35.421504121385304,57.0,611.6993464052288,684.8496732026143,False,33.32923964678599,6.347842890046935
87,801,-47.74062923070621,57.0,630.4675324675325,694.9480519480519,False,25.15981256846715,7.889769514505849
87,729,-41.00203977697992,203.0,899.0952380952381,762.2380952380952,False,7.53734971404365,3.604628684114029
87,502,-33.26199609330462,59.0,403.9117647058824,773.2867647058823,False,23.84603327620895,7.462646410865477
87,200,13.95681794532864,61.0,418.9880952380952,780.1964285714286,False,32.11077993909479,7.210581315319983
87,802,61.20633589029001,208.0,901.0,774.8,False,24.29566919005427,7.212798250848807
87,249,-6.703888813570817,58.0,390.18633540372673,784.4037267080745,False,28.21821722840604,7.397989519714351
87,58,13.727155764392236,62.0,412.7094017094017,791.008547008547,False,30.902450864978903,5.63208592673198
87,643,-1.1509598365011258,60.0,12.251612903225809,790.3354838709678,False,25.000121629697556,8.019302654620628
87,669,18.26085813875776,67.0,431.5177304964539,790.0354609929078,False,23.47401829287402,7.72638910456244
87,756,-8.610418224881487,63.0,379.3575418994413,794.0167597765363,False,32.238811119377985,7.459029224404039
87,786,10.840723662484711,60.0,23.44117647058824,792.0955882352941,False,23.589005759897937,7.588975180070326
87,503,-28.50059550359532,59.0,399.38524590163934,795.7786885245902,False,22.65381873028437,6.992289166840377
87,513,11.499290138405115,60.0,35.37777777777778,801.7111111111111,False,23.71123670208279,7.429369129525098
87,654,-25.91784717840099,61.0,422.95238095238096,805.797619047619,False,16.568548480639205,6.446200123273304
87,570,-41.06931045260024,65.0,402.6910569105691,808.5528455284552,False,19.721903514052507,7.97220213474636
87,628,8.569467370489088,63.0,388.49655172413793,814.3931034482758,False,26.469810148183083,7.024631011657512
87,787,57.36630171390663,60.0,24.166666666666668,811.1130952380952,False,25.37136583029112,8.525979238928151
87,670,-29.633232946911217,67.0,430.0472440944882,813.1732283464567,False,20.66737028715284,7.884842169350838
87,62,-15.778280127805912,66.0,409.2649572649573,821.6153846153846,False,29.47570620678879,5.475695422527423
87,803,13.809879643244749,63.0,379.7325581395349,819.2093023255813,False,15.46908176631016,7.0728338174539225
87,655,-15.935796015943106,61.0,417.0138888888889,825.0416666666666,False,15.049044542181822,6.08694913117009
87,571,-8.507372521526188,65.0,397.7379310344828,832.3586206896551,False,23.59984571019377,7.916872253852765
87,646,-62.99390143890027,61.0,429.98473282442745,828.5954198473282,False,21.35995021591799,7.799005851817316
87,804,25.218699473549684,63.0,386.2417582417583,834.9010989010989,False,17.21104358723894,6.761751997373035
87,550,-69.03605178140621,67.0,410.7906976744186,841.5658914728682,False,21.37719674221229,7.78470694355198
