ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
32,10,297,680,227,121,187,104,206.46127946127947,110.92929292929293,2.347289393668066,363,0.9790351508274714,19.44613444328572,1,0.43676470588235294,0.42602331127024706,45.172480423614374,40.26164427839479,4.47213595499958,2.1937906045584312,2.0,9.183699664684363,9.201244338597478,-74.9876787296288,93.59797974644667,0.8181818181818182,0.2332832478632593,0.012415851561369031,0.07903837257048282,0.06977566622186092,0.01849472465297333,0.0039101572739161285,0.030043348216443017,0.04459178757423387,0.036156540039725765,0.017022592250590475,0.010433266485744537,0.0009400342716802021,0.01672551934024778,0.021863390270005098,0.02547211868240804,0.02224016232342349,0.013310798573936097,0.012198514111394746,0.004676592175158146,0.00023789944488066068,0.009243380805420936,0.010681321388811584,0.013204066182237071,0.014898589154725644,0.014813092986859443,0.010320537410532722,0.008443993045720848,0.00736254238964305,0.0013717408512317075,0.00044031313473164306,206.46127946127947,110.92929292929293,0,97.80334929793996,12.115653452433643,8,4.0,59.63302752293578,28.498443543484687,6,10,10,19.22103496559521,7.194706837969085,nan,224.69601572030277,2,32,0.08554239337078935,31.0,7,6.80381396567094,-2.339213971585366
32,11,273,748,193,127,159,105,175.94505494505495,117.06593406593407,2.2316111696782346,324,0.9756101731501515,18.643883600599406,1,0.3649732620320856,0.44810673722527805,41.60438413452811,37.589892258425,4.123105625617661,2.157991410403844,2.0,9.074062565877089,9.132592571208708,-60.15552183217748,87.49747468305833,0.8425925925925926,0.24599744919511635,0.0151187026745662,0.08620550976087202,0.07080687627981595,0.022541035804992723,0.004530102566282719,0.033293656267249346,0.0441936012358389,0.03666248853883509,0.020700691621365692,0.011725029807234916,0.0011416367768979638,0.01762027979930479,0.0199145811686449,0.025379311912917084,0.022467675794888058,0.015836282296662257,0.012400091927895825,0.005796730579042787,0.0004355157157870594,0.008022340028857964,0.008244310930862649,0.012621586705829756,0.014711838222365475,0.014875789159008295,0.010714934466295092,0.008933385133733162,0.006751940525047348,0.002604053510026827,0.0009043455809901766,175.94505494505495,117.06593406593407,0,140.5448188712597,7.290949456228671,6,4.0,100.0,8.425467737804665,12,11,11,38.7771808625894,19.290677861736015,nan,213.10352460352985,2,32,0.18196405214194702,31.0,8,-17.376008449628074,8.378817501516892
32,12,149,294,190,132,169,118,179.2751677852349,124.80536912751678,1.4735592608863008,160,0.941074186407418,13.773623058786647,1,0.5068027210884354,0.6786289676592515,23.789376201398255,21.93171219946131,4.123105625617661,2.0420845467243196,2.0,7.37443916112788,8.045571803171107,-61.414342358034894,52.52691193458118,0.93125,0.3944130814252375,0.014784631484428122,0.13473629424903505,0.10225080195102598,0.0141860214508181,0.008565709964084685,0.047211842586387914,0.052242706200087724,0.04645174701655843,0.008270054187317634,0.008558104708558096,0.0049742511966234014,0.013359163905783011,0.018565119053643126,0.01814828469859511,0.02454505273987824,0.0029712061288182934,0.0018706340351630434,0.004433170466064161,0.002526424682893404,0.0034375813009790866,0.002599642236185008,0.0034025822780836905,0.004050944208375136,0.013672867708646499,0.0029343886701660147,0.0022196447031541484,0.0015865370582503846,0.001204248716063862,0.0013975988100791558,179.2751677852349,124.80536912751678,0,18.244771731145367,8.425467737804665,11,3.0,65.15151515151516,14.798946673161412,6,12,12,33.812514888427266,23.420872101412872,nan,240.92218098374656,2,32,0.1403462095119767,31.0,7,-20.38229771037362,11.53686222663849
33,1,1265,7105,184,88,39,39,108.40553359683794,69.8711462450593,7.809196726402065,3964,0.9651336859594449,40.13287958881073,1,0.17804363124560169,0.12805414372762647,167.78468206996476,145.98630072715727,5.0,2.3287978742123854,2.23606797749979,38.139289048532575,43.91889232113947,82.90121868508012,352.3330444827409,0.3191220988900101,0.0755747008300479,0.017673167119245624,0.013974443843972258,0.01912265613280549,0.02084966420454894,0.006124583741199049,0.010374387778876145,0.0030248628002038677,0.011239008290152175,0.010545344252489661,0.010983136711430915,0.0028999819645490733,0.013828422197979483,0.008705652397462831,0.003030681381088697,0.008090584771684561,0.0019087941471781335,0.0067432939440562984,0.006629426617186409,0.0016385547072857122,0.008115420917380411,0.008788455357232086,0.005777308850302252,0.0033968893420537488,0.006263257232135507,0.008045047816749256,0.0018249669662504784,0.004918415724943365,0.0046025315664614845,0.000991360070234987,108.40553359683794,69.8711462450593,0,119.03537581361338,24.33269108426913,7,3.0,49.074074074074076,41.53703861787704,2,1,1,32.09241231741162,12.508630562556796,nan,105.01830172457977,3,31,0.30558875729658,32.0,1,12.491417111151861,-0.656000842798548
33,2,570,3087,100,94,37,45,66.90701754385965,71.65964912280701,4.072491541684589,803,0.991830404543178,26.939683377854365,1,0.184645286686103,0.245549926811229,87.04897715902216,77.20103626247513,4.242640687119285,2.2105182845139106,2.23606797749979,11.983998340129068,11.104272911430149,53.245044970572245,170.79393923933998,0.709838107098381,0.12176955377500717,0.00907099341350575,0.04174976611767851,0.03748397832095123,0.013291765640259466,0.0037098774880218897,0.017733109886599246,0.023632168761552604,0.021071184655166407,0.013437720433463815,0.008338209367964422,0.0018406339527119407,0.010434633228583822,0.0116025765358182,0.01600994794704054,0.014141584226159569,0.011981916472855056,0.010157146705705465,0.0052846309508322855,0.0009901856069313222,0.003461677969104446,0.0069736312956207615,0.0083239167354784,0.011821046490925266,0.010310194258687892,0.010161229979912792,0.009569271065627181,0.007376090311012439,0.003450002010809507,0.0005427512193463676,66.90701754385965,71.65964912280701,0,21.741946842692638,41.53703861787704,1,2.0,51.81818181818182,57.43255773812173,7,2,2,62.29436033009767,1.3297002753481322,nan,99.94471718822669,3,31,0.623288174529307,32.0,2,-1.3228889981964187,0.13441547794720066
33,3,318,912,179,90,141,66,159.40251572327045,76.93396226415095,2.305416771676154,369,0.9793297078127509,20.12188299403865,1,0.34868421052631576,0.43376105018657846,45.994725161613474,40.718546143004666,4.242640687119285,2.261597583621889,2.23606797749979,9.098132547797071,9.303372443124712,-62.355457270553075,95.98275605729688,0.8617886178861789,0.24408606402378874,0.003423355523388372,0.08197722630798661,0.07467283228624574,0.0058304294006925605,0.0039353488564071925,0.039194260118214336,0.04462403817703522,0.039368411961683863,0.007200265841978372,0.0015679616104403308,0.004506301513663424,0.025965881774029607,0.023604030809707317,0.026807525018549442,0.023643488242550584,0.005966629188435292,0.0025291082321145897,0.0018388429845155266,0.0041962677627040085,0.013960173570034632,0.015190839662109972,0.01482539918496906,0.015722552066796184,0.014826656478014226,0.0046592646006640955,0.002576780629402157,0.00045487216074365704,0.0018851915457962067,0.003578513019712485,159.40251572327045,76.93396226415095,0,112.99682325511192,37.357806768457756,4,2.0,58.8235294117647,40.65405874183018,7,3,3,42.071824901718884,2.0986277389262793,nan,118.05989426627049,3,31,0.3563600083092632,32.0,4,2.096594670638865,-0.09235352532273566
33,4,562,3124,219,126,148,82,184.72064056939502,104.40391459074733,4.4637670934683635,747,0.9948272342813798,26.749964937194992,1,0.17989756722151087,0.22402602534152297,89.34671522537985,80.1311425102625,4.123105625617661,2.133338187939117,2.0,10.11841652340802,9.075961386203364,-59.9971341010587,177.55129855222071,0.7523427041499331,0.1114406827816791,0.005406101286428073,0.04092766901045408,0.034167618020271386,0.006169920111733659,0.003264305446258836,0.019289908957293756,0.02407339484873781,0.01880066823117935,0.005167311082799195,0.0062654466211638435,0.0018808142946754461,0.014958642209595557,0.013611607706545818,0.015961574655433367,0.01242930364672164,0.004147202337558052,0.006892965795043666,0.00462716217163448,0.0011833496897977534,0.009094169239722909,0.0114401222001374,0.009176718173773529,0.011610990583561707,0.008974405767647648,0.0034039193916070706,0.005783940148380601,0.006183561433228904,0.003215449789638085,0.0008417232212638723,184.72064056939502,104.40391459074733,0,16.10448360976255,15.863113053529661,9,3.0,52.67857142857143,22.72812572401273,11,4,4,37.38728382788183,8.804652594855302,nan,196.46466189152213,2,33,0.19030029862838743,32.0,6,6.744651868830033,-5.659644731286562
33,5,280,648,256,100,220,82,237.425,89.10357142857143,2.151752601321086,351,0.9726286949666773,18.881394877652593,1,0.43209876543209874,0.46473744211395024,41.73040915266005,37.33630940518894,4.123105625617661,2.208596553407315,2.0,10.090091909944686,9.69668010263364,-69.22660228295969,87.01219330881975,0.7977207977207977,0.25574395446617326,0.01915791277156706,0.0845071538000337,0.07439308285008264,0.027645664174055142,0.005186160409211217,0.029671991070244316,0.04349794065067506,0.03826884129994453,0.025410266726446484,0.013438255273838398,0.0008010769708742178,0.01582688801902769,0.015848539808219982,0.0250745532032255,0.022975526698422788,0.017437875090775008,0.016801293803695837,0.0044520559052990075,0.0004650810376263539,0.005435054928990191,0.0057161024807852005,0.009470919901042594,0.014302443688751576,0.014740248715973958,0.010452216745363683,0.011632473977636247,0.008150641620660634,0.0010508920118488647,0.0006554272915055576,237.425,89.10357142857143,0,49.716724794869066,9.753955630155764,8,2.0,61.53846153846154,28.045602900747593,6,5,5,46.93330566063702,1.3442346127659628,nan,191.1004851053292,2,33,0.24559490591961974,32.0,5,-0.4363138686131265,1.271454640250255
33,6,289,896,226,111,194,83,210.66089965397924,97.48442906574394,2.2707585679201876,351,0.977201272604082,19.182445840623714,1,0.32254464285714285,0.44038147169292013,43.87679652223338,39.20459156782532,4.242640687119285,2.188569108143471,2.23606797749979,9.370425713316365,9.31570345848162,-51.07118443895845,90.8111831820431,0.8233618233618234,0.2394054836880039,0.01536313117839445,0.0807410681727285,0.07105321571625893,0.02046736123454196,0.005773994385298844,0.029642310318581673,0.04483264907994885,0.03656438337607108,0.019728788759353338,0.010269663188174846,0.0024486214093613176,0.018441234076740698,0.018663712184395408,0.026813409306055004,0.02183328744831322,0.015942469356662402,0.011491114903609637,0.0048979209857490675,0.0010216927840575349,0.007108230969894444,0.009865347938111056,0.012128914554066771,0.01579879805973059,0.013931944011119227,0.011068229440554406,0.009902520019689316,0.005441065279220798,0.002426488565480953,0.0008296342251437563,210.66089965397924,97.48442906574394,0,101.73574478373719,14.945515151292003,10,5.0,93.91304347826087,22.977193460811066,8,6,6,31.65795954507143,2.653326118620245,nan,214.45774970469844,2,33,0.14761863158903535,32.0,8,2.1907504002479072,-1.4969142178381531
33,7,332,484,144,96,100,85,121.12048192771084,90.61746987951807,2.303950283646316,395,0.981838192084996,20.56004690782767,1,0.6859504132231405,0.43403714355214446,49.08518423687648,43.104524124504614,4.123105625617661,2.3062700394322104,2.0,9.013866905085045,9.312452299681222,-87.08146252488471,98.04163056034261,0.8405063291139241,0.22751104889777932,0.004193809812889773,0.07453482311861175,0.07116919990743721,0.006211540323123638,0.004971227119449555,0.032749779056259934,0.044746063763074564,0.037217601062085034,0.007260340795069595,0.0022212368334503275,0.0056898576134637915,0.023082218599279104,0.023529083090424854,0.02691317267610028,0.022393564023368062,0.004889173505928863,0.005270385010800375,0.002520086634354633,0.005172765241135308,0.015587470251570985,0.014090233406082198,0.0161341412633279,0.015375868664187223,0.014407368864387185,0.004092424958112574,0.00467333844855618,0.002319517879241117,0.003254344971770131,0.004243830742415536,121.12048192771084,90.61746987951807,0,101.83429007219715,24.33269108426913,1,3.0,58.333333333333336,40.65405874183018,3,7,7,8.009267421829248,1.3142081860135426,nan,107.8380726345668,3,31,0.0742712404455746,32.0,7,0.8466357738646906,1.0051621872103738
33,8,292,697,254,107,213,90,233.63013698630138,98.08904109589041,2.5776840147523954,365,0.9809216072560615,19.281751659604673,1,0.41893830703012913,0.3879451454394254,45.950212866944504,41.48493702538308,4.123105625617661,2.106585065548626,2.0,9.37123862221252,8.93289161510858,-70.39709644775832,97.25483399593904,0.8,0.21602902211659933,0.008983599782616624,0.07775517858437281,0.06353970944895083,0.011836522111926468,0.004046011400148117,0.03330992631048127,0.04285037099428497,0.033175230789439444,0.009988455006132045,0.008606776263079777,0.0017549294696608808,0.02004843816516364,0.02456438734338149,0.024185190135465145,0.02098224281224927,0.00752733816452267,0.009376333608804827,0.0046153398000648325,0.0008120314232712102,0.013951092691350394,0.013393753802420841,0.015113564856576082,0.01460133412086006,0.014485931312340506,0.005653910877673023,0.00737353069783338,0.005846632352866379,0.002280529036384763,0.0004093603323179295,233.63013698630138,98.08904109589041,0,111.388121937231,9.753955630155764,5,3.0,68.42105263157895,22.977193460811066,6,8,8,37.32157372146259,1.5294358980450975,nan,257.53183239400846,2,33,0.1449202351978096,32.0,9,-0.8308559215000457,1.2840765568833206
33,9,293,828,194,129,158,106,176.2764505119454,117.83276450511946,2.4164869137436593,354,0.9784369636045429,19.314740138231286,1,0.3538647342995169,0.41382388388389174,44.32609365068144,40.311288741492746,4.242640687119285,2.1565716339609255,2.0,9.22223516999529,9.155362116734374,-60.481633890901264,94.32590180780451,0.827683615819209,0.2280078200110353,0.02267146075908399,0.08195262834401397,0.06268926070574625,0.02829915659728929,0.012402133171932705,0.02510801762528453,0.04204648740103134,0.030658934324867944,0.024123450000726028,0.01897095194355594,0.007868948433394678,0.015690430767414155,0.012706867281023356,0.024472792560237426,0.017612530269268813,0.018624732358055392,0.015281305734791814,0.01307657813646539,0.005136651278559328,0.0023670265045313333,0.006501545505015773,0.007359260518554891,0.014280413267676774,0.011015667371365117,0.012410369610553827,0.010755459129953026,0.009849260043990591,0.008582734611050146,0.0033853922691895874,176.2764505119454,117.83276450511946,0,133.45361652326196,8.684775455074574,11,5.0,100.0,15.863113053529661,4,9,9,38.22983526409937,0.8353753313426792,nan,213.93889993487252,2,33,0.17869511003252486,32.0,11,0.3313955668904498,0.7668304391853837
33,10,308,672,229,122,187,106,207.23701298701297,112.03246753246754,2.4906849322176337,388,0.9792287324198434,19.802974013476614,1,0.4583333333333333,0.40149598492557187,47.24457230589687,42.20189569201838,4.0,2.167224556553453,2.0,9.859997466469743,9.57924796700232,-76.80346815177953,98.18376618407356,0.7938144329896907,0.2187598544014373,0.02071391266697728,0.07407278530478732,0.0628120096548424,0.028250679199584898,0.009085333814279471,0.02255740117694052,0.03921033662935529,0.03230039462414746,0.02527960743335057,0.016810952317313235,0.004869689271602623,0.011557079048558827,0.012624556638037519,0.023693706089468195,0.019613157219845606,0.018914090335803106,0.017110536853548738,0.009540278147045644,0.0029502347458407762,0.0005673520648848523,0.0048171160175533145,0.007508117122218595,0.015037398257491976,0.012798599837864742,0.012758163785427467,0.012122983933720775,0.010565252847249289,0.0051443792081910175,0.001979779363127399,207.23701298701297,112.03246753246754,0,84.5271815682041,14.945515151292003,6,4.0,57.89473684210526,23.773553517164714,4,10,10,17.927153821091125,1.3486128829417214,nan,226.0446286032445,2,33,0.0793080283830014,32.0,10,0.7757335257335001,1.1031746031746081
33,11,159,330,190,134,168,119,178.43396226415095,126.24528301886792,1.566229542024581,176,0.9390026519142786,14.228319915326999,1,0.4818181818181818,0.6384760171918054,24.50367906779806,22.135943621178654,4.123105625617661,2.0860204945628307,2.0,7.155417527999327,8.42705783137402,-62.87398871888489,55.941125496954285,0.9034090909090909,0.4064328555040495,0.006066974063023817,0.13523041669408925,0.10629842290928057,0.0009508078712362235,0.0019671785877714964,0.043076566061127676,0.056950790179469794,0.04468564523572689,0.0052701460621040475,0.0033984831059603393,0.0022810405572313134,0.01969745938670601,0.014100186193318785,0.020516578062541906,0.019873467182933653,0.004817257527013595,0.004222505976469987,0.0033296684895258656,0.003396330217819496,0.0014742066986404216,0.0022445785898749593,0.0020803769062198033,0.0035361188981776334,0.008484755614149776,0.0024481294738494643,0.003079807399096922,0.0031678986216693117,0.0038879613353189043,0.0035866113345805447,178.43396226415095,126.24528301886792,0,86.10606239208337,8.684775455074574,9,3.0,64.70588235294117,21.764028708721654,12,11,11,34.49958896143966,1.667626679808201,nan,242.58980766355475,2,33,0.14221367869373466,32.0,12,-0.841205521083964,1.4399138913511393
33,12,178,288,170,136,146,124,157.03370786516854,130.2078651685393,1.5674989110135535,194,0.9459680894556481,15.054455784347004,1,0.6180555555555556,0.637958975903463,26.755256925104888,24.698178070456937,4.123105625617661,2.151608335090386,2.0,8.087360843031885,8.675652437440679,73.04621592565222,59.21320343559643,0.9175257731958762,0.37153547370960494,0.025502290532797955,0.12711180491217905,0.09607372505380057,0.029142817439093343,0.01003385576126583,0.042944590917677314,0.049189473254455426,0.04510795874372205,0.020472156194643643,0.011649121623926095,0.005123089187926991,0.011446902555485227,0.017142417156909177,0.02018449735944038,0.024571650288591176,0.008123111855138233,0.006696567954687979,0.003999031287656185,0.003129021636849685,0.0013020373400761908,0.001302635240992102,0.004419082398816036,0.007125077310192251,0.014029087203921925,0.0029256838099114583,0.0020747603738193046,0.0026390773455351375,0.001364643603292845,0.00216461087789145,157.03370786516854,130.2078651685393,0,22.25489727376782,21.764028708721654,11,3.0,54.411764705882355,22.878510899965924,9,12,12,55.795733542039855,29.05808294822915,nan,216.71809224489598,2,33,0.2574576629208673,32.0,6,-20.942280835396446,20.144305846505418
34,1,1412,9128,194,89,31,33,108.66926345609065,68.19334277620396,8.865409099004259,4828,0.9635163248119155,42.40063958439837,1,0.1546888694127958,0.11279795312686897,188.04463687211467,164.57521077003062,4.242640687119285,2.3088427230438264,2.23606797749979,42.748025632514384,50.33006602389692,82.06645758957974,396.6173157302028,0.29246064623032314,0.0663767486492911,0.015316346706435703,0.012875326065277786,0.01659060814999196,0.018317467644244804,0.004939444940311471,0.009285781854765042,0.0030779649352281734,0.009930162514976288,0.009452944873582307,0.009104364634708501,0.0023447128065195422,0.01309788874353222,0.007068642693588166,0.0033136180441369046,0.007158616274065652,0.0018597063233938608,0.006144853365160465,0.00550509421722662,0.001348136693498193,0.007640698473174371,0.007600059364650237,0.004156317661051096,0.0035182634140185826,0.0055461581597846445,0.0076799610794000585,0.0011206492987254951,0.004689674971591452,0.0038003785284108785,0.0008469194457404183,108.66926345609065,68.19334277620396,0,42.97247471655708,24.392700901097935,7,4.0,49.281314168377826,35.16098901053763,6,1,2,33.47516067242166,1.698404521533204,nan,106.71670624611298,3,32,0.3136824762490357,33.0,1,0.263729859252706,-1.6778034688553305
34,2,632,3920,100,95,30,39,63.74208860759494,69.37816455696202,4.573899593827466,881,0.9938375391066163,28.367012395961314,1,0.16122448979591836,0.21863182159693936,98.4034539544905,87.00574693662483,4.242640687119285,2.1980020977081436,2.23606797749979,12.133107377255955,10.90767814816874,51.97398343888144,190.59292911256333,0.717366628830874,0.10629952341778372,0.007272564922013228,0.036482014922929636,0.03323560099611561,0.010064564733756318,0.003199042886517633,0.01567308552082733,0.02181771447167963,0.018671965649285638,0.010209730832085586,0.0066076151038623205,0.001782758442166013,0.010549647937890214,0.011148133865837174,0.014985046033145837,0.012529081010415243,0.009319631958193256,0.00810553979495757,0.004346471344076386,0.0011348282487660681,0.005179826907573273,0.007252316128758583,0.008417929708365279,0.01110080476546341,0.009159458216991186,0.008298497745666168,0.00782905636128927,0.006114802411605603,0.0029398331005283844,0.0007904311281404435,63.74208860759494,69.37816455696202,0,26.82346199347247,44.942795223700365,1,2.0,51.417004048582996,53.66135431830432,7,2,3,66.13539958388154,3.901531365476204,nan,103.84624855370289,3,32,0.6368588225859731,33.0,2,-3.1649289362647153,-2.281484565844991
34,3,357,1032,189,89,146,65,166.44817927170868,74.96078431372548,2.5037579308925366,436,0.9814499238612441,21.320096563347295,1,0.34593023255813954,0.3993996335115037,51.42282363664239,45.69463863518345,4.242640687119285,2.2768012825665824,2.23606797749979,9.978234246427064,9.858715157608739,-65.87713177016619,105.98275605729688,0.8188073394495413,0.21769469227512123,0.011211280129270416,0.07362560328907225,0.06581828847545731,0.017742930337016807,0.0030365156587361126,0.029930794942508925,0.041192222819924885,0.03488458856903096,0.017224360711710154,0.009645079647895946,0.0005636093489947376,0.01884626714883129,0.0191456121336916,0.02550227655905789,0.021564238693207404,0.01411175302052685,0.01158857965825981,0.00464599465708206,0.0009035455360700145,0.008316741447164225,0.011246992221070957,0.012461200772893184,0.016199922485295167,0.014213611786733865,0.010740217728739445,0.009708909947716353,0.006676336000935112,0.001969556014306433,0.0011934830584061943,166.44817927170868,74.96078431372548,0,65.44525037482092,33.87541652521104,6,2.0,58.46153846153846,39.84170502134259,10,3,4,49.17683596335686,7.316748325713848,nan,125.37664259198434,3,32,0.39223283497384753,33.0,3,7.0456635484382275,-1.973177950425466
34,4,289,972,224,106,188,79,205.87543252595157,92.66782006920415,2.396749615655002,345,0.9820294418848748,19.182445840623714,1,0.29732510288065844,0.41723173479125075,45.926749483218885,40.22437072223753,4.123105625617661,2.127739159528336,2.23606797749979,8.570767297814609,8.667653512438898,-53.97837535374415,93.29646455628165,0.8376811594202899,0.22584656943077366,0.004650063460678715,0.07528867453909763,0.06985740481077075,0.009512227426680434,0.002871333890207891,0.0346043074110973,0.0429718514020319,0.03695416117546612,0.009789671544046873,0.003517320328092321,0.003783516438516798,0.02414066691335392,0.02182324883871845,0.02696449998408079,0.0222052228464147,0.008374516086557246,0.005615848449683366,0.0006340280912151527,0.0038203141925536727,0.01258808763715496,0.015177680010781196,0.014052824739970833,0.017009901957558405,0.013796243751241822,0.006724944153271835,0.005344768806976098,0.0025502502913668746,0.0010505363077451602,0.0034562978503874017,205.87543252595157,92.66782006920415,0,8.222940257372509,8.104195505624777,5,3.0,55.37190082644628,19.100435455411073,9,4,5,37.057116503584915,24.19217099277751,nan,220.65683288429963,2,34,0.16794003620552117,33.0,4,21.15479195655655,-11.73609452154318
34,5,313,1110,232,112,195,82,212.9073482428115,96.6964856230032,2.60876148613507,374,0.9864893255581071,19.963065333312567,1,0.281981981981982,0.3833236596426142,51.25258137001206,44.40720662234904,4.242640687119285,2.11533465177828,2.23606797749979,8.414008499725755,8.396482289175134,-51.974075490906486,101.29646455628166,0.8368983957219251,0.20209126648179812,0.002888353229588044,0.06379713344087402,0.06546268229983558,0.0020911132614395748,0.004492928048327362,0.0283911575481689,0.040970945402150405,0.03515302709674047,0.0011503242679332067,0.003465684423078826,0.004363142403756683,0.022293515487434173,0.021494070779818884,0.026070187545666135,0.02176505041936668,0.001181273866955343,0.001153195381258048,0.003770896055902893,0.003774774192856548,0.016556161672906262,0.013690071913982997,0.01610648371007805,0.01587983759944332,0.014455688198511705,0.0010054450727015887,0.0014989767488654251,0.0010253042103142915,0.0036720641484740604,0.003058723014936971,212.9073482428115,96.6964856230032,0,165.8047029527808,8.104195505624777,4,4.0,72.3076923076923,11.140024519221914,9,5,6,32.37246410361881,2.3806272558350265,nan,216.83837696053348,2,34,0.14929305668761247,33.0,6,2.2464485888322656,-0.7879434427407404
34,6,181,264,149,96,125,85,136.15469613259668,90.12154696132596,1.4098245388729675,194,0.9325155068820498,15.180789096653193,1,0.6856060606060606,0.7093081248248192,25.425857256606495,23.53720459187964,4.47213595499958,2.2648208536681618,2.0,8.394754916753648,9.182038159789506,-77.72241329118351,56.62741699796952,0.9329896907216495,0.4159862050488528,0.018108680861468645,0.1400449000741884,0.10513962438778769,0.01090293408916121,0.016158331700386788,0.04451227490472087,0.05381544553299381,0.04426374762781402,0.003104046426052807,0.008631951732327845,0.01053523484419436,0.0124325582459347,0.016044766781206015,0.015471095198713532,0.021582863966924524,0.001140954641345529,0.0023418181036843444,0.004961338906950454,0.005941637018451896,0.002645313849744357,0.005720677097140186,0.002307861127561609,0.0040202773049558575,0.011869193590925331,0.0009168200787563435,0.004619737788655608,0.0017457361273891874,0.0027191578014917617,0.0037152805662233907,136.15469613259668,90.12154696132596,0,158.67239779997522,24.0044726138739,7,3.0,65.15151515151516,33.87541652521104,3,6,7,15.356166362003352,15.042391309202783,nan,122.88046394376958,3,32,0.12496832994568098,33.0,7,15.034214204885842,-0.49592291819210743
34,7,199,260,126,98,100,88,112.25125628140704,92.321608040201,1.5152446829106456,217,0.9408300538960491,15.91774699517169,1,0.7653846153846153,0.6599594186195011,27.772491931637934,25.495097567963924,5.0,2.3047716920919883,2.0,8.632137226866142,9.411507451981677,85.88396708987491,61.55634918610404,0.9170506912442397,0.38980718369584216,0.026250122015633984,0.12843295365094237,0.10076635255536927,0.03196587488807957,0.01270687565897957,0.040931323670260505,0.04955235879742202,0.0453347811658633,0.021197091434757707,0.010755818711747314,0.00844721817144494,0.012313683492549592,0.013563934444348197,0.02032142355849398,0.02190375210693672,0.007948052716121904,0.009080153029872463,0.005010754413254224,0.006146396290590907,0.0033828525476619574,0.0028748862735395184,0.004969659919392222,0.0047401322277297545,0.010013853275732182,0.004846637508594136,0.001768884301123047,0.0032476042244280333,0.0038902009651242972,0.004326667527563467,112.25125628140704,92.321608040201,0,93.18558435426185,24.0044726138739,6,3.0,62.6865671641791,24.392700901097935,1,7,8,12.493597577992471,9.031458931742364,nan,116.86953156630916,3,32,0.10690209339038792,33.0,7,-8.869225646303804,1.7041381606829304
